Time,UnixTime,GSR
133.49539399147,1631515521.017,1.065826
133.74539399147,1631515521.267,1.078632
133.99539399147,1631515521.517,1.109367
134.24539399147,1631515521.767,1.137542
134.49539399147,1631515522.017,1.168277
134.74539399147,1631515522.267,1.183644
134.99539399147,1631515522.517,1.199012
135.24539399147,1631515522.767,1.207977
135.49539399147,1631515523.017,1.205415
135.74539399147,1631515523.267,1.149067
135.99539399147,1631515523.517,1.173399
136.24539399147,1631515523.767,1.178522
136.49539399147,1631515524.017,1.184925
136.74539399147,1631515524.267,1.179803
136.99539399147,1631515524.517,1.181083
137.24539399147,1631515524.767,1.199012
138.74539399147,1631515526.267,1.280973
140.24539399147,1631515527.767,1.307866
140.49539399147,1631515528.017,1.343724
140.74539399147,1631515528.267,1.362934
140.99539399147,1631515528.517,1.389827
141.24539399147,1631515528.767,1.260483
141.49539399147,1631515529.017,1.190048
141.74539399147,1631515529.267,1.291218
142.99539399147,1631515530.517,1.150348
143.24539399147,1631515530.767,1.100403
143.49539399147,1631515531.017,1.088877
143.74539399147,1631515531.267,1.119613
143.99539399147,1631515531.517,1.181083
144.24539399147,1631515531.767,1.204135
144.49539399147,1631515532.017,1.19517
144.74539399147,1631515532.267,1.206696
144.99539399147,1631515532.517,1.177241
145.24539399147,1631515532.767,1.169557
145.49539399147,1631515533.017,1.15547
145.74539399147,1631515533.267,1.101684
145.99539399147,1631515533.517,1.031249
146.24539399147,1631515533.767,1.044055
147.24539399147,1631515534.767,1.142664
147.49539399147,1631515535.017,1.177241
147.74539399147,1631515535.267,1.200293
147.99539399147,1631515535.517,1.200293
148.24539399147,1631515535.767,1.160593
148.49539399147,1631515536.017,1.168277
148.74539399147,1631515536.267,1.172119
148.99539399147,1631515536.517,1.166996
149.24539399147,1631515536.767,1.186206
149.49539399147,1631515537.017,1.15547
149.74539399147,1631515537.267,1.145225
149.99539399147,1631515537.517,1.141383
150.24539399147,1631515537.767,1.132419
150.49539399147,1631515538.017,1.106806
150.74539399147,1631515538.267,1.101684
150.99539399147,1631515538.517,1.108087
151.24539399147,1631515538.767,1.145225
151.49539399147,1631515539.017,1.117051
151.74539399147,1631515539.267,1.149067
151.99539399147,1631515539.517,1.122174
152.24539399147,1631515539.767,1.13498
152.49539399147,1631515540.017,1.117051
152.74539399147,1631515540.267,1.099122
152.99539399147,1631515540.517,1.067106
153.24539399147,1631515540.767,1.004355
153.49539399147,1631515541.017,1.03381
153.74539399147,1631515541.267,0.9941102
153.99539399147,1631515541.517,0.9736199
154.24539399147,1631515541.767,0.9300783
154.49539399147,1631515542.017,0.9300783
154.74539399147,1631515542.267,0.9070268
154.99539399147,1631515542.517,0.9326395
155.24539399147,1631515542.767,0.9736199
156.74539399147,1631515544.267,1.161874
157.99539399147,1631515545.517,1.081193
158.24539399147,1631515545.767,1.100403
159.49539399147,1631515547.017,1.190048
159.74539399147,1631515547.267,1.159312
159.99539399147,1631515547.517,1.145225
160.24539399147,1631515547.767,1.161874
160.49539399147,1631515548.017,1.19517
160.74539399147,1631515548.267,1.193889
160.99539399147,1631515548.517,1.172119
161.24539399147,1631515548.767,1.164435
162.49539399147,1631515550.017,1.250238
162.74539399147,1631515550.267,1.260483
162.99539399147,1631515550.517,1.21566
163.24539399147,1631515550.767,1.202854
163.49539399147,1631515551.017,1.143945
163.74539399147,1631515551.267,0.9864263
163.99539399147,1631515551.517,0.9659361
164.24539399147,1631515551.767,0.9403234
164.49539399147,1631515552.017,0.9646555
164.74539399147,1631515552.267,0.9851457
164.99539399147,1631515552.517,0.997952
165.24539399147,1631515552.767,0.987707
165.49539399147,1631515553.017,0.8417143
165.74539399147,1631515553.267,0.927517
165.99539399147,1631515553.517,0.9031849
166.24539399147,1631515553.767,0.9057462
166.49539399147,1631515554.017,0.9633749
166.74539399147,1631515554.267,0.9749006
166.99539399147,1631515554.517,1.018442
167.24539399147,1631515554.767,1.008197
167.49539399147,1631515555.017,1.017162
167.74539399147,1631515555.267,1.059423
167.99539399147,1631515555.517,1.031249
168.24539399147,1631515555.767,1.027407
168.49539399147,1631515556.017,1.042774
168.74539399147,1631515556.267,1.015881
168.99539399147,1631515556.517,0.9761812
169.24539399147,1631515556.767,0.9800231
169.49539399147,1631515557.017,1.003075
169.74539399147,1631515557.267,1.046616
169.99539399147,1631515557.517,1.100403
170.24539399147,1631515557.767,1.069668
170.49539399147,1631515558.017,1.046616
170.74539399147,1631515558.267,1.028687
170.99539399147,1631515558.517,1.023565
171.24539399147,1631515558.767,1.026126
171.49539399147,1631515559.017,1.044055
171.74539399147,1631515559.267,1.07351
171.99539399147,1631515559.517,1.070948
172.24539399147,1631515559.767,1.102964
172.49539399147,1631515560.017,1.11449
172.74539399147,1631515560.267,1.113209
172.99539399147,1631515560.517,1.120893
173.24539399147,1631515560.767,1.11449
173.49539399147,1631515561.017,1.118332
173.74539399147,1631515561.267,1.108087
173.99539399147,1631515561.517,1.110648
174.24539399147,1631515561.767,1.146506
174.49539399147,1631515562.017,1.164435
174.74539399147,1631515562.267,1.178522
174.99539399147,1631515562.517,1.197731
175.24539399147,1631515562.767,1.178522
175.49539399147,1631515563.017,1.147787
175.74539399147,1631515563.267,1.040213
175.99539399147,1631515563.517,1.005636
176.24539399147,1631515563.767,1.079913
176.49539399147,1631515564.017,1.117051
176.74539399147,1631515564.267,1.146506
176.99539399147,1631515564.517,1.152909
177.24539399147,1631515564.767,1.173399
177.49539399147,1631515565.017,1.188767
177.74539399147,1631515565.267,1.188767
177.99539399147,1631515565.517,1.182364
178.24539399147,1631515565.767,1.168277
178.49539399147,1631515566.017,1.183644
178.74539399147,1631515566.267,1.177241
178.99539399147,1631515566.517,1.17468
179.24539399147,1631515566.767,1.187486
180.74539399147,1631515568.267,1.088877
182.24539399147,1631515569.767,1.101684
183.24539399147,1631515570.767,1.181083
183.49539399147,1631515571.017,1.183644
183.74539399147,1631515571.267,1.170838
184.99539399147,1631515572.517,1.053019
185.24539399147,1631515572.767,1.051739
185.49539399147,1631515573.017,1.117051
185.74539399147,1631515573.267,1.15547
185.99539399147,1631515573.517,1.181083
186.24539399147,1631515573.767,1.182364
186.49539399147,1631515574.017,1.19517
186.74539399147,1631515574.267,1.165715
186.99539399147,1631515574.517,1.210538
187.24539399147,1631515574.767,1.233589
187.49539399147,1631515575.017,1.21438
187.74539399147,1631515575.267,1.190048
187.99539399147,1631515575.517,1.192609
188.24539399147,1631515575.767,1.19517
189.74539399147,1631515577.267,1.222064
190.99539399147,1631515578.517,1.143945
191.24539399147,1631515578.767,1.140103
191.49539399147,1631515579.017,1.124735
191.74539399147,1631515579.267,1.092719
191.99539399147,1631515579.517,1.059423
192.24539399147,1631515579.767,1.036371
192.49539399147,1631515580.017,1.032529
192.74539399147,1631515580.267,1.044055
193.99539399147,1631515581.517,1.129858
194.24539399147,1631515581.767,1.132419
195.74539399147,1631515583.267,1.129858
195.99539399147,1631515583.517,1.127296
196.24539399147,1631515583.767,1.109367
196.49539399147,1631515584.017,1.045336
196.74539399147,1631515584.267,0.9697781
196.99539399147,1631515584.517,1.009478
197.24539399147,1631515584.767,1.01332
197.49539399147,1631515585.017,1.032529
197.74539399147,1631515585.267,1.069668
197.99539399147,1631515585.517,1.095281
198.24539399147,1631515585.767,1.124735
198.49539399147,1631515586.017,1.140103
198.74539399147,1631515586.267,1.131138
198.99539399147,1631515586.517,1.123454
199.24539399147,1631515586.767,1.085035
199.49539399147,1631515587.017,1.077352
199.74539399147,1631515587.267,1.083755
199.99539399147,1631515587.517,1.070948
200.24539399147,1631515587.767,1.061984
200.49539399147,1631515588.017,1.045336
200.74539399147,1631515588.267,1.019723
200.99539399147,1631515588.517,0.9723393
201.24539399147,1631515588.767,0.9582523
201.49539399147,1631515589.017,0.9608136
201.74539399147,1631515589.267,1.026126
203.24539399147,1631515590.767,1.287376
204.74539399147,1631515592.267,1.29634
206.24539399147,1631515593.767,1.277131
206.49539399147,1631515594.017,1.237431
206.74539399147,1631515594.267,1.237431
206.99539399147,1631515594.517,1.250238
207.24539399147,1631515594.767,1.241273
207.49539399147,1631515595.017,1.213099
207.74539399147,1631515595.267,1.211818
207.99539399147,1631515595.517,1.21438
208.24539399147,1631515595.767,1.168277
208.49539399147,1631515596.017,1.122174
208.74539399147,1631515596.267,1.173399
208.99539399147,1631515596.517,1.172119
209.24539399147,1631515596.767,1.21438
210.24539399147,1631515597.767,1.187486
210.49539399147,1631515598.017,1.160593
210.74539399147,1631515598.267,1.150348
212.24539399147,1631515599.767,1.01332
212.49539399147,1631515600.017,0.997952
212.74539399147,1631515600.267,1.006917
212.99539399147,1631515600.517,1.031249
213.24539399147,1631515600.767,1.028687
213.49539399147,1631515601.017,1.005636
213.74539399147,1631515601.267,0.997952
213.99539399147,1631515601.517,0.9941102
214.24539399147,1631515601.767,0.9749006
214.49539399147,1631515602.017,0.9761812
214.74539399147,1631515602.267,0.9672168
214.99539399147,1631515602.517,0.9646555
215.24539399147,1631515602.767,0.9646555
215.49539399147,1631515603.017,0.9633749
215.74539399147,1631515603.267,0.9595329
215.99539399147,1631515603.517,0.9582523
216.24539399147,1631515603.767,0.987707
216.49539399147,1631515604.017,0.9057462
216.74539399147,1631515604.267,0.9313589
216.99539399147,1631515604.517,0.9659361
217.24539399147,1631515604.767,0.9774619
217.49539399147,1631515605.017,0.9339202
217.74539399147,1631515605.267,0.9377621
217.99539399147,1631515605.517,0.9377621
218.24539399147,1631515605.767,0.941604
219.49539399147,1631515607.017,1.000513
219.74539399147,1631515607.267,1.012039
220.99539399147,1631515608.517,1.1337
221.24539399147,1631515608.767,1.126016
221.49539399147,1631515609.017,1.126016
221.74539399147,1631515609.267,1.140103
221.99539399147,1631515609.517,1.204135
222.24539399147,1631515609.767,1.224625
222.49539399147,1631515610.017,1.213099
222.74539399147,1631515610.267,1.188767
222.99539399147,1631515610.517,1.178522
223.24539399147,1631515610.767,1.173399
223.49539399147,1631515611.017,1.168277
223.74539399147,1631515611.267,1.159312
223.99539399147,1631515611.517,1.143945
224.24539399147,1631515611.767,1.119613
224.49539399147,1631515612.017,1.1337
224.74539399147,1631515612.267,1.15547
224.99539399147,1631515612.517,1.199012
225.24539399147,1631515612.767,1.245115
225.49539399147,1631515613.017,1.289937
225.74539399147,1631515613.267,1.269447
226.99539399147,1631515614.517,1.059423
227.24539399147,1631515614.767,1.072229
228.49539399147,1631515616.017,1.044055
228.74539399147,1631515616.267,1.038932
229.99539399147,1631515617.517,0.9966714
230.24539399147,1631515617.767,0.9953908
230.49539399147,1631515618.017,0.9646555
230.74539399147,1631515618.267,0.9262364
230.99539399147,1631515618.517,0.9006236
231.24539399147,1631515618.767,0.8942205
231.49539399147,1631515619.017,0.9108688
231.74539399147,1631515619.267,0.9198332
231.99539399147,1631515619.517,1.078632
