Time,UnixTime,Tmp
235.925904035568,1631515623.44751,32.13
236.175914049149,1631515623.69752,32.15
236.425934076309,1631515623.94754,32.15
236.67594408989,1631515624.19755,32.15
236.92595410347,1631515624.44756,32.15
237.17596411705,1631515624.69757,32.11
237.42597413063,1631515624.94758,32.11
237.675984144211,1631515625.19759,32.11
237.925993919373,1631515625.4476,32.11
238.176013946533,1631515625.69762,32.17
238.426023960114,1631515625.94763,32.17
238.676033973694,1631515626.19764,32.17
238.926043987274,1631515626.44765,32.17
239.176054000854,1631515626.69766,32.13
239.426064014435,1631515626.94767,32.13
239.676084041595,1631515627.19769,32.13
239.926094055176,1631515627.4477,32.13
240.176104068756,1631515627.69771,32.15
240.426114082336,1631515627.94772,32.15
240.676124095917,1631515628.19773,32.15
240.926134109497,1631515628.44774,32.15
241.176154136658,1631515628.69776,32.15
241.426164150238,1631515628.94777,32.15
241.6761739254,1631515629.19778,32.15
241.92618393898,1631515629.44779,32.15
242.17619395256,1631515629.6978,32.13
242.426203966141,1631515629.94781,32.13
242.676213979721,1631515630.19782,32.13
242.926234006882,1631515630.44784,32.13
243.176244020462,1631515630.69785,32.17
243.426254034042,1631515630.94786,32.17
243.676264047623,1631515631.19787,32.17
243.926274061203,1631515631.44788,32.17
244.176284074783,1631515631.69789,32.15
244.426304101944,1631515631.94791,32.15
244.676314115524,1631515632.19792,32.15
244.926324129105,1631515632.44793,32.15
246.176383972168,1631515633.69799,32.15
246.426393985748,1631515633.948,32.15
246.676403999329,1631515634.19801,32.15
246.926414012909,1631515634.44802,32.15
247.176424026489,1631515634.69803,32.17
247.42643404007,1631515634.94804,32.17
247.67645406723,1631515635.19806,32.17
247.926464080811,1631515635.44807,32.17
248.176474094391,1631515635.69808,32.17
248.426484107971,1631515635.94809,32.17
248.676494121552,1631515636.1981,32.17
248.926504135132,1631515636.44811,32.17
249.176523923874,1631515636.69813,32.17
249.426533937454,1631515636.94814,32.17
249.676543951035,1631515637.19815,32.17
249.926553964615,1631515637.44816,32.17
250.176563978195,1631515637.69817,32.17
250.426573991776,1631515637.94818,32.17
250.676594018936,1631515638.1982,32.17
250.926604032516,1631515638.44821,32.17
251.176614046097,1631515638.69822,32.17
251.426624059677,1631515638.94823,32.17
251.676634073257,1631515639.19824,32.17
251.926644086838,1631515639.44825,32.17
252.176654100418,1631515639.69826,32.21
252.426674127579,1631515639.94828,32.21
252.676684141159,1631515640.19829,32.21
252.926693916321,1631515640.4483,32.21
254.676774024963,1631515642.19838,32.21
254.926784038544,1631515642.44839,32.21
255.176794052124,1631515642.6984,32.19
255.426814079285,1631515642.94842,32.19
255.676824092865,1631515643.19843,32.19
255.926834106445,1631515643.44844,32.19
256.176844120026,1631515643.69845,32.21
256.426854133606,1631515643.94846,32.21
256.676864147186,1631515644.19847,32.21
256.926873922348,1631515644.44848,32.21
257.176893949509,1631515644.6985,32.23
257.426903963089,1631515644.94851,32.23
257.676913976669,1631515645.19852,32.23
257.92692399025,1631515645.44853,32.23
258.17693400383,1631515645.69854,32.21
258.42694401741,1631515645.94855,32.21
258.676964044571,1631515646.19857,32.21
258.926974058151,1631515646.44858,32.21
259.176984071732,1631515646.69859,32.23
259.426994085312,1631515646.9486,32.23
259.677004098892,1631515647.19861,32.23
259.927014112473,1631515647.44862,32.23
260.177034139633,1631515647.69864,32.23
260.427043914795,1631515647.94865,32.23
260.677053928375,1631515648.19866,32.23
260.927063941956,1631515648.44867,32.23
262.177124023438,1631515649.69873,32.23
262.427134037018,1631515649.94874,32.23
262.677144050598,1631515650.19875,32.23
262.927154064178,1631515650.44876,32.23
263.177164077759,1631515650.69877,32.25
263.427184104919,1631515650.94879,32.25
263.6771941185,1631515651.1988,32.25
263.92720413208,1631515651.44881,32.25
264.17721414566,1631515651.69882,32.23
264.427223920822,1631515651.94883,32.23
264.677233934402,1631515652.19884,32.23
264.927253961563,1631515652.44886,32.23
265.177263975143,1631515652.69887,32.23
265.427273988724,1631515652.94888,32.23
265.677284002304,1631515653.19889,32.23
265.927294015884,1631515653.4489,32.23
266.177304029465,1631515653.69891,32.23
266.427314043045,1631515653.94892,32.23
266.677334070206,1631515654.19894,32.23
266.927344083786,1631515654.44895,32.23
267.177354097366,1631515654.69896,32.23
267.427364110947,1631515654.94897,32.23
267.677374124527,1631515655.19898,32.23
267.927384138107,1631515655.44899,32.23
268.177403926849,1631515655.69901,32.23
268.42741394043,1631515655.94902,32.23
268.67742395401,1631515656.19903,32.23
268.92743396759,1631515656.44904,32.23
270.177494049072,1631515657.6991,32.27
270.427504062653,1631515657.94911,32.27
270.677514076233,1631515658.19912,32.27
270.927524089813,1631515658.44913,32.27
271.177534103394,1631515658.69914,32.27
271.427554130554,1631515658.94916,32.27
271.677564144135,1631515659.19917,32.27
271.927573919296,1631515659.44918,32.27
272.177583932877,1631515659.69919,32.25
272.427593946457,1631515659.9492,32.25
272.677603960037,1631515660.19921,32.25
272.927623987198,1631515660.44923,32.25
274.927714109421,1631515662.44932,32.27
275.177724123001,1631515662.69933,32.29
275.427734136581,1631515662.94934,32.29
275.677744150162,1631515663.19935,32.29
275.927753925323,1631515663.44936,32.29
276.177773952484,1631515663.69938,32.27
276.427783966064,1631515663.94939,32.27
276.677793979645,1631515664.1994,32.27
276.927803993225,1631515664.44941,32.27
278.927894115448,1631515666.4495,32.29
280.427963972092,1631515667.94957,32.31
280.677973985672,1631515668.19958,32.31
280.927994012833,1631515668.4496,32.31
281.178004026413,1631515668.69961,32.31
281.428014039993,1631515668.94962,32.31
281.678024053574,1631515669.19963,32.31
281.928034067154,1631515669.44964,32.31
282.178044080734,1631515669.69965,32.29
282.428064107895,1631515669.94967,32.29
282.678074121475,1631515670.19968,32.29
282.928084135056,1631515670.44969,32.29
283.178094148636,1631515670.6997,32.31
283.428103923798,1631515670.94971,32.31
283.678113937378,1631515671.19972,32.31
283.928123950958,1631515671.44973,32.31
284.178143978119,1631515671.69975,32.31
284.428153991699,1631515671.94976,32.31
284.67816400528,1631515672.19977,32.31
284.92817401886,1631515672.44978,32.31
286.178234100342,1631515673.69984,32.33
286.428244113922,1631515673.94985,32.33
286.678254127502,1631515674.19986,32.33
286.928264141083,1631515674.44987,32.33
288.428333997726,1631515675.94994,32.33
288.678344011307,1631515676.19995,32.33
288.928364038467,1631515676.44997,32.33
290.928453922272,1631515678.45006,32.33
292.928544044495,1631515680.45015,32.33
294.678623914719,1631515682.20023,32.33
294.928633928299,1631515682.45024,32.33
295.17865395546,1631515682.70026,32.35
295.42866396904,1631515682.95027,32.35
295.67867398262,1631515683.20028,32.35
295.928683996201,1631515683.45029,32.35
296.178694009781,1631515683.7003,32.33
296.428704023361,1631515683.95031,32.33
296.678724050522,1631515684.20033,32.33
296.928734064102,1631515684.45034,32.33
298.428803920746,1631515685.95041,32.33
298.678813934326,1631515686.20042,32.33
298.928823947906,1631515686.45043,32.33
299.178833961487,1631515686.70044,32.33
299.428843975067,1631515686.95045,32.33
299.678853988647,1631515687.20046,32.33
299.928874015808,1631515687.45048,32.33
300.178884029388,1631515687.70049,32.33
300.428894042969,1631515687.9505,32.33
300.678904056549,1631515688.20051,32.33
300.928914070129,1631515688.45052,32.33
301.17892408371,1631515688.70053,32.33
301.42894411087,1631515688.95055,32.33
301.678954124451,1631515689.20056,32.33
301.928964138031,1631515689.45057,32.33
302.178973913193,1631515689.70058,32.35
302.428983926773,1631515689.95059,32.35
302.678993940353,1631515690.2006,32.35
302.929003953934,1631515690.45061,32.35
303.179023981094,1631515690.70063,32.35
303.429033994675,1631515690.95064,32.35
303.679044008255,1631515691.20065,32.35
303.929054021835,1631515691.45066,32.35
304.179064035416,1631515691.70067,32.35
304.429074048996,1631515691.95068,32.35
304.679094076157,1631515692.2007,32.35
304.929104089737,1631515692.45071,32.35
306.929193973541,1631515694.4508,32.35
307.179203987122,1631515694.70081,32.37
307.429214000702,1631515694.95082,32.37
307.679224014282,1631515695.20083,32.37
307.929244041443,1631515695.45085,32.37
308.179254055023,1631515695.70086,32.39
308.429264068604,1631515695.95087,32.39
308.679274082184,1631515696.20088,32.39
308.929284095764,1631515696.45089,32.39
310.429353952408,1631515697.95096,32.39
310.679363965988,1631515698.20097,32.39
310.929373979568,1631515698.45098,32.39
311.179394006729,1631515698.701,32.33
311.429404020309,1631515698.95101,32.33
311.67941403389,1631515699.20102,32.33
311.92942404747,1631515699.45103,32.33
312.17943406105,1631515699.70104,32.37
312.429444074631,1631515699.95105,32.37
312.679464101791,1631515700.20107,32.37
312.929474115372,1631515700.45108,32.37
314.429543972015,1631515701.95115,32.37
314.679553985596,1631515702.20116,32.37
314.929563999176,1631515702.45117,32.37
315.179574012756,1631515702.70118,32.37
315.429584026337,1631515702.95119,32.37
315.679594039917,1631515703.2012,32.37
315.929614067078,1631515703.45122,32.37
316.179624080658,1631515703.70123,32.33
316.429634094238,1631515703.95124,32.33
316.679644107819,1631515704.20125,32.33
316.929654121399,1631515704.45126,32.33
317.179664134979,1631515704.70127,32.37
317.429683923721,1631515704.95129,32.37
317.679693937302,1631515705.2013,32.37
317.929703950882,1631515705.45131,32.37
318.179713964462,1631515705.70132,32.37
318.429723978043,1631515705.95133,32.37
318.679733991623,1631515706.20134,32.37
318.929754018784,1631515706.45136,32.37
319.179764032364,1631515706.70137,32.35
319.429774045944,1631515706.95138,32.35
319.679784059525,1631515707.20139,32.35
319.929794073105,1631515707.4514,32.35
320.179804086685,1631515707.70141,32.37
320.429814100266,1631515707.95142,32.37
320.679834127426,1631515708.20144,32.37
320.929844141006,1631515708.45145,32.37
322.42991399765,1631515709.95152,32.35
322.67992401123,1631515710.20153,32.35
322.929934024811,1631515710.45154,32.35
323.179944038391,1631515710.70155,32.35
323.429954051971,1631515710.95156,32.35
323.679974079132,1631515711.20158,32.35
323.929984092712,1631515711.45159,32.35
324.179994106293,1631515711.7016,32.37
324.430004119873,1631515711.95161,32.37
324.680014133453,1631515712.20162,32.37
324.930024147034,1631515712.45163,32.37
325.180033922195,1631515712.70164,32.35
325.430053949356,1631515712.95166,32.35
325.680063962936,1631515713.20167,32.35
325.930073976517,1631515713.45168,32.35
326.180083990097,1631515713.70169,32.37
326.430094003677,1631515713.9517,32.37
326.680104017258,1631515714.20171,32.37
326.930124044418,1631515714.45173,32.37
327.180134057999,1631515714.70174,32.37
327.430144071579,1631515714.95175,32.37
327.680154085159,1631515715.20176,32.37
327.93016409874,1631515715.45177,32.37
328.18017411232,1631515715.70178,32.35
328.430194139481,1631515715.9518,32.35
328.680203914642,1631515716.20181,32.35
328.930213928223,1631515716.45182,32.35
329.180223941803,1631515716.70183,32.37
329.430233955383,1631515716.95184,32.37
329.680243968964,1631515717.20185,32.37
329.930253982544,1631515717.45186,32.37
330.180274009705,1631515717.70188,32.35
330.430284023285,1631515717.95189,32.35
330.680294036865,1631515718.2019,32.35
330.930304050446,1631515718.45191,32.35
332.180364131927,1631515719.70197,32.35
332.430374145508,1631515719.95198,32.35
332.68038392067,1631515720.20199,32.35
332.93039393425,1631515720.452,32.35
333.18040394783,1631515720.70201,32.37
333.430423974991,1631515720.95203,32.37
333.680433988571,1631515721.20204,32.37
333.930444002151,1631515721.45205,32.37
334.180454015732,1631515721.70206,32.37
334.430464029312,1631515721.95207,32.37
334.680474042892,1631515722.20208,32.37
334.930494070053,1631515722.4521,32.37
336.930583953857,1631515724.45219,32.39
337.180593967438,1631515724.7022,32.37
337.430603981018,1631515724.95221,32.37
337.680613994598,1631515725.20222,32.37
337.930624008179,1631515725.45223,32.37
338.180644035339,1631515725.70225,32.39
338.43065404892,1631515725.95226,32.39
338.6806640625,1631515726.20227,32.39
338.93067407608,1631515726.45228,32.39
340.930763959885,1631515728.45237,32.37
341.180783987045,1631515728.70239,32.37
341.430794000626,1631515728.9524,32.37
341.680804014206,1631515729.20241,32.37
341.930814027786,1631515729.45242,32.37
342.180824041367,1631515729.70243,32.39
342.430834054947,1631515729.95244,32.39
342.680844068527,1631515730.20245,32.39
342.930864095688,1631515730.45247,32.39
343.930904150009,1631515731.45251,32.37
344.180913925171,1631515731.70252,32.39
344.430933952332,1631515731.95254,32.39
344.680943965912,1631515732.20255,32.39
344.930953979492,1631515732.45256,32.39
345.180963993073,1631515732.70257,32.39
345.430974006653,1631515732.95258,32.39
345.680984020233,1631515733.20259,32.39
345.931004047394,1631515733.45261,32.39
346.181014060974,1631515733.70262,32.37
346.431024074554,1631515733.95263,32.37
346.681034088135,1631515734.20264,32.37
346.931044101715,1631515734.45265,32.37
347.181054115295,1631515734.70266,32.41
347.431064128876,1631515734.95267,32.41
347.681083917618,1631515735.20269,32.41
347.931093931198,1631515735.4527,32.41
348.181103944778,1631515735.70271,32.41
348.431113958359,1631515735.95272,32.41
348.681123971939,1631515736.20273,32.41
348.931133985519,1631515736.45274,32.41
350.181194067001,1631515737.7028,32.39
350.431204080582,1631515737.95281,32.39
350.681224107742,1631515738.20283,32.39
350.931234121323,1631515738.45284,32.39
351.181244134903,1631515738.70285,32.39
351.431254148483,1631515738.95286,32.39
351.681263923645,1631515739.20287,32.39
351.931273937225,1631515739.45288,32.39
352.181283950806,1631515739.70289,32.39
352.431303977966,1631515739.95291,32.39
352.681313991547,1631515740.20292,32.39
352.931324005127,1631515740.45293,32.39
353.181334018707,1631515740.70294,32.37
353.431344032288,1631515740.95295,32.37
353.681354045868,1631515741.20296,32.37
353.931374073029,1631515741.45298,32.37
354.181384086609,1631515741.70299,32.39
354.431394100189,1631515741.953,32.39
354.68140411377,1631515742.20301,32.39
354.93141412735,1631515742.45302,32.39
355.18142414093,1631515742.70303,32.39
355.431443929672,1631515742.95305,32.39
355.681453943253,1631515743.20306,32.39
355.931463956833,1631515743.45307,32.39
356.181473970413,1631515743.70308,32.39
356.431483983994,1631515743.95309,32.39
356.681493997574,1631515744.2031,32.39
356.931504011154,1631515744.45311,32.39
358.181564092636,1631515745.70317,32.39
358.431574106216,1631515745.95318,32.39
358.681594133377,1631515746.2032,32.39
358.931604146957,1631515746.45321,32.39
359.181613922119,1631515746.70322,32.41
359.431623935699,1631515746.95323,32.41
359.68163394928,1631515747.20324,32.41
359.93164396286,1631515747.45325,32.41
360.18165397644,1631515747.70326,32.41
360.431674003601,1631515747.95328,32.41
360.681684017181,1631515748.20329,32.41
360.931694030762,1631515748.4533,32.41
361.931744098663,1631515749.45335,32.39
362.181754112244,1631515749.70336,32.39
362.431764125824,1631515749.95337,32.39
362.681774139404,1631515750.20338,32.39
362.931783914566,1631515750.45339,32.39
364.181843996048,1631515751.70345,32.43
364.431854009628,1631515751.95346,32.43
364.681864023209,1631515752.20347,32.43
364.931884050369,1631515752.45349,32.43
365.18189406395,1631515752.7035,32.43
365.43190407753,1631515752.95351,32.43
365.68191409111,1631515753.20352,32.43
365.931924104691,1631515753.45353,32.43
366.181934118271,1631515753.70354,32.43
366.431944131851,1631515753.95355,32.43
366.681963920593,1631515754.20357,32.43
366.931973934174,1631515754.45358,32.43
367.181983947754,1631515754.70359,32.45
367.431993961334,1631515754.9536,32.45
367.682003974915,1631515755.20361,32.45
367.932013988495,1631515755.45362,32.45
368.182034015656,1631515755.70364,32.43
368.432044029236,1631515755.95365,32.43
368.682054042816,1631515756.20366,32.43
368.932064056396,1631515756.45367,32.43
369.182074069977,1631515756.70368,32.43
369.432084083557,1631515756.95369,32.43
369.682094097137,1631515757.2037,32.43
369.932114124298,1631515757.45372,32.43
370.182124137878,1631515757.70373,32.43
370.43213391304,1631515757.95374,32.43
370.68214392662,1631515758.20375,32.43
370.932153940201,1631515758.45376,32.43
371.182163953781,1631515758.70377,32.43
371.432183980942,1631515758.95379,32.43
371.682193994522,1631515759.2038,32.43
371.932204008102,1631515759.45381,32.43
372.182214021683,1631515759.70382,32.43
372.432224035263,1631515759.95383,32.43
372.682234048843,1631515760.20384,32.43
372.932254076004,1631515760.45386,32.43
373.182264089584,1631515760.70387,32.43
373.432274103165,1631515760.95388,32.43
373.682284116745,1631515761.20389,32.43
373.932294130325,1631515761.4539,32.43
374.182304143906,1631515761.70391,32.41
374.432313919067,1631515761.95392,32.41
374.682333946228,1631515762.20394,32.41
374.932343959808,1631515762.45395,32.41
375.182353973389,1631515762.70396,32.45
375.432363986969,1631515762.95397,32.45
375.682374000549,1631515763.20398,32.45
375.93238401413,1631515763.45399,32.45
376.18240404129,1631515763.70401,32.47
376.432414054871,1631515763.95402,32.47
376.682424068451,1631515764.20403,32.47
376.932434082031,1631515764.45404,32.47
377.182444095612,1631515764.70405,32.47
377.432454109192,1631515764.95406,32.47
377.682474136353,1631515765.20408,32.47
377.932484149933,1631515765.45409,32.47
378.182493925095,1631515765.7041,32.45
378.432503938675,1631515765.95411,32.45
378.682513952255,1631515766.20412,32.45
378.932523965836,1631515766.45413,32.45
379.182533979416,1631515766.70414,32.47
379.432554006577,1631515766.95416,32.47
379.682564020157,1631515767.20417,32.47
379.932574033737,1631515767.45418,32.47
380.182584047318,1631515767.70419,32.47
380.432594060898,1631515767.9542,32.47
380.682604074478,1631515768.20421,32.47
380.932624101639,1631515768.45423,32.47
381.182634115219,1631515768.70424,32.45
381.432644128799,1631515768.95425,32.45
381.68265414238,1631515769.20426,32.45
381.932663917542,1631515769.45427,32.45
382.182673931122,1631515769.70428,32.47
382.432693958282,1631515769.9543,32.47
382.682703971863,1631515770.20431,32.47
382.932713985443,1631515770.45432,32.47
383.182723999023,1631515770.70433,32.47
383.432734012604,1631515770.95434,32.47
383.682744026184,1631515771.20435,32.47
383.932754039764,1631515771.45436,32.47
384.182774066925,1631515771.70438,32.47
384.432784080505,1631515771.95439,32.47
384.682794094086,1631515772.2044,32.47
384.932804107666,1631515772.45441,32.47
385.182814121246,1631515772.70442,32.45
385.432824134827,1631515772.95443,32.45
385.682843923569,1631515773.20445,32.45
385.932853937149,1631515773.45446,32.45
386.182863950729,1631515773.70447,32.47
386.43287396431,1631515773.95448,32.47
386.68288397789,1631515774.20449,32.47
386.93289399147,1631515774.4545,32.47
387.182914018631,1631515774.70452,32.51
387.432924032211,1631515774.95453,32.51
387.682934045792,1631515775.20454,32.51
387.932944059372,1631515775.45455,32.51
388.182954072952,1631515775.70456,32.51
388.432964086533,1631515775.95457,32.51
388.682974100113,1631515776.20458,32.51
388.932994127274,1631515776.4546,32.51
389.183004140854,1631515776.70461,32.49
389.433013916016,1631515776.95462,32.49
389.683023929596,1631515777.20463,32.49
389.933033943176,1631515777.45464,32.49
390.183043956757,1631515777.70465,32.49
390.433063983917,1631515777.95467,32.49
390.683073997498,1631515778.20468,32.49
390.933084011078,1631515778.45469,32.49
391.183094024658,1631515778.7047,32.49
391.433104038239,1631515778.95471,32.49
391.683114051819,1631515779.20472,32.49
391.933134078979,1631515779.45474,32.49
392.18314409256,1631515779.70475,32.49
392.43315410614,1631515779.95476,32.49
392.68316411972,1631515780.20477,32.49
392.933174133301,1631515780.45478,32.49
393.183184146881,1631515780.70479,32.51
393.433193922043,1631515780.9548,32.51
393.683213949203,1631515781.20482,32.51
393.933223962784,1631515781.45483,32.51
394.183233976364,1631515781.70484,32.51
394.433243989944,1631515781.95485,32.51
394.683254003525,1631515782.20486,32.51
394.933264017105,1631515782.45487,32.51
395.183284044266,1631515782.70489,32.51
395.433294057846,1631515782.9549,32.51
395.683304071426,1631515783.20491,32.51
395.933314085007,1631515783.45492,32.51
396.183324098587,1631515783.70493,32.53
396.433334112167,1631515783.95494,32.53
396.683344125748,1631515784.20495,32.53
396.93336391449,1631515784.45497,32.53
397.18337392807,1631515784.70498,32.51
397.43338394165,1631515784.95499,32.51
397.683393955231,1631515785.205,32.51
397.933403968811,1631515785.45501,32.51
398.183413982391,1631515785.70502,32.51
398.433434009552,1631515785.95504,32.51
398.683444023132,1631515786.20505,32.51
398.933454036713,1631515786.45506,32.51
400.433524131775,1631515787.95513,32.51
400.683534145355,1631515788.20514,32.51
400.933543920517,1631515788.45515,32.51
401.183553934097,1631515788.70516,32.51
401.433563947678,1631515788.95517,32.51
401.683583974838,1631515789.20519,32.51
401.933593988419,1631515789.4552,32.51
402.183604001999,1631515789.70521,32.53
402.433614015579,1631515789.95522,32.53
402.68362402916,1631515790.20523,32.53
402.93363404274,1631515790.45524,32.53
403.183654069901,1631515790.70526,32.51
403.433664083481,1631515790.95527,32.51
403.683674097061,1631515791.20528,32.51
403.933684110641,1631515791.45529,32.51
404.183694124222,1631515791.7053,32.53
404.433704137802,1631515791.95531,32.53
404.683723926544,1631515792.20533,32.53
404.933733940125,1631515792.45534,32.53
405.183743953705,1631515792.70535,32.53
405.433753967285,1631515792.95536,32.53
405.683763980865,1631515793.20537,32.53
405.933773994446,1631515793.45538,32.53
406.183784008026,1631515793.70539,32.49
406.433804035187,1631515793.95541,32.49
406.683814048767,1631515794.20542,32.49
406.933824062347,1631515794.45543,32.49
407.183834075928,1631515794.70544,32.49
407.433844089508,1631515794.95545,32.49
407.683854103088,1631515795.20546,32.49
407.933874130249,1631515795.45548,32.49
408.183884143829,1631515795.70549,32.49
408.433893918991,1631515795.9555,32.49
408.683903932571,1631515796.20551,32.49
408.933913946152,1631515796.45552,32.49
409.183923959732,1631515796.70553,32.53
409.433943986893,1631515796.95555,32.53
409.683954000473,1631515797.20556,32.53
409.933964014053,1631515797.45557,32.53
410.183974027634,1631515797.70558,32.51
410.433984041214,1631515797.95559,32.51
410.683994054794,1631515798.2056,32.51
410.934004068375,1631515798.45561,32.51
412.184064149857,1631515799.70567,32.53
412.434073925018,1631515799.95568,32.53
412.684093952179,1631515800.2057,32.53
412.934103965759,1631515800.45571,32.53
414.184164047241,1631515801.70577,32.51
414.434174060822,1631515801.95578,32.51
414.684184074402,1631515802.20579,32.51
414.934194087982,1631515802.4558,32.51
415.184204101563,1631515802.70581,32.51
415.434214115143,1631515802.95582,32.51
415.684224128723,1631515803.20583,32.51
415.934243917465,1631515803.45585,32.51
416.184253931046,1631515803.70586,32.53
416.434263944626,1631515803.95587,32.53
416.684273958206,1631515804.20588,32.53
416.934283971787,1631515804.45589,32.53
418.93438410759,1631515806.45599,32.53
420.434443950653,1631515807.95605,32.49
420.684463977814,1631515808.20607,32.49
420.934473991394,1631515808.45608,32.49
421.184484004974,1631515808.70609,32.49
421.434494018555,1631515808.9561,32.49
421.684504032135,1631515809.20611,32.49
421.934514045715,1631515809.45612,32.49
422.184534072876,1631515809.70614,32.49
422.434544086456,1631515809.95615,32.49
422.684554100037,1631515810.20616,32.49
422.934564113617,1631515810.45617,32.49
423.184574127197,1631515810.70618,32.51
423.434584140778,1631515810.95619,32.51
423.68460392952,1631515811.20621,32.51
423.9346139431,1631515811.45622,32.51
424.18462395668,1631515811.70623,32.51
424.434633970261,1631515811.95624,32.51
424.684643983841,1631515812.20625,32.51
424.934653997421,1631515812.45626,32.51
426.934754133224,1631515814.45636,32.53
427.184764146805,1631515814.70637,32.53
427.434773921967,1631515814.95638,32.53
427.684783935547,1631515815.20639,32.53
427.934793949127,1631515815.4564,32.53
428.184803962708,1631515815.70641,32.53
428.434813976288,1631515815.95642,32.53
428.684834003448,1631515816.20644,32.53
428.934844017029,1631515816.45645,32.53
430.184904098511,1631515817.70651,32.53
430.434914112091,1631515817.95652,32.53
430.684924125671,1631515818.20653,32.53
430.934934139252,1631515818.45654,32.53
431.184943914413,1631515818.70655,32.51
431.434953927994,1631515818.95656,32.51
431.684973955154,1631515819.20658,32.51
431.934983968735,1631515819.45659,32.51
432.184993982315,1631515819.7066,32.53
432.435003995895,1631515819.95661,32.53
432.685014009476,1631515820.20662,32.53
432.935024023056,1631515820.45663,32.53
434.935123920441,1631515822.45673,32.55
435.185133934021,1631515822.70674,32.57
435.435143947601,1631515822.95675,32.57
435.685153961182,1631515823.20676,32.57
435.935163974762,1631515823.45677,32.57
436.185173988342,1631515823.70678,32.57
436.435194015503,1631515823.9568,32.57
436.685204029083,1631515824.20681,32.57
436.935214042664,1631515824.45682,32.57
437.185224056244,1631515824.70683,32.59
437.435234069824,1631515824.95684,32.59
437.685244083405,1631515825.20685,32.59
437.935254096985,1631515825.45686,32.59
438.185274124146,1631515825.70688,32.59
438.435284137726,1631515825.95689,32.59
438.685293912888,1631515826.2069,32.59
438.935303926468,1631515826.45691,32.59
439.185313940048,1631515826.70692,32.57
439.435323953629,1631515826.95693,32.57
439.685343980789,1631515827.20695,32.57
439.93535399437,1631515827.45696,32.57
440.18536400795,1631515827.70697,32.57
440.43537402153,1631515827.95698,32.57
440.68538403511,1631515828.20699,32.57
440.935394048691,1631515828.457,32.57
441.185414075851,1631515828.70702,32.59
441.435424089432,1631515828.95703,32.59
441.685434103012,1631515829.20704,32.59
441.935444116592,1631515829.45705,32.59
442.185454130173,1631515829.70706,32.61
442.435464143753,1631515829.95707,32.61
442.685473918915,1631515830.20708,32.61
442.935493946075,1631515830.4571,32.61
443.185503959656,1631515830.70711,32.55
443.435513973236,1631515830.95712,32.55
443.685523986816,1631515831.20713,32.55
443.935534000397,1631515831.45714,32.55
444.185544013977,1631515831.70715,32.57
444.435564041138,1631515831.95717,32.57
444.685574054718,1631515832.20718,32.57
444.935584068298,1631515832.45719,32.57
445.185594081879,1631515832.7072,32.59
445.435604095459,1631515832.95721,32.59
445.685614109039,1631515833.20722,32.59
445.9356341362,1631515833.45724,32.59
446.18564414978,1631515833.70725,32.55
446.435653924942,1631515833.95726,32.55
446.685663938522,1631515834.20727,32.55
446.935673952103,1631515834.45728,32.55
447.185683965683,1631515834.70729,32.55
447.435693979263,1631515834.9573,32.55
447.685714006424,1631515835.20732,32.55
447.935724020004,1631515835.45733,32.55
448.185734033585,1631515835.70734,32.55
448.435744047165,1631515835.95735,32.55
448.685754060745,1631515836.20736,32.55
448.935764074326,1631515836.45737,32.55
449.185784101486,1631515836.70739,32.57
449.435794115067,1631515836.9574,32.57
449.685804128647,1631515837.20741,32.57
449.935814142227,1631515837.45742,32.57
450.185823917389,1631515837.70743,32.55
450.435833930969,1631515837.95744,32.55
450.68585395813,1631515838.20746,32.55
450.93586397171,1631515838.45747,32.55
451.185873985291,1631515838.70748,32.57
451.435883998871,1631515838.95749,32.57
451.685894012451,1631515839.2075,32.57
451.935904026031,1631515839.45751,32.57
452.185914039612,1631515839.70752,32.59
452.435934066772,1631515839.95754,32.59
452.685944080353,1631515840.20755,32.59
452.935954093933,1631515840.45756,32.59
454.186013936996,1631515841.70762,32.59
454.436023950577,1631515841.95763,32.59
454.686033964157,1631515842.20764,32.59
454.936043977737,1631515842.45765,32.59
456.4361140728,1631515843.95772,32.59
456.68612408638,1631515844.20773,32.59
456.93613409996,1631515844.45774,32.59
457.186154127121,1631515844.70776,32.63
457.436164140701,1631515844.95777,32.63
457.686173915863,1631515845.20778,32.63
457.936183929443,1631515845.45779,32.63
458.186193943024,1631515845.7078,32.61
458.436203956604,1631515845.95781,32.61
458.686223983765,1631515846.20783,32.61
458.936233997345,1631515846.45784,32.61
459.186244010925,1631515846.70785,32.65
459.436254024506,1631515846.95786,32.65
459.686264038086,1631515847.20787,32.65
459.936274051666,1631515847.45788,32.65
460.186294078827,1631515847.7079,32.65
460.436304092407,1631515847.95791,32.65
460.686314105988,1631515848.20792,32.65
460.936324119568,1631515848.45793,32.65
462.936414003372,1631515850.45802,32.65
463.186424016953,1631515850.70803,32.67
463.436444044113,1631515850.95805,32.67
463.686454057693,1631515851.20806,32.67
463.936464071274,1631515851.45807,32.67
464.186474084854,1631515851.70808,32.63
464.436484098434,1631515851.95809,32.63
464.686494112015,1631515852.2081,32.63
464.936504125595,1631515852.45811,32.63
465.186523914337,1631515852.70813,32.65
465.436533927917,1631515852.95814,32.65
465.686543941498,1631515853.20815,32.65
465.936553955078,1631515853.45816,32.65
466.186563968658,1631515853.70817,32.65
466.436573982239,1631515853.95818,32.65
466.686594009399,1631515854.2082,32.65
