Time,UnixTime,Acc_X,Acc_Y,Acc_Z
508.309344053268,1631515895.83095,-42,47,-8
508.340594053268,1631515895.8622,-20,41,-5
508.559354066849,1631515896.08096,-26,80,-7
508.590604066849,1631515896.11221,16,75,86
508.621854066849,1631515896.14346,11,7,-53
508.653104066849,1631515896.17471,-2,-18,-80
508.684354066849,1631515896.20596,-75,59,36
508.715614080429,1631515896.23722,-54,99,50
508.746864080429,1631515896.26847,36,127,-12
508.778114080429,1631515896.29972,-8,127,-74
508.809364080429,1631515896.33097,-28,50,-49
508.840614080429,1631515896.36222,-45,44,-9
508.871864080429,1631515896.39347,-24,48,23
508.903114080429,1631515896.42472,-6,67,38
509.121874094009,1631515896.64348,-56,34,-41
509.15313410759,1631515896.67474,-27,41,-14
509.18438410759,1631515896.70599,-24,44,-11
509.21563410759,1631515896.73724,-41,47,-14
509.24688410759,1631515896.76849,-41,40,-15
509.27813410759,1631515896.79974,-51,43,-9
509.30938410759,1631515896.83099,-48,47,-6
509.34063410759,1631515896.86224,-35,37,-8
509.37189412117,1631515896.8935,-38,32,-5
509.40314412117,1631515896.92475,-37,33,1
509.43439412117,1631515896.956,-36,33,3
509.46564412117,1631515896.98725,-36,34,7
509.809414148331,1631515897.33102,-34,55,-6
509.840664148331,1631515897.36227,-30,56,-7
509.871914148331,1631515897.39352,-16,59,-5
509.903164148331,1631515897.42477,-12,61,-6
509.934414148331,1631515897.45602,-25,65,-14
509.965664148331,1631515897.48727,-42,56,-22
509.996914148331,1631515897.51852,-40,43,0
510.028173923492,1631515897.54978,-35,45,9
510.246933937073,1631515897.76854,-54,64,30
510.278183937073,1631515897.79979,-47,73,25
510.309433937073,1631515897.83104,-31,82,17
510.340683937073,1631515897.86229,-29,55,10
510.371933937073,1631515897.89354,-35,59,6
510.403183937073,1631515897.92479,-41,71,-5
510.434443950653,1631515897.95605,-37,80,-7
510.465693950653,1631515897.9873,-19,88,-4
510.496943950653,1631515898.01855,-16,85,-4
510.528193950653,1631515898.0498,-17,77,-7
510.559443950653,1631515898.08105,-16,75,-7
510.590693950653,1631515898.1123,-14,66,-10
510.809453964233,1631515898.33106,-19,46,16
510.840703964233,1631515898.36231,-16,69,26
510.871963977814,1631515898.39357,-18,85,34
510.903213977814,1631515898.42482,-26,89,47
510.934463977814,1631515898.45607,-31,86,48
510.965713977814,1631515898.48732,-9,79,30
510.996963977814,1631515898.51857,-9,80,23
511.028213977814,1631515898.54982,-16,80,20
511.059463977814,1631515898.58107,-32,51,4
511.090723991394,1631515898.61233,-37,46,0
511.121973991394,1631515898.64358,-47,43,2
511.153223991394,1631515898.67483,-51,40,5
511.371984004974,1631515898.89359,-54,99,5
511.403234004974,1631515898.92484,-54,73,4
511.434484004974,1631515898.95609,-45,55,0
511.465734004974,1631515898.98734,-37,66,-4
511.496984004974,1631515899.01859,-21,87,-6
511.528244018555,1631515899.04985,-19,96,-4
511.559494018555,1631515899.0811,-2,76,-11
511.590744018555,1631515899.11235,-8,74,-17
511.621994018555,1631515899.1436,-15,69,-29
511.653244018555,1631515899.17485,-13,73,-33
511.684494018555,1631515899.2061,-15,74,-33
511.715744018555,1631515899.23735,0,77,-29
511.934504032135,1631515899.45611,-56,66,11
511.965764045715,1631515899.48737,-40,56,-1
511.997014045715,1631515899.51862,-29,54,3
512.028264045715,1631515899.54987,-57,-4,74
512.059514045715,1631515899.58112,-17,16,86
512.090764045715,1631515899.61237,-61,10,2
512.309524059296,1631515899.83113,-31,30,-95
512.340774059296,1631515899.86238,-24,33,-88
512.372034072876,1631515899.89364,5,43,-60
512.403284072876,1631515899.92489,17,44,-46
512.434534072876,1631515899.95614,-1,42,-21
512.465784072876,1631515899.98739,-12,29,-12
512.497034072876,1631515900.01864,-81,46,-27
512.528284072876,1631515900.04989,-54,-16,-60
512.559534072876,1631515900.08114,-40,-36,-73
512.590794086456,1631515900.1124,-51,-22,-71
512.622044086456,1631515900.14365,-49,-5,-62
512.653294086456,1631515900.1749,-50,6,-57
512.840804100037,1631515900.36241,-40,-21,-59
513.059564113617,1631515900.58117,-71,-49,-13
513.090814113617,1631515900.61242,-97,-65,-35
513.122064113617,1631515900.64367,-96,-54,-24
513.153314113617,1631515900.67492,-57,-35,-13
513.184564113617,1631515900.70617,-51,-26,-22
513.215814113617,1631515900.73742,-40,-14,-106
513.247074127197,1631515900.76868,-1,4,-128
513.278324127197,1631515900.79993,25,29,-83
513.309574127197,1631515900.83118,-3,60,-40
513.340824127197,1631515900.86243,-58,72,18
513.372074127197,1631515900.89368,33,23,127
513.403324127197,1631515900.92493,-67,-78,-116
513.622084140778,1631515901.14369,-5,-1,-16
513.653334140778,1631515901.17494,-30,8,-26
513.684593915939,1631515901.2062,-33,-9,-57
513.715843915939,1631515901.23745,-33,-10,-75
513.747093915939,1631515901.2687,-41,-6,-117
513.778343915939,1631515901.29995,-14,-9,-118
513.99710392952,1631515901.51871,-25,-43,-36
514.02835392952,1631515901.54996,-25,-36,-34
514.05960392952,1631515901.58121,-31,-24,-30
514.09085392952,1631515901.61246,-35,-18,-39
514.1221139431,1631515901.64372,-36,-7,-44
514.1533639431,1631515901.67497,-38,-6,-42
514.1846139431,1631515901.70622,-28,1,-47
514.2158639431,1631515901.73747,-31,-2,-53
514.2471139431,1631515901.76872,-31,-11,-72
514.2783639431,1631515901.79997,-33,-19,-69
514.3096139431,1631515901.83122,-27,-13,-70
514.34087395668,1631515901.86248,-28,-4,-62
514.37212395668,1631515901.89373,-22,3,-54
514.40337395668,1631515901.92498,-33,-4,-52
514.43462395668,1631515901.95623,-27,-18,-57
514.46587395668,1631515901.98748,-9,-29,-55
514.49712395668,1631515902.01873,-4,-24,-50
514.52837395668,1631515902.04998,-6,-9,-48
514.747133970261,1631515902.26874,-30,-17,-84
514.778393983841,1631515902.3,-24,-42,-80
514.809643983841,1631515902.33125,-24,-43,-79
514.840893983841,1631515902.3625,-36,-32,-83
514.872143983841,1631515902.39375,-37,-26,-79
514.903393983841,1631515902.425,-17,-11,-48
515.122153997421,1631515902.64376,-37,-4,-30
515.153403997421,1631515902.67501,-37,1,-26
515.184664011002,1631515902.70627,-40,13,-23
515.215914011002,1631515902.73752,-61,11,-11
515.247164011002,1631515902.76877,-103,1,-6
515.278414011002,1631515902.80002,-71,-2,11
515.309664011002,1631515902.83127,-86,14,9
515.340914011002,1631515902.86252,-61,22,15
515.372164011002,1631515902.89377,-76,16,-9
515.403424024582,1631515902.92503,-73,11,-11
515.434674024582,1631515902.95628,-40,25,-9
515.465924024582,1631515902.98753,-35,24,0
515.684684038162,1631515903.20629,-38,14,-96
515.715934038162,1631515903.23754,-98,15,-128
515.747184038162,1631515903.26879,-105,47,-128
515.778434038162,1631515903.30004,-81,36,-83
515.809684038162,1631515903.33129,-80,40,-60
515.840944051743,1631515903.36255,-83,39,-50
515.872194051743,1631515903.3938,-81,42,-44
515.903444051743,1631515903.42505,-42,45,-18
515.934694051743,1631515903.4563,-20,37,-6
515.965944051743,1631515903.48755,4,18,10
515.997194051743,1631515903.5188,-2,12,10
516.028444051743,1631515903.55005,-12,23,6
516.247204065323,1631515903.76881,-38,86,40
516.278464078903,1631515903.80007,-63,21,24
516.309714078903,1631515903.83132,-30,35,16
516.340964078903,1631515903.86257,-25,49,22
516.372214078903,1631515903.89382,-30,61,17
516.403464078903,1631515903.92507,-21,51,16
516.434714078903,1631515903.95632,-21,93,33
516.465964078903,1631515903.98757,-14,42,10
516.497224092484,1631515904.01883,-34,56,23
516.528474092484,1631515904.05008,-34,55,33
516.559724092484,1631515904.08133,-39,54,27
516.590974092484,1631515904.11258,-28,57,22
516.809734106064,1631515904.33134,-32,45,27
516.840984106064,1631515904.36259,-36,40,27
516.872234106064,1631515904.39384,-48,40,19
516.903484106064,1631515904.42509,-54,41,12
516.934744119644,1631515904.45635,-56,51,10
516.965994119644,1631515904.4876,-40,47,26
516.997244119644,1631515904.51885,-41,49,22
517.028494119644,1631515904.5501,-36,53,13
517.059744119644,1631515904.58135,-47,49,11
517.090994119644,1631515904.6126,-45,37,23
517.122244119644,1631515904.64385,-47,37,28
517.153504133224,1631515904.67511,-42,31,27
517.372264146805,1631515904.89387,-46,37,22
517.403514146805,1631515904.92512,-51,40,22
517.434764146805,1631515904.95637,-54,40,23
517.466014146805,1631515904.98762,-50,34,22
517.497264146805,1631515905.01887,-55,34,22
517.528514146805,1631515905.05012,-59,31,24
517.559773921967,1631515905.08138,-54,26,25
517.591023921967,1631515905.11263,-48,6,45
517.622273921967,1631515905.14388,-40,4,48
517.653523921967,1631515905.17513,-42,28,42
517.684773921967,1631515905.20638,-42,30,28
517.716023921967,1631515905.23763,-29,30,0
517.934783935547,1631515905.45639,-41,46,28
517.966033935547,1631515905.48764,-45,40,24
517.997293949127,1631515905.5189,-48,41,25
518.028543949127,1631515905.55015,-47,43,21
518.059793949127,1631515905.5814,-39,47,21
518.091043949127,1631515905.61265,-38,48,23
518.309803962708,1631515905.83141,-43,45,25
518.341053962708,1631515905.86266,-40,45,22
518.372303962708,1631515905.89391,-40,48,24
518.403553962708,1631515905.92516,-32,50,29
518.434813976288,1631515905.95642,-27,56,28
518.466063976288,1631515905.98767,-35,54,11
518.497313976288,1631515906.01892,-39,58,2
518.528563976288,1631515906.05017,-53,63,1
518.559813976288,1631515906.08142,-59,67,-10
518.591063976288,1631515906.11267,-65,48,-12
518.622313976288,1631515906.14392,-60,39,-8
518.653573989868,1631515906.17518,-46,18,1
518.872334003448,1631515906.39394,-84,30,-11
518.903584003448,1631515906.42519,-72,32,-4
518.934834003448,1631515906.45644,-65,35,1
518.966084003448,1631515906.48769,-48,41,6
518.997334003448,1631515906.51894,-39,36,2
519.028584003448,1631515906.55019,-42,32,-1
519.059834003448,1631515906.58144,-54,28,0
519.091094017029,1631515906.6127,-59,30,-2
519.122344017029,1631515906.64395,-62,36,-1
519.153594017029,1631515906.6752,-63,40,-3
519.184844017029,1631515906.70645,-60,45,-2
519.216094017029,1631515906.7377,-59,42,-2
519.434854030609,1631515906.95646,-58,33,-19
519.466104030609,1631515906.98771,-62,37,-24
519.497354030609,1631515907.01896,-58,30,-17
519.528614044189,1631515907.05022,-62,30,-15
519.559864044189,1631515907.08147,-55,31,-15
519.591114044189,1631515907.11272,-56,34,-18
519.622364044189,1631515907.14397,-34,53,-47
519.653614044189,1631515907.17522,-36,77,-45
519.684864044189,1631515907.20647,-66,77,-33
519.71612405777,1631515907.23773,-59,72,-23
519.74737405777,1631515907.26898,-63,77,-21
519.77862405777,1631515907.30023,-48,73,-43
519.99738407135,1631515907.51899,-38,-17,-25
520.02863407135,1631515907.55024,-32,7,-4
520.05988407135,1631515907.58149,-42,17,3
520.09113407135,1631515907.61274,-41,15,10
520.12238407135,1631515907.64399,-37,9,-7
520.15364408493,1631515907.67525,-61,12,-26
520.18489408493,1631515907.7065,-66,16,-31
520.21614408493,1631515907.73775,-85,41,-33
520.24739408493,1631515907.769,-95,51,-24
520.27864408493,1631515907.80025,-97,49,4
520.30989408493,1631515907.8315,-38,38,43
520.34114408493,1631515907.86275,-32,48,53
520.559904098511,1631515908.08151,-48,49,-16
520.591164112091,1631515908.11277,-47,51,-18
520.622414112091,1631515908.14402,-40,50,-13
520.653664112091,1631515908.17527,-36,48,-10
520.684914112091,1631515908.20652,-38,46,-9
520.716164112091,1631515908.23777,-43,45,-14
520.747414112091,1631515908.26902,-50,47,-18
520.778664112091,1631515908.30027,-51,53,-19
520.809924125671,1631515908.33153,-47,55,-17
520.841174125671,1631515908.36278,-43,52,-17
520.872424125671,1631515908.39403,-39,50,-16
520.903674125671,1631515908.42528,-45,51,-14
521.122434139252,1631515908.64404,-19,37,16
521.153684139252,1631515908.67529,-30,33,14
521.184934139252,1631515908.70654,-35,35,14
521.216184139252,1631515908.73779,-45,40,12
521.247443914413,1631515908.76905,-47,44,11
521.278693914413,1631515908.8003,-52,42,11
521.309943914413,1631515908.83155,-52,36,8
521.341193914413,1631515908.8628,-47,28,-1
521.372443914413,1631515908.89405,-48,31,-1
521.403693914413,1631515908.9253,-83,35,-20
521.434943914413,1631515908.95655,-121,48,-45
521.466203927994,1631515908.98781,-128,93,-52
521.684963941574,1631515909.20657,-9,-26,10
521.716213941574,1631515909.23782,14,-25,16
521.747463941574,1631515909.26907,-40,-42,-2
521.778713941574,1631515909.30032,-38,-43,8
521.809963941574,1631515909.33157,-32,-44,21
521.841213941574,1631515909.36282,-48,-51,20
522.059973955154,1631515909.58158,-36,-51,17
522.091223955154,1631515909.61283,-34,-50,18
522.122483968735,1631515909.64409,-27,-51,22
522.153733968735,1631515909.67534,-26,-50,23
522.184983968735,1631515909.70659,-27,-50,25
522.216233968735,1631515909.73784,-27,-50,24
522.247483968735,1631515909.76909,-33,-49,27
522.278733968735,1631515909.80034,-37,-50,26
522.309983968735,1631515909.83159,-35,-51,23
522.341243982315,1631515909.86285,-35,-50,24
522.372493982315,1631515909.8941,-32,-50,24
522.403743982315,1631515909.92535,-34,-50,24
522.778764009476,1631515910.30037,-36,-40,25
522.810014009476,1631515910.33162,-37,-42,24
522.841264009476,1631515910.36287,-38,-46,20
522.872514009476,1631515910.39412,-39,-46,21
522.903764009476,1631515910.42537,-46,-46,21
522.935014009476,1631515910.45662,-49,-45,23
522.966274023056,1631515910.48788,-49,-44,29
523.185034036636,1631515910.70664,-57,-40,18
523.216284036636,1631515910.73789,-61,-41,15
523.247534036636,1631515910.76914,-62,-35,8
523.278784036636,1631515910.80039,-58,-30,7
523.310034036636,1631515910.83164,-53,-24,9
523.341284036636,1631515910.86289,-52,-24,11
523.560044050217,1631515911.08165,-75,-15,55
523.591294050217,1631515911.1129,-78,-8,54
523.622554063797,1631515911.14416,-61,-7,50
523.653804063797,1631515911.17541,-47,-7,48
523.685054063797,1631515911.20666,-35,-13,40
523.716304063797,1631515911.23791,-30,-14,33
523.747554063797,1631515911.26916,-27,-16,31
523.778804063797,1631515911.30041,-28,-21,31
523.810054063797,1631515911.33166,-33,-23,32
523.841314077377,1631515911.36292,-42,-29,36
523.872564077377,1631515911.39417,-45,-33,37
523.903814077377,1631515911.42542,-52,-37,33
524.122574090958,1631515911.64418,-34,-33,11
524.153824090958,1631515911.67543,-38,-34,0
524.185074090958,1631515911.70668,-43,-34,-9
524.216324090958,1631515911.73793,-62,-32,-22
524.247574090958,1631515911.76918,-75,-29,-30
524.278834104538,1631515911.80044,-86,-22,-30
524.310084104538,1631515911.83169,-98,-15,-29
524.341334104538,1631515911.86294,-88,-14,-45
524.372584104538,1631515911.89419,-107,4,-44
524.403834104538,1631515911.92544,-87,1,-42
524.435084104538,1631515911.95669,-58,9,-35
524.466334104538,1631515911.98794,18,89,61
524.685104131699,1631515912.20671,-49,-17,-39
524.716354131699,1631515912.23796,-35,-16,-54
524.747604131699,1631515912.26921,-40,-25,-39
524.778854131699,1631515912.30046,-49,-17,-34
524.810104131699,1631515912.33171,-64,-32,-45
524.841354131699,1631515912.36296,-57,-39,-44
524.872604131699,1631515912.39421,-23,-32,-16
524.903864145279,1631515912.42547,-35,-29,-31
524.935114145279,1631515912.45672,-49,-26,-82
524.966364145279,1631515912.48797,-54,-28,-86
524.997614145279,1631515912.51922,-46,-12,-51
525.028864145279,1631515912.55047,-24,-18,-18
525.247623920441,1631515912.76923,-17,-9,-22
525.278873920441,1631515912.80048,-20,-46,-73
525.310123920441,1631515912.83173,-1,-66,-83
525.341383934021,1631515912.86299,28,-10,-7
525.372633934021,1631515912.89424,-45,-49,-99
525.403883934021,1631515912.92549,-128,-3,-77
525.435133934021,1631515912.95674,-91,-34,-99
525.466383934021,1631515912.98799,-22,-47,-58
525.497633934021,1631515913.01924,-14,-60,-68
525.528883934021,1631515913.05049,-41,-42,-64
525.560143947601,1631515913.08175,-15,-33,-40
525.591393947601,1631515913.113,-31,-30,-48
525.810153961182,1631515913.33176,-101,-35,-15
525.841403961182,1631515913.36301,-61,-28,-34
525.872653961182,1631515913.39426,-51,-32,-17
525.903903961182,1631515913.42551,-58,-56,-41
525.935153961182,1631515913.45676,-27,-73,-58
525.966403961182,1631515913.48801,-44,-68,-47
526.185163974762,1631515913.70677,6,-50,-63
526.216423988342,1631515913.73803,23,-69,-44
526.247673988342,1631515913.76928,-61,12,96
526.278923988342,1631515913.80053,-128,0,44
526.310173988342,1631515913.83178,-67,-34,32
526.341423988342,1631515913.86303,-13,-87,-3
526.466434001923,1631515913.98804,-1,-72,-14
526.497684001923,1631515914.01929,-28,30,127
526.528934001923,1631515914.05054,-114,-64,-27
526.747694015503,1631515914.2693,-14,-39,-10
526.778944015503,1631515914.30055,-14,-58,-14
526.810194015503,1631515914.3318,-14,-54,-10
526.841444015503,1631515914.36305,-35,-54,-36
526.872704029083,1631515914.39431,-41,-40,-49
526.903954029083,1631515914.42556,-60,-10,-71
526.935204029083,1631515914.45681,-66,-2,-82
526.966454029083,1631515914.48806,-63,5,-88
526.997704029083,1631515914.51931,-55,9,-81
527.028954029083,1631515914.55056,-53,11,-75
527.060214042664,1631515914.58182,-42,18,-45
527.091464042664,1631515914.61307,-36,23,-45
527.310224056244,1631515914.83183,-52,30,-31
527.341474056244,1631515914.86308,-65,22,-35
527.372724056244,1631515914.89433,-86,-12,-51
527.403974056244,1631515914.92558,-93,-8,-39
527.435224056244,1631515914.95683,-83,-2,-43
527.466474056244,1631515914.98808,-86,8,-37
527.497734069824,1631515915.01934,-91,45,-42
527.528984069824,1631515915.05059,-73,53,-43
527.560234069824,1631515915.08184,-66,49,-24
527.591484069824,1631515915.11309,-55,61,-17
527.622734069824,1631515915.14434,-25,68,11
527.653984069824,1631515915.17559,-27,66,22
527.872744083405,1631515915.39435,-17,57,18
527.903994083405,1631515915.4256,-18,67,21
527.935254096985,1631515915.45686,-18,75,9
527.966504096985,1631515915.48811,-25,88,3
527.997754096985,1631515915.51936,-18,83,14
528.029004096985,1631515915.55061,-18,82,15
528.060254096985,1631515915.58186,-20,80,14
528.091504096985,1631515915.61311,-15,66,10
528.122754096985,1631515915.64436,-13,59,5
528.154014110565,1631515915.67562,-31,56,-10
528.185264110565,1631515915.70687,-41,59,-16
528.216514110565,1631515915.73812,-66,55,-26
528.435274124146,1631515915.95688,-83,53,-58
528.466524124146,1631515915.98813,-84,63,-53
528.497774124146,1631515916.01938,-66,71,-40
528.529024124146,1631515916.05063,-57,78,-37
528.560274124146,1631515916.08188,-38,79,-30
528.591534137726,1631515916.11314,-34,74,-24
528.935293912888,1631515916.4569,-66,11,-3
528.966543912888,1631515916.48815,-61,15,-1
528.997793912888,1631515916.5194,-60,37,1
529.029053926468,1631515916.55066,-67,49,-4
529.060303926468,1631515916.58191,-62,46,-4
529.091553926468,1631515916.61316,-53,42,2
529.122803926468,1631515916.64441,-59,39,0
529.154053926468,1631515916.67566,-66,24,-6
529.185303926468,1631515916.70691,-67,21,-5
529.216553926468,1631515916.73816,-56,20,-2
529.247813940048,1631515916.76942,-50,15,-3
529.279063940048,1631515916.80067,-57,4,-8
529.310313940048,1631515916.83192,-57,2,-7
529.341563940048,1631515916.86317,-55,-3,-11
529.560323953629,1631515917.08193,-40,28,-27
529.591573953629,1631515917.11318,-43,23,-25
529.622823953629,1631515917.14443,-40,20,-27
529.654073953629,1631515917.17568,-55,22,-26
529.685333967209,1631515917.20694,-70,20,-39
529.716583967209,1631515917.23819,-69,19,-40
529.747833967209,1631515917.26944,-61,14,-33
529.779083967209,1631515917.30069,-65,12,-37
529.810333967209,1631515917.33194,-62,18,-32
529.841583967209,1631515917.36319,-62,20,-32
529.872843980789,1631515917.39445,-60,20,-26
529.904093980789,1631515917.4257,-58,18,-20
530.12285399437,1631515917.64446,-62,13,-7
530.15410399437,1631515917.67571,-69,13,-5
530.18535399437,1631515917.70696,-55,12,-15
530.21660399437,1631515917.73821,-51,14,-18
530.24785399437,1631515917.76946,-78,15,-20
530.27910399437,1631515917.80071,-80,15,-20
530.49786400795,1631515918.01947,-67,16,47
530.52912402153,1631515918.05073,-60,28,45
530.56037402153,1631515918.08198,-34,15,47
530.59162402153,1631515918.11323,-45,-8,37
530.62287402153,1631515918.14448,-52,-9,22
530.65412402153,1631515918.17573,-16,-19,23
530.68537402153,1631515918.20698,-5,-24,24
530.71662402153,1631515918.23823,-29,-35,19
530.74788403511,1631515918.26949,-33,-37,16
530.77913403511,1631515918.30074,-36,-41,15
530.81038403511,1631515918.33199,-30,-41,17
530.84163403511,1631515918.36324,-28,-41,17
531.060394048691,1631515918.582,-33,-27,28
531.091644048691,1631515918.61325,-33,-20,31
531.122894048691,1631515918.6445,-53,-15,20
531.154144048691,1631515918.67575,-47,-20,-14
531.185404062271,1631515918.70701,-82,43,17
531.216654062271,1631515918.73826,-86,56,18
531.247904062271,1631515918.76951,-71,30,34
531.279154062271,1631515918.80076,-57,18,33
531.310404062271,1631515918.83201,-58,13,22
531.341654062271,1631515918.86326,-53,23,24
531.372904062271,1631515918.89451,-87,51,18
531.404164075851,1631515918.92577,-75,50,19
531.622924089432,1631515919.14453,-42,24,41
531.654174089432,1631515919.17578,-48,29,43
531.685424089432,1631515919.20703,-44,32,36
531.716674089432,1631515919.23828,-38,38,37
531.747924089432,1631515919.26953,-32,40,34
531.779174089432,1631515919.30078,-33,50,35
531.810424089432,1631515919.33203,-28,54,33
531.841684103012,1631515919.36329,-22,59,34
531.872934103012,1631515919.39454,-21,55,33
531.904184103012,1631515919.42579,-22,51,31
531.935434103012,1631515919.45704,-21,45,33
531.966684103012,1631515919.48829,-16,31,40
532.310454130173,1631515919.83206,-94,15,7
532.341704130173,1631515919.86331,-89,12,8
532.372954130173,1631515919.89456,-81,5,12
532.404204130173,1631515919.92581,-80,1,11
532.435454130173,1631515919.95706,-77,3,8
532.466714143753,1631515919.98832,-68,1,12
532.497964143753,1631515920.01957,-53,-10,11
532.529214143753,1631515920.05082,-53,-10,7
532.747973918915,1631515920.26958,-52,40,6
532.779223918915,1631515920.30083,-54,43,17
532.810473918915,1631515920.33208,-60,50,44
532.841723918915,1631515920.36333,-58,47,42
532.872973918915,1631515920.39458,-49,36,23
532.904233932495,1631515920.42584,-64,38,14
533.122993946075,1631515920.6446,-36,0,-42
533.154243946075,1631515920.67585,-22,3,-44
533.185493946075,1631515920.7071,-15,0,-63
533.216743946075,1631515920.73835,-17,-2,-81
533.247993946075,1631515920.7696,-20,0,-80
533.279243946075,1631515920.80085,-23,-7,-73
533.310493946075,1631515920.8321,-22,-8,-69
533.341753959656,1631515920.86336,-18,-2,-67
533.373003959656,1631515920.89461,-20,-2,-71
533.404253959656,1631515920.92586,-18,4,-70
533.435503959656,1631515920.95711,-15,7,-70
533.466753959656,1631515920.98836,-18,6,-70
533.498003959656,1631515921.01961,-20,4,-69
533.529253959656,1631515921.05086,-20,8,-66
533.560513973236,1631515921.08212,-22,12,-63
533.591763973236,1631515921.11337,-30,14,-62
533.623013973236,1631515921.14462,-38,13,-59
533.654263973236,1631515921.17587,-48,11,-54
533.873023986816,1631515921.39463,-59,2,-33
533.904273986816,1631515921.42588,-54,-1,-23
533.935523986816,1631515921.45713,-55,-15,-17
533.966773986816,1631515921.48838,-59,-21,-19
533.998034000397,1631515921.51964,-49,-25,-21
534.029284000397,1631515921.55089,-40,-27,-19
534.060534000397,1631515921.58214,-36,-30,-23
534.091784000397,1631515921.61339,-45,-31,-34
534.123034000397,1631515921.64464,-53,-13,-36
534.154284000397,1631515921.67589,-49,-11,-37
534.185534000397,1631515921.70714,-62,-16,-49
534.216794013977,1631515921.7384,-45,-21,-41
534.560554027557,1631515922.08216,-70,3,-31
534.591804027557,1631515922.11341,-106,1,-43
534.810564041138,1631515922.33217,-24,-1,-17
534.841824054718,1631515922.36343,-22,-18,-47
534.873074054718,1631515922.39468,-27,-24,-52
534.904324054718,1631515922.42593,-57,-22,-38
534.935574054718,1631515922.45718,-62,-30,-41
534.966824054718,1631515922.48843,-53,-27,-32
534.998074054718,1631515922.51968,-56,-35,-37
535.029324054718,1631515922.55093,-57,-37,-51
535.060584068298,1631515922.58219,-55,-37,-53
535.091834068298,1631515922.61344,-52,-41,-60
535.123084068298,1631515922.64469,-50,-34,-63
535.154334068298,1631515922.67594,-47,-13,-40
535.373094081879,1631515922.8947,-47,-11,-35
535.404344081879,1631515922.92595,-50,-11,-34
535.435594081879,1631515922.9572,-54,-6,-36
535.466844081879,1631515922.98845,-54,-4,-38
535.498104095459,1631515923.01971,-58,2,-37
535.529354095459,1631515923.05096,-61,3,-36
535.560604095459,1631515923.08221,-58,0,-42
535.591854095459,1631515923.11346,-51,-3,-48
535.623104095459,1631515923.14471,-59,-1,-44
535.654354095459,1631515923.17596,-69,3,-39
535.685604095459,1631515923.20721,-61,9,-35
535.716864109039,1631515923.23847,-49,6,-29
535.93562412262,1631515923.45723,-51,-11,-34
535.96687412262,1631515923.48848,-56,-23,-41
535.99812412262,1631515923.51973,-60,-32,-45
536.02937412262,1631515923.55098,-65,-41,-49
536.06062412262,1631515923.58223,-63,-39,-50
536.09187412262,1631515923.61348,-64,-43,-61
536.12312412262,1631515923.64473,-68,-37,-60
536.1543841362,1631515923.67599,-64,-20,-57
536.1856341362,1631515923.70724,-60,-17,-55
536.2168841362,1631515923.73849,-50,-7,-42
536.2481341362,1631515923.76974,-42,-3,-37
536.2793841362,1631515923.80099,-38,2,-32
536.49814414978,1631515924.01975,-43,17,-32
536.52939414978,1631515924.051,-44,10,-30
536.56064414978,1631515924.08225,-59,-4,-34
536.591903924942,1631515924.11351,-72,-4,-44
536.623153924942,1631515924.14476,-84,9,-40
536.654403924942,1631515924.17601,-85,10,-31
536.685653924942,1631515924.20726,-85,10,-30
536.716903924942,1631515924.23851,-70,14,-27
536.748153924942,1631515924.26976,-46,16,-22
536.779403924942,1631515924.30101,-41,17,-15
536.810663938522,1631515924.33227,-38,12,-14
536.841913938522,1631515924.36352,-39,9,-19
537.060673952103,1631515924.58228,-71,-3,-43
537.091923952103,1631515924.61353,-80,-5,-52
537.123173952103,1631515924.64478,-71,4,-47
537.154423952103,1631515924.67603,-79,30,-41
537.185673952103,1631515924.70728,-76,34,-42
537.216933965683,1631515924.73854,-62,32,-35
537.435693979263,1631515924.9573,-38,24,-15
537.466943979263,1631515924.98855,-43,36,-22
537.498193979263,1631515925.0198,-45,45,-19
537.529443979263,1631515925.05105,-36,49,-19
537.560693979263,1631515925.0823,-27,48,-19
537.591943979263,1631515925.11355,-41,50,-1
537.779453992844,1631515925.30106,-40,58,8
537.998214006424,1631515925.51982,-34,60,-3
538.029464006424,1631515925.55107,-41,62,-1
538.060714006424,1631515925.58232,-37,59,2
538.091974020004,1631515925.61358,-43,62,1
538.123224020004,1631515925.64483,-53,78,3
538.154474020004,1631515925.67608,-50,87,3
538.185724020004,1631515925.70733,-46,73,1
538.216974020004,1631515925.73858,-35,57,-2
538.248224020004,1631515925.76983,-32,61,1
538.279474020004,1631515925.80108,-24,66,3
538.310734033585,1631515925.83234,-10,75,-4
538.341984033585,1631515925.86359,-14,78,0
538.560744047165,1631515926.08235,-26,68,-2
538.591994047165,1631515926.1136,-27,57,-4
538.623244047165,1631515926.14485,-31,52,-2
538.654494047165,1631515926.1761,-30,48,7
538.685744047165,1631515926.20735,-37,50,9
538.716994047165,1631515926.2386,-47,42,24
538.748254060745,1631515926.26986,-58,37,28
538.779504060745,1631515926.30111,-74,27,20
538.810754060745,1631515926.33236,-83,17,23
538.842004060745,1631515926.36361,-102,10,20
538.873254060745,1631515926.39486,-96,7,31
538.904504060745,1631515926.42611,-58,-4,20
539.123264074326,1631515926.64487,-48,14,5
539.154514074326,1631515926.67612,-51,11,7
539.185774087906,1631515926.70738,-52,12,7
539.217024087906,1631515926.73863,-49,18,5
539.248274087906,1631515926.76988,-49,16,5
539.279524087906,1631515926.80113,-50,10,7
