Time,UnixTime,Acc_X,Acc_Y,Acc_Z
48.3739960193634,1631168155.63722,49,15,29
48.4052460193634,1631168155.66847,53,17,20
48.4364960193634,1631168155.69972,53,35,6
48.4677460193634,1631168155.73097,71,57,21
48.4989960193634,1631168155.76222,53,58,10
48.5302460193634,1631168155.79347,40,58,9
48.6865060329437,1631168155.94973,50,28,7
48.7177560329437,1631168155.98098,51,30,6
48.842766046524,1631168156.10599,50,52,8
48.874016046524,1631168156.13724,47,59,9
48.905266046524,1631168156.16849,39,65,11
48.936516046524,1631168156.19974,41,63,16
48.967766046524,1631168156.23099,62,44,17
48.9990260601044,1631168156.26225,59,40,6
49.0302760601044,1631168156.2935,54,36,9
49.0615260601044,1631168156.32475,29,44,8
49.0927760601044,1631168156.356,26,53,8
49.1240260601044,1631168156.38725,38,54,6
49.1552760601044,1631168156.4185,37,41,1
49.1865260601044,1631168156.44975,38,38,-4
49.2177860736847,1631168156.48101,52,28,-4
49.2490360736847,1631168156.51226,34,21,9
49.2802860736847,1631168156.54351,29,17,9
49.3115360736847,1631168156.57476,48,7,6
49.3427860736847,1631168156.60601,51,12,4
49.3740360736847,1631168156.63726,65,29,-2
49.4052860736847,1631168156.66851,87,39,4
49.436546087265,1631168156.69977,87,27,-1
49.467796087265,1631168156.73102,127,56,-18
49.499046087265,1631168156.76227,112,49,-28
49.530296087265,1631168156.79352,81,40,-36
49.561546087265,1631168156.82477,75,35,-60
49.592796087265,1631168156.85602,50,29,-59
49.6240561008453,1631168156.88728,43,36,2
49.6553061008453,1631168156.91853,22,44,11
49.8115561008453,1631168157.07478,-9,-7,-27
49.8428161144257,1631168157.10604,5,-6,-27
49.8740661144257,1631168157.13729,100,-4,-34
49.9053161144257,1631168157.16854,127,22,-15
49.9365661144257,1631168157.19979,127,-7,127
49.9678161144257,1631168157.23104,51,37,-2
49.9990661144257,1631168157.26229,54,38,-19
50.0303161144257,1631168157.29354,96,65,-41
50.186576128006,1631168157.4498,-26,44,-32
50.217826128006,1631168157.48105,-18,24,-40
50.249076128006,1631168157.5123,-16,9,-19
50.2803361415863,1631168157.54356,-2,7,-18
50.3115861415863,1631168157.57481,-4,8,-19
50.3428361415863,1631168157.60606,46,14,-6
50.3740861415863,1631168157.63731,127,33,44
50.4053361415863,1631168157.66856,127,8,55
50.4365861415863,1631168157.69981,61,-31,27
50.4678361415863,1631168157.73106,26,-74,15
50.4990961551666,1631168157.76232,11,-50,-26
50.5303461551666,1631168157.79357,127,103,-100
50.5615961551666,1631168157.82482,127,127,-90
50.5928461551666,1631168157.85607,67,62,-16
50.6240961551666,1631168157.88732,38,77,27
50.6553461551666,1631168157.91857,-9,46,13
50.6865961551666,1631168157.94982,-10,20,-24
50.7178561687469,1631168157.98108,3,-2,-8
50.7491061687469,1631168158.01233,-31,0,-15
50.7803561687469,1631168158.04358,-29,-4,-31
50.8116061687469,1631168158.07483,-4,-13,-30
50.8428561687469,1631168158.10608,37,-21,-68
50.8741061687469,1631168158.13733,106,8,-101
50.9053561687469,1631168158.16858,127,58,-39
50.9366161823273,1631168158.19984,22,-26,-26
50.9678661823273,1631168158.23109,4,-15,-7
50.9991161823273,1631168158.26234,32,-35,-43
51.0303661823273,1631168158.29359,81,13,-63
51.0616161823273,1631168158.32484,57,89,-100
51.0928661823273,1631168158.35609,27,56,-87
51.1241161823273,1631168158.38734,34,77,-72
51.1553761959076,1631168158.4186,48,60,-30
51.2803761959076,1631168158.5436,-8,-33,-8
51.3116261959076,1631168158.57485,-24,-10,-23
51.3428761959076,1631168158.6061,-20,-4,-19
51.3741362094879,1631168158.63736,35,-12,-41
51.4053862094879,1631168158.66861,127,56,-17
51.4366362094879,1631168158.69986,127,127,28
51.4678862094879,1631168158.73111,106,40,22
51.4991362094879,1631168158.76236,23,-61,36
51.5303862094879,1631168158.79361,-11,-81,16
51.5616362094879,1631168158.82486,87,-9,-66
51.5928962230682,1631168158.85612,127,55,-128
51.6241462230682,1631168158.88737,122,108,-68
51.6553962230682,1631168158.91862,101,62,105
51.6866462230682,1631168158.94987,21,103,60
51.7178962230682,1631168158.98112,-6,8,13
51.7491462230682,1631168159.01237,16,24,26
51.78040599823,1631168159.04363,42,-1,1
51.81165599823,1631168159.07488,53,12,2
51.84290599823,1631168159.10613,43,4,-11
51.87415599823,1631168159.13738,21,-24,-41
51.90540599823,1631168159.16863,47,-23,0
51.93665599823,1631168159.19988,98,36,16
51.96790599823,1631168159.23113,127,113,1
51.9991660118103,1631168159.26239,106,90,9
52.0304160118103,1631168159.29364,50,65,24
52.0616660118103,1631168159.32489,14,24,-15
52.0929160118103,1631168159.35614,17,19,-16
52.1241660118103,1631168159.38739,42,23,1
52.1554160118103,1631168159.41864,45,21,-1
52.1866660118103,1631168159.44989,42,28,-1
52.2179260253906,1631168159.48115,51,35,10
52.2491760253906,1631168159.5124,53,42,10
52.2804260253906,1631168159.54365,46,48,3
52.3116760253906,1631168159.5749,42,46,1
52.3429260253906,1631168159.60615,39,37,5
52.3741760253906,1631168159.6374,38,39,6
52.4054260253906,1631168159.66865,38,39,7
52.4366860389709,1631168159.69991,32,33,5
52.4679360389709,1631168159.73116,32,30,5
52.4991860389709,1631168159.76241,42,42,8
52.5304360389709,1631168159.79366,46,70,-20
52.5616860389709,1631168159.82491,54,83,-24
52.5929360389709,1631168159.85616,66,55,-12
52.6241860389709,1631168159.88741,47,49,-8
52.6554460525513,1631168159.91867,31,59,-10
52.8429460525513,1631168160.10617,41,50,2
52.8742060661316,1631168160.13743,38,49,-4
52.9054560661316,1631168160.16868,45,46,-4
52.9367060661316,1631168160.19993,50,47,0
52.9679560661316,1631168160.23118,50,50,5
52.9992060661316,1631168160.26243,36,57,2
53.0304560661316,1631168160.29368,30,59,1
53.0617060661316,1631168160.32493,23,58,2
53.0929660797119,1631168160.35619,24,53,7
53.1242160797119,1631168160.38744,24,52,8
53.1554660797119,1631168160.41869,26,58,6
53.1867160797119,1631168160.44994,15,69,-31
53.2179660797119,1631168160.48119,-20,94,8
53.2492160797119,1631168160.51244,10,75,3
53.2804660797119,1631168160.54369,49,41,13
53.3117260932922,1631168160.57495,47,33,6
53.3429760932922,1631168160.6062,52,47,6
53.3742260932922,1631168160.63745,34,51,2
53.4054760932922,1631168160.6687,34,54,5
53.4367260932922,1631168160.69995,33,54,5
53.4679760932922,1631168160.7312,32,54,5
53.4992260932922,1631168160.76245,33,54,5
53.5304861068726,1631168160.79371,33,53,6
53.5617361068726,1631168160.82496,34,54,7
53.5929861068726,1631168160.85621,34,54,7
53.6242361068726,1631168160.88746,35,53,8
53.6554861068726,1631168160.91871,35,53,7
53.6867361068726,1631168160.94996,34,53,7
53.7179861068726,1631168160.98121,34,53,7
53.7492461204529,1631168161.01247,35,53,7
53.7804961204529,1631168161.04372,35,53,6
53.8117461204529,1631168161.07497,35,53,6
53.8429961204529,1631168161.10622,35,53,6
53.8742461204529,1631168161.13747,35,53,6
53.9054961204529,1631168161.16872,35,52,6
53.9367461204529,1631168161.19997,35,53,6
53.9680061340332,1631168161.23123,35,53,5
54.1555161476135,1631168161.41874,34,53,6
54.3117661476135,1631168161.57499,34,53,5
54.3430161476135,1631168161.60624,34,53,5
54.3742761611938,1631168161.6375,35,53,5
54.4055261611938,1631168161.66875,34,53,5
54.4367761611938,1631168161.7,34,53,5
54.4680261611938,1631168161.73125,34,53,5
54.4992761611938,1631168161.7625,35,54,5
54.5305261611938,1631168161.79375,34,53,4
54.5617761611938,1631168161.825,34,53,4
54.5930361747742,1631168161.85626,34,54,5
54.6242861747742,1631168161.88751,33,53,5
54.6555361747742,1631168161.91876,34,53,5
54.6867861747742,1631168161.95001,34,53,5
54.7180361747742,1631168161.98126,34,53,6
54.7492861747742,1631168162.01251,34,53,6
54.7805361747742,1631168162.04376,34,52,7
54.8117961883545,1631168162.07502,34,52,7
54.8430461883545,1631168162.10627,35,53,9
54.8742961883545,1631168162.13752,35,52,8
54.9055461883545,1631168162.16877,36,51,9
54.9367961883545,1631168162.20002,37,51,10
54.9680461883545,1631168162.23127,37,50,10
54.9992961883545,1631168162.26252,37,49,11
55.0305562019348,1631168162.29378,37,49,13
55.0618062019348,1631168162.32503,36,50,13
55.0930562019348,1631168162.35628,40,49,13
55.1243062019348,1631168162.38753,45,45,14
55.1555562019348,1631168162.41878,41,47,14
55.1868062019348,1631168162.45003,40,47,13
55.2180562019348,1631168162.48128,41,46,13
55.2493162155151,1631168162.51254,42,45,13
55.2805662155151,1631168162.54379,44,44,13
55.4368162155151,1631168162.70004,41,46,13
55.4680762290955,1631168162.7313,44,46,12
55.4993262290955,1631168162.76255,40,47,12
55.5305762290955,1631168162.7938,39,48,11
55.5618262290955,1631168162.82505,45,45,11
55.5930762290955,1631168162.8563,42,47,10
55.6243262290955,1631168162.88755,43,47,11
55.6555762290955,1631168162.9188,43,46,11
55.6868360042572,1631168162.95006,41,48,10
55.7180860042572,1631168162.98131,41,48,9
55.7493360042572,1631168163.01256,40,48,10
55.7805860042572,1631168163.04381,41,48,9
55.8118360042572,1631168163.07506,40,48,9
55.8430860042572,1631168163.10631,41,48,10
55.8743360042572,1631168163.13756,40,48,10
55.9055960178375,1631168163.16882,39,49,10
55.9368460178375,1631168163.20007,39,49,10
55.9680960178375,1631168163.23132,39,49,10
55.9993460178375,1631168163.26257,39,49,9
56.0305960178375,1631168163.29382,39,49,9
56.0618460178375,1631168163.32507,38,50,9
56.0930960178375,1631168163.35632,40,49,10
56.1243560314178,1631168163.38758,39,49,9
56.1556060314178,1631168163.41883,39,50,9
56.1868560314178,1631168163.45008,39,49,9
56.2181060314178,1631168163.48133,38,50,9
56.2493560314178,1631168163.51258,38,50,9
56.2806060314178,1631168163.54383,38,50,9
56.3118560314178,1631168163.57508,38,50,9
56.3431160449982,1631168163.60634,38,50,10
56.3743660449982,1631168163.63759,37,50,9
56.4056160449982,1631168163.66884,37,50,9
56.5618760585785,1631168163.8251,37,51,9
56.5931260585785,1631168163.85635,37,51,9
56.6243760585785,1631168163.8876,37,50,9
56.6556260585785,1631168163.91885,37,51,9
56.6868760585785,1631168163.9501,37,51,10
56.7181260585785,1631168163.98135,37,50,10
56.7493860721588,1631168164.01261,37,51,10
56.7806360721588,1631168164.04386,37,51,10
56.9681460857391,1631168164.23137,37,51,10
56.9993960857391,1631168164.26262,37,51,10
57.0306460857391,1631168164.29387,37,51,11
57.0618960857391,1631168164.32512,37,51,10
57.0931460857391,1631168164.35637,37,51,10
57.1243960857391,1631168164.38762,37,51,10
57.1556460857391,1631168164.41887,37,51,10
57.1869060993195,1631168164.45013,37,51,10
57.2181560993195,1631168164.48138,36,51,11
57.2494060993195,1631168164.51263,36,51,11
57.2806560993195,1631168164.54388,36,51,11
57.3119060993195,1631168164.57513,36,51,11
57.3431560993195,1631168164.60638,36,51,11
57.3744060993195,1631168164.63763,36,51,11
57.4056661128998,1631168164.66889,36,51,11
57.4369161128998,1631168164.70014,36,51,11
57.4681661128998,1631168164.73139,37,51,11
57.4994161128998,1631168164.76264,36,51,11
57.5306661128998,1631168164.79389,36,51,11
57.5619161128998,1631168164.82514,37,51,11
57.5931661128998,1631168164.85639,36,51,11
57.6244261264801,1631168164.88765,36,51,11
57.6556761264801,1631168164.9189,36,51,11
57.6869261264801,1631168164.95015,36,51,11
57.7181761264801,1631168164.9814,36,51,11
57.7494261264801,1631168165.01265,36,51,11
57.7806761264801,1631168165.0439,36,51,11
57.8119261264801,1631168165.07515,36,51,11
57.8431861400604,1631168165.10641,36,51,11
57.8744361400604,1631168165.13766,36,51,11
57.9056861400604,1631168165.16891,36,51,11
57.9369361400604,1631168165.20016,36,51,12
57.9681861400604,1631168165.23141,35,52,11
57.9994361400604,1631168165.26266,35,52,12
58.0306861400604,1631168165.29391,35,52,12
58.0619461536407,1631168165.32517,34,52,11
58.0931961536407,1631168165.35642,34,52,12
58.1244461536407,1631168165.38767,33,53,12
58.1556961536407,1631168165.41892,34,52,12
58.1869461536407,1631168165.45017,35,52,13
58.2181961536407,1631168165.48142,33,53,13
58.2494461536407,1631168165.51267,32,53,13
58.2807061672211,1631168165.54393,28,56,12
58.4369561672211,1631168165.70018,28,56,12
58.4682061672211,1631168165.73143,28,56,10
58.6244661808014,1631168165.88769,28,57,12
58.6557161808014,1631168165.91894,27,56,12
58.6869661808014,1631168165.95019,27,57,12
58.7182261943817,1631168165.98145,27,56,12
58.7494761943817,1631168166.0127,27,56,12
58.7807261943817,1631168166.04395,27,56,12
58.8119761943817,1631168166.0752,27,56,12
58.8432261943817,1631168166.10645,28,56,12
58.8744761943817,1631168166.1377,27,56,12
58.9057261943817,1631168166.16895,28,57,13
58.936986207962,1631168166.20021,29,57,12
58.968236207962,1631168166.23146,27,57,11
58.999486207962,1631168166.26271,26,57,13
59.030736207962,1631168166.29396,27,56,12
59.061986207962,1631168166.32521,28,57,12
59.093236207962,1631168166.35646,27,56,12
59.1244962215424,1631168166.38772,27,56,12
59.1557462215424,1631168166.41897,27,56,12
59.1869962215424,1631168166.45022,27,56,12
59.2182462215424,1631168166.48147,27,56,12
59.2494962215424,1631168166.51272,27,56,13
59.2807462215424,1631168166.54397,27,56,12
59.3119962215424,1631168166.57522,27,56,12
59.3432559967041,1631168166.60648,27,56,12
59.3745059967041,1631168166.63773,27,56,12
59.4057559967041,1631168166.66898,27,56,12
59.5620160102844,1631168166.82524,27,56,12
59.5932660102844,1631168166.85649,27,56,12
59.6245160102844,1631168166.88774,27,56,12
59.6557660102844,1631168166.91899,27,56,12
59.6870160102844,1631168166.95024,27,56,12
59.7182660102844,1631168166.98149,27,56,13
59.7495160102844,1631168167.01274,27,56,13
59.7807760238647,1631168167.044,27,56,13
59.8120260238647,1631168167.07525,27,56,13
59.8432760238647,1631168167.1065,27,56,13
59.8745260238647,1631168167.13775,27,56,13
59.9057760238647,1631168167.169,27,56,13
59.9370260238647,1631168167.20025,27,56,13
59.9682760238647,1631168167.2315,27,56,13
59.9995360374451,1631168167.26276,28,56,12
60.0307860374451,1631168167.29401,27,56,13
60.0620360374451,1631168167.32526,27,56,13
60.0932860374451,1631168167.35651,27,56,13
60.1245360374451,1631168167.38776,27,56,13
60.1557860374451,1631168167.41901,27,56,13
60.1870360374451,1631168167.45026,27,56,13
60.2182960510254,1631168167.48152,27,56,13
60.2495460510254,1631168167.51277,27,56,13
60.2807960510254,1631168167.54402,28,56,12
60.3120460510254,1631168167.57527,28,56,12
60.3432960510254,1631168167.60652,27,56,13
60.3745460510254,1631168167.63777,27,56,13
60.4057960510254,1631168167.66902,27,56,13
60.4370560646057,1631168167.70028,27,56,13
60.4683060646057,1631168167.73153,27,56,13
60.4995560646057,1631168167.76278,28,56,13
60.5308060646057,1631168167.79403,27,56,13
60.5620560646057,1631168167.82528,27,56,14
60.5933060646057,1631168167.85653,27,56,14
60.6245560646057,1631168167.88778,27,56,14
60.655816078186,1631168167.91904,27,56,15
60.687066078186,1631168167.95029,27,56,14
60.718316078186,1631168167.98154,27,55,15
60.843316078186,1631168168.10654,27,56,14
60.8745760917664,1631168168.1378,27,56,15
60.9058260917664,1631168168.16905,27,56,15
60.9370760917664,1631168168.2003,27,56,15
60.9683260917664,1631168168.23155,27,56,16
60.9995760917664,1631168168.2628,27,56,16
61.0308260917664,1631168168.29405,26,56,13
61.0620760917664,1631168168.3253,16,59,-10
61.0933361053467,1631168168.35656,33,56,22
61.1245861053467,1631168168.38781,35,51,25
61.1558361053467,1631168168.41906,31,53,18
61.1870861053467,1631168168.45031,29,55,15
61.2183361053467,1631168168.48156,29,58,15
61.2495861053467,1631168168.51281,33,52,21
61.2808361053467,1631168168.54406,33,54,17
61.312096118927,1631168168.57532,30,68,18
61.343346118927,1631168168.60657,30,59,17
61.374596118927,1631168168.63782,28,60,18
61.405846118927,1631168168.66907,17,81,19
61.437096118927,1631168168.70032,10,84,19
61.468346118927,1631168168.73157,39,45,3
61.5933561325073,1631168168.85658,53,35,15
61.6246061325073,1631168168.88783,50,36,9
61.6558561325073,1631168168.91908,48,32,1
61.6871061325073,1631168168.95033,53,29,3
61.7183661460876,1631168168.98159,56,29,0
61.7496161460876,1631168169.01284,57,30,-7
61.7808661460876,1631168169.04409,60,31,-2
61.8121161460876,1631168169.07534,56,33,4
61.8433661460876,1631168169.10659,45,36,7
61.8746161460876,1631168169.13784,39,37,9
61.9058661460876,1631168169.16909,46,33,15
61.937126159668,1631168169.20035,48,33,14
61.968376159668,1631168169.2316,54,30,11
61.999626159668,1631168169.26285,54,27,9
62.030876159668,1631168169.2941,52,27,8
62.1871361732483,1631168169.45036,62,30,11
62.2183861732483,1631168169.48161,57,39,7
62.2496361732483,1631168169.51286,49,22,13
62.2808861732483,1631168169.54411,47,24,18
62.3121361732483,1631168169.57536,44,34,23
62.3433861732483,1631168169.60661,48,35,26
62.3746461868286,1631168169.63787,59,35,32
62.4058961868286,1631168169.66912,58,28,28
62.4371461868286,1631168169.70037,53,22,24
62.4683961868286,1631168169.73162,42,18,19
62.4996461868286,1631168169.76287,39,18,20
62.5308961868286,1631168169.79412,39,19,21
62.5621461868286,1631168169.82537,44,21,24
62.5934062004089,1631168169.85663,48,22,25
62.6246562004089,1631168169.88788,53,24,29
62.6559062004089,1631168169.91913,47,25,29
62.6871562004089,1631168169.95038,40,30,30
62.7184062004089,1631168169.98163,28,24,25
62.7496562004089,1631168170.01288,33,21,20
62.7809062004089,1631168170.04413,68,13,21
62.9371662139893,1631168170.20039,56,36,20
62.9684162139893,1631168170.23164,41,35,-1
62.9996662139893,1631168170.26289,70,31,10
63.0309262275696,1631168170.29415,54,32,10
63.0621762275696,1631168170.3254,45,34,5
63.0934262275696,1631168170.35665,42,31,2
63.1246762275696,1631168170.3879,44,35,7
63.1559262275696,1631168170.41915,42,43,7
63.1871762275696,1631168170.4504,49,44,7
63.2184262275696,1631168170.48165,45,38,10
63.2496860027313,1631168170.51291,42,35,10
63.2809360027313,1631168170.54416,46,35,10
63.3121860027313,1631168170.57541,45,35,8
63.3434360027313,1631168170.60666,47,20,9
63.3746860027313,1631168170.63791,62,17,16
63.4059360027313,1631168170.66916,59,17,11
63.4371860027313,1631168170.70041,42,32,2
63.4684460163116,1631168170.73167,39,43,4
63.4996960163116,1631168170.76292,63,50,9
63.5309460163116,1631168170.79417,74,65,8
63.5621960163116,1631168170.82542,83,69,1
63.5934460163116,1631168170.85667,72,77,-1
63.6246960163116,1631168170.88792,35,87,-12
63.6559460163116,1631168170.91917,62,84,-2
63.687206029892,1631168170.95043,16,64,4
63.718456029892,1631168170.98168,31,53,6
63.749706029892,1631168171.01293,54,28,4
63.780956029892,1631168171.04418,51,16,6
63.812206029892,1631168171.07543,30,-15,14
63.843456029892,1631168171.10668,1,-19,18
63.874706029892,1631168171.13793,-22,-24,-5
63.9059660434723,1631168171.16919,28,-10,-3
64.0622160434723,1631168171.32544,53,53,10
64.0934760570526,1631168171.3567,32,9,15
64.1247260570526,1631168171.38795,18,7,2
64.1559760570526,1631168171.4192,-11,22,-35
64.1872260570526,1631168171.45045,3,6,-37
64.2184760570526,1631168171.4817,35,55,-89
64.2497260570526,1631168171.51295,84,127,-27
64.2809760570526,1631168171.5442,57,113,-10
64.3122360706329,1631168171.57546,35,51,28
64.3434860706329,1631168171.60671,58,36,25
64.3747360706329,1631168171.63796,61,2,-3
64.4059860706329,1631168171.66921,44,-42,6
64.4372360706329,1631168171.70046,31,-47,17
64.4684860706329,1631168171.73171,5,11,6
64.4997360706329,1631168171.76296,127,43,-70
64.5309960842133,1631168171.79422,127,95,-46
64.5622460842133,1631168171.82547,119,25,-23
64.5934960842133,1631168171.85672,66,37,-32
64.6247460842133,1631168171.88797,18,54,4
64.6559960842133,1631168171.91922,22,53,8
64.8122560977936,1631168172.07548,66,65,-53
64.8435060977936,1631168172.10673,119,125,-29
64.9997661113739,1631168172.26299,23,-6,-5
65.0310161113739,1631168172.29424,24,-14,11
65.0622661113739,1631168172.32549,57,2,10
65.0935161113739,1631168172.35674,64,6,-1
65.1247661113739,1631168172.38799,94,60,-37
65.1560161113739,1631168172.41924,125,68,-19
65.1872761249542,1631168172.4505,117,87,-4
65.2185261249542,1631168172.48175,14,27,-16
65.2497761249542,1631168172.513,-16,35,-14
65.2810261249542,1631168172.54425,-19,20,10
65.3122761249542,1631168172.5755,-1,20,25
65.3435261249542,1631168172.60675,74,16,16
65.3747761249542,1631168172.638,89,28,-28
65.4060361385345,1631168172.66926,96,39,-19
65.4372861385345,1631168172.70051,70,8,3
65.4685361385345,1631168172.73176,42,24,-5
65.4997861385345,1631168172.76301,64,42,0
65.5310361385345,1631168172.79426,111,116,46
65.5622861385345,1631168172.82551,33,117,8
65.5935361385345,1631168172.85676,28,34,8
65.6247961521149,1631168172.88802,49,35,14
65.6560461521149,1631168172.91927,51,21,9
65.6872961521149,1631168172.95052,36,2,2
65.7185461521149,1631168172.98177,31,1,-2
65.7497961521149,1631168173.01302,33,7,2
65.7810461521149,1631168173.04427,84,-4,39
65.8122961521149,1631168173.07552,90,-18,29
65.8435561656952,1631168173.10678,66,2,21
65.8748061656952,1631168173.13803,54,9,14
65.9060561656952,1631168173.16928,70,47,-3
65.9373061656952,1631168173.20053,89,83,-31
65.9685561656952,1631168173.23178,78,70,-8
65.9998061656952,1631168173.26303,39,46,0
66.0310561656952,1631168173.29428,-12,69,9
66.0623161792755,1631168173.32554,14,41,1
66.0935661792755,1631168173.35679,70,16,25
66.1248161792755,1631168173.38804,49,7,5
66.1560661792755,1631168173.41929,48,20,-15
66.1873161792755,1631168173.45054,56,34,-9
66.2185661792755,1631168173.48179,58,42,3
66.2498161792755,1631168173.51304,72,32,4
66.2810761928558,1631168173.5443,67,26,-4
66.3123261928558,1631168173.57555,78,38,-21
66.3435761928558,1631168173.6068,90,61,16
66.3748261928558,1631168173.63805,81,59,28
66.4060761928558,1631168173.6693,22,45,-4
66.4373261928558,1631168173.70055,22,37,0
66.4685862064362,1631168173.73181,21,42,-6
66.4998362064362,1631168173.76306,49,25,3
66.5310862064362,1631168173.79431,52,20,4
66.5623362064362,1631168173.82556,41,19,4
66.5935862064362,1631168173.85681,45,21,12
66.6248362064362,1631168173.88806,45,25,23
66.6560862064362,1631168173.91931,52,29,30
66.6873462200165,1631168173.95057,55,43,28
66.7185962200165,1631168173.98182,61,49,27
66.8748462200165,1631168174.13807,51,21,-16
66.9061059951782,1631168174.16933,34,34,-14
67.0623559951782,1631168174.32558,44,55,1
67.0936059951782,1631168174.35683,47,50,0
67.2498660087585,1631168174.51309,78,20,12
67.2811160087585,1631168174.54434,52,25,7
67.4373760223389,1631168174.7006,40,48,2
67.4686260223389,1631168174.73185,41,44,4
67.4998760223389,1631168174.7631,44,42,6
67.5311260223389,1631168174.79435,48,39,5
67.5623860359192,1631168174.82561,50,39,4
67.5936360359192,1631168174.85686,53,38,6
67.6248860359192,1631168174.88811,47,40,5
67.6561360359192,1631168174.91936,47,40,5
67.6873860359192,1631168174.95061,57,40,5
67.7186360359192,1631168174.98186,67,35,10
67.7498860359192,1631168175.01311,60,28,9
67.7811460494995,1631168175.04437,44,29,4
67.8123960494995,1631168175.07562,40,33,1
67.8436460494995,1631168175.10687,44,46,4
67.9999060630798,1631168175.26313,38,36,1
68.0311560630798,1631168175.29438,59,36,17
68.0624060630798,1631168175.32563,61,34,18
68.0936560630798,1631168175.35688,55,36,13
68.1249060630798,1631168175.38813,52,39,12
68.1561560630798,1631168175.41938,44,51,12
68.1874060630798,1631168175.45063,41,45,10
68.2186660766602,1631168175.48189,35,41,9
68.2499160766602,1631168175.51314,21,40,4
68.2811660766602,1631168175.54439,29,40,4
68.3124160766602,1631168175.57564,50,43,19
68.3436660766602,1631168175.60689,53,43,26
68.3749160766602,1631168175.63814,48,42,15
68.4061660766602,1631168175.66939,50,35,9
68.4374260902405,1631168175.70065,55,37,15
68.4686760902405,1631168175.7319,57,35,15
68.4999260902405,1631168175.76315,51,39,13
68.5311760902405,1631168175.7944,47,39,11
68.5624260902405,1631168175.82565,45,39,10
68.5936760902405,1631168175.8569,44,39,10
68.6249260902405,1631168175.88815,42,40,9
68.6561861038208,1631168175.91941,48,41,15
68.6874361038208,1631168175.95066,47,41,16
68.7186861038208,1631168175.98191,41,41,15
68.7499361038208,1631168176.01316,43,36,17
68.7811861038208,1631168176.04441,46,34,16
68.8124361038208,1631168176.07566,50,34,14
68.8436961174011,1631168176.10692,51,37,11
68.8749461174011,1631168176.13817,55,37,10
68.9061961174011,1631168176.16942,54,38,11
68.9374461174011,1631168176.20067,50,38,8
68.9686961174011,1631168176.23192,46,39,6
68.9999461174011,1631168176.26317,44,41,8
69.0311961174011,1631168176.29442,46,42,8
69.0624561309814,1631168176.32568,53,41,13
69.0937061309814,1631168176.35693,51,44,12
69.1249561309814,1631168176.38818,50,44,8
69.1562061309814,1631168176.41943,51,43,8
69.2812161445618,1631168176.54444,47,41,8
69.3124661445618,1631168176.57569,46,40,9
69.3437161445618,1631168176.60694,46,40,9
69.3749661445618,1631168176.63819,46,39,9
69.4062161445618,1631168176.66944,46,39,9
69.4374661445618,1631168176.70069,44,41,9
69.4687161445618,1631168176.73194,42,43,9
69.4999761581421,1631168176.7632,41,44,8
69.5312261581421,1631168176.79445,40,46,8
69.5624761581421,1631168176.8257,40,47,8
69.5937261581421,1631168176.85695,39,49,6
69.6249761581421,1631168176.8882,39,51,8
69.6562261581421,1631168176.91945,38,52,9
69.6874761581421,1631168176.9507,34,54,9
69.7187361717224,1631168176.98196,34,58,13
69.7499861717224,1631168177.01321,35,57,14
69.7812361717224,1631168177.04446,29,59,9
69.8124861717224,1631168177.07571,31,57,10
69.8437361717224,1631168177.10696,30,59,11
69.8749861717224,1631168177.13821,30,56,13
69.9062361717224,1631168177.16946,26,57,9
69.9374961853027,1631168177.20072,21,58,8
69.9687461853027,1631168177.23197,20,59,9
69.9999961853027,1631168177.26322,20,59,10
70.0312461853027,1631168177.29447,18,60,10
70.0624961853027,1631168177.32572,18,59,10
70.0937461853027,1631168177.35697,20,60,13
70.1249961853027,1631168177.38822,21,58,14
70.1562561988831,1631168177.41948,24,59,15
70.1875061988831,1631168177.45073,23,60,15
70.2187561988831,1631168177.48198,21,59,13
70.2500061988831,1631168177.51323,19,59,11
70.2812561988831,1631168177.54448,19,59,11
70.3125061988831,1631168177.57573,21,59,11
70.3437561988831,1631168177.60698,21,59,10
70.3750162124634,1631168177.63824,20,59,10
70.4062662124634,1631168177.66949,19,61,8
70.4375162124634,1631168177.70074,19,60,8
70.4687662124634,1631168177.73199,20,60,9
70.5000162124634,1631168177.76324,20,59,12
70.5312662124634,1631168177.79449,19,60,12
70.5625162124634,1631168177.82574,18,61,13
70.5937762260437,1631168177.857,15,61,13
70.6250262260437,1631168177.88825,17,60,13
70.6562762260437,1631168177.9195,21,59,13
70.8125360012054,1631168178.07576,20,59,8
70.8437860012054,1631168178.10701,21,60,9
70.8750360012054,1631168178.13826,22,60,9
70.9062860012054,1631168178.16951,23,59,11
70.9375360012054,1631168178.20076,22,59,11
70.9687860012054,1631168178.23201,22,59,12
71.0000360012054,1631168178.26326,21,61,12
71.0312960147858,1631168178.29452,21,60,11
71.0625460147858,1631168178.32577,20,60,10
71.0937960147858,1631168178.35702,20,59,10
71.1250460147858,1631168178.38827,20,60,9
71.1562960147858,1631168178.41952,20,60,10
71.1875460147858,1631168178.45077,19,60,10
71.2187960147858,1631168178.48202,19,60,11
71.2500560283661,1631168178.51328,19,60,11
71.2813060283661,1631168178.54453,19,60,11
71.3125560283661,1631168178.57578,19,60,11
71.3438060283661,1631168178.60703,19,60,11
71.3750560283661,1631168178.63828,20,60,11
71.4063060283661,1631168178.66953,19,59,11
71.4375660419464,1631168178.70079,19,60,11
71.4688160419464,1631168178.73204,19,60,11
