Time,UnixTime,GSR
215.30081987381,1631601576.963,0.0345793
215.55081987381,1631601577.213,0.02945644
215.80081987381,1631601577.463,0.03073716
216.05081987381,1631601577.713,0.03329859
216.30081987381,1631601577.963,0.03586001
216.55081987381,1631601578.213,0.03329859
216.80081987381,1631601578.463,0.03586001
217.05081987381,1631601578.713,0.03714073
217.30081987381,1631601578.963,0.03586001
217.55081987381,1631601579.213,0.04098287
217.80081987381,1631601579.463,0.04226358
218.05081987381,1631601579.713,0.03970215
218.30081987381,1631601579.963,0.04098287
218.55081987381,1631601580.213,0.09221143
218.80081987381,1631601580.463,0.0614743
219.05081987381,1631601580.713,0.02945644
219.30081987381,1631601580.963,0.04098287
219.55081987381,1631601581.213,0.04226358
219.80081987381,1631601581.463,0.04482501
220.05081987381,1631601581.713,0.0435443
220.30081987381,1631601581.963,0.04610573
220.55081987381,1631601582.213,0.04226358
220.80081987381,1631601582.463,0.04226358
221.05081987381,1631601582.713,0.0435443
221.30081987381,1631601582.963,0.04098287
221.55081987381,1631601583.213,0.03970215
221.80081987381,1631601583.463,0.04226358
222.05081987381,1631601583.713,0.08708858
222.30081987381,1631601583.963,0.1050186
222.55081987381,1631601584.213,0.09349215
222.80081987381,1631601584.463,0.08708858
223.05081987381,1631601584.713,0.05891287
223.30081987381,1631601584.963,0.0345793
223.55081987381,1631601585.213,0.01152644
223.80081987381,1631601585.463,0.01536859
224.05081987381,1631601585.713,0.02177216
224.30081987381,1631601585.963,0.02049144
224.55081987381,1631601586.213,0.02049144
224.80081987381,1631601586.463,0.0166493
225.05081987381,1631601586.713,0.0166493
225.30081987381,1631601586.963,0.00384216
225.55081987381,1631601587.213,0.01408787
225.80081987381,1631601587.463,0.01408787
226.05081987381,1631601587.713,0.01536859
226.30081987381,1631601587.963,0.002561446
226.55081987381,1631601588.213,0.01024573
226.80081987381,1631601588.463,0.01280716
227.05081987381,1631601588.713,0
227.30081987381,1631601588.963,0
227.55081987381,1631601589.213,0.001280732
227.80081987381,1631601589.463,1.740555E-08
228.05081987381,1631601589.713,0.002561446
228.30081987381,1631601589.963,0
228.55081987381,1631601590.213,0.001280732
229.55081987381,1631601591.213,0.01536859
229.80081987381,1631601591.463,0.01408787
230.05081987381,1631601591.713,0.0166493
231.30081987381,1631601592.963,0.02049144
231.55081987381,1631601593.213,0.02305287
233.05081987381,1631601594.713,0.02689501
233.30081987381,1631601594.963,0.0256143
233.55081987381,1631601595.213,0.02945644
233.80081987381,1631601595.463,0.02945644
234.05081987381,1631601595.713,0.02689501
234.30081987381,1631601595.963,0.02817573
234.55081987381,1631601596.213,0.03073716
234.80081987381,1631601596.463,0.02689501
235.05081987381,1631601596.713,0.02689501
235.30081987381,1631601596.963,0.0256143
235.55081987381,1631601597.213,0.02689501
235.80081987381,1631601597.463,0.0256143
236.05081987381,1631601597.713,0.02689501
236.30081987381,1631601597.963,0.03073716
236.55081987381,1631601598.213,0.03714073
236.80081987381,1631601598.463,0.0256143
237.05081987381,1631601598.713,0.02305287
237.30081987381,1631601598.963,0.02177216
237.55081987381,1631601599.213,0.0256143
237.80081987381,1631601599.463,0.02945644
238.05081987381,1631601599.713,0.02817573
238.30081987381,1631601599.963,0.02945644
238.55081987381,1631601600.213,0.03201787
238.80081987381,1631601600.463,0.03329859
239.05081987381,1631601600.713,0.03842144
240.30081987381,1631601601.963,0.03970215
240.55081987381,1631601602.213,0.04098287
241.55081987381,1631601603.213,0.0435443
241.80081987381,1631601603.463,0.04482501
242.05081987381,1631601603.713,0.04482501
242.30081987381,1631601603.963,0.04610573
242.55081987381,1631601604.213,0.0435443
242.80081987381,1631601604.463,0.0435443
243.05081987381,1631601604.713,0.04482501
243.30081987381,1631601604.963,0.05122858
243.55081987381,1631601605.213,0.04994787
243.80081987381,1631601605.463,0.04994787
244.05081987381,1631601605.713,0.0614743
244.30081987381,1631601605.963,0.05507072
244.55081987381,1631601606.213,0.0525093
244.80081987381,1631601606.463,0.04738644
245.05081987381,1631601606.713,0.03586001
245.30081987381,1631601606.963,0.03970215
245.55081987381,1631601607.213,0.01921073
245.80081987381,1631601607.463,0.01408787
246.05081987381,1631601607.713,0.01280716
246.30081987381,1631601607.963,0.01280716
246.55081987381,1631601608.213,0.01536859
246.80081987381,1631601608.463,0.01408787
247.05081987381,1631601608.713,0.02049144
247.30081987381,1631601608.963,0.0166493
247.55081987381,1631601609.213,0.02049144
247.80081987381,1631601609.463,0.02433359
248.05081987381,1631601609.713,0.02049144
248.30081987381,1631601609.963,0.01793002
248.55081987381,1631601610.213,0.01024573
248.80081987381,1631601610.463,0.01408787
249.05081987381,1631601610.713,0.01280716
249.30081987381,1631601610.963,0.01152644
249.55081987381,1631601611.213,0.01152644
249.80081987381,1631601611.463,0.02049144
250.05081987381,1631601611.713,0.0256143
250.30081987381,1631601611.963,0.02945644
250.55081987381,1631601612.213,0.02177216
250.80081987381,1631601612.463,0.02177216
251.05081987381,1631601612.713,0.0435443
251.30081987381,1631601612.963,0.07043929
251.55081987381,1631601613.213,0.04994787
251.80081987381,1631601613.463,0.04738644
252.05081987381,1631601613.713,0.04482501
252.30081987381,1631601613.963,0.04482501
252.55081987381,1631601614.213,0.0435443
252.80081987381,1631601614.463,0.04610573
253.05081987381,1631601614.713,0.04738644
253.30081987381,1631601614.963,0.04482501
253.55081987381,1631601615.213,0.04482501
253.80081987381,1631601615.463,0.04482501
254.05081987381,1631601615.713,0.04610573
254.30081987381,1631601615.963,0.04866716
254.55081987381,1631601616.213,0.04610573
254.80081987381,1631601616.463,0.04866716
255.05081987381,1631601616.713,0.04610573
255.30081987381,1631601616.963,0.04738644
255.55081987381,1631601617.213,0.04994787
255.80081987381,1631601617.463,0.04738644
256.05081987381,1631601617.713,0.04738644
256.30081987381,1631601617.963,0.04994787
256.55081987381,1631601618.213,0.04738644
256.80081987381,1631601618.463,0.04994787
257.05081987381,1631601618.713,0.04994787
258.30081987381,1631601619.963,0.04994787
258.55081987381,1631601620.213,0.04610573
258.80081987381,1631601620.463,0.04866716
259.05081987381,1631601620.713,0.04994787
259.30081987381,1631601620.963,0.04738644
259.55081987381,1631601621.213,0.04994787
259.80081987381,1631601621.463,0.05122858
260.05081987381,1631601621.713,0.04866716
260.30081987381,1631601621.963,0.05122858
260.55081987381,1631601622.213,0.04610573
260.80081987381,1631601622.463,0.04994787
261.05081987381,1631601622.713,0.0525093
261.30081987381,1631601622.963,0.04866716
261.55081987381,1631601623.213,0.05122858
261.80081987381,1631601623.463,0.04866716
262.05081987381,1631601623.713,0.04866716
262.30081987381,1631601623.963,0.04994787
262.55081987381,1631601624.213,0.04738644
262.80081987381,1631601624.463,0.04994787
263.05081987381,1631601624.713,0.05122858
263.30081987381,1631601624.963,0.04738644
263.55081987381,1631601625.213,0.05122858
263.80081987381,1631601625.463,0.04994787
264.05081987381,1631601625.713,0.05122858
264.30081987381,1631601625.963,0.0525093
264.55081987381,1631601626.213,0.04994787
264.80081987381,1631601626.463,0.0525093
265.05081987381,1631601626.713,0.04994787
265.30081987381,1631601626.963,0.04994787
265.55081987381,1631601627.213,0.04866716
265.80081987381,1631601627.463,0.04866716
266.05081987381,1631601627.713,0.05122858
266.30081987381,1631601627.963,0.0525093
266.55081987381,1631601628.213,0.04994787
266.80081987381,1631601628.463,0.05122858
267.05081987381,1631601628.713,0.04994787
267.30081987381,1631601628.963,0.0525093
267.55081987381,1631601629.213,0.0525093
267.80081987381,1631601629.463,0.04994787
268.05081987381,1631601629.713,0.0525093
268.30081987381,1631601629.963,0.05763215
268.55081987381,1631601630.213,0.05122858
268.80081987381,1631601630.463,0.05122858
269.05081987381,1631601630.713,0.05379001
270.55081987381,1631601632.213,0.05379001
270.80081987381,1631601632.463,0.05507072
271.05081987381,1631601632.713,0.05507072
271.30081987381,1631601632.963,0.05379001
271.55081987381,1631601633.213,0.04866716
271.80081987381,1631601633.463,0.05379001
272.05081987381,1631601633.713,0.05635144
273.55081987381,1631601635.213,0.05763215
273.80081987381,1631601635.463,0.05891287
274.05081987381,1631601635.713,0.06019358
274.30081987381,1631601635.963,0.05379001
274.55081987381,1631601636.213,0.06019358
274.80081987381,1631601636.463,0.0614743
275.05081987381,1631601636.713,0.06019358
275.30081987381,1631601636.963,0.05891287
275.55081987381,1631601637.213,0.05635144
275.80081987381,1631601637.463,0.05763215
276.05081987381,1631601637.713,0.06019358
276.30081987381,1631601637.963,0.05635144
276.55081987381,1631601638.213,0.05891287
276.80081987381,1631601638.463,0.05763215
277.05081987381,1631601638.713,0.05122858
277.30081987381,1631601638.963,0.05379001
277.55081987381,1631601639.213,0.05379001
277.80081987381,1631601639.463,0.05635144
278.05081987381,1631601639.713,0.05763215
278.30081987381,1631601639.963,0.05763215
278.55081987381,1631601640.213,0.0614743
278.80081987381,1631601640.463,0.05891287
279.05081987381,1631601640.713,0.05507072
279.30081987381,1631601640.963,0.05763215
279.55081987381,1631601641.213,0.05379001
279.80081987381,1631601641.463,0.0525093
280.05081987381,1631601641.713,0.05635144
280.30081987381,1631601641.963,0.05122858
280.55081987381,1631601642.213,0.05635144
280.80081987381,1631601642.463,0.05635144
281.05081987381,1631601642.713,0.05379001
281.30081987381,1631601642.963,0.05763215
281.55081987381,1631601643.213,0.05763215
281.80081987381,1631601643.463,0.05635144
282.05081987381,1631601643.713,0.05763215
282.30081987381,1631601643.963,0.05763215
282.55081987381,1631601644.213,0.0525093
282.80081987381,1631601644.463,0.05763215
283.05081987381,1631601644.713,0.05507072
283.30081987381,1631601644.963,0.05507072
283.55081987381,1631601645.213,0.05763215
283.80081987381,1631601645.463,0.05379001
284.05081987381,1631601645.713,0.05379001
284.30081987381,1631601645.963,0.05635144
284.55081987381,1631601646.213,0.0525093
284.80081987381,1631601646.463,0.05379001
285.05081987381,1631601646.713,0.04994787
285.30081987381,1631601646.963,0.04866716
285.55081987381,1631601647.213,0.05122858
285.80081987381,1631601647.463,0.05379001
286.05081987381,1631601647.713,0.05122858
286.30081987381,1631601647.963,0.0525093
286.55081987381,1631601648.213,0.05379001
286.80081987381,1631601648.463,0.04994787
287.05081987381,1631601648.713,0.05379001
288.30081987381,1631601649.963,0.05635144
288.55081987381,1631601650.213,0.05763215
288.80081987381,1631601650.463,0.05379001
289.05081987381,1631601650.713,0.05379001
289.30081987381,1631601650.963,0.05635144
289.55081987381,1631601651.213,0.0525093
289.80081987381,1631601651.463,0.05635144
290.05081987381,1631601651.713,0.05507072
290.30081987381,1631601651.963,0.05635144
290.55081987381,1631601652.213,0.05891287
290.80081987381,1631601652.463,0.05122858
291.05081987381,1631601652.713,0.05635144
291.30081987381,1631601652.963,0.05763215
291.55081987381,1631601653.213,0.05507072
291.80081987381,1631601653.463,0.05635144
292.05081987381,1631601653.713,0.05763215
292.30081987381,1631601653.963,0.05379001
292.55081987381,1631601654.213,0.04482501
292.80081987381,1631601654.463,0.04738644
293.05081987381,1631601654.713,0.04994787
293.30081987381,1631601654.963,0.05122858
293.55081987381,1631601655.213,0.04738644
293.80081987381,1631601655.463,0.0525093
294.05081987381,1631601655.713,0.05507072
294.30081987381,1631601655.963,0.0525093
294.55081987381,1631601656.213,0.05379001
294.80081987381,1631601656.463,0.05635144
295.05081987381,1631601656.713,0.05507072
295.30081987381,1631601656.963,0.05891287
295.55081987381,1631601657.213,0.05891287
295.80081987381,1631601657.463,0.05763215
296.05081987381,1631601657.713,0.06019358
296.30081987381,1631601657.963,0.05507072
296.55081987381,1631601658.213,0.05763215
296.80081987381,1631601658.463,0.05763215
297.05081987381,1631601658.713,0.05635144
297.30081987381,1631601658.963,0.06019358
297.55081987381,1631601659.213,0.06019358
297.80081987381,1631601659.463,0.05763215
298.05081987381,1631601659.713,0.06019358
298.30081987381,1631601659.963,0.06019358
298.55081987381,1631601660.213,0.05763215
298.80081987381,1631601660.463,0.06019358
299.05081987381,1631601660.713,0.05635144
299.30081987381,1631601660.963,0.05891287
299.55081987381,1631601661.213,0.06019358
299.80081987381,1631601661.463,0.05763215
300.05081987381,1631601661.713,0.05891287
300.30081987381,1631601661.963,0.05763215
300.55081987381,1631601662.213,0.05763215
300.80081987381,1631601662.463,0.0614743
301.05081987381,1631601662.713,0.06019358
301.30081987381,1631601662.963,0.05763215
301.55081987381,1631601663.213,0.05891287
301.80081987381,1631601663.463,0.05122858
302.05081987381,1631601663.713,0.05507072
302.30081987381,1631601663.963,0.05891287
302.55081987381,1631601664.213,0.05379001
302.80081987381,1631601664.463,0.05635144
303.05081987381,1631601664.713,0.05763215
303.30081987381,1631601664.963,0.05507072
303.55081987381,1631601665.213,0.04610573
305.05081987381,1631601666.713,0.05379001
305.30081987381,1631601666.963,0.05122858
305.55081987381,1631601667.213,0.05122858
305.80081987381,1631601667.463,0.05122858
306.05081987381,1631601667.713,0.04738644
306.30081987381,1631601667.963,0.04866716
306.55081987381,1631601668.213,0.05122858
308.05081987381,1631601669.713,0.04994787
308.30081987381,1631601669.963,0.04866716
308.55081987381,1631601670.213,0.04994787
308.80081987381,1631601670.463,0.04866716
309.05081987381,1631601670.713,0.04994787
309.30081987381,1631601670.963,0.05122858
309.55081987381,1631601671.213,0.04738644
310.80081987381,1631601672.463,0.04994787
311.05081987381,1631601672.713,0.04994787
312.30081987381,1631601673.963,0.06019358
312.55081987381,1631601674.213,0.06275501
312.80081987381,1631601674.463,0.05763215
313.05081987381,1631601674.713,0.0614743
313.30081987381,1631601674.963,0.06403572
313.55081987381,1631601675.213,0.06275501
313.80081987381,1631601675.463,0.05763215
314.05081987381,1631601675.713,0.05891287
315.30081987381,1631601676.963,0.05635144
315.55081987381,1631601677.213,0.05635144
315.80081987381,1631601677.463,0.05635144
316.05081987381,1631601677.713,0.05891287
316.30081987381,1631601677.963,0.05379001
316.55081987381,1631601678.213,0.05507072
316.80081987381,1631601678.463,0.05763215
317.05081987381,1631601678.713,0.05635144
317.30081987381,1631601678.963,0.06019358
317.55081987381,1631601679.213,0.0614743
317.80081987381,1631601679.463,0.06403572
318.05081987381,1631601679.713,0.06787787
318.30081987381,1631601679.963,0.0614743
318.55081987381,1631601680.213,0.06787787
318.80081987381,1631601680.463,0.06787787
319.05081987381,1631601680.713,0.06275501
319.30081987381,1631601680.963,0.06659715
319.55081987381,1631601681.213,0.06531644
319.80081987381,1631601681.463,0.06659715
320.05081987381,1631601681.713,0.06915858
320.30081987381,1631601681.963,0.06659715
320.55081987381,1631601682.213,0.06915858
320.80081987381,1631601682.463,0.06915858
321.05081987381,1631601682.713,0.06531644
321.30081987381,1631601682.963,0.06531644
321.55081987381,1631601683.213,0.06275501
321.80081987381,1631601683.463,0.06403572
322.05081987381,1631601683.713,0.06659715
322.30081987381,1631601683.963,0.06403572
322.55081987381,1631601684.213,0.06659715
322.80081987381,1631601684.463,0.06787787
323.05081987381,1631601684.713,0.06403572
324.30081987381,1631601685.963,0.06659715
324.55081987381,1631601686.213,0.06787787
324.80081987381,1631601686.463,0.06787787
325.05081987381,1631601686.713,0.06531644
325.30081987381,1631601686.963,0.06659715
325.55081987381,1631601687.213,0.06531644
325.80081987381,1631601687.463,0.06659715
326.05081987381,1631601687.713,0.06915858
326.30081987381,1631601687.963,0.06531644
326.55081987381,1631601688.213,0.06787787
326.80081987381,1631601688.463,0.07300072
327.05081987381,1631601688.713,0.07043929
327.30081987381,1631601688.963,0.07300072
327.55081987381,1631601689.213,0.06915858
327.80081987381,1631601689.463,0.06787787
328.05081987381,1631601689.713,0.07300072
328.30081987381,1631601689.963,0.06659715
328.55081987381,1631601690.213,0.06659715
328.80081987381,1631601690.463,0.06915858
329.05081987381,1631601690.713,0.06659715
329.30081987381,1631601690.963,0.06659715
329.55081987381,1631601691.213,0.06659715
329.80081987381,1631601691.463,0.06787787
330.05081987381,1631601691.713,0.06915858
330.30081987381,1631601691.963,0.06659715
330.55081987381,1631601692.213,0.06915858
332.05081987381,1631601693.713,0.06915858
332.55081987381,1631601694.213,0.07043929
332.80081987381,1631601694.463,0.06787787
333.05081987381,1631601694.713,0.06787787
333.30081987381,1631601694.963,0.07043929
333.55081987381,1631601695.213,0.06787787
333.80081987381,1631601695.463,0.06915858
334.05081987381,1631601695.713,0.07043929
334.30081987381,1631601695.963,0.06787787
334.55081987381,1631601696.213,0.06915858
334.80081987381,1631601696.463,0.06531644
335.05081987381,1631601696.713,0.06915858
336.30081987381,1631601697.963,0.06659715
336.55081987381,1631601698.213,0.07940429
336.80081987381,1631601698.463,0.06915858
337.05081987381,1631601698.713,0.07556215
337.30081987381,1631601698.963,0.07428144
337.55081987381,1631601699.213,0.06915858
337.80081987381,1631601699.463,0.07172001
338.05081987381,1631601699.713,0.07428144
338.30081987381,1631601699.963,0.06915858
338.55081987381,1631601700.213,0.07172001
338.80081987381,1631601700.463,0.07428144
339.05081987381,1631601700.713,0.07043929
339.30081987381,1631601700.963,0.07300072
339.55081987381,1631601701.213,0.06915858
339.80081987381,1631601701.463,0.07172001
340.05081987381,1631601701.713,0.07428144
340.30081987381,1631601701.963,0.06659715
340.55081987381,1631601702.213,0.07172001
340.80081987381,1631601702.463,0.07172001
341.05081987381,1631601702.713,0.07172001
341.30081987381,1631601702.963,0.07428144
341.55081987381,1631601703.213,0.07043929
341.80081987381,1631601703.463,0.07300072
342.05081987381,1631601703.713,0.07043929
342.30081987381,1631601703.963,0.07172001
342.55081987381,1631601704.213,0.07428144
342.80081987381,1631601704.463,0.07043929
343.05081987381,1631601704.713,0.06787787
343.30081987381,1631601704.963,0.07172001
343.55081987381,1631601705.213,0.06787787
343.80081987381,1631601705.463,0.06915858
344.05081987381,1631601705.713,0.07043929
344.30081987381,1631601705.963,0.06787787
344.55081987381,1631601706.213,0.07172001
344.80081987381,1631601706.463,0.06915858
345.05081987381,1631601706.713,0.07043929
345.30081987381,1631601706.963,0.07172001
345.55081987381,1631601707.213,0.06915858
345.80081987381,1631601707.463,0.07043929
346.05081987381,1631601707.713,0.06915858
346.30081987381,1631601707.963,0.07172001
346.55081987381,1631601708.213,0.07300072
346.80081987381,1631601708.463,0.07043929
347.05081987381,1631601708.713,0.07300072
347.30081987381,1631601708.963,0.07300072
347.55081987381,1631601709.213,0.07043929
347.80081987381,1631601709.463,0.07300072
348.05081987381,1631601709.713,0.07428144
348.30081987381,1631601709.963,0.07043929
348.55081987381,1631601710.213,0.07172001
348.80081987381,1631601710.463,0.07172001
349.05081987381,1631601710.713,0.07300072
349.30081987381,1631601710.963,0.07300072
349.55081987381,1631601711.213,0.07172001
349.80081987381,1631601711.463,0.07172001
350.05081987381,1631601711.713,0.07428144
350.30081987381,1631601711.963,0.07043929
350.55081987381,1631601712.213,0.09477286
350.80081987381,1631601712.463,0.07172001
351.05081987381,1631601712.713,0.07300072
351.30081987381,1631601712.963,0.07300072
351.55081987381,1631601713.213,0.06915858
353.05081987381,1631601714.713,0.06787787
353.30081987381,1631601714.963,0.07043929
353.55081987381,1631601715.213,0.06915858
353.80081987381,1631601715.463,0.07172001
354.05081987381,1631601715.713,0.07172001
354.30081987381,1631601715.963,0.07172001
354.55081987381,1631601716.213,0.07684287
354.80081987381,1631601716.463,0.07556215
355.05081987381,1631601716.713,0.07684287
355.30081987381,1631601716.963,0.08196572
355.55081987381,1631601717.213,0.07940429
355.80081987381,1631601717.463,0.08580787
356.05081987381,1631601717.713,0.08580787
356.30081987381,1631601717.963,0.0883693
356.55081987381,1631601718.213,0.08580787
356.80081987381,1631601718.463,0.080685
357.05081987381,1631601718.713,0.08452715
357.30081987381,1631601718.963,0.08196572
357.55081987381,1631601719.213,0.080685
357.80081987381,1631601719.463,0.08452715
358.05081987381,1631601719.713,0.08196572
358.30081987381,1631601719.963,0.08196572
358.55081987381,1631601720.213,0.08452715
358.80081987381,1631601720.463,0.07940429
359.05081987381,1631601720.713,0.08196572
359.30081987381,1631601720.963,0.08196572
359.55081987381,1631601721.213,0.07684287
359.80081987381,1631601721.463,0.08324643
360.05081987381,1631601721.713,0.08196572
360.30081987381,1631601721.963,0.080685
360.55081987381,1631601722.213,0.08965001
360.80081987381,1631601722.463,0.116545
361.05081987381,1631601722.713,0.09605358
361.30081987381,1631601722.963,0.09221143
361.55081987381,1631601723.213,0.08708858
361.80081987381,1631601723.463,0.0883693
362.05081987381,1631601723.713,0.08580787
362.30081987381,1631601723.963,0.08324643
362.55081987381,1631601724.213,0.0883693
362.80081987381,1631601724.463,0.08452715
363.05081987381,1631601724.713,0.08452715
363.30081987381,1631601724.963,0.08452715
363.55081987381,1631601725.213,0.080685
363.80081987381,1631601725.463,0.08196572
364.05081987381,1631601725.713,0.080685
364.30081987381,1631601725.963,0.080685
364.55081987381,1631601726.213,0.07684287
364.80081987381,1631601726.463,0.07172001
365.05081987381,1631601726.713,0.07300072
365.30081987381,1631601726.963,0.07556215
365.55081987381,1631601727.213,0.07172001
365.80081987381,1631601727.463,0.07300072
366.05081987381,1631601727.713,0.07172001
366.30081987381,1631601727.963,0.07172001
366.55081987381,1631601728.213,0.07428144
368.05081987381,1631601729.713,0.06915858
368.30081987381,1631601729.963,0.06787787
368.55081987381,1631601730.213,0.07172001
368.80081987381,1631601730.463,0.06787787
369.05081987381,1631601730.713,0.07172001
369.30081987381,1631601730.963,0.07300072
369.55081987381,1631601731.213,0.07172001
371.05081987381,1631601732.713,0.07428144
371.30081987381,1631601732.963,0.07300072
371.55081987381,1631601733.213,0.06787787
371.80081987381,1631601733.463,0.07043929
372.05081987381,1631601733.713,0.06787787
372.30081987381,1631601733.963,0.06915858
372.55081987381,1631601734.213,0.07172001
372.80081987381,1631601734.463,0.07043929
373.05081987381,1631601734.713,0.07172001
373.30081987381,1631601734.963,0.07172001
373.55081987381,1631601735.213,0.07043929
373.80081987381,1631601735.463,0.07300072
374.05081987381,1631601735.713,0.06915858
374.30081987381,1631601735.963,0.06915858
374.55081987381,1631601736.213,0.07172001
374.80081987381,1631601736.463,0.06787787
375.05081987381,1631601736.713,0.07043929
375.30081987381,1631601736.963,0.07043929
375.55081987381,1631601737.213,0.06787787
377.05081987381,1631601738.713,0.07043929
378.55081987381,1631601740.213,0.06915858
378.80081987381,1631601740.463,0.06275501
379.05081987381,1631601740.713,0.06915858
379.30081987381,1631601740.963,0.07043929
379.55081987381,1631601741.213,0.06787787
379.80081987381,1631601741.463,0.06787787
380.05081987381,1631601741.713,0.06915858
380.30081987381,1631601741.963,0.07300072
380.55081987381,1631601742.213,0.07428144
380.80081987381,1631601742.463,0.07172001
381.05081987381,1631601742.713,0.07300072
381.30081987381,1631601742.963,0.07043929
381.55081987381,1631601743.213,0.06915858
385.55081987381,1631601747.213,0.080685
385.80081987381,1631601747.463,0.080685
386.05081987381,1631601747.713,0.080685
386.30081987381,1631601747.963,0.080685
386.55081987381,1631601748.213,0.08324643
386.80081987381,1631601748.463,0.07940429
387.05081987381,1631601748.713,0.08196572
387.30081987381,1631601748.963,0.08452715
387.55081987381,1631601749.213,0.08196572
387.80081987381,1631601749.463,0.08324643
388.05081987381,1631601749.713,0.08196572
388.30081987381,1631601749.963,0.08196572
388.55081987381,1631601750.213,0.08324643
388.80081987381,1631601750.463,0.08196572
389.05081987381,1631601750.713,0.08324643
389.30081987381,1631601750.963,0.08452715
389.55081987381,1631601751.213,0.08196572
389.80081987381,1631601751.463,0.07556215
390.05081987381,1631601751.713,0.07940429
390.30081987381,1631601751.963,0.07684287
390.55081987381,1631601752.213,0.07940429
390.80081987381,1631601752.463,0.07940429
391.05081987381,1631601752.713,0.080685
391.30081987381,1631601752.963,0.07940429
391.55081987381,1631601753.213,0.080685
391.80081987381,1631601753.463,0.08324643
392.05081987381,1631601753.713,0.08580787
392.30081987381,1631601753.963,0.09093072
392.55081987381,1631601754.213,0.09733429
392.80081987381,1631601754.463,0.09477286
393.05081987381,1631601754.713,0.09605358
393.30081987381,1631601754.963,0.09989572
393.55081987381,1631601755.213,0.09733429
395.05081987381,1631601756.713,0.09605358
395.30081987381,1631601756.963,0.09349215
395.55081987381,1631601757.213,0.09605358
395.80081987381,1631601757.463,0.09733429
396.05081987381,1631601757.713,0.09733429
396.30081987381,1631601757.963,0.09349215
396.55081987381,1631601758.213,0.09733429
396.80081987381,1631601758.463,0.09477286
397.05081987381,1631601758.713,0.09093072
397.30081987381,1631601758.963,0.09093072
397.55081987381,1631601759.213,0.08965001
397.80081987381,1631601759.463,0.09605358
398.05081987381,1631601759.713,0.09349215
398.30081987381,1631601759.963,0.09221143
398.55081987381,1631601760.213,0.09605358
398.80081987381,1631601760.463,0.09733429
399.05081987381,1631601760.713,0.09221143
399.30081987381,1631601760.963,0.09349215
399.55081987381,1631601761.213,0.09093072
399.80081987381,1631601761.463,0.09349215
400.05081987381,1631601761.713,0.09605358
400.30081987381,1631601761.963,0.09605358
400.55081987381,1631601762.213,0.09733429
400.80081987381,1631601762.463,0.09349215
401.05081987381,1631601762.713,0.09477286
401.30081987381,1631601762.963,0.09733429
401.55081987381,1631601763.213,0.09349215
401.80081987381,1631601763.463,0.09349215
402.05081987381,1631601763.713,0.09349215
402.30081987381,1631601763.963,0.09221143
402.55081987381,1631601764.213,0.09349215
402.80081987381,1631601764.463,0.09605358
403.05081987381,1631601764.713,0.09221143
403.30081987381,1631601764.963,0.09477286
403.55081987381,1631601765.213,0.09093072
403.80081987381,1631601765.463,0.09093072
404.05081987381,1631601765.713,0.09093072
404.30081987381,1631601765.963,0.0883693
404.55081987381,1631601766.213,0.09349215
404.80081987381,1631601766.463,0.09349215
405.05081987381,1631601766.713,0.09221143
405.30081987381,1631601766.963,0.09477286
405.55081987381,1631601767.213,0.1062993
405.80081987381,1631601767.463,0.1101414
406.05081987381,1631601767.713,0.1037379
406.30081987381,1631601767.963,0.09861501
406.55081987381,1631601768.213,0.1037379
406.80081987381,1631601768.463,0.1024572
407.05081987381,1631601768.713,0.1011764
407.30081987381,1631601768.963,0.09733429
407.55081987381,1631601769.213,0.09733429
407.80081987381,1631601769.463,0.09733429
408.05081987381,1631601769.713,0.09733429
408.30081987381,1631601769.963,0.09733429
408.55081987381,1631601770.213,0.09989572
408.80081987381,1631601770.463,0.09989572
409.05081987381,1631601770.713,0.09349215
409.30081987381,1631601770.963,0.09861501
409.55081987381,1631601771.213,0.09733429
409.80081987381,1631601771.463,0.09605358
410.05081987381,1631601771.713,0.09989572
411.55081987381,1631601773.213,0.1050186
411.80081987381,1631601773.463,0.1011764
412.05081987381,1631601773.713,0.1050186
412.30081987381,1631601773.963,0.09733429
412.55081987381,1631601774.213,0.1011764
412.80081987381,1631601774.463,0.09989572
413.05081987381,1631601774.713,0.09989572
413.30081987381,1631601774.963,0.09861501
413.55081987381,1631601775.213,0.09733429
413.80081987381,1631601775.463,0.09733429
414.05081987381,1631601775.713,0.09989572
414.30081987381,1631601775.963,0.09605358
414.55081987381,1631601776.213,0.09477286
414.80081987381,1631601776.463,0.09861501
415.05081987381,1631601776.713,0.09605358
415.30081987381,1631601776.963,0.09861501
415.55081987381,1631601777.213,0.09861501
415.80081987381,1631601777.463,0.09477286
416.05081987381,1631601777.713,0.09861501
417.05081987381,1631601778.713,0.09733429
417.30081987381,1631601778.963,0.09733429
417.55081987381,1631601779.213,0.09989572
419.05081987381,1631601780.713,0.09861501
420.30081987381,1631601781.963,0.09861501
420.55081987381,1631601782.213,0.09861501
420.80081987381,1631601782.463,0.09989572
421.05081987381,1631601782.713,0.09349215
421.30081987381,1631601782.963,0.09605358
421.55081987381,1631601783.213,0.09861501
421.80081987381,1631601783.463,0.09733429
422.05081987381,1631601783.713,0.09861501
422.30081987381,1631601783.963,0.09605358
422.55081987381,1631601784.213,0.09733429
422.80081987381,1631601784.463,0.09733429
423.05081987381,1631601784.713,0.09093072
423.30081987381,1631601784.963,0.09349215
423.55081987381,1631601785.213,0.09733429
424.80081987381,1631601786.463,0.09989572
