Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
245.5167,-0.8851316728856692,-1.4222645443681383,-0.4646031983681907,0.6174296568459298,0.7917197505494878,1.0,2.0
245.5333,-0.8854169695951523,-1.4285674385773766,-0.48242113784820356,0.616896741587692,0.7883806988764938,1.0,2.0
245.55,-0.8977016467858819,-1.4285674385773766,-0.512645783790795,0.6163606159965729,0.7883806988764938,1.0,2.0
245.5667,-0.8745712042867994,-1.441045560915994,-0.542870429733335,0.6158244904054547,0.7883806988764938,1.0,2.0
245.5833,-0.85426241979488,-1.4496049301237173,-0.5703839559377665,0.615291575147217,0.7883806988764938,1.0,2.0
245.6,-0.8788317741762974,-1.4106496094592929,-0.5703839559377665,0.6149715685111388,0.7883806988764938,1.0,2.0
245.6167,-0.9034011285577567,-1.3772117507053598,-0.5703839559377665,0.6148822374910781,0.7883806988764938,1.0,2.0
245.6333,-0.9278233610566456,-1.3643043989482877,-0.5703839559377665,0.6147934413873059,0.7883806988764938,1.0,2.0
245.65,-0.956510636972851,-1.3426138697758334,-0.5653181850398141,0.614704110367246,0.7883806988764938,1.0,2.0
245.6667,-0.9933646685449772,-1.303658549111409,-0.5502058620685442,0.6146147793471863,0.7883806988764938,1.0,2.0
245.6833,-1.0131202548015414,-1.2768317814131658,-0.5282675895919621,0.6145259832434131,0.7883806988764938,1.0,2.0
245.7,-1.0131202548015414,-1.2638508340691672,-0.49805262556810626,0.6144366522233534,0.7883806988764938,1.0,2.0
245.7167,-1.0131202548015414,-1.2584780893687937,-0.4589745736252586,0.6143473212032936,0.7883806988764938,1.0,2.0
245.7333,-1.0131202548015414,-1.2584780893687937,-0.413909083567152,0.6142585250995204,0.7883806988764938,1.0,2.0
245.75,-1.004412140521626,-1.2584780893687937,-0.37928463346241154,0.6141691940794607,0.7883806988764938,1.0,2.0
245.7667,-0.9921274633309172,-1.2584780893687937,-0.34905998751987155,0.6140798630594009,0.7883806988764938,1.0,2.0
245.7833,-0.9901324606572319,-1.2692766903172363,-0.31901632748113384,0.6139910669556278,0.7883806988764938,1.0,2.0
245.8,-0.9901324606572319,-1.2822617972054,-0.28879168153854246,0.613901735935568,0.7883806988764938,1.0,2.0
245.8167,-0.9901324606572319,-1.270306231560784,-0.27308025838587113,0.6138124049155083,0.7883806988764938,1.0,2.0
245.8333,-0.9901324606572319,-1.2584780893687937,-0.25931443369953716,0.613723608811735,0.7883806988764938,1.0,2.0
245.85,-0.9901324606572319,-1.2584780893687937,-0.25931443369953716,0.6145851404768026,0.7883806988764938,1.0,2.0
245.8667,-0.9823247921916517,-1.2612290342518337,-0.2561128299001393,0.6164615800457189,0.7883806988764938,1.0,2.0
245.8833,-0.9456914434433182,-1.2741363860089057,-0.24109099988079613,0.6183267834495477,0.7883806988764938,1.0,2.0
245.9,-0.9211690782243032,-1.2871201010787634,-0.23609047571163017,0.6202032230184642,0.7883806988764938,1.0,2.0
245.9167,-0.9211690782243032,-1.3001010484223372,-0.2511979577230636,0.622079662587377,0.7883806988764938,1.0,2.0
245.9333,-0.9239746725555439,-1.312017645605314,-0.2616153514472792,0.6239448659912095,0.7883806988764938,1.0,2.0
245.95,-0.9301170111508983,-1.3228385680120984,-0.2666527924377025,0.6258213055601222,0.7883806988764938,1.0,2.0
245.9667,-0.9362593497462631,-1.3336594904189016,-0.2716902334281344,0.6276977451290386,0.7883806988764938,1.0,2.0
245.9833,-0.9423649078709958,-1.3444156168831467,-0.27669751010125737,0.6295629485328702,0.7883806988764938,1.0,2.0
246.0,-0.9485072464663501,-1.3552365392899313,-0.28173495109168073,0.6314393881017839,0.7883806988764938,1.0,2.0
246.0167,-0.9546495850617045,-1.3660574616967156,-0.28677239208210403,0.6333158276706966,0.7883806988764938,1.0,2.0
246.0333,-0.9607551431864372,-1.3768135881609609,-0.291779668755227,0.6351810310745292,0.7883806988764938,1.0,2.0
246.05,-0.966897481781802,-1.3876345105677639,-0.2968171097456589,0.6370574706434446,0.7883806988764938,1.0,2.0
246.0667,-0.9730398203771564,-1.3984554329745484,-0.3018545507360822,0.6389339102123575,0.7883806988764938,1.0,2.0
246.0833,-0.9791453785018891,-1.4092115594387935,-0.30686182740920515,0.6407991136161899,0.7883806988764938,1.0,2.0
246.1,-0.9852877170972434,-1.420032481845578,-0.3118992683996285,0.6426323091550794,0.7883806988764938,1.0,2.0
246.1167,-0.9892674434972133,-1.4262815949795866,-0.31161603302085517,0.6444193479685563,0.7883806988764938,1.0,2.0
246.1333,-0.9851972887837711,-1.4155260429237924,-0.2915879959409402,0.646195685950812,0.7883806988764938,1.0,2.0
246.15,-0.9811026150660233,-1.4047056983857134,-0.2714393080352043,0.647982724764289,0.7883806988764938,1.0,2.0
246.1667,-0.9770079413482824,-1.393885353847653,-0.2512906201295026,0.6497697635777631,0.7883806988764938,1.0,2.0
246.1833,-0.9729377866348334,-1.38312980179184,-0.23126258304955338,0.6515461015600216,0.7883806988764938,1.0,2.0
246.2,-0.9688431129170926,-1.3723094572537795,-0.21111389514385173,0.6533331403734957,0.7883806988764938,1.0,2.0
246.2167,-0.9647484391993447,-1.3614891127157007,-0.19096520723811578,0.6551201791869726,0.7883806988764938,1.0,2.0
246.2333,-0.9606782844858955,-1.3507335606598878,-0.17093717015816656,0.6568965171692311,0.7883806988764938,1.0,2.0
246.25,-0.9565836107681547,-1.3399132161218275,-0.15078848225246488,0.6586835559827052,0.7883806988764938,1.0,2.0
246.2667,-0.9524889370504138,-1.329092871583767,-0.13063979434676323,0.6604705947961794,0.7883806988764938,1.0,2.0
246.2833,-0.9484187823369647,-1.318337319527954,-0.110611757266814,0.6622469327784379,0.7883806988764938,1.0,2.0
246.3,-0.9443241086192169,-1.3075169749898752,-0.09046306936107804,0.6640339715919148,0.7883806988764938,1.0,2.0
246.3167,-0.9205909890790948,-1.3070750462855316,-0.04615484998027959,0.6658210104053889,0.7883806988764938,1.0,2.0
246.3333,-0.8991872254915153,-1.3081383429883298,-0.004803006413713262,0.6675973483876475,0.7883806988764938,1.0,2.0
246.35,-0.9114679675080669,-1.3211192903323283,-0.004803006413713262,0.6700327440662406,0.7883806988764938,1.0,2.0
246.3667,-0.9237495361276584,-1.336828698074912,-0.011151844505896309,0.6731601665928937,0.7883806988764938,1.0,2.0
246.3833,-0.9359606523771029,-1.362643401589056,-0.04119550454458257,0.6762688620385423,0.7883806988764938,1.0,2.0
246.4,-0.9400684151693929,-1.3799704816606386,-0.06639062592664628,0.6793962845651953,0.7883806988764938,1.0,2.0
246.4167,-0.9277837379786842,-1.3799704816606386,-0.08150294889791626,0.6825237070918437,0.7883806988764938,1.0,2.0
246.4333,-0.9323619912144718,-1.3799704816606386,-0.09652477891728511,0.6856324025374979,0.7883806988764938,1.0,2.0
246.45,-0.9569313455958892,-1.3799704816606386,-0.11163710188855511,0.6887598250641455,0.7883806988764938,1.0,2.0
246.4667,-0.9958567334417746,-1.3723831993034636,-0.1267494248598508,0.6918872475907986,0.7883806988764938,1.0,2.0
246.4833,-1.0447011984396362,-1.3594758475463693,-0.14177125487921965,0.6949959430364526,0.7883806988764938,1.0,2.0
246.5,-1.0590958430901607,-1.346490740658228,-0.13551290973896346,0.6981233655631011,0.7883806988764938,1.0,2.0
246.5167,-1.0590958430901607,-1.3335056337700866,-0.12040058676769348,0.7012507880897486,0.7883806988764938,1.0,2.0
246.5333,-1.0183197817943925,-1.342148767474809,-0.06775743803772682,0.7043594835354028,0.7883806988764938,1.0,2.0
246.55,-0.9691810730314739,-1.3551338743629726,-0.007308146152544003,0.7074869060620558,0.7883806988764938,1.0,2.0
246.5667,-0.9553728630448947,-1.368114994086405,0.009678391282084762,0.7106143285887033,0.7883806988764938,1.0,2.0
246.5833,-0.943165340786827,-1.3789224163861034,0.021036523073120723,0.7137230240343584,0.7883806988764938,1.0,2.0
246.6,-0.9308806635961183,-1.3659373094979619,-0.009188122869419248,0.7169800774559983,0.7883806988764938,1.0,2.0
246.6167,-0.9185959864053886,-1.3556720032022695,-0.03308205388991592,0.7203754930428327,0.7883806988764938,1.0,2.0
246.6333,-0.9063848701559442,-1.3556720032022695,-0.03308205388991592,0.7237505767997979,0.7883806988764938,1.0,2.0
246.65,-0.8900191018504355,-1.3470444416435938,-0.03308205388991592,0.7271459923866321,0.7883806988764938,1.0,2.0
246.6667,-0.8654497474690181,-1.321074227867311,-0.03308205388991592,0.7305414079734599,0.7883806988764938,1.0,2.0
246.6833,-0.8689729670233047,-1.2834440024207137,-0.03308205388991592,0.7339164917304325,0.7883806988764938,1.0,2.0
246.7,-0.9058269985954309,-1.2315035748681478,-0.03308205388991592,0.7373119073172603,0.7883806988764938,1.0,2.0
246.7167,-0.9211690782243032,-1.156824658463072,-0.006618553021067651,0.7407073229040936,0.7883806988764938,1.0,2.0
246.7333,-0.9211690782243032,-1.0664731961634126,0.03844693703703891,0.7440824066610663,0.7883806988764938,1.0,2.0
246.75,-0.9385208180144663,-0.9939390936748578,0.04108223601877757,0.747477822247894,0.7883806988764938,1.0,2.0
246.7667,-0.9630823020475471,-0.9290343569549233,0.025974754006863436,0.7508732378347218,0.7883806988764938,1.0,2.0
246.7833,-1.0282203654476751,-0.8752607086091766,-0.026613224541555184,0.7542483215916944,0.7883806988764938,1.0,2.0
246.8,-1.101928428592053,-0.8233202810565223,-0.087062516426738,0.7576437371785277,0.7883806988764938,1.0,2.0
246.8167,-1.1403539615575427,-0.8335368830217015,-0.16197972317919213,0.7610391527653555,0.7883806988764938,1.0,2.0
246.8333,-1.1799398068001687,-0.8454039555765215,-0.2310353862233345,0.7644142365223282,0.7883806988764938,1.0,2.0
246.85,-1.2536478699444211,-0.8454039555765215,-0.2310353862233345,0.7662537103206255,0.7883806988764938,1.0,2.0
246.8667,-1.294430055771302,-0.8562514343395145,-0.24313387428918024,0.7664324420961248,0.7883806988764938,1.0,2.0
246.8833,-1.2109918841457374,-0.9078780842073276,-0.3007144808939356,0.766610103621471,0.7883806988764938,1.0,2.0
246.9,-1.1270510729319072,-0.9598157379901063,-0.3586419586229265,0.7667888353969703,0.7883806988764938,1.0,2.0
246.9167,-1.0431102617182197,-1.0117533917727966,-0.4165694363518188,0.7669675671724687,0.7883806988764938,1.0,2.0
246.9333,-0.9596720900925128,-1.063380041640698,-0.47415004295667285,0.7671452286978158,0.7883806988764938,1.0,2.0
246.95,-0.8757312788788253,-1.1153176954233883,-0.5320775206855651,0.7673239604733142,0.7883806988764938,1.0,2.0
246.9667,-0.7917904676649951,-1.1672553492061668,-0.590004998414556,0.7675026922488135,0.7883806988764938,1.0,2.0
246.9833,-0.7083522960392878,-1.2188819990740687,-0.6475856050194101,0.7676803537741597,0.7883806988764938,1.0,2.0
247.0,-0.6244114848256006,-1.2708196528567588,-0.7055130827483024,0.767859085549659,0.7883806988764938,1.0,2.0
247.0167,-0.5404706736119131,-1.3227573066394491,-0.7634405604771947,0.7680378173251574,0.7883806988764938,1.0,2.0
247.0333,-0.45703250198620593,-1.3743839565073508,-0.8210211670820486,0.7682154788505036,0.7883806988764938,1.0,2.0
247.05,-0.37309169077237575,-1.4263216102901295,-0.8789486448110395,0.7683942106260029,0.7883806988764938,1.0,2.0
247.0667,-0.345955064142449,-1.3912965790835126,-0.8814534781759956,0.7685729424015022,0.7883806988764938,1.0,2.0
247.0833,-0.32641682871535616,-1.3567044963322827,-0.8934698364399597,0.7687506039268484,0.7883806988764938,1.0,2.0
247.1,-0.3632708602874823,-1.3696896032204242,-1.0445930661526595,0.7697073234624583,0.7883806988764938,1.0,2.0
247.1167,-0.4052416111626638,-1.3718577963167908,-1.1894218272800976,0.7714944320113141,0.7883806988764938,1.0,2.0
247.1333,-0.4662971924098862,-1.3331357410455744,-1.3095964674348426,0.7732708393113715,0.7883806988764938,1.0,2.0
247.15,-0.580583244679225,-1.2941804203810838,-1.4354973910124038,0.7750579478602273,0.7883806988764938,1.0,2.0
247.1667,-0.8017074341119819,-1.2552250997166596,-1.5715082977538337,0.7768450564090803,0.7883806988764938,1.0,2.0
247.1833,-0.97689522922764,-1.2400699572012521,-1.6586983619293825,0.7786214637091396,0.7883806988764938,1.0,2.0
247.2,-1.0997035860440807,-1.2530510035508022,-1.6889135564024569,0.7804085722579925,0.7883806988764938,1.0,2.0
247.2167,-0.979477552967133,-1.0469010327801518,-1.244247561307848,0.7821956808068483,0.7883806988764938,1.0,2.0
247.2333,-0.6864107629799636,-0.6854951835815146,-0.463112400300668,0.7839720881069087,0.7883806988764938,1.0,2.0
247.25,-0.9542657702807014,-0.4866176561698526,-0.7741498631822574,0.7857591966557607,0.7883806988764938,1.0,2.0
247.2667,-1.4579375350997588,-0.35676658728843813,-1.5448783347170265,0.7875463052046137,0.7883806988764938,1.0,2.0
247.2833,-0.9116264851244431,-0.9797929373504352,-1.685771216493889,0.7893227125046739,0.7883806988764938,1.0,2.0
247.3,-0.14997649929920645,-1.7588993506402482,-1.7008835394651847,0.7911098210535297,0.7883806988764938,1.0,2.0
247.3167,-0.2810442956859639,-1.7433805388878563,-1.5570457804800526,0.7928969296023827,0.7883806988764938,1.0,2.0
247.3333,-0.44618227089933166,-1.6845768847795568,-1.3853572603988964,0.794673336902442,0.7883806988764938,1.0,2.0
247.35,-0.5444596884250014,-1.5417407090100006,-0.9622122172033367,0.7927433815757543,0.7883806988764938,1.0,2.0
247.3667,-0.5968160648450781,-1.4042977887560517,-0.49199134710538855,0.7868460000734467,0.7883806988764938,1.0,2.0
247.3833,-0.47470490235063323,-1.288131622942403,0.1539473437263661,0.7809839322328401,0.7883806988764938,1.0,2.0
247.4,-0.5791117392975301,-1.218459599504329,0.4642596306099154,0.7750865507305326,0.7883806988764938,1.0,2.0
247.4167,-1.1440258720589016,-1.2444214941923264,0.08657258031171862,0.7691891692282352,0.7883806988764938,1.0,2.0
247.4333,-1.4387687406267025,-1.3995213387948608,-0.22735180279636938,0.7633271013876194,0.7883806988764938,1.0,2.0
247.45,-1.4141993862452849,-1.7111639041102558,-0.4691489703366892,0.7574297198853212,0.7883806988764938,1.0,2.0
247.4667,-1.296792329822461,-1.917126946143204,-0.5001028649679394,0.7515323383830136,0.7883806988764938,1.0,2.0
247.4833,-1.1136255860804802,-2.046200463714146,-0.37992822481298855,0.7456702705423977,0.7883806988764938,1.0,2.0
247.5,-1.0504464820988066,-2.0754838393891166,-0.36543205989947425,0.7397728890401004,0.7883806988764938,1.0,2.0
247.5167,-1.038161804908098,-2.062498732500975,-0.3956567058420142,0.7338755075378022,0.7883806988764938,1.0,2.0
247.5333,-0.9548491666481025,-1.9851723942373478,-0.3382329340800468,0.7280134396971862,0.7883806988764938,1.0,2.0
247.55,-0.8565717491222654,-1.894276646020203,-0.26267131922356823,0.7221160581948787,0.7883806988764938,1.0,2.0
247.5667,-0.7700332521209431,-1.7289314993890637,-0.23043254196660962,0.7162186766925804,0.7883806988764938,1.0,2.0
247.5833,-0.6932156220402133,-1.5713069902243402,-0.20394006715676183,0.7103566088519645,0.7883806988764938,1.0,2.0
247.6,-0.7177849764216307,-1.5323516695599158,-0.21905239012803182,0.7047617669013688,0.7883806988764938,1.0,2.0
247.6167,-0.7423527010804414,-1.5068388346800725,-0.23416371067595743,0.6994898420102402,0.7883806988764938,1.0,2.0
247.6333,-0.7667671103580511,-1.5326452689199863,-0.2491807287232474,0.6942494855316436,0.7883806988764938,1.0,2.0
247.65,-0.7913311855145565,-1.5543348666687395,-0.23443757967261208,0.688977560640515,0.7883806988764938,1.0,2.0
247.6667,-0.8159005398959739,-1.5673199735568812,-0.1588759648162622,0.6837056357493956,0.7883806988764938,1.0,2.0
247.6833,-0.8236654662731447,-1.5860963413003606,-0.1110887199987027,0.6784652792707896,0.7883806988764938,1.0,2.0
247.7,-0.8113807890824359,-1.6120665550766433,-0.09597639702743271,0.6731933543796702,0.7883806988764938,1.0,2.0
247.7167,-0.8347660899469501,-1.6531182714616126,-0.10719229841468968,0.6679214294885416,0.7883806988764938,1.0,2.0
247.7333,-0.8836105549448117,-1.7047476784899893,-0.13723595845342737,0.6626810730099356,0.7883806988764938,1.0,2.0
247.75,-0.846329314638514,-1.7475533745513674,-0.06114880138976336,0.6574091481188163,0.7883806988764938,1.0,2.0
247.7667,-0.7726212514942618,-1.7865086952157918,0.059749782380396514,0.652137223227696,0.7883806988764938,1.0,2.0
247.7833,-0.7907045018224691,-1.7715871920968023,0.030088992754668403,0.646896866749091,0.7883806988764938,1.0,2.0
247.8,-0.827558533394658,-1.7456169783204751,-0.030360299130514412,0.6416249418579624,0.7883806988764938,1.0,2.0
247.8167,-0.8526810105268777,-1.8064498935161253,-0.004218285327076703,0.636353016966843,0.7883806988764938,1.0,2.0
247.8333,-0.903830609964587,-1.8689670417596567,-0.010578384635573767,0.631112660488237,0.7883806988764938,1.0,2.0
247.85,-1.2722528704607987,-1.9079098837916173,-0.4486953629810837,0.632064671409701,0.7883806988764938,1.0,2.0
247.8667,-1.5850598798528275,-1.9308156775819527,-0.7872827246269731,0.6396598304408045,0.7883806988764938,1.0,2.0
247.8833,-1.6827488098483834,-1.8920936223107365,-0.7422172345689437,0.6472095094776955,0.7883806988764938,1.0,2.0
247.9,-1.530727887724742,-1.8616728011007606,-0.5280257521328611,0.654804668508798,0.7883806988764938,1.0,2.0
247.9167,-0.8673553194264715,-1.8486876942126191,0.031130197804128346,0.6623998275398886,0.7883806988764938,1.0,2.0
247.9333,-0.49075357575609746,-1.8885314116826415,0.30725990435800976,0.6699495065767925,0.7883806988764938,1.0,2.0
247.95,-0.4538995441839713,-1.992412266787773,0.24681061247292982,0.6775446656078822,0.7883806988764938,1.0,2.0
247.9667,-0.6308443984319723,-2.058628295732781,0.1074582017693847,0.6851398246389856,0.7883806988764938,1.0,2.0
247.9833,-0.9605445371675377,-2.0973503510040636,-0.08782558848241036,0.6926895036758897,0.7883806988764938,1.0,2.0
248.0,-1.0849997295597733,-2.063290108317074,-0.1674424812276794,0.7002846627069792,0.7883806988764938,1.0,2.0
248.0167,-1.1218537611318995,-1.9983645738763665,-0.1976671271702194,0.7078798217380697,0.7883806988764938,1.0,2.0
248.0333,-0.9860624318561283,-1.9874324431198627,-0.14037021759256882,0.7154295007749737,0.7883806988764938,1.0,2.0
248.05,-0.8140769511859135,-1.9874324431198627,-0.06480860273609029,0.7230246598060762,0.7883806988764938,1.0,2.0
248.0667,-0.6304236166352347,-1.913100296166244,-0.018106493545490612,0.7306198188371668,0.7883806988764938,1.0,2.0
248.0833,-0.4698744947370961,-1.8346853353181383,0.009597517186606357,0.7381694978740707,0.7883806988764938,1.0,2.0
248.1,-0.5804365894534745,-1.7437895871011482,-0.17175035846863346,0.7415721448212098,0.7883806988764938,1.0,2.0
248.1167,-0.7313459580067411,-1.6289044876706364,-0.38411965535104803,0.7404998936389715,0.7883806988764938,1.0,2.0
248.1333,-1.0366238642428531,-1.422386859557483,-0.714599915776597,0.7394340631224979,0.7883806988764938,1.0,2.0
248.15,-1.1704635258527891,-1.308333349757274,-0.9429688207655237,0.7383618119402606,0.7883806988764938,1.0,2.0
248.1667,-0.9493393364200323,-1.3862439910861226,-0.9580811437367937,0.7372895607580242,0.7883806988764938,1.0,2.0
248.1833,-0.7627654631687917,-1.475394989312458,-0.9731029737561625,0.7362237302415489,0.7883806988764938,1.0,2.0
248.2,-0.6153493368802871,-1.5792758444175898,-0.9882152967274325,0.7351514790593124,0.7883806988764938,1.0,2.0
248.2167,-0.2543553072819872,-1.3821495331300488,-0.48660847424133,0.7340792278770751,0.7883806988764938,1.0,2.0
248.2333,0.2585115751955593,-0.9691142769030349,0.38465766688206343,0.7330133973605997,0.7883806988764938,1.0,2.0
248.25,0.26545951557388225,-0.6903782466828271,1.515885770392319,0.7319411461783633,0.7883806988764938,1.0,2.0
248.2667,0.05662000333183407,-0.4696314295844225,2.7550962540364576,0.7308688949961278,0.7883806988764938,1.0,2.0
248.2833,-0.22183788759950548,-0.5608463150567989,1.6682234342054487,0.7298030644796515,0.7775166557532146,1.0,2.0
248.3,-0.5165756959875972,-0.7166176831799497,0.09704530501370291,0.7287308132974142,0.7631150601982547,1.0,2.0
248.3167,-0.6006333148994502,-0.1421883906972369,0.12430893775928205,0.7276585621151778,0.7487134646433331,1.0,2.0
248.3333,-0.68229501703526,0.4368502037251109,0.21683944511079026,0.7265927315987023,0.7343981061874932,1.0,2.0
248.35,-0.8665651748958908,0.6835672345997984,0.15639015322571032,0.7271196662350207,0.7199965106325716,1.0,2.0
248.3667,-1.000548562149777,0.9595189368211974,0.03407925058767828,0.729353499619556,0.70559491507765,1.0,2.0
248.3833,-0.9394929809025546,1.34673948953336,-0.32644466987655685,0.7315739567562763,0.6912795566218485,1.0,2.0
248.4,-0.8901366084275587,1.53221217224303,-0.713881351448047,0.7338077901408117,0.6768779610668886,1.0,2.0
248.4167,-0.8655672540461413,1.298480248256484,-1.1521387176148765,0.7360416235253441,0.662476365511967,1.0,2.0
248.4333,-0.8245540101809647,1.0836848899353408,-1.4721158315458212,0.7382620806620672,0.6481610070561654,1.0,2.0
248.45,-0.7631306242274212,0.8889082866132192,-1.653463707201061,0.7404959140465998,0.6337594115012438,1.0,2.0
248.4667,-0.5950287778856134,0.6640621109436189,-1.817313802790854,0.7427297474311351,0.6193578159462839,1.0,2.0
248.4833,-0.3508064528963056,0.41882242755882937,-1.9675321029845425,0.7449502045678592,0.605042457490444,1.0,2.0
248.5,-0.24304230047534034,0.25413694278350357,-2.002014778474987,0.7471840379523907,0.5906408619355225,1.0,2.0
248.5167,-0.19391933240917883,0.1243274693436346,-1.986907296463073,0.7494178713369233,0.5762392663806009,1.0,2.0
248.5333,-0.08435436693409011,-0.10101707607705619,-1.8847360139270495,0.7516383284736473,0.5727795212319464,1.0,2.0
248.55,0.038492404973206135,-0.34773410695216356,-1.7638374301566837,0.7538721618581826,0.5727795212319464,1.0,2.0
248.5667,0.0677224560454189,-0.4831274134710942,-1.6717301222744623,0.7561059952427152,0.5727795212319464,1.0,2.0
248.5833,0.08751762749677426,-0.6014409949879114,-1.5838759831325202,0.7583264523794383,0.5727795212319464,1.0,2.0
248.6,0.050663595924648114,-0.5884558880997699,-1.5234266912474401,0.7603441668089309,0.5727795212319464,1.0,2.0
248.6167,0.02383745413903452,-0.5781206925344629,-1.429053190873774,0.7621312056224078,0.5727795212319464,1.0,2.0
248.6333,0.036048570388479,-0.5781206925344629,-1.203725740583627,0.7639075436046635,0.5727795212319464,1.0,2.0
248.65,0.03628833235168366,-0.5696329095150167,-1.0165538917576689,0.7656945824181405,0.5727795212319464,1.0,2.0
248.6667,0.011718977970266227,-0.5436626957387337,-0.9107676309587789,0.7674816212316146,0.5727795212319464,1.0,2.0
248.6833,-0.029272167643783032,-0.47114501865182695,-0.7784379008937137,0.7692579592138731,0.5727795212319464,1.0,2.0
248.7,-0.09069555359732662,-0.3412939497704125,-0.6122023482097438,0.7710449980273473,0.5727795212319464,1.0,2.0
248.7167,-0.038471473032136536,-0.2715245481385737,-0.4984197644478084,0.7728320368408241,0.5727795212319464,1.0,2.0
248.7333,0.09580777799922008,-0.2457181138977945,-0.4233346742088405,0.7746083748230826,0.5727795212319464,1.0,2.0
248.75,0.11905912343862476,-0.21975039185903433,-0.3795379263224983,0.7763954136365568,0.5727795212319464,1.0,2.0
248.7667,0.09448976905720734,-0.19378017808275144,-0.3493132803799583,0.7781824524500309,0.5727795212319464,1.0,2.0
248.7833,-0.01083777370989529,-0.2000348185165577,-0.44367939927584327,0.7799587904322894,0.5727795212319464,1.0,2.0
248.8,-0.13368454561719154,-0.21301992540472123,-0.564577983046209,0.7817458292457663,0.5727795212319464,1.0,2.0
248.8167,-0.1746682493797272,-0.21364351565892845,-0.6279302613770676,0.7835328680592405,0.5727795212319464,1.0,2.0
248.8333,-0.20854745975070535,-0.20782117606297168,-0.683500145842577,0.785309206041499,0.5727795212319464,1.0,2.0
248.85,-0.20854745975070535,-0.12991053473412298,-0.683500145842577,0.7857564220214827,0.5727795212319464,1.0,2.0
248.8667,-0.20854745975070535,-0.033505016650973246,-0.6742752737345135,0.784773571594684,0.5727795212319464,1.0,2.0
248.8833,-0.20854745975070535,0.13429055619096386,-0.6292097836764841,0.7837966064997833,0.5727795212319464,1.0,2.0
248.9,-0.21255506540950458,0.2692081022373926,-0.5789427518788063,0.7828137560729846,0.5727795212319464,1.0,2.0
248.9167,-0.2248397426002133,0.33413363667809987,-0.5184934599937263,0.7818309056461878,0.5727795212319464,1.0,2.0
248.9333,-0.23704909202521138,0.3403788770336434,-0.4719808237250958,0.7808539405512863,0.5727795212319464,1.0,2.0
248.95,-0.24932983404137207,0.27547414031571527,-0.4417658597022015,0.7798710901244886,0.5727795212319464,1.0,2.0
248.9667,-0.26161284714669714,0.2180514355730717,-0.4028236027180387,0.7788882396976899,0.5727795212319464,1.0,2.0
248.9833,-0.2738239633961625,0.16642202854469496,-0.3577581126599321,0.7779112746027884,0.5727795212319464,1.0,2.0
249.0,-0.30330423739334533,0.07812954076765238,-0.3018443329521145,0.7769284241759916,0.5727795212319464,1.0,2.0
249.0167,-0.34015826896547147,-0.025751314337479195,-0.24139504106703455,0.7759455737491938,0.5727795212319464,1.0,2.0
249.0333,-0.3060510338201568,-0.0008261854784022488,-0.1564438883726715,0.7749686086542923,0.5727795212319464,1.0,2.0
249.05,-0.2569123250572383,0.051114242074251935,-0.06576995054489729,0.7739857582274937,0.5727795212319464,1.0,2.0
249.0667,-0.231148332166864,0.15246959187050532,-0.03260607181650484,0.7730029078006968,0.5727795212319464,1.0,2.0
249.0833,-0.21492222004040784,0.2518779904886703,-0.005923303731686322,0.7720259427057944,0.5727795212319464,1.0,2.0
249.1,-0.30091496037536886,0.3038184180412361,-0.021035626702956306,0.7710430585473051,0.5727795212319464,1.0,2.0
249.1167,-0.3594962510232165,0.3162530404221883,-0.020822399169641376,0.7700601383851275,0.5727795212319464,1.0,2.0
249.1333,-0.3106674324664432,0.17431765209814518,0.039245673021430054,0.7690831039724262,0.5727795212319464,1.0,2.0
249.15,-0.26153934822095326,0.06527662596493249,0.10459383458803621,0.7681001838102487,0.5727795212319464,1.0,2.0
249.1667,-0.2124006394581184,0.026321305300508153,0.18015544944438613,0.7671172636480721,0.5727795212319464,1.0,2.0
249.1833,-0.18555966560639575,0.016671817424503268,0.22142937339590799,0.7661402292353688,0.5727795212319464,1.0,2.0
249.2,-0.18555966560639575,0.04264203120078616,0.22142937339590799,0.7651573090731931,0.5727795212319464,1.0,2.0
249.2167,-0.20680696467738613,0.06112599618012169,0.18657879861419793,0.7641743889110156,0.5727795212319464,1.0,2.0
249.2333,-0.24344031342578232,0.07403334793721587,0.12649147853672255,0.7631973544983124,0.5727795212319464,1.0,2.0
249.25,-0.2631134803588525,0.0325370809222079,0.0766099358615063,0.7622144343361367,0.5727795212319464,1.0,2.0
249.2667,-0.27539815754956126,-0.03238845351849933,0.03127296694769635,0.761231514173961,0.5727795212319464,1.0,2.0
249.2833,-0.2674124105682417,-0.11827363064542007,-0.0013696683861103398,0.7602544797612578,0.5727795212319464,1.0,2.0
249.3,-0.2551277333775121,-0.2091693788625649,-0.031594314328701745,0.7592715595990802,0.5727795212319464,1.0,2.0
249.3167,-0.10268315395654896,-0.27537323810223313,0.05312866525406147,0.7582886394369046,0.5727795212319464,1.0,2.0
249.3333,0.05334852181057207,-0.3236817648054618,0.14325750958465147,0.7573116050242014,0.5727795212319464,1.0,2.0
249.35,0.17615594197597592,-0.16791039667761903,0.23390240165613635,0.7567609227721047,0.5727795212319464,1.0,2.0
249.3667,0.2543761523910233,-0.030460331285039565,0.2849321075121789,0.756671591752044,0.5727795212319464,1.0,2.0
249.3833,0.1566872223954674,0.03407642750032086,0.17977929737677695,0.7565827956482718,0.5727795212319464,1.0,2.0
