Time,UnixTime,GSR
169.841922044754,1631682792.562,5.000116
170.091922044754,1631682792.812,5.006523
170.341922044754,1631682793.062,5.002678
170.591922044754,1631682793.312,4.991147
170.841922044754,1631682793.562,4.971927
171.091922044754,1631682793.812,4.953988
171.341922044754,1631682794.062,4.934768
171.591922044754,1631682794.312,4.906579
171.841922044754,1631682794.562,4.874546
172.091922044754,1631682794.812,4.864295
172.341922044754,1631682795.062,4.83995
172.591922044754,1631682795.312,4.822011
173.341922044754,1631682796.062,4.691315
173.591922044754,1631682796.312,4.587527
173.841922044754,1631682796.562,4.633655
174.091922044754,1631682796.812,4.752819
175.591922044754,1631682798.312,4.887359
175.841922044754,1631682798.562,4.865576
176.091922044754,1631682798.812,4.897609
176.341922044754,1631682799.062,4.889921
176.591922044754,1631682799.312,4.884796
176.841922044754,1631682799.562,4.877108
177.091922044754,1631682799.812,4.8502
177.341922044754,1631682800.062,4.838668
177.591922044754,1631682800.312,4.856606
177.841922044754,1631682800.562,4.896328
178.091922044754,1631682800.812,4.938612
178.341922044754,1631682801.062,4.980896
178.591922044754,1631682801.312,5.012929
178.841922044754,1631682801.562,5.047525
179.091922044754,1631682801.812,5.084683
179.341922044754,1631682802.062,5.094934
179.591922044754,1631682802.312,5.101341
179.841922044754,1631682802.562,5.087246
180.091922044754,1631682802.812,5.088528
180.341922044754,1631682803.062,5.075714
180.591922044754,1631682803.312,5.064182
180.841922044754,1631682803.562,5.073152
181.091922044754,1631682803.812,5.062901
181.341922044754,1631682804.062,5.032149
181.591922044754,1631682804.312,5.016773
181.841922044754,1631682804.562,4.982177
182.091922044754,1631682804.812,4.934768
182.341922044754,1631682805.062,4.924517
182.591922044754,1631682805.312,4.902735
182.841922044754,1631682805.562,4.877108
183.091922044754,1631682805.812,4.843793
183.341922044754,1631682806.062,4.810479
183.591922044754,1631682806.312,4.860451
183.841922044754,1631682806.562,4.874546
184.091922044754,1631682806.812,4.945019
184.341922044754,1631682807.062,4.918111
184.591922044754,1631682807.312,4.920673
184.841922044754,1631682807.562,5.007804
185.091922044754,1631682807.812,4.955269
185.341922044754,1631682808.062,5.018054
185.591922044754,1631682808.312,5.019336
185.841922044754,1631682808.562,5.011648
186.091922044754,1631682808.812,5.021898
186.341922044754,1631682809.062,5.016773
186.591922044754,1631682809.312,4.996272
186.841922044754,1631682809.562,4.980896
187.091922044754,1631682809.812,4.968082
187.341922044754,1631682810.062,4.943737
187.591922044754,1631682810.312,4.951425
187.841922044754,1631682810.562,4.970645
188.091922044754,1631682810.812,5.001397
188.341922044754,1631682811.062,5.038556
188.591922044754,1631682811.312,5.075714
188.841922044754,1631682811.562,5.123124
189.091922044754,1631682811.812,5.146187
189.341922044754,1631682812.062,5.159001
189.591922044754,1631682812.312,5.160282
189.841922044754,1631682812.562,5.162845
190.091922044754,1631682812.812,5.150032
190.341922044754,1631682813.062,5.147469
190.591922044754,1631682813.312,5.125686
190.841922044754,1631682813.562,5.103904
191.091922044754,1631682813.812,5.088528
191.341922044754,1631682814.062,5.059057
191.591922044754,1631682814.312,5.043681
191.841922044754,1631682814.562,5.029586
192.091922044754,1631682814.812,5.020617
192.841922044754,1631682815.562,5.094934
193.091922044754,1631682815.812,5.114154
193.341922044754,1631682816.062,5.125686
193.591922044754,1631682816.312,5.133374
193.841922044754,1631682816.562,5.1385
194.091922044754,1631682816.812,5.1385
194.341922044754,1631682817.062,5.143625
194.591922044754,1631682817.312,5.12953
194.841922044754,1631682817.562,5.075714
195.091922044754,1631682817.812,5.066745
195.341922044754,1631682818.062,4.947581
195.591922044754,1631682818.312,4.973208
195.841922044754,1631682818.562,5.010366
196.091922044754,1631682818.812,5.096216
196.341922044754,1631682819.062,5.142344
196.591922044754,1631682819.312,5.171814
196.841922044754,1631682819.562,5.180783
197.091922044754,1631682819.812,5.193597
197.341922044754,1631682820.062,5.233318
197.591922044754,1631682820.312,5.22563
197.841922044754,1631682820.562,5.237162
198.091922044754,1631682820.812,5.2346
198.341922044754,1631682821.062,5.224349
198.591922044754,1631682821.312,5.217942
198.841922044754,1631682821.562,5.229474
199.091922044754,1631682821.812,5.246131
199.341922044754,1631682822.062,5.26407
199.591922044754,1631682822.312,5.271758
199.841922044754,1631682822.562,5.235881
200.091922044754,1631682822.812,5.239725
200.341922044754,1631682823.062,5.246131
200.591922044754,1631682823.312,5.251256
200.841922044754,1631682823.562,5.267914
201.091922044754,1631682823.812,5.269196
201.841922044754,1631682824.562,5.28329
202.091922044754,1631682824.812,5.274321
202.341922044754,1631682825.062,5.26407
202.591922044754,1631682825.312,5.228193
202.841922044754,1631682825.562,5.278165
203.091922044754,1631682825.812,5.128249
203.341922044754,1631682826.062,5.207692
