Time,UnixTime,Tmp
220.215142011642,1631771766.17536,30.93
220.465152025223,1631771766.42537,30.91
220.715162038803,1631771766.67538,30.91
220.965172052383,1631771766.92539,30.91
221.215182065964,1631771767.1754,30.91
221.465192079544,1631771767.42541,30.91
221.715212106705,1631771767.67543,30.91
221.965222120285,1631771767.92544,30.91
222.215232133865,1631771768.17545,30.91
224.21532201767,1631771770.17554,30.91
224.46533203125,1631771770.42555,30.91
224.71534204483,1631771770.67556,30.91
224.965362071991,1631771770.92558,30.91
225.215372085571,1631771771.17559,30.91
225.465382099152,1631771771.4256,30.93
225.715392112732,1631771771.67561,30.93
225.965402126312,1631771771.92562,30.93
226.215412139893,1631771772.17563,30.93
228.215512037277,1631771774.17573,30.93
229.465562105179,1631771775.42578,30.93
229.715582132339,1631771775.6758,30.93
229.96559214592,1631771775.92581,30.93
230.2156021595,1631771776.17582,30.93
230.465611934662,1631771776.42583,30.93
230.715621948242,1631771776.67584,30.93
230.965631961823,1631771776.92585,30.93
231.215651988983,1631771777.17587,30.93
231.465662002563,1631771777.42588,30.93
231.715672016144,1631771777.67589,30.93
231.965682029724,1631771777.9259,30.93
232.215692043304,1631771778.17591,30.93
232.465702056885,1631771778.42592,30.93
232.715712070465,1631771778.67593,30.93
232.965732097626,1631771778.92595,30.93
233.215742111206,1631771779.17596,30.93
233.465752124786,1631771779.42597,30.91
233.715762138367,1631771779.67598,30.91
233.965772151947,1631771779.92599,30.91
234.215782165527,1631771780.176,30.91
235.465842008591,1631771781.42606,30.93
235.715852022171,1631771781.67607,30.93
235.965872049332,1631771781.92609,30.93
236.215882062912,1631771782.1761,30.93
238.215971946716,1631771784.17619,30.91
238.465981960297,1631771784.4262,30.95
238.715991973877,1631771784.67621,30.95
238.966001987457,1631771784.92622,30.95
239.216022014618,1631771785.17624,30.95
239.466032028198,1631771785.42625,30.95
239.716042041779,1631771785.67626,30.95
239.966052055359,1631771785.92627,30.95
240.216062068939,1631771786.17628,30.95
240.46607208252,1631771786.42629,30.93
240.7160820961,1631771786.6763,30.93
240.966102123261,1631771786.92632,30.93
241.216112136841,1631771787.17633,30.93
241.466122150421,1631771787.42634,30.95
241.716132164001,1631771787.67635,30.95
241.966141939163,1631771787.92636,30.95
242.216151952744,1631771788.17637,30.95
242.466171979904,1631771788.42639,30.93
242.716181993485,1631771788.6764,30.93
242.966192007065,1631771788.92641,30.93
243.216202020645,1631771789.17642,30.93
243.466212034225,1631771789.42643,30.93
243.716222047806,1631771789.67644,30.93
243.966242074966,1631771789.92646,30.93
244.216252088547,1631771790.17647,30.93
245.466302156448,1631771791.42652,30.97
245.71632194519,1631771791.67654,30.97
245.966331958771,1631771791.92655,30.97
246.216341972351,1631771792.17656,30.97
246.466351985931,1631771792.42657,30.97
246.716361999512,1631771792.67658,30.97
246.966372013092,1631771792.92659,30.97
247.216392040253,1631771793.17661,30.97
247.466402053833,1631771793.42662,30.93
247.716412067413,1631771793.67663,30.93
247.966422080994,1631771793.92664,30.93
248.216432094574,1631771794.17665,30.93
248.466442108154,1631771794.42666,30.97
248.716462135315,1631771794.67668,30.97
248.966472148895,1631771794.92669,30.97
249.216482162476,1631771795.1767,30.97
249.466491937637,1631771795.42671,30.97
249.716501951218,1631771795.67672,30.97
249.966511964798,1631771795.92673,30.97
250.216521978378,1631771796.17674,30.97
252.216622114182,1631771798.17684,30.97
252.466632127762,1631771798.42685,30.97
252.716642141342,1631771798.67686,30.97
252.966652154922,1631771798.92687,30.97
253.216661930084,1631771799.17688,30.97
253.466681957245,1631771799.4269,30.97
253.716691970825,1631771799.67691,30.97
253.966701984406,1631771799.92692,30.97
254.216711997986,1631771800.17693,30.97
254.466722011566,1631771800.42694,30.99
254.716732025146,1631771800.67695,30.99
254.966742038727,1631771800.92696,30.99
255.216762065887,1631771801.17698,30.99
255.466772079468,1631771801.42699,30.95
255.716782093048,1631771801.677,30.95
255.966792106628,1631771801.92701,30.95
256.216802120209,1631771802.17702,30.95
256.466812133789,1631771802.42703,30.99
256.71683216095,1631771802.67705,30.99
256.966841936111,1631771802.92706,30.99
257.216851949692,1631771803.17707,30.99
257.466861963272,1631771803.42708,30.97
257.716871976852,1631771803.67709,30.97
257.966881990433,1631771803.9271,30.97
258.216902017593,1631771804.17712,30.97
258.466912031174,1631771804.42713,30.97
258.716922044754,1631771804.67714,30.97
258.966932058334,1631771804.92715,30.97
259.216942071915,1631771805.17716,30.97
259.466952085495,1631771805.42717,30.95
259.716962099075,1631771805.67718,30.95
259.966982126236,1631771805.9272,30.95
260.216992139816,1631771806.17721,30.95
260.467002153397,1631771806.42722,30.95
260.717011928558,1631771806.67723,30.95
260.967021942139,1631771806.92724,30.95
261.217031955719,1631771807.17725,30.95
261.46705198288,1631771807.42727,30.97
261.71706199646,1631771807.67728,30.97
261.96707201004,1631771807.92729,30.97
262.217082023621,1631771808.1773,30.97
262.467092037201,1631771808.42731,30.95
262.717102050781,1631771808.67732,30.95
262.967122077942,1631771808.92734,30.95
263.217132091522,1631771809.17735,30.95
263.467142105103,1631771809.42736,30.91
263.717152118683,1631771809.67737,30.91
263.967162132263,1631771809.92738,30.91
264.217172145844,1631771810.17739,30.91
264.467182159424,1631771810.4274,30.95
264.717201948166,1631771810.67742,30.95
264.967211961746,1631771810.92743,30.95
265.217221975327,1631771811.17744,30.95
265.467231988907,1631771811.42745,30.97
265.717242002487,1631771811.67746,30.97
265.967252016068,1631771811.92747,30.97
266.217272043228,1631771812.17749,30.97
266.467282056808,1631771812.4275,30.93
266.717292070389,1631771812.67751,30.93
266.967302083969,1631771812.92752,30.93
267.217312097549,1631771813.17753,30.93
267.46732211113,1631771813.42754,30.95
267.71734213829,1631771813.67756,30.95
267.967352151871,1631771813.92757,30.95
268.217362165451,1631771814.17758,30.95
268.467371940613,1631771814.42759,30.93
268.717381954193,1631771814.6776,30.93
268.967391967773,1631771814.92761,30.93
269.217401981354,1631771815.17762,30.93
269.467422008514,1631771815.42764,30.95
269.717432022095,1631771815.67765,30.95
269.967442035675,1631771815.92766,30.95
270.217452049255,1631771816.17767,30.95
270.467462062836,1631771816.42768,30.97
270.717472076416,1631771816.67769,30.97
270.967492103577,1631771816.92771,30.97
271.217502117157,1631771817.17772,30.97
271.467512130737,1631771817.42773,30.95
271.717522144318,1631771817.67774,30.95
271.967532157898,1631771817.92775,30.95
272.21754193306,1631771818.17776,30.95
272.46755194664,1631771818.42777,30.95
272.717571973801,1631771818.67779,30.95
272.967581987381,1631771818.9278,30.95
273.217592000961,1631771819.17781,30.95
273.467602014542,1631771819.42782,30.97
273.717612028122,1631771819.67783,30.97
273.967622041702,1631771819.92784,30.97
274.217642068863,1631771820.17786,30.97
276.217731952667,1631771822.17795,30.97
276.467741966248,1631771822.42796,30.97
276.717751979828,1631771822.67797,30.97
276.967761993408,1631771822.92798,30.97
277.217772006989,1631771823.17799,30.97
277.467792034149,1631771823.42801,30.97
277.717802047729,1631771823.67802,30.97
277.96781206131,1631771823.92803,30.97
278.21782207489,1631771824.17804,30.97
278.46783208847,1631771824.42805,30.97
278.717842102051,1631771824.67806,30.97
278.967862129211,1631771824.92808,30.97
279.217872142792,1631771825.17809,30.97
279.467882156372,1631771825.4281,30.97
279.717891931534,1631771825.67811,30.97
279.967901945114,1631771825.92812,30.97
280.217911958694,1631771826.17813,30.97
280.467931985855,1631771826.42815,30.99
280.717941999435,1631771826.67816,30.99
280.967952013016,1631771826.92817,30.99
281.217962026596,1631771827.17818,30.99
281.467972040176,1631771827.42819,30.99
281.717982053757,1631771827.6782,30.99
281.967992067337,1631771827.92821,30.99
282.218012094498,1631771828.17823,30.99
282.468022108078,1631771828.42824,30.97
282.718032121658,1631771828.67825,30.97
282.968042135239,1631771828.92826,30.97
283.218052148819,1631771829.17827,30.97
283.468062162399,1631771829.42828,30.97
283.718081951141,1631771829.6783,30.97
283.968091964722,1631771829.92831,30.97
284.218101978302,1631771830.17832,30.97
284.468111991882,1631771830.42833,30.97
284.718122005463,1631771830.67834,30.97
284.968132019043,1631771830.92835,30.97
285.218152046204,1631771831.17837,30.97
285.468162059784,1631771831.42838,30.97
285.718172073364,1631771831.67839,30.97
285.968182086945,1631771831.9284,30.97
286.218192100525,1631771832.17841,30.97
286.468202114105,1631771832.42842,30.95
286.718212127686,1631771832.67843,30.95
286.968232154846,1631771832.92845,30.95
287.218241930008,1631771833.17846,30.95
287.468251943588,1631771833.42847,30.97
287.718261957169,1631771833.67848,30.97
287.968271970749,1631771833.92849,30.97
288.218281984329,1631771834.1785,30.97
288.46830201149,1631771834.42852,30.99
288.71831202507,1631771834.67853,30.99
288.968322038651,1631771834.92854,30.99
289.218332052231,1631771835.17855,30.99
289.468342065811,1631771835.42856,30.99
289.718352079391,1631771835.67857,30.99
289.968372106552,1631771835.92859,30.99
290.218382120132,1631771836.1786,30.99
290.468392133713,1631771836.42861,30.97
290.718402147293,1631771836.67862,30.97
290.968412160873,1631771836.92863,30.97
291.218421936035,1631771837.17864,30.97
291.468431949615,1631771837.42865,30.97
291.718451976776,1631771837.67867,30.97
291.968461990356,1631771837.92868,30.97
292.218472003937,1631771838.17869,30.97
292.468482017517,1631771838.4287,30.99
292.718492031097,1631771838.67871,30.99
292.968502044678,1631771838.92872,30.99
293.218522071838,1631771839.17874,30.99
293.468532085419,1631771839.42875,31.01
293.718542098999,1631771839.67876,31.01
293.968552112579,1631771839.92877,31.01
294.21856212616,1631771840.17878,31.01
294.46857213974,1631771840.42879,31.01
294.718591928482,1631771840.67881,31.01
294.968601942062,1631771840.92882,31.01
295.218611955643,1631771841.17883,31.01
295.468621969223,1631771841.42884,30.97
295.718631982803,1631771841.67885,30.97
295.968641996384,1631771841.92886,30.97
296.218652009964,1631771842.17887,30.97
296.468672037125,1631771842.42889,30.99
296.718682050705,1631771842.6789,30.99
296.968692064285,1631771842.92891,30.99
297.218702077866,1631771843.17892,30.99
297.468712091446,1631771843.42893,30.97
297.718722105026,1631771843.67894,30.97
297.968742132187,1631771843.92896,30.97
298.218752145767,1631771844.17897,30.97
299.46880197525,1631771845.42902,30.97
299.718822002411,1631771845.67904,30.97
299.968832015991,1631771845.92905,30.97
300.218842029572,1631771846.17906,30.97
302.218932151794,1631771848.17915,30.97
302.468942165375,1631771848.42916,30.99
302.718961954117,1631771848.67918,30.99
302.968971967697,1631771848.92919,30.99
303.218981981277,1631771849.1792,30.99
303.468991994858,1631771849.42921,30.99
303.719002008438,1631771849.67922,30.99
303.969012022018,1631771849.92923,30.99
304.219032049179,1631771850.17925,30.99
305.469082117081,1631771851.4293,30.99
305.719092130661,1631771851.67931,30.99
305.969112157822,1631771851.92933,30.99
306.219121932983,1631771852.17934,30.99
308.219212055206,1631771854.17943,30.99
308.469222068787,1631771854.42944,30.99
308.719232082367,1631771854.67945,30.99
308.969242095947,1631771854.92946,30.99
309.219262123108,1631771855.17948,30.99
309.469272136688,1631771855.42949,31.01
309.719282150269,1631771855.6795,31.01
309.969292163849,1631771855.92951,31.01
310.219301939011,1631771856.17952,31.01
310.469311952591,1631771856.42953,30.99
310.719331979752,1631771856.67955,30.99
310.969341993332,1631771856.92956,30.99
311.219352006912,1631771857.17957,30.99
311.469362020493,1631771857.42958,30.99
311.719372034073,1631771857.67959,30.99
311.969382047653,1631771857.9296,30.99
312.219402074814,1631771858.17962,30.99
312.469412088394,1631771858.42963,30.97
312.719422101974,1631771858.67964,30.97
312.969432115555,1631771858.92965,30.97
313.219442129135,1631771859.17966,30.97
313.469452142715,1631771859.42967,30.99
313.719462156296,1631771859.67968,30.99
313.969481945038,1631771859.9297,30.99
314.219491958618,1631771860.17971,30.99
316.219582080841,1631771862.1798,31.01
316.469592094421,1631771862.42981,31.01
316.719602108002,1631771862.67982,31.01
316.969622135162,1631771862.92984,31.01
317.219632148743,1631771863.17985,31.01
317.469642162323,1631771863.42986,30.99
317.719651937485,1631771863.67987,30.99
317.969661951065,1631771863.92988,30.99
318.219671964645,1631771864.17989,30.99
318.469681978226,1631771864.4299,31.01
318.719702005386,1631771864.67992,31.01
318.969712018967,1631771864.92993,31.01
319.219722032547,1631771865.17994,31.01
319.469732046127,1631771865.42995,30.99
319.719742059708,1631771865.67996,30.99
319.969752073288,1631771865.92997,30.99
320.219772100449,1631771866.17999,30.99
320.469782114029,1631771866.43,30.99
320.719792127609,1631771866.68001,30.99
320.96980214119,1631771866.93002,30.99
321.21981215477,1631771867.18003,30.99
321.469821929932,1631771867.43004,31.01
321.719841957092,1631771867.68006,31.01
321.969851970673,1631771867.93007,31.01
322.219861984253,1631771868.18008,31.01
322.469871997833,1631771868.43009,31.01
322.719882011414,1631771868.6801,31.01
322.969892024994,1631771868.93011,31.01
323.219902038574,1631771869.18012,31.01
323.469922065735,1631771869.43014,31.01
323.719932079315,1631771869.68015,31.01
323.969942092896,1631771869.93016,31.01
324.219952106476,1631771870.18017,31.01
325.72002196312,1631771871.68024,31.01
325.9700319767,1631771871.93025,31.01
326.22004199028,1631771872.18026,31.01
326.47005200386,1631771872.43027,31.01
326.720072031021,1631771872.68029,31.01
326.970082044601,1631771872.9303,31.01
327.220092058182,1631771873.18031,31.01
327.470102071762,1631771873.43032,31.01
327.720112085342,1631771873.68033,31.01
327.970122098923,1631771873.93034,31.01
328.220142126083,1631771874.18036,31.01
328.470152139664,1631771874.43037,31.01
328.720162153244,1631771874.68038,31.01
328.970171928406,1631771874.93039,31.01
329.220181941986,1631771875.1804,31.01
329.470191955566,1631771875.43041,31.03
329.720211982727,1631771875.68043,31.03
329.970221996307,1631771875.93044,31.03
330.220232009888,1631771876.18045,31.03
332.220322132111,1631771878.18054,31.01
334.220412015915,1631771880.18063,31.01
334.470432043076,1631771880.43065,31.05
334.720442056656,1631771880.68066,31.05
334.970452070236,1631771880.93067,31.05
335.220462083817,1631771881.18068,31.05
335.470472097397,1631771881.43069,31.03
335.720482110977,1631771881.6807,31.03
335.970492124558,1631771881.93071,31.03
336.220512151718,1631771882.18073,31.03
336.470522165298,1631771882.43074,31.03
336.72053194046,1631771882.68075,31.03
336.970541954041,1631771882.93076,31.03
337.220551967621,1631771883.18077,31.03
337.470561981201,1631771883.43078,31.03
337.720582008362,1631771883.6808,31.03
337.970592021942,1631771883.93081,31.03
338.220602035522,1631771884.18082,31.03
338.470612049103,1631771884.43083,31.03
338.720622062683,1631771884.68084,31.03
338.970632076263,1631771884.93085,31.03
339.220652103424,1631771885.18087,31.03
339.470662117004,1631771885.43088,31.05
339.720672130585,1631771885.68089,31.05
339.970682144165,1631771885.9309,31.05
340.220692157745,1631771886.18091,31.05
342.22078204155,1631771888.181,31.01
342.47080206871,1631771888.43102,31.01
342.720812082291,1631771888.68103,31.01
342.970822095871,1631771888.93104,31.01
343.220832109451,1631771889.18105,31.01
343.470842123032,1631771889.43106,31.03
343.720852136612,1631771889.68107,31.03
343.970872163773,1631771889.93109,31.03
344.220881938934,1631771890.1811,31.03
344.470891952515,1631771890.43111,31.01
344.720901966095,1631771890.68112,31.01
344.970911979675,1631771890.93113,31.01
345.220921993256,1631771891.18114,31.01
345.470932006836,1631771891.43115,31.05
345.720952033997,1631771891.68117,31.05
345.970962047577,1631771891.93118,31.05
346.220972061157,1631771892.18119,31.05
346.470982074738,1631771892.4312,31.03
346.720992088318,1631771892.68121,31.03
346.971002101898,1631771892.93122,31.03
347.221022129059,1631771893.18124,31.03
347.471032142639,1631771893.43125,31.03
347.721042156219,1631771893.68126,31.03
347.971051931381,1631771893.93127,31.03
348.221061944962,1631771894.18128,31.03
348.471071958542,1631771894.43129,31.03
348.721091985703,1631771894.68131,31.03
348.971101999283,1631771894.93132,31.03
349.221112012863,1631771895.18133,31.03
349.471122026443,1631771895.43134,31.05
349.721132040024,1631771895.68135,31.05
349.971142053604,1631771895.93136,31.05
350.221152067184,1631771896.18137,31.05
351.721222162247,1631771897.68144,31.05
351.971241950989,1631771897.93146,31.05
352.221251964569,1631771898.18147,31.05
353.471312046051,1631771899.43153,31.05
353.721322059631,1631771899.68154,31.05
353.971332073212,1631771899.93155,31.05
354.221342086792,1631771900.18156,31.05
354.471352100372,1631771900.43157,31.03
354.721362113953,1631771900.68158,31.03
354.971372127533,1631771900.93159,31.03
355.221392154694,1631771901.18161,31.03
355.471401929855,1631771901.43162,31.05
355.721411943436,1631771901.68163,31.05
355.971421957016,1631771901.93164,31.05
356.221431970596,1631771902.18165,31.05
356.471441984177,1631771902.43166,31.03
356.721462011337,1631771902.68168,31.03
356.971472024918,1631771902.93169,31.03
357.221482038498,1631771903.1817,31.03
357.471492052078,1631771903.43171,31.05
357.721502065659,1631771903.68172,31.05
357.971512079239,1631771903.93173,31.05
358.2215321064,1631771904.18175,31.05
359.221572160721,1631771905.18179,31.05
359.471581935883,1631771905.4318,31.03
359.721591949463,1631771905.68181,31.03
359.971611976624,1631771905.93183,31.03
360.221621990204,1631771906.18184,31.03
362.221712112427,1631771908.18193,31.05
362.471722126007,1631771908.43194,31.01
362.721732139587,1631771908.68195,31.01
362.971742153168,1631771908.93196,31.01
363.22176194191,1631771909.18198,31.01
363.47177195549,1631771909.43199,31.03
363.72178196907,1631771909.682,31.03
363.971791982651,1631771909.93201,31.03
364.221801996231,1631771910.18202,31.03
365.471862077713,1631771911.43208,31.05
365.721872091293,1631771911.68209,31.05
365.971882104874,1631771911.9321,31.05
366.221902132034,1631771912.18212,31.05
366.471912145615,1631771912.43213,31.03
366.721922159195,1631771912.68214,31.03
366.971931934357,1631771912.93215,31.03
367.221941947937,1631771913.18216,31.03
367.471951961517,1631771913.43217,31.05
367.721961975098,1631771913.68218,31.05
367.971982002258,1631771913.9322,31.05
368.221992015839,1631771914.18221,31.05
368.472002029419,1631771914.43222,31.03
368.722012042999,1631771914.68223,31.03
368.97202205658,1631771914.93224,31.03
369.22203207016,1631771915.18225,31.03
369.472052097321,1631771915.43227,31.05
369.722062110901,1631771915.68228,31.05
369.972072124481,1631771915.93229,31.05
370.222082138062,1631771916.1823,31.05
371.972162008286,1631771917.93238,31.03
372.222172021866,1631771918.18239,31.03
372.472182035446,1631771918.4324,31.05
372.722202062607,1631771918.68242,31.05
372.972212076187,1631771918.93243,31.05
373.222222089767,1631771919.18244,31.05
373.472232103348,1631771919.43245,31.05
373.722242116928,1631771919.68246,31.05
373.972252130508,1631771919.93247,31.05
374.222272157669,1631771920.18249,31.05
374.472281932831,1631771920.4325,31.05
374.722291946411,1631771920.68251,31.05
374.972301959991,1631771920.93252,31.05
375.222311973572,1631771921.18253,31.05
375.472321987152,1631771921.43254,31.07
375.722342014313,1631771921.68256,31.07
375.972352027893,1631771921.93257,31.07
376.222362041473,1631771922.18258,31.07
376.472372055054,1631771922.43259,31.05
376.722382068634,1631771922.6826,31.05
376.972392082214,1631771922.93261,31.05
377.222402095795,1631771923.18262,31.05
377.472422122955,1631771923.43264,31.07
377.722432136536,1631771923.68265,31.07
377.972442150116,1631771923.93266,31.07
378.222452163696,1631771924.18267,31.07
378.472461938858,1631771924.43268,31.05
378.722471952438,1631771924.68269,31.05
378.972491979599,1631771924.93271,31.05
379.222501993179,1631771925.18272,31.05
379.47251200676,1631771925.43273,31.05
379.72252202034,1631771925.68274,31.05
379.97253203392,1631771925.93275,31.05
380.222542047501,1631771926.18276,31.05
381.472602128983,1631771927.43282,31.07
381.722612142563,1631771927.68283,31.07
381.972622156143,1631771927.93284,31.07
382.222641944885,1631771928.18286,31.07
382.472651958466,1631771928.43287,31.05
382.722661972046,1631771928.68288,31.05
382.972671985626,1631771928.93289,31.05
383.222681999207,1631771929.1829,31.05
383.472692012787,1631771929.43291,31.05
383.722712039948,1631771929.68293,31.05
383.972722053528,1631771929.93294,31.05
384.222732067108,1631771930.18295,31.05
384.472742080688,1631771930.43296,31.07
384.722752094269,1631771930.68297,31.07
384.972762107849,1631771930.93298,31.07
385.22278213501,1631771931.183,31.07
385.47279214859,1631771931.43301,31.05
385.72280216217,1631771931.68302,31.05
385.972811937332,1631771931.93303,31.05
386.222821950912,1631771932.18304,31.05
386.472831964493,1631771932.43305,31.07
386.722841978073,1631771932.68306,31.07
386.972862005234,1631771932.93308,31.07
387.222872018814,1631771933.18309,31.07
387.472882032394,1631771933.4331,31.07
387.722892045975,1631771933.68311,31.07
387.972902059555,1631771933.93312,31.07
388.222912073135,1631771934.18313,31.07
388.472932100296,1631771934.43315,31.07
388.722942113876,1631771934.68316,31.07
388.972952127457,1631771934.93317,31.07
389.222962141037,1631771935.18318,31.07
389.472972154617,1631771935.43319,31.07
389.722981929779,1631771935.6832,31.07
389.97300195694,1631771935.93322,31.07
390.22301197052,1631771936.18323,31.07
390.4730219841,1631771936.43324,31.07
390.723031997681,1631771936.68325,31.07
390.973042011261,1631771936.93326,31.07
391.223052024841,1631771937.18327,31.07
391.473062038422,1631771937.43328,31.05
391.723082065582,1631771937.6833,31.05
391.973092079163,1631771937.93331,31.05
392.223102092743,1631771938.18332,31.05
392.473112106323,1631771938.43333,31.07
392.723122119904,1631771938.68334,31.07
392.973132133484,1631771938.93335,31.07
393.223152160645,1631771939.18337,31.07
393.473161935806,1631771939.43338,31.05
393.723171949387,1631771939.68339,31.05
393.973181962967,1631771939.9334,31.05
394.223191976547,1631771940.18341,31.05
395.473252058029,1631771941.43347,31.07
395.72326207161,1631771941.68348,31.07
395.97327208519,1631771941.93349,31.07
396.22328209877,1631771942.1835,31.07
396.473302125931,1631771942.43352,31.05
396.723312139511,1631771942.68353,31.05
396.973322153091,1631771942.93354,31.05
397.223331928253,1631771943.18355,31.05
397.473341941834,1631771943.43356,31.05
397.723351955414,1631771943.68357,31.05
397.973371982574,1631771943.93359,31.05
398.223381996155,1631771944.1836,31.05
398.473392009735,1631771944.43361,31.05
398.723402023315,1631771944.68362,31.05
398.973412036896,1631771944.93363,31.05
399.223422050476,1631771945.18364,31.05
399.473432064056,1631771945.43365,31.05
399.723452091217,1631771945.68367,31.05
399.973462104797,1631771945.93368,31.05
400.223472118378,1631771946.18369,31.05
400.473482131958,1631771946.4337,31.09
400.723492145538,1631771946.68371,31.09
400.973502159119,1631771946.93372,31.09
401.223521947861,1631771947.18374,31.09
401.473531961441,1631771947.43375,31.09
401.723541975021,1631771947.68376,31.09
401.973551988602,1631771947.93377,31.09
402.223562002182,1631771948.18378,31.09
402.473572015762,1631771948.43379,31.07
402.723592042923,1631771948.68381,31.07
402.973602056503,1631771948.93382,31.07
403.223612070084,1631771949.18383,31.07
403.473622083664,1631771949.43384,31.07
403.723632097244,1631771949.68385,31.07
403.973642110825,1631771949.93386,31.07
404.223652124405,1631771950.18387,31.07
404.473672151566,1631771950.43389,31.07
404.723682165146,1631771950.6839,31.07
404.973691940308,1631771950.93391,31.07
405.223701953888,1631771951.18392,31.07
405.473711967468,1631771951.43393,31.05
405.723721981049,1631771951.68394,31.05
405.973742008209,1631771951.93396,31.05
406.22375202179,1631771952.18397,31.05
407.473812103271,1631771953.43403,31.05
407.723822116852,1631771953.68404,31.05
407.973832130432,1631771953.93405,31.05
408.223842144012,1631771954.18406,31.05
408.473852157593,1631771954.43407,31.07
408.723861932755,1631771954.68408,31.07
408.973871946335,1631771954.93409,31.07
409.223891973495,1631771955.18411,31.07
409.473901987076,1631771955.43412,31.07
409.723912000656,1631771955.68413,31.07
409.973922014236,1631771955.93414,31.07
410.223932027817,1631771956.18415,31.07
410.473942041397,1631771956.43416,31.09
410.723962068558,1631771956.68418,31.09
410.973972082138,1631771956.93419,31.09
411.223982095718,1631771957.1842,31.09
411.473992109299,1631771957.43421,31.05
411.724002122879,1631771957.68422,31.05
411.974012136459,1631771957.93423,31.05
412.22403216362,1631771958.18425,31.05
412.474041938782,1631771958.43426,31.07
412.724051952362,1631771958.68427,31.07
412.974061965942,1631771958.93428,31.07
413.224071979523,1631771959.18429,31.07
413.474081993103,1631771959.4343,31.09
413.724092006683,1631771959.68431,31.09
413.974112033844,1631771959.93433,31.09
414.224122047424,1631771960.18434,31.09
414.474132061005,1631771960.43435,31.07
414.724142074585,1631771960.68436,31.07
414.974152088165,1631771960.93437,31.07
415.224162101746,1631771961.18438,31.07
415.474182128906,1631771961.4344,31.07
415.724192142487,1631771961.68441,31.07
415.974202156067,1631771961.93442,31.07
416.224211931229,1631771962.18443,31.07
417.474272012711,1631771963.43449,31.09
417.724282026291,1631771963.6845,31.09
417.974292039871,1631771963.93451,31.09
418.224302053452,1631771964.18452,31.09
418.474312067032,1631771964.43453,31.09
418.724332094193,1631771964.68455,31.09
418.974342107773,1631771964.93456,31.09
419.224352121353,1631771965.18457,31.09
419.474362134933,1631771965.43458,31.09
419.724372148514,1631771965.68459,31.09
419.974382162094,1631771965.9346,31.09
420.224401950836,1631771966.18462,31.09
420.474411964417,1631771966.43463,31.09
420.724421977997,1631771966.68464,31.09
420.974431991577,1631771966.93465,31.09
421.224442005157,1631771967.18466,31.09
421.474452018738,1631771967.43467,31.09
421.724462032318,1631771967.68468,31.09
421.974482059479,1631771967.9347,31.09
422.224492073059,1631771968.18471,31.09
422.474502086639,1631771968.43472,31.09
422.72451210022,1631771968.68473,31.09
422.9745221138,1631771968.93474,31.09
423.22453212738,1631771969.18475,31.09
423.474552154541,1631771969.43477,31.07
423.724561929703,1631771969.68478,31.07
423.974571943283,1631771969.93479,31.07
424.224581956863,1631771970.1848,31.07
426.224672079086,1631771972.18489,31.09
427.97475194931,1631771973.93497,31.09
428.224771976471,1631771974.18499,31.09
428.474781990051,1631771974.435,31.11
428.724792003632,1631771974.68501,31.11
428.974802017212,1631771974.93502,31.11
429.224812030792,1631771975.18503,31.11
429.474822044373,1631771975.43504,31.09
429.724842071533,1631771975.68506,31.09
429.974852085114,1631771975.93507,31.09
430.224862098694,1631771976.18508,31.09
430.474872112274,1631771976.43509,31.09
430.724882125854,1631771976.6851,31.09
430.974892139435,1631771976.93511,31.09
431.224902153015,1631771977.18512,31.09
431.474921941757,1631771977.43514,31.11
431.724931955338,1631771977.68515,31.11
431.974941968918,1631771977.93516,31.11
432.224951982498,1631771978.18517,31.11
432.474961996078,1631771978.43518,31.11
432.724972009659,1631771978.68519,31.11
432.974992036819,1631771978.93521,31.11
433.2250020504,1631771979.18522,31.11
433.47501206398,1631771979.43523,31.07
433.72502207756,1631771979.68524,31.07
433.975032091141,1631771979.93525,31.07
434.225042104721,1631771980.18526,31.07
434.475062131882,1631771980.43528,31.09
434.725072145462,1631771980.68529,31.09
434.975082159042,1631771980.9353,31.09
435.225091934204,1631771981.18531,31.09
435.475101947784,1631771981.43532,31.11
435.725111961365,1631771981.68533,31.11
435.975121974945,1631771981.93534,31.11
436.225142002106,1631771982.18536,31.11
437.475192070007,1631771983.43541,31.11
437.725212097168,1631771983.68543,31.11
437.975222110748,1631771983.93544,31.11
438.225232124329,1631771984.18545,31.11
438.475242137909,1631771984.43546,31.09
438.725252151489,1631771984.68547,31.09
438.97526216507,1631771984.93548,31.09
439.225281953812,1631771985.1855,31.09
439.475291967392,1631771985.43551,31.11
439.725301980972,1631771985.68552,31.11
439.975311994553,1631771985.93553,31.11
440.225322008133,1631771986.18554,31.11
440.475332021713,1631771986.43555,31.09
440.725342035294,1631771986.68556,31.09
440.975362062454,1631771986.93558,31.09
441.225372076035,1631771987.18559,31.09
441.475382089615,1631771987.4356,31.09
441.725392103195,1631771987.68561,31.09
441.975402116776,1631771987.93562,31.09
442.225412130356,1631771988.18563,31.09
442.475432157516,1631771988.43565,31.09
442.725441932678,1631771988.68566,31.09
442.975451946259,1631771988.93567,31.09
443.225461959839,1631771989.18568,31.09
443.475471973419,1631771989.43569,31.11
443.725481987,1631771989.6857,31.11
443.97550201416,1631771989.93572,31.11
444.22551202774,1631771990.18573,31.11
444.475522041321,1631771990.43574,31.09
444.725532054901,1631771990.68575,31.09
444.975542068481,1631771990.93576,31.09
