Time,UnixTime,Acc_X,Acc_Y,Acc_Z
53.6530020236969,1631771599.61322,-47,34,-32
53.6842520236969,1631771599.64447,-50,33,-39
53.7155020236969,1631771599.67572,-51,34,-43
53.7467520236969,1631771599.70697,-49,36,-45
53.7780020236969,1631771599.73822,-44,37,-38
53.8092620372772,1631771599.76948,-45,33,-36
53.8405120372772,1631771599.80073,-49,20,-32
53.8717620372772,1631771599.83198,-54,19,-30
53.9030120372772,1631771599.86323,-52,20,-31
54.0592720508575,1631771600.01949,-52,12,-36
54.0905220508575,1631771600.05074,-52,12,-33
54.1217720508575,1631771600.08199,-48,12,-32
54.1530220508575,1631771600.11324,-44,13,-35
54.1842720508575,1631771600.14449,-43,19,-26
54.2155320644379,1631771600.17575,-39,16,-27
54.2467820644379,1631771600.207,-43,13,-27
54.2780320644379,1631771600.23825,-55,24,-29
54.3092820644379,1631771600.2695,-53,28,-31
54.3405320644379,1631771600.30075,-51,33,-43
54.3717820644379,1631771600.332,-54,37,-36
54.4030320644379,1631771600.36325,-60,31,-41
54.4342920780182,1631771600.39451,-40,29,-38
54.4655420780182,1631771600.42576,-35,34,-35
54.4967920780182,1631771600.45701,-46,36,-39
54.5280420780182,1631771600.48826,-46,39,-39
54.5592920780182,1631771600.51951,-50,30,-35
54.5905420780182,1631771600.55076,-51,23,-30
54.6217920780182,1631771600.58201,-50,21,-27
54.6530520915985,1631771600.61327,-55,22,-26
54.6843020915985,1631771600.64452,-56,24,-24
54.7155520915985,1631771600.67577,-51,23,-26
54.7468020915985,1631771600.70702,-61,28,-26
54.7780520915985,1631771600.73827,-62,30,-28
54.8093020915985,1631771600.76952,-55,22,-30
54.8405520915985,1631771600.80077,-57,30,-24
54.8718121051788,1631771600.83203,-53,30,-24
54.9030621051788,1631771600.86328,-50,32,-23
54.9343121051788,1631771600.89453,-48,33,-24
54.9655621051788,1631771600.92578,-47,33,-27
54.9968121051788,1631771600.95703,-49,32,-30
55.0280621051788,1631771600.98828,-49,31,-30
55.0593121051788,1631771601.01953,-48,31,-30
55.0905721187592,1631771601.05079,-49,31,-31
55.1218221187592,1631771601.08204,-52,33,-29
55.1530721187592,1631771601.11329,-51,37,-32
55.1843221187592,1631771601.14454,-50,38,-31
55.2155721187592,1631771601.17579,-49,46,-30
55.3718321323395,1631771601.33205,-61,27,-24
55.4030821323395,1631771601.3633,-60,26,-22
55.5593421459198,1631771601.51956,-51,34,-6
55.5905921459198,1631771601.55081,-48,34,-5
55.6218421459198,1631771601.58206,-51,33,-5
55.6530921459198,1631771601.61331,-53,32,-6
55.6843421459198,1631771601.64456,-51,32,-7
55.7155921459198,1631771601.67581,-57,27,-8
55.7468521595001,1631771601.70707,-57,25,-10
55.7781021595001,1631771601.73832,-51,28,-15
55.8093521595001,1631771601.76957,-50,34,-18
55.8406021595001,1631771601.80082,-51,36,-21
55.8718521595001,1631771601.83207,-53,41,-23
55.9031021595001,1631771601.86332,-55,44,-24
55.9343521595001,1631771601.89457,-58,41,-17
55.9656119346619,1631771601.92583,-59,41,-14
56.0906119346619,1631771602.05083,-59,34,-1
56.1218619346619,1631771602.08208,-64,21,-2
56.1531119346619,1631771602.11333,-70,14,-7
56.1843719482422,1631771602.14459,-67,12,-9
56.2156219482422,1631771602.17584,-68,12,-13
56.2468719482422,1631771602.20709,-70,15,-30
56.2781219482422,1631771602.23834,-54,19,-40
56.3093719482422,1631771602.26959,-48,19,-38
56.3406219482422,1631771602.30084,-45,20,-37
56.3718819618225,1631771602.3321,-44,17,-35
56.4031319618225,1631771602.36335,-50,17,-26
56.4343819618225,1631771602.3946,-44,15,-24
56.4656319618225,1631771602.42585,-42,13,-23
56.4968819618225,1631771602.4571,-50,10,-23
56.5281319618225,1631771602.48835,-52,5,-24
56.5593819618225,1631771602.5196,-49,-3,-29
56.5906419754028,1631771602.55086,-42,-6,-41
56.6218919754028,1631771602.58211,-40,-6,-47
56.6531419754028,1631771602.61336,-45,-3,-49
56.6843919754028,1631771602.64461,-46,-3,-48
56.7156419754028,1631771602.67586,-49,-3,-43
56.7468919754028,1631771602.70711,-46,-1,-38
56.7781419754028,1631771602.73836,-47,0,-37
56.8094019889832,1631771602.76962,-46,0,-34
56.8406519889832,1631771602.80087,-47,5,-38
56.8719019889832,1631771602.83212,-46,6,-42
56.9031519889832,1631771602.86337,-41,1,-52
56.9344019889832,1631771602.89462,-37,-5,-52
56.9656519889832,1631771602.92587,-39,-14,-50
56.9969019889832,1631771602.95712,-48,-13,-51
57.0281620025635,1631771602.98838,-50,-8,-52
57.0594120025635,1631771603.01963,-48,2,-56
57.0906620025635,1631771603.05088,-45,4,-55
57.1219120025635,1631771603.08213,-45,-1,-47
57.1531620025635,1631771603.11338,-52,-4,-45
57.1844120025635,1631771603.14463,-51,-3,-44
57.2156620025635,1631771603.17588,-46,4,-48
57.2469220161438,1631771603.20714,-42,9,-49
57.2781720161438,1631771603.23839,-39,15,-42
57.4344220161438,1631771603.39464,-55,-3,-45
57.4656820297241,1631771603.4259,-50,0,-45
57.4969320297241,1631771603.45715,-47,3,-43
57.5281820297241,1631771603.4884,-45,3,-38
57.5594320297241,1631771603.51965,-49,2,-39
57.5906820297241,1631771603.5509,-50,2,-39
57.6219320297241,1631771603.58215,-48,3,-40
57.6531820297241,1631771603.6134,-48,1,-38
57.6844420433044,1631771603.64466,-56,0,-43
57.7156920433044,1631771603.67591,-62,1,-45
57.7469420433044,1631771603.70716,-60,2,-43
57.7781920433044,1631771603.73841,-52,4,-38
57.8094420433044,1631771603.76966,-46,8,-33
57.8406920433044,1631771603.80091,-46,10,-32
57.8719420433044,1631771603.83216,-45,10,-34
57.9032020568848,1631771603.86342,-44,11,-35
57.9344520568848,1631771603.89467,-50,14,-38
57.9657020568848,1631771603.92592,-51,14,-42
57.9969520568848,1631771603.95717,-51,12,-45
58.0282020568848,1631771603.98842,-51,9,-45
58.1844620704651,1631771604.14468,-43,11,-43
58.2157120704651,1631771604.17593,-44,11,-43
58.3407220840454,1631771604.30094,-49,5,-41
58.3719720840454,1631771604.33219,-49,1,-44
58.4032220840454,1631771604.36344,-50,-5,-44
58.4969720840454,1631771604.45719,-42,1,-46
58.5282320976257,1631771604.48845,-40,3,-44
58.5594820976257,1631771604.5197,-42,3,-43
58.5907320976257,1631771604.55095,-47,1,-43
58.6219820976257,1631771604.5822,-45,-1,-43
58.6532320976257,1631771604.61345,-46,0,-44
58.6844820976257,1631771604.6447,-49,3,-46
58.7157320976257,1631771604.67595,-47,5,-46
58.7469921112061,1631771604.70721,-44,9,-41
58.7782421112061,1631771604.73846,-47,11,-41
58.8094921112061,1631771604.76971,-48,13,-44
58.8407421112061,1631771604.80096,-49,10,-43
58.8719921112061,1631771604.83221,-49,11,-44
58.9032421112061,1631771604.86346,-45,13,-48
58.9344921112061,1631771604.89471,-44,12,-48
58.9657521247864,1631771604.92597,-46,9,-45
58.9970021247864,1631771604.95722,-51,4,-42
59.0282521247864,1631771604.98847,-54,2,-43
59.0595021247864,1631771605.01972,-49,-3,-41
59.0907521247864,1631771605.05097,-48,-5,-41
59.1220021247864,1631771605.08222,-51,-8,-39
59.1532521247864,1631771605.11347,-51,-8,-34
59.1845121383667,1631771605.14473,-51,-5,-33
59.2157621383667,1631771605.17598,-49,3,-34
59.2470121383667,1631771605.20723,-46,6,-31
59.2782621383667,1631771605.23848,-48,7,-31
59.3095121383667,1631771605.26973,-52,8,-34
59.3407621383667,1631771605.30098,-54,8,-35
59.497022151947,1631771605.45724,-61,11,-25
59.528272151947,1631771605.48849,-66,7,-38
59.6845321655273,1631771605.64475,-54,16,-28
59.7157821655273,1631771605.676,-58,14,-19
59.7470321655273,1631771605.70725,-58,14,-17
59.7782821655273,1631771605.7385,-60,17,-20
59.8095321655273,1631771605.76975,-64,21,-18
59.8407919406891,1631771605.80101,-61,21,-18
59.8720419406891,1631771605.83226,-55,25,-19
59.9032919406891,1631771605.86351,-53,24,-21
59.9345419406891,1631771605.89476,-53,20,-23
59.9657919406891,1631771605.92601,-60,15,-28
59.9970419406891,1631771605.95726,-62,15,-29
60.0282919406891,1631771605.98851,-55,14,-37
60.0595519542694,1631771606.01977,-51,20,-44
60.0908019542694,1631771606.05102,-60,14,-45
60.1220519542694,1631771606.08227,-64,6,-44
60.1533019542694,1631771606.11352,-63,5,-46
60.1845519542694,1631771606.14477,-60,3,-37
60.2158019542694,1631771606.17602,-53,0,-30
60.2470519542694,1631771606.20727,-52,-2,-23
60.2783119678497,1631771606.23853,-56,-3,-28
60.3095619678497,1631771606.26978,-54,0,-32
60.3408119678497,1631771606.30103,-53,14,-40
60.3720619678497,1631771606.33228,-52,17,-44
60.4033119678497,1631771606.36353,-43,23,-48
60.4345619678497,1631771606.39478,-49,17,-42
60.4658119678497,1631771606.42603,-50,13,-41
60.4970719814301,1631771606.45729,-45,6,-33
60.5283219814301,1631771606.48854,-46,-4,-28
60.5595719814301,1631771606.51979,-47,-7,-27
60.5908219814301,1631771606.55104,-48,-9,-26
60.6220719814301,1631771606.58229,-50,-6,-27
60.6533219814301,1631771606.61354,-47,1,-37
60.6845719814301,1631771606.64479,-44,2,-38
60.7158319950104,1631771606.67605,-45,0,-38
60.7470819950104,1631771606.7073,-55,-5,-43
60.7783319950104,1631771606.73855,-60,-6,-47
60.8095819950104,1631771606.7698,-54,-7,-45
60.8408319950104,1631771606.80105,-48,0,-35
60.8720819950104,1631771606.8323,-49,8,-25
60.9033319950104,1631771606.86355,-55,9,-16
60.9345920085907,1631771606.89481,-61,9,-15
60.9658420085907,1631771606.92606,-70,9,-22
60.9970920085907,1631771606.95731,-57,9,-27
61.0283420085907,1631771606.98856,-55,9,-27
61.0595920085907,1631771607.01981,-59,13,-30
61.0908420085907,1631771607.05106,-57,16,-31
61.1220920085907,1631771607.08231,-57,14,-31
61.153352022171,1631771607.11357,-61,15,-33
61.184602022171,1631771607.14482,-63,14,-32
61.215852022171,1631771607.17607,-64,10,-29
61.247102022171,1631771607.20732,-56,9,-26
61.278352022171,1631771607.23857,-52,9,-25
61.309602022171,1631771607.26982,-52,12,-23
61.3408620357513,1631771607.30108,-55,12,-25
61.3721120357513,1631771607.33233,-58,13,-33
61.4033620357513,1631771607.36358,-55,13,-43
61.4346120357513,1631771607.39483,-52,12,-49
61.4658620357513,1631771607.42608,-53,12,-42
61.4971120357513,1631771607.45733,-54,12,-41
61.5283620357513,1631771607.48858,-52,11,-37
61.5596220493317,1631771607.51984,-47,9,-28
61.5908720493317,1631771607.55109,-50,8,-25
61.6221220493317,1631771607.58234,-59,3,-19
61.6533720493317,1631771607.61359,-68,1,-20
61.6846220493317,1631771607.64484,-74,1,-19
61.7158720493317,1631771607.67609,-63,7,-24
61.7471220493317,1631771607.70734,-56,12,-32
61.778382062912,1631771607.7386,-45,15,-35
61.809632062912,1631771607.76985,-38,21,-44
61.840882062912,1631771607.8011,-36,15,-44
61.872132062912,1631771607.83235,-46,11,-45
61.903382062912,1631771607.8636,-48,11,-47
61.934632062912,1631771607.89485,-52,10,-48
61.965882062912,1631771607.9261,-51,11,-39
61.9971420764923,1631771607.95736,-51,12,-40
62.0283920764923,1631771607.98861,-49,13,-40
62.0596420764923,1631771608.01986,-48,13,-39
62.0908920764923,1631771608.05111,-43,12,-37
62.1221420764923,1631771608.08236,-50,12,-39
62.1533920764923,1631771608.11361,-53,13,-39
62.3096520900726,1631771608.26987,-42,11,-43
62.3409020900726,1631771608.30112,-46,9,-38
62.3721520900726,1631771608.33237,-52,12,-42
62.4034020900726,1631771608.36362,-53,14,-40
62.434662103653,1631771608.39488,-48,10,-31
62.465912103653,1631771608.42613,-50,4,-34
62.497162103653,1631771608.45738,-56,-3,-37
62.528412103653,1631771608.48863,-51,-2,-39
62.559662103653,1631771608.51988,-50,-1,-39
62.590912103653,1631771608.55113,-57,8,-50
62.622162103653,1631771608.58238,-59,12,-51
62.6534221172333,1631771608.61364,-55,8,-40
62.6846721172333,1631771608.64489,-58,10,-39
62.7159221172333,1631771608.67614,-57,11,-41
62.8721821308136,1631771608.8324,-46,22,-32
62.9034321308136,1631771608.86365,-50,21,-34
62.9346821308136,1631771608.8949,-47,21,-35
62.9659321308136,1631771608.92615,-49,19,-36
62.9971821308136,1631771608.9574,-52,11,-35
63.0284321308136,1631771608.98865,-53,9,-35
63.0596821308136,1631771609.0199,-54,14,-41
63.0909421443939,1631771609.05116,-55,15,-40
63.1221921443939,1631771609.08241,-57,11,-39
63.1534421443939,1631771609.11366,-62,12,-37
63.1846921443939,1631771609.14491,-60,14,-37
63.2159421443939,1631771609.17616,-50,20,-35
63.2471921443939,1631771609.20741,-41,24,-29
63.2784421443939,1631771609.23866,-43,23,-29
63.3097021579742,1631771609.26992,-53,21,-27
63.3409521579742,1631771609.30117,-58,20,-26
63.3722021579742,1631771609.33242,-56,15,-26
63.4034521579742,1631771609.36367,-56,11,-27
63.4347021579742,1631771609.39492,-56,11,-28
63.4659521579742,1631771609.42617,-55,10,-28
63.497211933136,1631771609.45743,-55,10,-32
63.528461933136,1631771609.48868,-53,11,-34
63.559711933136,1631771609.51993,-50,13,-32
63.590961933136,1631771609.55118,-51,11,-32
63.622211933136,1631771609.58243,-45,7,-30
63.653461933136,1631771609.61368,-54,5,-23
63.684711933136,1631771609.64493,-57,9,-27
63.7159719467163,1631771609.67619,-53,15,-31
63.7472219467163,1631771609.70744,-52,20,-30
63.7784719467163,1631771609.73869,-54,24,-38
63.8097219467163,1631771609.76994,-57,26,-47
63.8409719467163,1631771609.80119,-55,27,-45
63.8722219467163,1631771609.83244,-52,23,-36
63.9034719467163,1631771609.86369,-52,23,-33
63.9347319602966,1631771609.89495,-51,30,-32
63.9659819602966,1631771609.9262,-48,32,-31
63.9972319602966,1631771609.95745,-49,30,-30
64.0284819602966,1631771609.9887,-50,29,-32
64.0597319602966,1631771610.01995,-51,30,-34
64.0909819602966,1631771610.0512,-52,31,-34
64.1222319602966,1631771610.08245,-50,30,-31
64.153491973877,1631771610.11371,-47,27,-31
64.184741973877,1631771610.14496,-48,23,-31
64.215991973877,1631771610.17621,-50,24,-29
64.247241973877,1631771610.20746,-53,23,-30
64.278491973877,1631771610.23871,-60,26,-33
64.309741973877,1631771610.26996,-61,28,-34
64.340991973877,1631771610.30121,-58,27,-35
64.3722519874573,1631771610.33247,-59,27,-33
64.4035019874573,1631771610.36372,-58,26,-30
64.4347519874573,1631771610.39497,-55,19,-28
64.4660019874573,1631771610.42622,-54,17,-28
64.4972519874573,1631771610.45747,-45,14,-23
64.5285019874573,1631771610.48872,-44,9,-18
64.5597519874573,1631771610.51997,-49,9,-20
64.5910120010376,1631771610.55123,-61,8,-23
64.6222620010376,1631771610.58248,-59,1,-27
64.6535120010376,1631771610.61373,-61,4,-31
64.6847620010376,1631771610.64498,-60,-2,-27
64.7160120010376,1631771610.67623,-55,-4,-25
64.7472620010376,1631771610.70748,-51,1,-26
64.7785120010376,1631771610.73873,-53,7,-24
64.8097720146179,1631771610.76999,-56,12,-30
64.8410220146179,1631771610.80124,-50,20,-30
64.8722720146179,1631771610.83249,-50,24,-30
64.9035220146179,1631771610.86374,-47,22,-31
64.9347720146179,1631771610.89499,-58,23,-30
64.9660220146179,1631771610.92624,-63,24,-33
65.1222820281982,1631771611.0825,-52,28,-32
65.1535320281982,1631771611.11375,-67,28,-23
65.1847820281982,1631771611.145,-68,26,-20
65.2160320281982,1631771611.17625,-62,23,-19
65.2472920417786,1631771611.20751,-53,21,-17
65.2785420417786,1631771611.23876,-50,20,-18
65.3097920417786,1631771611.27001,-57,16,-20
65.3410420417786,1631771611.30126,-58,13,-21
65.3722920417786,1631771611.33251,-59,15,-24
65.4035420417786,1631771611.36376,-51,23,-20
65.4347920417786,1631771611.39501,-50,21,-17
65.4660520553589,1631771611.42627,-52,22,-9
65.4973020553589,1631771611.45752,-52,30,-3
65.5285520553589,1631771611.48877,-56,37,0
65.5598020553589,1631771611.52002,-51,37,-2
65.5910520553589,1631771611.55127,-47,39,-1
65.6223020553589,1631771611.58252,-50,40,1
65.6535520553589,1631771611.61377,-46,44,-3
65.6848120689392,1631771611.64503,-45,48,0
65.7160620689392,1631771611.67628,-47,48,-2
65.8410620689392,1631771611.80128,9,99,-5
65.8723220825195,1631771611.83254,-42,67,-20
65.9035720825195,1631771611.86379,-35,70,-7
65.9348220825195,1631771611.89504,-16,68,3
65.9660720825195,1631771611.92629,-29,68,-2
65.9973220825195,1631771611.95754,-33,65,-4
66.0285720825195,1631771611.98879,-21,51,-2
66.0598220825195,1631771612.02004,-22,46,-2
66.0910820960999,1631771612.0513,-26,48,-7
66.1223320960999,1631771612.08255,-41,53,-19
66.1535820960999,1631771612.1138,-44,60,-19
66.1848320960999,1631771612.14505,-36,61,-6
66.2160820960999,1631771612.1763,-27,56,10
66.2473320960999,1631771612.20755,-28,58,13
66.2785820960999,1631771612.2388,-29,65,11
66.4348421096802,1631771612.39506,-26,49,7
66.4660921096802,1631771612.42631,-27,50,3
66.4973421096802,1631771612.45756,-31,63,0
66.5286021232605,1631771612.48882,-30,75,4
66.5598521232605,1631771612.52007,-24,73,4
66.5911021232605,1631771612.55132,-16,70,-6
66.6223521232605,1631771612.58257,-15,62,-6
66.6536021232605,1631771612.61382,-17,63,-2
66.6848521232605,1631771612.64507,-33,59,-11
66.7161021232605,1631771612.67632,-31,57,-13
66.7473621368408,1631771612.70758,-20,59,-11
66.7786121368408,1631771612.73883,-18,50,-10
66.8098621368408,1631771612.77008,-17,49,-7
66.8411121368408,1631771612.80133,-15,77,5
66.8723621368408,1631771612.83258,-14,88,5
66.9036121368408,1631771612.86383,-8,68,4
66.9348621368408,1631771612.89508,-7,56,-1
66.9661221504211,1631771612.92634,-10,53,-3
66.9973721504211,1631771612.95759,-14,48,-7
67.0286221504211,1631771612.98884,-19,52,-12
67.0598721504211,1631771613.02009,-28,57,-14
67.0911221504211,1631771613.05134,-34,75,-4
67.1223721504211,1631771613.08259,-31,85,1
67.1536221504211,1631771613.11384,-16,76,4
67.1848821640015,1631771613.1451,-17,63,-3
67.2161321640015,1631771613.17635,-16,57,-7
67.2473821640015,1631771613.2076,-16,55,-9
67.2786321640015,1631771613.23885,-18,58,-7
67.3098821640015,1631771613.2701,-16,62,-3
67.3411321640015,1631771613.30135,-12,71,-2
67.3723821640015,1631771613.3326,-12,74,-6
67.4036419391632,1631771613.36386,-18,67,-13
67.4348919391632,1631771613.39511,-20,62,-15
67.4661419391632,1631771613.42636,-28,57,-12
67.4973919391632,1631771613.45761,-76,62,66
67.5286419391632,1631771613.48886,-78,61,7
67.5598919391632,1631771613.52011,-53,64,-59
67.5911419391632,1631771613.55136,-43,55,-42
67.7161519527435,1631771613.67637,-28,34,-4
67.7474019527435,1631771613.70762,-50,36,-13
67.7786519527435,1631771613.73887,-45,35,-17
67.8099019527435,1631771613.77012,-34,24,-21
67.8411619663239,1631771613.80138,-31,24,-17
67.8724119663239,1631771613.83263,-58,30,-12
67.9036619663239,1631771613.86388,-87,40,-22
67.9349119663239,1631771613.89513,-97,36,-45
67.9661619663239,1631771613.92638,-94,25,-69
68.0911719799042,1631771614.05139,-40,10,0
68.1224219799042,1631771614.08264,-25,5,-7
68.1536719799042,1631771614.11389,-37,17,-10
68.1849219799042,1631771614.14514,-52,1,-5
68.2161719799042,1631771614.17639,-66,0,-23
68.2474219799042,1631771614.20764,-60,-2,-24
68.2786819934845,1631771614.2389,-66,-8,-31
68.3099319934845,1631771614.27015,-52,-17,-14
68.3411819934845,1631771614.3014,-36,-19,-23
68.3724319934845,1631771614.33265,-38,-17,-20
68.4036819934845,1631771614.3639,-39,-18,-20
68.4349319934845,1631771614.39515,-49,-20,-22
68.4661819934845,1631771614.4264,-63,-14,-26
68.4974420070648,1631771614.45766,-68,-20,-31
68.5286920070648,1631771614.48891,-61,-12,-31
68.5599420070648,1631771614.52016,-57,-10,-35
68.5911920070648,1631771614.55141,-55,-11,-35
68.6224420070648,1631771614.58266,-45,-23,-41
68.6536920070648,1631771614.61391,-43,-27,-39
68.6849520206451,1631771614.64517,-52,-28,-39
68.7162020206451,1631771614.67642,-53,-20,-41
68.7474520206451,1631771614.70767,-46,-13,-38
68.7787020206451,1631771614.73892,-40,-1,-40
68.8099520206451,1631771614.77017,-49,3,-53
68.8412020206451,1631771614.80142,-48,-6,-39
68.8724520206451,1631771614.83267,-52,-5,-31
68.9037120342255,1631771614.86393,-68,-5,-23
68.9349620342255,1631771614.89518,-56,-8,-15
68.9662120342255,1631771614.92643,-53,-9,-16
68.9974620342255,1631771614.95768,-55,-9,-27
69.0287120342255,1631771614.98893,-59,-15,-39
69.0599620342255,1631771615.02018,-58,-17,-44
69.0912120342255,1631771615.05143,-53,-8,-52
69.1224720478058,1631771615.08269,-51,0,-54
69.1537220478058,1631771615.11394,-43,10,-55
69.1849720478058,1631771615.14519,-36,17,-48
69.2162220478058,1631771615.17644,-38,14,-51
69.2474720478058,1631771615.20769,-23,10,-49
69.2787220478058,1631771615.23894,-18,8,-51
69.3099720478058,1631771615.27019,-23,0,-62
69.3412320613861,1631771615.30145,-50,-6,-71
69.3724820613861,1631771615.3327,-53,-18,-69
69.4037320613861,1631771615.36395,-58,-26,-62
69.4349820613861,1631771615.3952,-61,-26,-57
69.4662320613861,1631771615.42645,-51,-20,-51
69.4974820613861,1631771615.4577,-49,-16,-47
69.5287320613861,1631771615.48895,-51,-16,-45
69.5599920749664,1631771615.52021,-47,-15,-43
69.5912420749664,1631771615.55146,-38,-7,-42
69.6224920749664,1631771615.58271,-33,-5,-40
69.6537420749664,1631771615.61396,-36,-2,-37
69.6849920749664,1631771615.64521,-37,-3,-40
69.7162420749664,1631771615.67646,-28,-2,-42
69.7474920749664,1631771615.70771,-29,0,-47
69.7787520885468,1631771615.73897,-32,-2,-54
69.8100020885468,1631771615.77022,-37,-1,-59
69.8412520885468,1631771615.80147,-42,4,-63
69.9975121021271,1631771615.95773,-48,3,-45
70.0287621021271,1631771615.98898,-43,8,-42
70.0600121021271,1631771616.02023,-49,8,-48
70.0912621021271,1631771616.05148,-54,2,-47
70.1225121021271,1631771616.08273,-49,-3,-42
70.1537621021271,1631771616.11398,-42,-3,-43
70.1850121021271,1631771616.14523,-41,1,-43
70.2162721157074,1631771616.17649,-45,13,-43
70.2475221157074,1631771616.20774,-47,17,-44
70.2787721157074,1631771616.23899,-50,15,-41
70.3100221157074,1631771616.27024,-42,-3,-42
70.3412721157074,1631771616.30149,-36,-12,-44
70.3725221157074,1631771616.33274,-47,-9,-47
70.4037721157074,1631771616.36399,-57,2,-47
70.5912821292877,1631771616.5515,-48,-3,-38
70.6225321292877,1631771616.58275,-43,-1,-40
70.653792142868,1631771616.61401,-42,-1,-40
70.685042142868,1631771616.64526,-42,4,-41
70.716292142868,1631771616.67651,-42,5,-42
70.747542142868,1631771616.70776,-45,1,-44
70.778792142868,1631771616.73901,-52,2,-49
70.810042142868,1631771616.77026,-54,9,-53
70.8413021564484,1631771616.80152,-49,12,-54
70.8725521564484,1631771616.83277,-43,11,-49
70.9038021564484,1631771616.86402,-41,9,-47
70.9350521564484,1631771616.89527,-42,5,-46
70.9663021564484,1631771616.92652,-44,5,-46
70.9975521564484,1631771616.95777,-43,3,-47
71.0288021564484,1631771616.98902,-43,5,-48
71.0600619316101,1631771617.02028,-41,7,-48
71.0913119316101,1631771617.05153,-34,12,-45
71.1225619316101,1631771617.08278,-34,15,-47
71.1538119316101,1631771617.11403,-29,19,-49
71.1850619316101,1631771617.14528,-29,9,-52
71.2163119316101,1631771617.17653,-31,1,-53
71.2475619316101,1631771617.20778,-37,0,-58
71.2788219451904,1631771617.23904,-38,2,-59
71.3100719451904,1631771617.27029,-36,7,-54
71.3413219451904,1631771617.30154,-34,12,-47
71.4975819587708,1631771617.4578,-39,3,-44
71.5288319587708,1631771617.48905,-41,9,-49
71.5600819587708,1631771617.5203,-50,7,-56
71.5913319587708,1631771617.55155,-51,11,-57
71.6225819587708,1631771617.5828,-49,15,-57
71.6538319587708,1631771617.61405,-37,21,-53
71.6850819587708,1631771617.6453,-36,23,-51
71.7163419723511,1631771617.67656,-33,21,-50
71.7475919723511,1631771617.70781,-36,15,-49
71.7788419723511,1631771617.73906,-35,15,-48
71.8100919723511,1631771617.77031,-38,15,-49
71.8413419723511,1631771617.80156,-41,15,-49
71.8725919723511,1631771617.83281,-37,17,-47
71.9038419723511,1631771617.86406,-39,18,-47
72.0601019859314,1631771618.02032,-45,5,-42
72.0913519859314,1631771618.05157,-47,5,-43
72.2163619995117,1631771618.17658,-44,5,-44
72.2476119995117,1631771618.20783,-46,8,-44
72.2788619995117,1631771618.23908,-45,8,-45
72.3101119995117,1631771618.27033,-43,9,-49
72.3413619995117,1631771618.30158,-40,13,-50
72.372622013092,1631771618.33284,-39,7,-48
72.403872013092,1631771618.36409,-41,5,-50
72.435122013092,1631771618.39534,-46,8,-51
72.466372013092,1631771618.42659,-42,5,-48
72.8726420402527,1631771618.83286,-43,6,-56
72.9038920402527,1631771618.86411,-48,6,-57
72.9351420402527,1631771618.89536,-47,7,-58
72.9663920402527,1631771618.92661,-47,8,-54
72.9976420402527,1631771618.95786,-49,10,-52
73.028902053833,1631771618.98912,-50,9,-47
73.2476620674133,1631771619.20788,-66,6,-35
73.2789120674133,1631771619.23913,-54,16,-32
73.3101620674133,1631771619.27038,-46,18,-32
73.3414120674133,1631771619.30163,-40,14,-31
73.3726620674133,1631771619.33288,-42,13,-32
73.4039120674133,1631771619.36413,-45,16,-35
73.4351720809937,1631771619.39539,-48,19,-32
73.4664220809937,1631771619.42664,-51,17,-32
73.4976720809937,1631771619.45789,-61,16,-33
73.5289220809937,1631771619.48914,-63,15,-34
73.5601720809937,1631771619.52039,-64,13,-34
73.5914220809937,1631771619.55164,-61,14,-33
73.6226720809937,1631771619.58289,-56,14,-32
73.653932094574,1631771619.61415,-51,13,-30
73.685182094574,1631771619.6454,-50,13,-30
73.716432094574,1631771619.67665,-53,11,-33
73.747682094574,1631771619.7079,-59,9,-34
73.778932094574,1631771619.73915,-61,8,-34
73.810182094574,1631771619.7704,-60,6,-34
73.841432094574,1631771619.80165,-57,4,-31
73.8726921081543,1631771619.83291,-59,3,-29
73.9039421081543,1631771619.86416,-61,1,-22
73.9351921081543,1631771619.89541,-61,2,-19
73.9664421081543,1631771619.92666,-61,4,-15
74.1227021217346,1631771620.08292,-51,-11,-36
74.1539521217346,1631771620.11417,-60,-6,-44
74.1852021217346,1631771620.14542,-63,-3,-44
74.2164521217346,1631771620.17667,-63,2,-39
74.2477021217346,1631771620.20792,-63,4,-35
74.2789521217346,1631771620.23917,-59,5,-27
74.3102121353149,1631771620.27043,-57,6,-22
74.3414621353149,1631771620.30168,-57,5,-20
74.3727121353149,1631771620.33293,-56,4,-19
74.4039621353149,1631771620.36418,-56,2,-23
74.4352121353149,1631771620.39543,-56,2,-26
74.4664621353149,1631771620.42668,-58,0,-33
74.4977121353149,1631771620.45793,-57,-2,-35
74.5289721488953,1631771620.48919,-56,-3,-39
74.5602221488953,1631771620.52044,-55,-5,-43
74.5914721488953,1631771620.55169,-53,-4,-43
74.6227221488953,1631771620.58294,-44,-1,-47
74.6539721488953,1631771620.61419,-41,2,-51
74.6852221488953,1631771620.64544,-40,2,-56
74.7164721488953,1631771620.67669,-52,-8,-48
74.7477321624756,1631771620.70795,-54,-7,-44
74.7789821624756,1631771620.7392,-51,4,-44
74.8102321624756,1631771620.77045,-45,4,-49
74.8414821624756,1631771620.8017,-50,1,-50
74.8727321624756,1631771620.83295,-52,4,-54
74.9039821624756,1631771620.8642,-44,10,-55
74.9352321624756,1631771620.89545,-31,8,-49
74.9664919376373,1631771620.92671,-29,6,-45
74.9977419376373,1631771620.95796,-31,11,-44
