Time,UnixTime,GSR
206.248782157898,1631771752.209,0.1358293
206.498782157898,1631771752.459,0.1345479
206.748782157898,1631771752.709,0.1358293
206.998782157898,1631771752.959,0.1422363
207.248782157898,1631771753.209,0.1383921
207.498782157898,1631771753.459,0.1319851
207.748782157898,1631771753.709,0.1358293
207.998782157898,1631771753.959,0.1371107
208.248782157898,1631771754.209,0.1332665
208.498782157898,1631771754.459,0.1371107
208.748782157898,1631771754.709,0.1345479
208.998782157898,1631771754.959,0.1294223
209.248782157898,1631771755.209,0.1307037
209.498782157898,1631771755.459,0.1319851
210.248782157898,1631771756.209,0.1294223
210.498782157898,1631771756.459,0.1319851
210.748782157898,1631771756.709,0.1294223
210.998782157898,1631771756.959,0.1307037
211.248782157898,1631771757.209,0.1307037
211.498782157898,1631771757.459,0.1294223
211.748782157898,1631771757.709,0.1268594
211.998782157898,1631771757.959,0.1294223
212.248782157898,1631771758.209,0.125578
212.498782157898,1631771758.459,0.1268594
212.748782157898,1631771758.709,0.1281409
212.998782157898,1631771758.959,0.1242966
213.248782157898,1631771759.209,0.1242966
213.498782157898,1631771759.459,0.1294223
213.748782157898,1631771759.709,0.125578
213.998782157898,1631771759.959,0.1268594
214.248782157898,1631771760.209,0.1294223
214.498782157898,1631771760.459,0.1294223
214.748782157898,1631771760.709,0.1268594
214.998782157898,1631771760.959,0.1268594
215.248782157898,1631771761.209,0.1268594
215.498782157898,1631771761.459,0.125578
216.748782157898,1631771762.709,0.1294223
216.998782157898,1631771762.959,0.1242966
217.248782157898,1631771763.209,0.1242966
217.498782157898,1631771763.459,0.125578
217.748782157898,1631771763.709,0.1242966
217.998782157898,1631771763.959,0.1230152
218.248782157898,1631771764.209,0.125578
218.498782157898,1631771764.459,0.1204524
219.498782157898,1631771765.459,0.1230152
219.748782157898,1631771765.709,0.1217338
219.998782157898,1631771765.959,0.125578
220.998782157898,1631771766.959,0.1230152
221.248782157898,1631771767.209,0.1242966
221.498782157898,1631771767.459,0.1268594
221.748782157898,1631771767.709,0.1230152
221.998782157898,1631771767.959,0.1230152
222.248782157898,1631771768.209,0.1268594
222.498782157898,1631771768.459,0.125578
222.748782157898,1631771768.709,0.1230152
222.998782157898,1631771768.959,0.1242966
223.248782157898,1631771769.209,0.125578
223.498782157898,1631771769.459,0.1230152
223.748782157898,1631771769.709,0.1242966
223.998782157898,1631771769.959,0.1230152
224.248782157898,1631771770.209,0.1230152
224.498782157898,1631771770.459,0.1204524
224.748782157898,1631771770.709,0.1268594
224.998782157898,1631771770.959,0.1230152
225.248782157898,1631771771.209,0.1230152
225.498782157898,1631771771.459,0.1242966
225.748782157898,1631771771.709,0.1242966
225.998782157898,1631771771.959,0.1242966
226.248782157898,1631771772.209,0.1242966
226.498782157898,1631771772.459,0.1268594
226.748782157898,1631771772.709,0.1217338
226.998782157898,1631771772.959,0.1268594
227.248782157898,1631771773.209,0.1268594
227.498782157898,1631771773.459,0.1230152
228.498782157898,1631771774.459,0.1230152
228.748782157898,1631771774.709,0.125578
228.998782157898,1631771774.959,0.125578
229.248782157898,1631771775.209,0.1242966
229.498782157898,1631771775.459,0.1217338
229.748782157898,1631771775.709,0.125578
229.998782157898,1631771775.959,0.1242966
230.248782157898,1631771776.209,0.125578
230.498782157898,1631771776.459,0.125578
231.748782157898,1631771777.709,0.1242966
231.998782157898,1631771777.959,0.125578
232.748782157898,1631771778.709,0.1242966
232.998782157898,1631771778.959,0.125578
233.248782157898,1631771779.209,0.1242966
233.498782157898,1631771779.459,0.1242966
233.748782157898,1631771779.709,0.125578
233.998782157898,1631771779.959,0.1242966
234.248782157898,1631771780.209,0.125578
234.498782157898,1631771780.459,0.125578
234.748782157898,1631771780.709,0.1242966
234.998782157898,1631771780.959,0.1242966
235.248782157898,1631771781.209,0.1268594
235.498782157898,1631771781.459,0.1230152
235.748782157898,1631771781.709,0.1230152
235.998782157898,1631771781.959,0.1268594
236.248782157898,1631771782.209,0.1230152
236.498782157898,1631771782.459,0.1230152
236.748782157898,1631771782.709,0.1268594
236.998782157898,1631771782.959,0.1242966
237.248782157898,1631771783.209,0.1242966
237.498782157898,1631771783.459,0.1268594
237.748782157898,1631771783.709,0.1230152
237.998782157898,1631771783.959,0.1242966
238.248782157898,1631771784.209,0.1268594
238.498782157898,1631771784.459,0.1268594
238.748782157898,1631771784.709,0.1242966
238.998782157898,1631771784.959,0.1281409
239.248782157898,1631771785.209,0.1268594
239.498782157898,1631771785.459,0.1230152
239.748782157898,1631771785.709,0.1242966
239.998782157898,1631771785.959,0.125578
240.248782157898,1631771786.209,0.1268594
240.498782157898,1631771786.459,0.1307037
240.748782157898,1631771786.709,0.1307037
240.998782157898,1631771786.959,0.1319851
241.248782157898,1631771787.209,0.1307037
241.498782157898,1631771787.459,0.1294223
241.748782157898,1631771787.709,0.1281409
241.998782157898,1631771787.959,0.1307037
242.248782157898,1631771788.209,0.1294223
242.498782157898,1631771788.459,0.1268594
243.748782157898,1631771789.709,0.1307037
243.998782157898,1631771789.959,0.1307037
244.248782157898,1631771790.209,0.125578
244.498782157898,1631771790.459,0.1307037
244.748782157898,1631771790.709,0.1319851
244.998782157898,1631771790.959,0.1307037
245.248782157898,1631771791.209,0.1332665
245.498782157898,1631771791.459,0.1319851
246.748782157898,1631771792.709,0.1345479
246.998782157898,1631771792.959,0.1358293
247.248782157898,1631771793.209,0.1332665
247.498782157898,1631771793.459,0.1345479
247.748782157898,1631771793.709,0.1345479
247.998782157898,1631771793.959,0.1332665
248.248782157898,1631771794.209,0.1319851
248.498782157898,1631771794.459,0.1332665
249.748782157898,1631771795.709,0.1422363
249.998782157898,1631771795.959,0.1345479
251.248782157898,1631771797.209,0.1294223
251.498782157898,1631771797.459,0.1294223
251.748782157898,1631771797.709,0.1307037
251.998782157898,1631771797.959,0.1294223
252.248782157898,1631771798.209,0.1268594
252.498782157898,1631771798.459,0.1332665
252.748782157898,1631771798.709,0.1396735
252.998782157898,1631771798.959,0.4664326
253.248782157898,1631771799.209,0.5779151
253.498782157898,1631771799.459,0.3908295
253.748782157898,1631771799.709,0.3152265
253.998782157898,1631771799.959,0.2819098
254.248782157898,1631771800.209,0.2639701
254.498782157898,1631771800.459,0.2485932
254.748782157898,1631771800.709,0.2421862
254.998782157898,1631771800.959,0.2332163
255.248782157898,1631771801.209,0.2216837
255.498782157898,1631771801.459,0.2139952
255.748782157898,1631771801.709,0.2216837
255.998782157898,1631771801.959,0.2127138
256.248782157898,1631771802.209,0.2114324
256.498782157898,1631771802.459,0.2152766
256.748782157898,1631771802.709,0.2114324
256.998782157898,1631771802.959,0.2139952
257.248782157898,1631771803.209,0.2229651
257.498782157898,1631771803.459,0.2050253
257.748782157898,1631771803.709,0.2011811
257.998782157898,1631771803.959,0.1973369
258.248782157898,1631771804.209,0.1973369
258.498782157898,1631771804.459,0.1973369
258.748782157898,1631771804.709,0.1934927
258.998782157898,1631771804.959,0.1909299
259.248782157898,1631771805.209,0.188367
259.498782157898,1631771805.459,0.1909299
259.748782157898,1631771805.709,0.1858042
259.998782157898,1631771805.959,0.1858042
260.248782157898,1631771806.209,0.188367
260.498782157898,1631771806.459,0.1845228
260.748782157898,1631771806.709,0.1832414
260.998782157898,1631771806.959,0.1858042
261.248782157898,1631771807.209,0.1845228
261.498782157898,1631771807.459,0.18196
261.748782157898,1631771807.709,0.1858042
261.998782157898,1631771807.959,0.1832414
262.248782157898,1631771808.209,0.18196
262.498782157898,1631771808.459,0.1806786
262.748782157898,1631771808.709,0.1832414
262.998782157898,1631771808.959,0.1793972
263.248782157898,1631771809.209,0.1781158
263.498782157898,1631771809.459,0.1781158
263.748782157898,1631771809.709,0.1755529
263.998782157898,1631771809.959,0.1781158
264.248782157898,1631771810.209,0.1793972
264.498782157898,1631771810.459,0.1755529
264.748782157898,1631771810.709,0.1755529
264.998782157898,1631771810.959,0.1781158
265.248782157898,1631771811.209,0.1717087
265.498782157898,1631771811.459,0.1729901
265.748782157898,1631771811.709,0.1755529
265.998782157898,1631771811.959,0.1755529
266.248782157898,1631771812.209,0.1742716
266.498782157898,1631771812.459,0.1742716
266.748782157898,1631771812.709,0.1755529
266.998782157898,1631771812.959,0.1742716
267.248782157898,1631771813.209,0.1742716
267.498782157898,1631771813.459,0.1755529
267.748782157898,1631771813.709,0.1729901
267.998782157898,1631771813.959,0.1691459
268.248782157898,1631771814.209,0.1755529
268.498782157898,1631771814.459,0.1729901
268.748782157898,1631771814.709,0.1717087
268.998782157898,1631771814.959,0.1755529
269.248782157898,1631771815.209,0.1704273
269.498782157898,1631771815.459,0.1691459
269.748782157898,1631771815.709,0.1717087
269.998782157898,1631771815.959,0.1729901
270.248782157898,1631771816.209,0.1717087
270.498782157898,1631771816.459,0.1729901
270.748782157898,1631771816.709,0.1729901
270.998782157898,1631771816.959,0.1717087
271.248782157898,1631771817.209,0.1755529
271.498782157898,1631771817.459,0.1742716
271.748782157898,1631771817.709,0.1717087
271.998782157898,1631771817.959,0.1717087
272.248782157898,1631771818.209,0.1691459
272.498782157898,1631771818.459,0.1755529
272.748782157898,1631771818.709,0.1755529
272.998782157898,1631771818.959,0.1768344
273.248782157898,1631771819.209,0.18196
273.498782157898,1631771819.459,0.1768344
273.748782157898,1631771819.709,0.1781158
273.998782157898,1631771819.959,0.1793972
274.248782157898,1631771820.209,0.1755529
274.498782157898,1631771820.459,0.1691459
274.748782157898,1631771820.709,0.1755529
274.998782157898,1631771820.959,0.1781158
275.248782157898,1631771821.209,0.1858042
275.498782157898,1631771821.459,0.2037439
275.748782157898,1631771821.709,0.2063068
275.998782157898,1631771821.959,0.2152766
276.248782157898,1631771822.209,0.2178394
276.498782157898,1631771822.459,0.2216837
276.748782157898,1631771822.709,0.2204022
276.998782157898,1631771822.959,0.238342
277.248782157898,1631771823.209,0.2268093
277.498782157898,1631771823.459,0.2050253
277.748782157898,1631771823.709,0.1998997
277.998782157898,1631771823.959,0.2037439
278.248782157898,1631771824.209,0.1998997
278.498782157898,1631771824.459,0.1973369
278.748782157898,1631771824.709,0.1973369
278.998782157898,1631771824.959,0.1934927
279.248782157898,1631771825.209,0.1934927
279.498782157898,1631771825.459,0.1896484
279.748782157898,1631771825.709,0.1922113
279.998782157898,1631771825.959,0.1922113
280.248782157898,1631771826.209,0.1934927
280.498782157898,1631771826.459,0.1960555
280.748782157898,1631771826.709,0.1986183
280.998782157898,1631771826.959,0.1986183
281.248782157898,1631771827.209,0.1947741
281.498782157898,1631771827.459,0.1934927
282.998782157898,1631771828.959,0.1896484
283.248782157898,1631771829.209,0.1909299
283.498782157898,1631771829.459,0.1922113
283.748782157898,1631771829.709,0.188367
283.998782157898,1631771829.959,0.1858042
284.248782157898,1631771830.209,0.1858042
284.498782157898,1631771830.459,0.1896484
284.748782157898,1631771830.709,0.1922113
284.998782157898,1631771830.959,0.1922113
285.248782157898,1631771831.209,0.1947741
285.498782157898,1631771831.459,0.1960555
285.748782157898,1631771831.709,0.1986183
285.998782157898,1631771831.959,0.1973369
286.248782157898,1631771832.209,0.1896484
286.498782157898,1631771832.459,0.1858042
286.748782157898,1631771832.709,0.1909299
286.998782157898,1631771832.959,0.1896484
287.248782157898,1631771833.209,0.1845228
287.498782157898,1631771833.459,0.1870856
287.748782157898,1631771833.709,0.1896484
287.998782157898,1631771833.959,0.1870856
288.248782157898,1631771834.209,0.188367
288.498782157898,1631771834.459,0.188367
288.748782157898,1631771834.709,0.1870856
288.998782157898,1631771834.959,0.188367
289.248782157898,1631771835.209,0.188367
289.498782157898,1631771835.459,0.1870856
289.748782157898,1631771835.709,0.1896484
289.998782157898,1631771835.959,0.1858042
290.248782157898,1631771836.209,0.1858042
290.498782157898,1631771836.459,0.1858042
291.748782157898,1631771837.709,0.1768344
291.998782157898,1631771837.959,0.1729901
292.248782157898,1631771838.209,0.1729901
292.498782157898,1631771838.459,0.1742716
292.748782157898,1631771838.709,0.1704273
292.998782157898,1631771838.959,0.1729901
293.248782157898,1631771839.209,0.1717087
293.498782157898,1631771839.459,0.1704273
293.748782157898,1631771839.709,0.1742716
293.998782157898,1631771839.959,0.1755529
294.248782157898,1631771840.209,0.1717087
294.498782157898,1631771840.459,0.1729901
294.748782157898,1631771840.709,0.1742716
294.998782157898,1631771840.959,0.1806786
295.248782157898,1631771841.209,0.1768344
295.498782157898,1631771841.459,0.1755529
295.748782157898,1631771841.709,0.1742716
295.998782157898,1631771841.959,0.1729901
296.248782157898,1631771842.209,0.1768344
296.498782157898,1631771842.459,0.1768344
296.748782157898,1631771842.709,0.1729901
296.998782157898,1631771842.959,0.1742716
297.248782157898,1631771843.209,0.1755529
297.498782157898,1631771843.459,0.1729901
297.748782157898,1631771843.709,0.1768344
297.998782157898,1631771843.959,0.1768344
298.248782157898,1631771844.209,0.1717087
298.498782157898,1631771844.459,0.1717087
298.748782157898,1631771844.709,0.1768344
298.998782157898,1631771844.959,0.1717087
299.248782157898,1631771845.209,0.1717087
299.498782157898,1631771845.459,0.1729901
299.748782157898,1631771845.709,0.1729901
299.998782157898,1631771845.959,0.1704273
300.248782157898,1631771846.209,0.1678645
300.498782157898,1631771846.459,0.1691459
300.748782157898,1631771846.709,0.1704273
300.998782157898,1631771846.959,0.1717087
301.248782157898,1631771847.209,0.1742716
301.498782157898,1631771847.459,0.1653017
301.748782157898,1631771847.709,0.1665831
301.998782157898,1631771847.959,0.1691459
302.248782157898,1631771848.209,0.1678645
302.498782157898,1631771848.459,0.1678645
302.748782157898,1631771848.709,0.1691459
302.998782157898,1631771848.959,0.1704273
303.248782157898,1631771849.209,0.1691459
303.498782157898,1631771849.459,0.1717087
303.748782157898,1631771849.709,0.1691459
303.998782157898,1631771849.959,0.1717087
304.248782157898,1631771850.209,0.1691459
304.498782157898,1631771850.459,0.1653017
304.748782157898,1631771850.709,0.1665831
304.998782157898,1631771850.959,0.1678645
305.248782157898,1631771851.209,0.1653017
305.498782157898,1631771851.459,0.1665831
305.748782157898,1631771851.709,0.1653017
305.998782157898,1631771851.959,0.1653017
306.248782157898,1631771852.209,0.1678645
306.498782157898,1631771852.459,0.1665831
306.748782157898,1631771852.709,0.1678645
306.998782157898,1631771852.959,0.1640203
307.248782157898,1631771853.209,0.1653017
307.498782157898,1631771853.459,0.1614575
307.748782157898,1631771853.709,0.1640203
307.998782157898,1631771853.959,0.1653017
308.248782157898,1631771854.209,0.1640203
308.498782157898,1631771854.459,0.1640203
308.748782157898,1631771854.709,0.1691459
308.998782157898,1631771854.959,0.1653017
309.248782157898,1631771855.209,0.1627389
309.498782157898,1631771855.459,0.1653017
309.748782157898,1631771855.709,0.1627389
309.998782157898,1631771855.959,0.1640203
310.998782157898,1631771856.959,0.1653017
311.248782157898,1631771857.209,0.1768344
311.498782157898,1631771857.459,0.1640203
311.748782157898,1631771857.709,0.1640203
311.998782157898,1631771857.959,0.1640203
312.248782157898,1631771858.209,0.1653017
312.498782157898,1631771858.459,0.1653017
312.748782157898,1631771858.709,0.1665831
312.998782157898,1631771858.959,0.1653017
313.248782157898,1631771859.209,0.1653017
313.498782157898,1631771859.459,0.1665831
313.748782157898,1631771859.709,0.1653017
313.998782157898,1631771859.959,0.1691459
314.248782157898,1631771860.209,0.1678645
314.498782157898,1631771860.459,0.1653017
314.748782157898,1631771860.709,0.1653017
314.998782157898,1631771860.959,0.1691459
315.248782157898,1631771861.209,0.1653017
315.498782157898,1631771861.459,0.1653017
315.748782157898,1631771861.709,0.1691459
315.998782157898,1631771861.959,0.1678645
317.248782157898,1631771863.209,0.1665831
317.498782157898,1631771863.459,0.1665831
317.748782157898,1631771863.709,0.1665831
317.998782157898,1631771863.959,0.1665831
318.248782157898,1631771864.209,0.1665831
318.498782157898,1631771864.459,0.1653017
318.748782157898,1631771864.709,0.1665831
318.998782157898,1631771864.959,0.1691459
319.248782157898,1631771865.209,0.1653017
319.498782157898,1631771865.459,0.1653017
319.748782157898,1631771865.709,0.1691459
319.998782157898,1631771865.959,0.1653017
320.248782157898,1631771866.209,0.1653017
320.498782157898,1631771866.459,0.1678645
320.748782157898,1631771866.709,0.1665831
320.998782157898,1631771866.959,0.1653017
321.248782157898,1631771867.209,0.1653017
321.498782157898,1631771867.459,0.1665831
321.748782157898,1631771867.709,0.1653017
321.998782157898,1631771867.959,0.1653017
322.248782157898,1631771868.209,0.1665831
322.498782157898,1631771868.459,0.1640203
322.748782157898,1631771868.709,0.1653017
322.998782157898,1631771868.959,0.1653017
323.248782157898,1631771869.209,0.1653017
323.498782157898,1631771869.459,0.1665831
323.748782157898,1631771869.709,0.1678645
323.998782157898,1631771869.959,0.1665831
324.248782157898,1631771870.209,0.1665831
324.498782157898,1631771870.459,0.1678645
324.748782157898,1631771870.709,0.1653017
324.998782157898,1631771870.959,0.1665831
325.998782157898,1631771871.959,0.1665831
326.248782157898,1631771872.209,0.1653017
326.498782157898,1631771872.459,0.1653017
326.748782157898,1631771872.709,0.1653017
326.998782157898,1631771872.959,0.1653017
327.248782157898,1631771873.209,0.1653017
327.498782157898,1631771873.459,0.1678645
327.748782157898,1631771873.709,0.1653017
327.998782157898,1631771873.959,0.1653017
328.248782157898,1631771874.209,0.1665831
328.498782157898,1631771874.459,0.1614575
328.748782157898,1631771874.709,0.1653017
328.998782157898,1631771874.959,0.1665831
329.248782157898,1631771875.209,0.1653017
329.498782157898,1631771875.459,0.1653017
329.748782157898,1631771875.709,0.1665831
329.998782157898,1631771875.959,0.1653017
330.248782157898,1631771876.209,0.1665831
330.498782157898,1631771876.459,0.1665831
330.748782157898,1631771876.709,0.1653017
330.998782157898,1631771876.959,0.1678645
331.248782157898,1631771877.209,0.1653017
331.498782157898,1631771877.459,0.1653017
331.748782157898,1631771877.709,0.1678645
331.998782157898,1631771877.959,0.1665831
332.248782157898,1631771878.209,0.1653017
332.498782157898,1631771878.459,0.1678645
332.748782157898,1631771878.709,0.1678645
332.998782157898,1631771878.959,0.1665831
333.248782157898,1631771879.209,0.1678645
333.498782157898,1631771879.459,0.1678645
333.748782157898,1631771879.709,0.1665831
333.998782157898,1631771879.959,0.1627389
334.248782157898,1631771880.209,0.1678645
334.498782157898,1631771880.459,0.1653017
334.748782157898,1631771880.709,0.1691459
334.998782157898,1631771880.959,0.1691459
335.248782157898,1631771881.209,0.1653017
335.498782157898,1631771881.459,0.1691459
335.748782157898,1631771881.709,0.1665831
335.998782157898,1631771881.959,0.1665831
336.248782157898,1631771882.209,0.1691459
336.498782157898,1631771882.459,0.1653017
336.748782157898,1631771882.709,0.1640203
336.998782157898,1631771882.959,0.1678645
337.248782157898,1631771883.209,0.1665831
337.498782157898,1631771883.459,0.1653017
337.748782157898,1631771883.709,0.1678645
337.998782157898,1631771883.959,0.1678645
338.248782157898,1631771884.209,0.1665831
338.498782157898,1631771884.459,0.1691459
338.748782157898,1631771884.709,0.1691459
338.998782157898,1631771884.959,0.1678645
339.248782157898,1631771885.209,0.1665831
339.498782157898,1631771885.459,0.1653017
339.748782157898,1631771885.709,0.1678645
339.998782157898,1631771885.959,0.1678645
340.248782157898,1631771886.209,0.1678645
340.498782157898,1631771886.459,0.1653017
340.748782157898,1631771886.709,0.1665831
340.998782157898,1631771886.959,0.1678645
341.248782157898,1631771887.209,0.1653017
341.498782157898,1631771887.459,0.1678645
341.748782157898,1631771887.709,0.1691459
341.998782157898,1631771887.959,0.1653017
342.248782157898,1631771888.209,0.1627389
342.498782157898,1631771888.459,0.1678645
342.748782157898,1631771888.709,0.1665831
342.998782157898,1631771888.959,0.1653017
343.248782157898,1631771889.209,0.1678645
343.498782157898,1631771889.459,0.1678645
343.748782157898,1631771889.709,0.1653017
343.998782157898,1631771889.959,0.1678645
344.248782157898,1631771890.209,0.1691459
344.498782157898,1631771890.459,0.1653017
345.498782157898,1631771891.459,0.1665831
345.748782157898,1631771891.709,0.1691459
345.998782157898,1631771891.959,0.1704273
346.998782157898,1631771892.959,0.1678645
347.248782157898,1631771893.209,0.1691459
347.498782157898,1631771893.459,0.1665831
348.748782157898,1631771894.709,0.1665831
348.998782157898,1631771894.959,0.1640203
349.248782157898,1631771895.209,0.1640203
349.498782157898,1631771895.459,0.1665831
349.748782157898,1631771895.709,0.1653017
349.998782157898,1631771895.959,0.1653017
350.248782157898,1631771896.209,0.1678645
350.498782157898,1631771896.459,0.1653017
350.748782157898,1631771896.709,0.1653017
350.998782157898,1631771896.959,0.1678645
351.248782157898,1631771897.209,0.1678645
351.498782157898,1631771897.459,0.1653017
351.748782157898,1631771897.709,0.1665831
351.998782157898,1631771897.959,0.1691459
352.998782157898,1631771898.959,0.1653017
353.248782157898,1631771899.209,0.1665831
353.498782157898,1631771899.459,0.1691459
353.748782157898,1631771899.709,0.1665831
353.998782157898,1631771899.959,0.1640203
354.248782157898,1631771900.209,0.1665831
354.498782157898,1631771900.459,0.1640203
354.748782157898,1631771900.709,0.1640203
354.998782157898,1631771900.959,0.1665831
355.248782157898,1631771901.209,0.1640203
355.498782157898,1631771901.459,0.1627389
355.748782157898,1631771901.709,0.1665831
355.998782157898,1631771901.959,0.1653017
356.248782157898,1631771902.209,0.1665831
356.498782157898,1631771902.459,0.1678645
357.748782157898,1631771903.709,0.1665831
357.998782157898,1631771903.959,0.1665831
358.248782157898,1631771904.209,0.1678645
358.498782157898,1631771904.459,0.1653017
358.748782157898,1631771904.709,0.1665831
358.998782157898,1631771904.959,0.1691459
359.248782157898,1631771905.209,0.1678645
359.498782157898,1631771905.459,0.1653017
359.748782157898,1631771905.709,0.1691459
359.998782157898,1631771905.959,0.1665831
360.248782157898,1631771906.209,0.1653017
360.498782157898,1631771906.459,0.1678645
360.748782157898,1631771906.709,0.1665831
360.998782157898,1631771906.959,0.1653017
361.248782157898,1631771907.209,0.1665831
361.498782157898,1631771907.459,0.1653017
361.748782157898,1631771907.709,0.1665831
361.998782157898,1631771907.959,0.1678645
362.248782157898,1631771908.209,0.1678645
362.498782157898,1631771908.459,0.1653017
362.748782157898,1631771908.709,0.1653017
362.998782157898,1631771908.959,0.1678645
363.248782157898,1631771909.209,0.1653017
363.498782157898,1631771909.459,0.1640203
363.748782157898,1631771909.709,0.1653017
363.998782157898,1631771909.959,0.1678645
364.248782157898,1631771910.209,0.1627389
364.498782157898,1631771910.459,0.1653017
364.748782157898,1631771910.709,0.1678645
364.998782157898,1631771910.959,0.1640203
365.248782157898,1631771911.209,0.1640203
365.498782157898,1631771911.459,0.1665831
365.748782157898,1631771911.709,0.1665831
365.998782157898,1631771911.959,0.1653017
366.248782157898,1631771912.209,0.1640203
366.498782157898,1631771912.459,0.1678645
366.748782157898,1631771912.709,0.1653017
366.998782157898,1631771912.959,0.1665831
367.248782157898,1631771913.209,0.1704273
367.498782157898,1631771913.459,0.1678645
367.748782157898,1631771913.709,0.1665831
367.998782157898,1631771913.959,0.1704273
368.248782157898,1631771914.209,0.1691459
368.498782157898,1631771914.459,0.1678645
369.248782157898,1631771915.209,0.1717087
369.498782157898,1631771915.459,0.1717087
369.748782157898,1631771915.709,0.1717087
369.998782157898,1631771915.959,0.1691459
370.248782157898,1631771916.209,0.1691459
370.498782157898,1631771916.459,0.1729901
370.748782157898,1631771916.709,0.1729901
370.998782157898,1631771916.959,0.1729901
371.248782157898,1631771917.209,0.1768344
371.498782157898,1631771917.459,0.1742716
371.748782157898,1631771917.709,0.1832414
371.998782157898,1631771917.959,0.1729901
372.248782157898,1631771918.209,0.1742716
372.498782157898,1631771918.459,0.1678645
372.748782157898,1631771918.709,0.1717087
372.998782157898,1631771918.959,0.1717087
373.248782157898,1631771919.209,0.1678645
373.498782157898,1631771919.459,0.1665831
373.748782157898,1631771919.709,0.1717087
373.998782157898,1631771919.959,0.1678645
374.248782157898,1631771920.209,0.1665831
374.498782157898,1631771920.459,0.1678645
374.748782157898,1631771920.709,0.1691459
374.998782157898,1631771920.959,0.1665831
375.248782157898,1631771921.209,0.1653017
375.498782157898,1631771921.459,0.1691459
375.748782157898,1631771921.709,0.1678645
375.998782157898,1631771921.959,0.1665831
376.748782157898,1631771922.709,0.1653017
376.998782157898,1631771922.959,0.1691459
377.248782157898,1631771923.209,0.1678645
377.498782157898,1631771923.459,0.1653017
377.748782157898,1631771923.709,0.1665831
377.998782157898,1631771923.959,0.1653017
378.248782157898,1631771924.209,0.1665831
378.498782157898,1631771924.459,0.1665831
378.748782157898,1631771924.709,0.1678645
378.998782157898,1631771924.959,0.1665831
379.248782157898,1631771925.209,0.1678645
379.498782157898,1631771925.459,0.1678645
379.748782157898,1631771925.709,0.1653017
379.998782157898,1631771925.959,0.1640203
380.248782157898,1631771926.209,0.1691459
380.498782157898,1631771926.459,0.1665831
380.748782157898,1631771926.709,0.1640203
380.998782157898,1631771926.959,0.1665831
381.248782157898,1631771927.209,0.1678645
381.498782157898,1631771927.459,0.1640203
381.748782157898,1631771927.709,0.1653017
381.998782157898,1631771927.959,0.1678645
382.998782157898,1631771928.959,0.1653017
383.248782157898,1631771929.209,0.1665831
383.498782157898,1631771929.459,0.1640203
383.748782157898,1631771929.709,0.1665831
383.998782157898,1631771929.959,0.1653017
384.248782157898,1631771930.209,0.1678645
384.498782157898,1631771930.459,0.1678645
384.748782157898,1631771930.709,0.1653017
384.998782157898,1631771930.959,0.1665831
385.248782157898,1631771931.209,0.1678645
385.498782157898,1631771931.459,0.1653017
385.748782157898,1631771931.709,0.1678645
385.998782157898,1631771931.959,0.1665831
386.248782157898,1631771932.209,0.1627389
386.498782157898,1631771932.459,0.1665831
386.748782157898,1631771932.709,0.1678645
386.998782157898,1631771932.959,0.1653017
387.248782157898,1631771933.209,0.1665831
387.498782157898,1631771933.459,0.1665831
387.748782157898,1631771933.709,0.1640203
387.998782157898,1631771933.959,0.1653017
388.248782157898,1631771934.209,0.1691459
388.498782157898,1631771934.459,0.1653017
388.748782157898,1631771934.709,0.1653017
388.998782157898,1631771934.959,0.1653017
389.248782157898,1631771935.209,0.1678645
389.498782157898,1631771935.459,0.1653017
389.748782157898,1631771935.709,0.1665831
389.998782157898,1631771935.959,0.1665831
390.248782157898,1631771936.209,0.1665831
390.498782157898,1631771936.459,0.1665831
390.748782157898,1631771936.709,0.1691459
390.998782157898,1631771936.959,0.1653017
391.248782157898,1631771937.209,0.1678645
391.498782157898,1631771937.459,0.1691459
391.748782157898,1631771937.709,0.1653017
391.998782157898,1631771937.959,0.1691459
392.248782157898,1631771938.209,0.1691459
392.498782157898,1631771938.459,0.1653017
392.748782157898,1631771938.709,0.1665831
392.998782157898,1631771938.959,0.1691459
393.248782157898,1631771939.209,0.1665831
393.498782157898,1631771939.459,0.1653017
393.748782157898,1631771939.709,0.1665831
393.998782157898,1631771939.959,0.1678645
394.248782157898,1631771940.209,0.1665831
394.498782157898,1631771940.459,0.1640203
394.748782157898,1631771940.709,0.1678645
394.998782157898,1631771940.959,0.1678645
395.248782157898,1631771941.209,0.1665831
395.498782157898,1631771941.459,0.1678645
395.748782157898,1631771941.709,0.1653017
395.998782157898,1631771941.959,0.1653017
396.248782157898,1631771942.209,0.1691459
396.498782157898,1631771942.459,0.1665831
396.748782157898,1631771942.709,0.1653017
396.998782157898,1631771942.959,0.1691459
397.248782157898,1631771943.209,0.1653017
397.498782157898,1631771943.459,0.1665831
397.748782157898,1631771943.709,0.1704273
397.998782157898,1631771943.959,0.1691459
398.248782157898,1631771944.209,0.1653017
398.498782157898,1631771944.459,0.1678645
398.748782157898,1631771944.709,0.1678645
398.998782157898,1631771944.959,0.1678645
399.248782157898,1631771945.209,0.1665831
399.498782157898,1631771945.459,0.1691459
399.748782157898,1631771945.709,0.1653017
399.998782157898,1631771945.959,0.1640203
400.248782157898,1631771946.209,0.1678645
400.498782157898,1631771946.459,0.1653017
400.748782157898,1631771946.709,0.1665831
400.998782157898,1631771946.959,0.1691459
