Time,UnixTime,Acc_X,Acc_Y,Acc_Z
42.3833959102631,1631603996.92892,-128,26,-4
42.4146459102631,1631603996.96017,-128,116,-31
42.4458959102631,1631603996.99142,-104,127,-32
42.4771459102631,1631603997.02267,-7,127,-20
42.5083959102631,1631603997.05392,64,127,-3
42.5396459102631,1631603997.08517,56,88,-26
42.5708959102631,1631603997.11642,47,57,-28
42.6021559238434,1631603997.14768,37,11,-23
42.6334059238434,1631603997.17893,19,8,-10
42.8209159374237,1631603997.36644,-126,-128,57
42.9771659374237,1631603997.52269,-128,-66,83
43.0084159374237,1631603997.55394,-92,34,-15
43.039675951004,1631603997.5852,-2,100,-36
43.070925951004,1631603997.61645,83,90,-72
43.102175951004,1631603997.6477,96,86,-47
43.133425951004,1631603997.67895,5,39,-14
43.164675951004,1631603997.7102,-39,-6,14
43.195925951004,1631603997.74145,-38,-13,14
43.3521859645844,1631603997.89771,-47,28,116
43.3834359645844,1631603997.92896,-56,-15,127
43.4146859645844,1631603997.96021,-122,-66,127
43.4459359645844,1631603997.99146,-128,-68,127
43.4771959781647,1631603998.02272,-123,-104,118
43.5084459781647,1631603998.05397,-70,-119,115
43.5396959781647,1631603998.08522,-24,-98,71
43.5709459781647,1631603998.11647,-71,-93,97
43.727205991745,1631603998.27273,27,55,-47
43.758455991745,1631603998.30398,18,24,-30
43.789705991745,1631603998.33523,20,42,30
43.820955991745,1631603998.36648,23,35,44
43.852205991745,1631603998.39773,-2,39,42
43.883455991745,1631603998.42898,-14,39,37
43.9147157669067,1631603998.46024,-14,30,18
43.9459657669067,1631603998.49149,-13,11,11
43.9772157669067,1631603998.52274,-26,0,-4
44.0084657669067,1631603998.55399,-25,-38,2
44.0397157669067,1631603998.58524,-28,-67,30
44.0709657669067,1631603998.61649,-109,-66,62
44.1022157669067,1631603998.64774,-128,-42,85
44.1334757804871,1631603998.679,-115,16,127
44.1647257804871,1631603998.71025,-46,20,127
44.1959757804871,1631603998.7415,-38,-33,92
44.2272257804871,1631603998.77275,-77,-14,98
44.2584757804871,1631603998.804,-128,37,70
44.2897257804871,1631603998.83525,-101,38,58
44.3209857940674,1631603998.86651,-12,-6,45
44.3522357940674,1631603998.89776,2,-10,38
44.3834857940674,1631603998.92901,-7,-4,13
44.4147357940674,1631603998.96026,-11,-9,0
44.4459857940674,1631603998.99151,-11,-3,-2
44.4772357940674,1631603999.02276,-17,-2,-1
44.5084857940674,1631603999.05401,-39,1,2
44.5397458076477,1631603999.08527,-49,10,15
44.5709958076477,1631603999.11652,-61,16,49
44.6022458076477,1631603999.14777,-76,20,56
44.6334958076477,1631603999.17902,-71,18,73
44.6647458076477,1631603999.21027,-89,27,56
44.6959958076477,1631603999.24152,-128,57,33
44.7272458076477,1631603999.27277,-108,42,16
44.758505821228,1631603999.30403,-76,21,16
44.789755821228,1631603999.33528,-63,8,11
44.821005821228,1631603999.36653,-63,4,17
44.852255821228,1631603999.39778,-19,13,38
44.883505821228,1631603999.42903,-25,21,30
44.914755821228,1631603999.46028,-58,32,20
44.946005821228,1631603999.49153,-48,37,28
44.9772658348084,1631603999.52279,-28,43,37
45.0085158348084,1631603999.55404,-29,36,31
45.0397658348084,1631603999.58529,-23,27,31
45.0710158348084,1631603999.61654,-19,31,36
45.1022658348084,1631603999.64779,-20,32,40
45.1335158348084,1631603999.67904,-20,29,40
45.1647658348084,1631603999.71029,-13,38,44
45.1960258483887,1631603999.74155,-10,45,43
45.2272758483887,1631603999.7728,-9,53,44
45.2585258483887,1631603999.80405,-18,55,49
45.2897758483887,1631603999.8353,-45,50,59
45.3210258483887,1631603999.86655,-67,15,68
45.3522758483887,1631603999.8978,-80,0,58
45.3835258483887,1631603999.92905,-87,-21,44
45.414785861969,1631603999.96031,-84,-21,25
45.446035861969,1631603999.99156,-97,-24,3
45.477285861969,1631604000.02281,-92,-24,11
45.508535861969,1631604000.05406,-127,-13,24
45.539785861969,1631604000.08531,-128,-1,37
45.571035861969,1631604000.11656,-128,40,70
45.602285861969,1631604000.14781,-128,43,82
45.6335458755493,1631604000.17907,-77,44,83
45.6647958755493,1631604000.21032,-16,47,60
45.6960458755493,1631604000.24157,56,75,-18
45.7272958755493,1631604000.27282,74,49,-34
45.7585458755493,1631604000.30407,71,69,19
45.7897958755493,1631604000.33532,50,81,49
45.8210458755493,1631604000.36657,-68,102,127
45.8523058891296,1631604000.39783,-128,76,127
45.8835558891296,1631604000.42908,-121,25,15
45.9148058891296,1631604000.46033,-44,32,-22
45.9460558891296,1631604000.49158,-77,29,8
45.9773058891296,1631604000.52283,-6,41,99
46.0085558891296,1631604000.55408,-11,-19,78
46.0398058891296,1631604000.58533,-119,-77,61
46.07106590271,1631604000.61659,-128,-48,104
46.10231590271,1631604000.64784,9,-62,127
46.13356590271,1631604000.67909,-13,0,127
46.16481590271,1631604000.71034,-66,75,127
46.19606590271,1631604000.74159,-29,101,127
46.22731590271,1631604000.77284,31,107,74
46.25856590271,1631604000.80409,34,63,13
46.2898259162903,1631604000.83535,4,43,-29
46.3210759162903,1631604000.8666,12,39,-16
46.3523259162903,1631604000.89785,18,22,-42
46.3835759162903,1631604000.9291,21,11,-39
46.4148259162903,1631604000.96035,13,9,-16
46.4460759162903,1631604000.9916,3,6,-9
46.4773359298706,1631604001.02286,-7,4,-11
46.5085859298706,1631604001.05411,-9,3,-18
46.5398359298706,1631604001.08536,-15,-13,-22
46.5710859298706,1631604001.11661,-17,-12,-6
46.6023359298706,1631604001.14786,-35,44,54
46.6335859298706,1631604001.17911,-9,88,69
46.6648359298706,1631604001.21036,-53,127,127
46.6960959434509,1631604001.24162,-67,127,127
46.7273459434509,1631604001.27287,-25,122,127
46.7585959434509,1631604001.30412,13,-7,127
46.7898459434509,1631604001.33537,-59,-65,116
46.8210959434509,1631604001.36662,-128,-40,52
46.8523459434509,1631604001.39787,-128,9,97
46.8835959434509,1631604001.42912,-114,117,127
46.9148559570313,1631604001.46038,-100,85,118
46.9461059570313,1631604001.49163,-38,60,49
46.9773559570313,1631604001.52288,-18,53,9
47.0086059570313,1631604001.55413,-14,79,-24
47.0398559570313,1631604001.58538,42,77,-6
47.0711059570313,1631604001.61663,86,56,-5
47.1023559570313,1631604001.64788,80,49,-5
47.1336159706116,1631604001.67914,51,14,-7
47.1648659706116,1631604001.71039,22,21,-22
47.1961159706116,1631604001.74164,12,32,-10
47.2273659706116,1631604001.77289,2,40,5
47.2586159706116,1631604001.80414,-25,56,30
47.2898659706116,1631604001.83539,-40,79,37
47.3211159706116,1631604001.86664,-53,103,41
47.3523759841919,1631604001.8979,-70,92,60
47.3836259841919,1631604001.92915,-39,89,97
47.4148759841919,1631604001.9604,48,75,97
47.4461259841919,1631604001.99165,50,121,80
47.4773759841919,1631604002.0229,-5,118,70
47.5086259841919,1631604002.05415,-14,117,61
47.5398759841919,1631604002.0854,6,80,48
47.5711359977722,1631604002.11666,13,88,39
47.6023859977722,1631604002.14791,21,87,25
47.6336359977722,1631604002.17916,17,78,19
47.6648859977722,1631604002.21041,2,54,10
47.6961359977722,1631604002.24166,-1,45,8
47.852395772934,1631604002.39792,14,89,26
47.883645772934,1631604002.42917,-17,51,54
47.914895772934,1631604002.46042,-41,127,58
47.946145772934,1631604002.49167,10,90,69
47.977395772934,1631604002.52292,14,75,74
48.0086557865143,1631604002.55418,-15,49,52
48.0399057865143,1631604002.58543,-27,42,39
48.0711557865143,1631604002.61668,-41,33,31
48.2586658000946,1631604002.80419,-37,39,24
48.2899158000946,1631604002.83544,-38,42,24
48.3211658000946,1631604002.86669,-31,43,24
48.3524158000946,1631604002.89794,-29,43,23
48.3836658000946,1631604002.92919,-37,62,23
48.4149158000946,1631604002.96044,-37,72,21
48.4461758136749,1631604002.9917,-26,69,22
48.4774258136749,1631604003.02295,-23,67,21
48.5086758136749,1631604003.0542,-26,70,19
48.5399258136749,1631604003.08545,-25,69,17
48.5711758136749,1631604003.1167,-21,64,14
48.6024258136749,1631604003.14795,-18,60,12
48.6336758136749,1631604003.1792,-15,57,10
48.6649358272552,1631604003.21046,-14,54,10
48.6961858272552,1631604003.24171,-15,53,10
48.7274358272552,1631604003.27296,-18,53,11
48.7586858272552,1631604003.30421,-20,55,11
48.7899358272552,1631604003.33546,-21,54,16
48.8211858272552,1631604003.36671,-22,59,17
48.8524358272552,1631604003.39796,-24,67,19
48.8836958408356,1631604003.42922,-25,58,20
48.9149458408356,1631604003.46047,-34,46,21
48.9461958408356,1631604003.49172,-41,50,21
48.9774458408356,1631604003.52297,-40,62,19
49.0086958408356,1631604003.55422,-33,62,22
49.0399458408356,1631604003.58547,-23,57,30
49.0711958408356,1631604003.61672,-22,53,29
49.1024558544159,1631604003.64798,-28,46,23
49.1337058544159,1631604003.67923,-31,44,20
49.1649558544159,1631604003.71048,-33,49,19
49.1962058544159,1631604003.74173,-33,49,18
49.2274558544159,1631604003.77298,-33,56,18
49.2587058544159,1631604003.80423,-32,63,18
49.2899658679962,1631604003.83549,-27,65,16
49.3212158679962,1631604003.86674,-22,57,14
49.3524658679962,1631604003.89799,-22,55,13
49.3837158679962,1631604003.92924,-27,54,11
49.4149658679962,1631604003.96049,-30,56,10
49.4462158679962,1631604003.99174,-28,54,12
49.4774658679962,1631604004.02299,-27,51,13
49.5087258815765,1631604004.05425,-28,46,14
49.5399758815765,1631604004.0855,-33,44,12
49.5712258815765,1631604004.11675,-43,41,4
49.6024758815765,1631604004.148,-46,45,3
49.6337258815765,1631604004.17925,-45,61,4
49.6649758815765,1631604004.2105,-43,65,5
49.6962258815765,1631604004.24175,-41,60,4
49.7274858951569,1631604004.27301,-43,59,2
49.7587358951569,1631604004.30426,-48,57,-2
49.7899858951569,1631604004.33551,-46,59,-3
49.8212358951569,1631604004.36676,-39,63,-2
49.8524858951569,1631604004.39801,-34,67,-2
49.8837358951569,1631604004.42926,-25,79,-7
49.9149858951569,1631604004.46051,-17,70,-13
49.9462459087372,1631604004.49177,-15,61,-14
49.9774959087372,1631604004.52302,-20,56,-19
50.0087459087372,1631604004.55427,-18,56,-22
50.0399959087372,1631604004.58552,-9,62,-24
50.0712459087372,1631604004.61677,-10,67,-23
50.1024959087372,1631604004.64802,-23,60,-17
50.1337459087372,1631604004.67927,-26,61,-17
50.2900059223175,1631604004.83553,-2,80,-5
50.3212559223175,1631604004.86678,2,75,-4
50.3525059223175,1631604004.89803,2,70,-3
50.3837659358978,1631604004.92929,4,64,-3
50.4150159358978,1631604004.96054,3,55,-2
50.4462659358978,1631604004.99179,-1,54,-2
50.4775159358978,1631604005.02304,-3,51,-2
50.5087659358978,1631604005.05429,-4,52,-1
50.5400159358978,1631604005.08554,-7,51,1
50.5712659358978,1631604005.11679,-8,44,3
50.6025259494781,1631604005.14805,-10,37,5
50.6337759494781,1631604005.1793,-7,0,14
50.6650259494781,1631604005.21055,-1,-19,17
50.6962759494781,1631604005.2418,-20,21,16
50.7275259494781,1631604005.27305,-80,64,8
50.7587759494781,1631604005.3043,-128,113,34
50.7900259494781,1631604005.33555,-128,102,66
50.8212859630585,1631604005.36681,-128,127,62
50.8525359630585,1631604005.39806,-128,127,73
50.8837859630585,1631604005.42931,-128,127,92
51.0087859630585,1631604005.55431,82,55,-128
51.0400459766388,1631604005.58557,62,75,-128
51.0712959766388,1631604005.61682,59,46,-109
51.1025459766388,1631604005.64807,46,38,-80
51.1337959766388,1631604005.67932,38,61,-13
51.1650459766388,1631604005.71057,5,77,15
51.1962959766388,1631604005.74182,7,84,23
51.2275459766388,1631604005.77307,38,91,35
51.2588059902191,1631604005.80433,65,78,52
51.2900559902191,1631604005.83558,15,55,56
51.3213059902191,1631604005.86683,7,32,64
51.3525559902191,1631604005.89808,-7,127,100
51.3838059902191,1631604005.92933,-12,127,127
51.4150559902191,1631604005.96058,28,127,127
51.4463059902191,1631604005.99183,5,127,117
51.4775657653809,1631604006.02309,-70,72,68
51.5088157653809,1631604006.05434,-71,27,42
51.5400657653809,1631604006.08559,-26,-31,-6
51.5713157653809,1631604006.11684,-15,-41,-23
51.6025657653809,1631604006.14809,-55,-12,-61
51.6338157653809,1631604006.17934,-66,-6,-53
51.6650757789612,1631604006.2106,-51,8,-11
51.6963257789612,1631604006.24185,-36,22,10
51.7275757789612,1631604006.2731,-40,60,24
51.7588257789612,1631604006.30435,-95,119,12
51.7900757789612,1631604006.3356,-128,127,35
51.8213257789612,1631604006.36685,-75,127,71
51.9775857925415,1631604006.52311,42,-17,-10
52.0088357925415,1631604006.55436,54,6,-7
52.1650958061218,1631604006.71062,-15,102,36
52.1963458061218,1631604006.74187,-98,127,71
52.2275958061218,1631604006.77312,-84,127,74
52.2588458061218,1631604006.80437,-37,95,46
52.2900958061218,1631604006.83562,-45,62,17
52.3213558197021,1631604006.86688,-86,2,-21
52.3526058197021,1631604006.89813,-71,-22,-13
52.3838558197021,1631604006.92938,-29,-28,-7
52.5401158332825,1631604007.08564,-113,73,3
52.5713658332825,1631604007.11689,-128,127,-5
52.7276158332825,1631604007.27314,-7,42,34
52.7588758468628,1631604007.3044,11,28,30
52.7901258468628,1631604007.33565,24,8,23
52.8213758468628,1631604007.3669,11,28,15
52.8526258468628,1631604007.39815,-17,87,-4
52.8838758468628,1631604007.4294,-41,103,-6
52.9151258468628,1631604007.46065,-77,124,10
52.9463758468628,1631604007.4919,-59,108,3
52.9776358604431,1631604007.52316,-79,38,1
53.0088858604431,1631604007.55441,-87,24,-8
53.0401358604431,1631604007.58566,-57,13,-4
53.0713858604431,1631604007.61691,-53,6,-2
53.1026358604431,1631604007.64816,-60,-7,-3
53.1338858604431,1631604007.67941,-61,-9,-1
53.1651358604431,1631604007.71066,-65,44,1
53.1963958740234,1631604007.74192,-73,88,-6
53.2276458740234,1631604007.77317,-45,75,2
53.2588958740234,1631604007.80442,-45,46,4
53.2901458740234,1631604007.83567,-74,32,4
53.3213958740234,1631604007.86692,-57,6,11
53.3526458740234,1631604007.89817,-49,4,11
53.3838958740234,1631604007.92942,-35,10,13
53.4151558876038,1631604007.96068,-33,16,14
53.4464058876038,1631604007.99193,-41,49,13
53.4776558876038,1631604008.02318,-56,62,13
53.5089058876038,1631604008.05443,-57,22,15
53.5401558876038,1631604008.08568,-72,16,17
53.5714058876038,1631604008.11693,-69,42,8
53.6026558876038,1631604008.14818,-60,36,10
53.6339159011841,1631604008.17944,-50,17,25
53.6651659011841,1631604008.21069,-55,23,25
53.6964159011841,1631604008.24194,-60,41,16
53.7276659011841,1631604008.27319,-57,43,15
53.7589159011841,1631604008.30444,-52,46,18
53.7901659011841,1631604008.33569,-48,44,18
53.8214259147644,1631604008.36695,-46,42,12
53.8526759147644,1631604008.3982,-44,39,10
53.8839259147644,1631604008.42945,-44,38,10
53.9151759147644,1631604008.4607,-38,41,11
53.9464259147644,1631604008.49195,-28,42,11
53.9776759147644,1631604008.5232,-28,37,8
54.0089259147644,1631604008.55445,-40,37,7
54.0401859283447,1631604008.58571,-60,39,-2
54.0714359283447,1631604008.61696,-65,47,-5
54.1026859283447,1631604008.64821,-65,57,-2
54.1339359283447,1631604008.67946,-53,57,4
54.1651859283447,1631604008.71071,-31,58,13
54.1964359283447,1631604008.74196,-26,57,16
54.2276859283447,1631604008.77321,-28,51,12
54.258945941925,1631604008.80447,-31,49,8
54.290195941925,1631604008.83572,-38,55,4
54.321445941925,1631604008.86697,-36,57,5
54.352695941925,1631604008.89822,-29,61,9
54.383945941925,1631604008.92947,-31,64,10
54.415195941925,1631604008.96072,-31,71,9
54.446445941925,1631604008.99197,-28,71,9
54.4777059555054,1631604009.02323,-25,73,-3
54.5089559555054,1631604009.05448,-23,70,-9
54.5402059555054,1631604009.08573,-29,39,-11
54.5714559555054,1631604009.11698,-43,40,-11
54.6027059555054,1631604009.14823,-44,39,-6
54.6339559555054,1631604009.17948,-40,31,10
54.6652059555054,1631604009.21073,-37,29,17
54.6964659690857,1631604009.24199,-46,34,15
54.7277159690857,1631604009.27324,-57,40,11
54.7589659690857,1631604009.30449,-65,51,8
54.7902159690857,1631604009.33574,-61,55,13
54.8214659690857,1631604009.36699,-51,50,17
54.977725982666,1631604009.52325,-52,37,2
55.008975982666,1631604009.5545,-49,49,2
55.040225982666,1631604009.58575,-44,52,5
55.071475982666,1631604009.617,-39,55,5
55.102725982666,1631604009.64825,-39,59,4
55.1339859962463,1631604009.67951,-31,59,8
55.1652359962463,1631604009.71076,-27,56,12
55.1964859962463,1631604009.74201,-28,53,13
55.2277359962463,1631604009.77326,-29,51,14
55.2589859962463,1631604009.80451,-30,50,17
55.2902359962463,1631604009.83576,-35,43,20
55.3214859962463,1631604009.86701,-39,43,23
55.3527457714081,1631604009.89827,-33,48,25
55.3839957714081,1631604009.92952,-30,50,27
55.4152457714081,1631604009.96077,-24,48,35
55.4464957714081,1631604009.99202,-23,45,40
55.4777457714081,1631604010.02327,-103,24,26
55.5089957714081,1631604010.05452,-128,15,15
55.5402457714081,1631604010.08577,-128,57,24
55.5715057849884,1631604010.11703,-128,59,25
55.6027557849884,1631604010.14828,-128,15,10
55.6340057849884,1631604010.17953,-128,31,13
55.6652557849884,1631604010.21078,-73,42,-3
55.6965057849884,1631604010.24203,-18,42,-20
55.7277557849884,1631604010.27328,-28,113,-27
55.7590057849884,1631604010.30453,-30,90,25
55.9465157985687,1631604010.49204,24,-15,-28
55.9777657985687,1631604010.52329,87,22,-32
56.009025812149,1631604010.55455,82,46,-81
56.040275812149,1631604010.5858,46,46,-94
56.071525812149,1631604010.61705,55,21,-58
56.102775812149,1631604010.6483,41,13,-53
56.134025812149,1631604010.67955,-15,24,-57
56.165275812149,1631604010.7108,-46,33,-58
56.196525812149,1631604010.74205,-56,1,-56
56.2277858257294,1631604010.77331,-53,6,-40
56.2590358257294,1631604010.80456,-107,-32,10
56.2902858257294,1631604010.83581,-128,-109,-13
56.3215358257294,1631604010.86706,-128,-87,20
56.3527858257294,1631604010.89831,-128,-73,26
56.3840358257294,1631604010.92956,-128,-11,24
56.4152858257294,1631604010.96081,-96,58,31
56.4465458393097,1631604010.99207,-39,127,26
56.4777958393097,1631604011.02332,1,62,15
56.5090458393097,1631604011.05457,-9,-21,-21
56.5402958393097,1631604011.08582,-128,-39,-25
56.5715458393097,1631604011.11707,-128,37,-38
56.6027958393097,1631604011.14832,-45,-24,-11
56.63405585289,1631604011.17958,-46,-47,-24
56.66530585289,1631604011.21083,50,-16,-66
56.69655585289,1631604011.24208,73,13,-49
56.8840658664703,1631604011.42959,-105,-54,0
56.9153158664703,1631604011.46084,-122,-12,-14
56.9465658664703,1631604011.49209,-128,32,-55
56.9778158664703,1631604011.52334,-128,127,-48
57.0090658664703,1631604011.55459,-128,115,9
57.0403158664703,1631604011.58584,-95,83,26
57.0715758800507,1631604011.6171,-56,62,38
57.2278258800507,1631604011.77335,32,26,-2
57.2590758800507,1631604011.8046,10,23,-20
57.290335893631,1631604011.83586,-13,28,-28
57.321585893631,1631604011.86711,-61,37,-26
57.352835893631,1631604011.89836,-68,51,-15
57.384085893631,1631604011.92961,-103,82,9
57.415335893631,1631604011.96086,-105,73,5
57.446585893631,1631604011.99211,-128,16,-3
57.477835893631,1631604012.02336,-128,4,4
57.5090959072113,1631604012.05462,-87,-5,4
57.5403459072113,1631604012.08587,-84,43,5
57.5715959072113,1631604012.11712,-104,127,21
57.6028459072113,1631604012.14837,-68,106,38
57.6340959072113,1631604012.17962,-29,117,34
57.6653459072113,1631604012.21087,-13,104,30
57.6965959072113,1631604012.24212,0,78,22
57.7278559207916,1631604012.27338,-1,69,19
57.7591059207916,1631604012.30463,1,47,14
57.7903559207916,1631604012.33588,-1,38,12
57.8216059207916,1631604012.36713,-12,31,8
57.9778659343719,1631604012.52339,-68,56,3
58.0091159343719,1631604012.55464,-86,71,7
58.1653759479523,1631604012.7109,-29,38,21
58.1966259479523,1631604012.74215,-32,40,25
58.3528759479523,1631604012.8984,-27,48,8
58.3841359615326,1631604012.92966,-25,53,5
58.5403859615326,1631604013.08591,-11,80,8
58.5716359615326,1631604013.11716,-16,69,5
58.6028959751129,1631604013.14842,-13,70,1
58.6341459751129,1631604013.17967,-14,71,-3
58.6653959751129,1631604013.21092,-19,70,-4
58.6966459751129,1631604013.24217,-20,69,-4
58.7278959751129,1631604013.27342,-17,64,-2
58.7591459751129,1631604013.30467,-20,54,2
58.7904059886932,1631604013.33593,-26,55,1
58.8216559886932,1631604013.36718,-31,60,3
58.8529059886932,1631604013.39843,-29,57,6
58.8841559886932,1631604013.42968,-33,57,10
58.9154059886932,1631604013.46093,-35,58,10
58.9466559886932,1631604013.49218,-31,60,8
58.9779059886932,1631604013.52343,-29,61,7
59.009165763855,1631604013.55469,-27,54,8
59.040415763855,1631604013.58594,-29,52,6
59.071665763855,1631604013.61719,-30,53,-1
59.102915763855,1631604013.64844,-31,52,-2
59.134165763855,1631604013.67969,-29,50,-6
59.165415763855,1631604013.71094,-31,50,-11
59.196665763855,1631604013.74219,-36,51,-13
59.2279257774353,1631604013.77345,-40,58,-17
59.2591757774353,1631604013.8047,-41,63,-19
59.2904257774353,1631604013.83595,-40,72,-22
59.3216757774353,1631604013.8672,-36,77,-23
59.3529257774353,1631604013.89845,-23,76,-27
59.3841757774353,1631604013.9297,-17,70,-27
59.4154257774353,1631604013.96095,-10,83,-24
59.4466857910156,1631604013.99221,-7,99,-26
59.4779357910156,1631604014.02346,-9,77,0
59.5091857910156,1631604014.05471,2,82,2
59.5404357910156,1631604014.08596,17,66,-4
59.5716857910156,1631604014.11721,10,56,-6
59.6029357910156,1631604014.14846,1,41,-2
59.6341857910156,1631604014.17971,-2,38,-2
59.6654458045959,1631604014.21097,-10,43,-9
59.6966958045959,1631604014.24222,-12,45,-9
59.7279458045959,1631604014.27347,-16,57,-3
59.7591958045959,1631604014.30472,-15,70,0
59.7904458045959,1631604014.33597,-4,76,9
59.8216958045959,1631604014.36722,2,64,16
59.8529458045959,1631604014.39847,-10,71,17
59.8842058181763,1631604014.42973,-18,72,17
59.9154558181763,1631604014.46098,-24,68,26
59.9467058181763,1631604014.49223,-79,34,44
59.9779558181763,1631604014.52348,-105,22,59
60.0092058181763,1631604014.55473,-128,2,103
60.0404558181763,1631604014.58598,-128,28,121
60.0717058181763,1631604014.61723,-128,23,59
60.2279658317566,1631604014.77349,13,111,20
60.2592158317566,1631604014.80474,45,47,15
60.2904658317566,1631604014.83599,44,32,9
60.3217258453369,1631604014.86725,27,18,9
60.3529758453369,1631604014.8985,19,18,9
60.3842258453369,1631604014.92975,5,11,10
60.4154758453369,1631604014.961,1,8,8
60.4467258453369,1631604014.99225,-29,19,9
60.6029858589172,1631604015.14851,-82,75,-1
60.6342358589172,1631604015.17976,-58,69,15
60.6654858589172,1631604015.21101,-27,-17,-1
60.6967358589172,1631604015.24226,-13,-38,-12
60.7279858589172,1631604015.27351,-42,29,11
60.7592458724976,1631604015.30477,-56,13,15
60.7904958724976,1631604015.33602,-79,-44,38
60.8217458724976,1631604015.36727,-128,-45,11
60.8529958724976,1631604015.39852,-128,127,-73
60.8842458724976,1631604015.42977,-128,127,-45
60.9154958724976,1631604015.46102,-128,127,-23
60.9467458724976,1631604015.49227,-115,127,-14
60.9780058860779,1631604015.52353,-5,60,5
61.0092558860779,1631604015.55478,45,27,0
61.1655158996582,1631604015.71104,5,14,17
61.1967658996582,1631604015.74229,8,18,9
61.2280158996582,1631604015.77354,1,36,16
61.2592658996582,1631604015.80479,-80,82,-8
61.2905158996582,1631604015.83604,-128,127,-39
61.3217658996582,1631604015.86729,-128,108,-38
61.3530158996582,1631604015.89854,-128,104,-46
61.3842759132385,1631604015.9298,-103,70,-30
61.4155259132385,1631604015.96105,-77,37,-24
61.4467759132385,1631604015.9923,-30,-17,-21
61.4780259132385,1631604016.02355,-22,-39,-14
61.5092759132385,1631604016.0548,-48,-61,-1
61.5405259132385,1631604016.08605,-39,-54,-12
61.5717759132385,1631604016.1173,-12,-33,-3
61.6030359268188,1631604016.14856,-27,-21,-8
61.6342859268188,1631604016.17981,-78,-3,-36
61.6655359268188,1631604016.21106,-128,82,-28
61.6967859268188,1631604016.24231,-70,127,-42
61.7280359268188,1631604016.27356,-44,127,1
61.7592859268188,1631604016.30481,-65,42,12
61.7905359268188,1631604016.33606,-57,48,15
61.8217959403992,1631604016.36732,-32,67,30
61.8530459403992,1631604016.39857,-2,57,19
61.8842959403992,1631604016.42982,8,41,8
61.9155459403992,1631604016.46107,-2,4,-11
61.9467959403992,1631604016.49232,-5,-9,-11
62.1030559539795,1631604016.64858,-16,71,6
62.1343059539795,1631604016.67983,-35,89,-5
62.1655559539795,1631604016.71108,-96,44,-41
62.1968059539795,1631604016.74233,-128,65,-59
62.2280559539795,1631604016.77358,-108,59,-47
62.2593159675598,1631604016.80484,-95,55,-38
62.2905659675598,1631604016.83609,-83,48,-30
62.3218159675598,1631604016.86734,-72,43,-26
62.3530659675598,1631604016.89859,-58,36,-19
62.3843159675598,1631604016.92984,-51,31,-16
62.4155659675598,1631604016.96109,-38,32,-9
62.4468159675598,1631604016.99234,-32,33,-6
62.4780759811401,1631604017.0236,-31,42,-3
62.5093259811401,1631604017.05485,-32,44,-6
62.5405759811401,1631604017.0861,-38,46,-9
62.5718259811401,1631604017.11735,-43,43,-8
62.6030759811401,1631604017.1486,-43,44,-5
62.6343259811401,1631604017.17985,-38,61,-5
62.6655759811401,1631604017.2111,-36,58,-5
62.6968359947205,1631604017.24236,-52,62,-3
62.8530859947205,1631604017.39861,-25,55,0
62.8843359947205,1631604017.42986,-17,55,7
62.9155957698822,1631604017.46112,-20,53,7
62.9468457698822,1631604017.49237,-22,59,4
62.9780957698822,1631604017.52362,-20,59,5
63.0093457698822,1631604017.55487,-17,59,10
63.0405957698822,1631604017.58612,-16,59,10
63.0718457698822,1631604017.61737,-19,54,10
63.1030957698822,1631604017.64862,-20,57,14
63.1343557834625,1631604017.67988,-14,56,18
63.1656057834625,1631604017.71113,-14,61,19
63.1968557834625,1631604017.74238,-17,61,19
63.2281057834625,1631604017.77363,-16,59,17
63.2593557834625,1631604017.80488,-13,52,18
63.2906057834625,1631604017.83613,2,37,12
63.3218557834625,1631604017.86738,-3,24,12
63.3531157970428,1631604017.89864,-35,27,5
63.3843657970428,1631604017.92989,-37,33,7
63.4156157970428,1631604017.96114,-22,54,16
63.4468657970428,1631604017.99239,-40,64,10
63.4781157970428,1631604018.02364,-59,84,-5
63.5093657970428,1631604018.05489,-78,92,3
63.5406157970428,1631604018.08614,-82,50,47
63.5718758106232,1631604018.1174,-78,25,55
63.6031258106232,1631604018.14865,-56,26,62
63.6343758106232,1631604018.1799,-90,-20,24
63.6656258106232,1631604018.21115,-34,-69,-29
63.6968758106232,1631604018.2424,-13,-4,9
63.7281258106232,1631604018.27365,53,127,52
63.7593758106232,1631604018.3049,-71,127,56
63.7906358242035,1631604018.33616,-66,127,75
63.8218858242035,1631604018.36741,-3,127,83
63.9468858242035,1631604018.49241,11,127,-3
63.9781458377838,1631604018.52367,27,116,-44
64.0093958377838,1631604018.55492,-14,55,-91
64.1656458377838,1631604018.71117,-7,19,-41
64.1969058513641,1631604018.74243,-7,25,4
64.3531558513641,1631604018.89868,17,73,127
64.3844058513641,1631604018.92993,0,36,55
64.5406658649445,1631604019.08619,-51,-41,38
64.5719158649445,1631604019.11744,-97,-7,3
64.7281758785248,1631604019.2737,-110,127,85
64.7594258785248,1631604019.30495,-80,116,64
64.8531858921051,1631604019.39871,127,-5,-29
64.8844358921051,1631604019.42996,106,-6,-32
64.9156858921051,1631604019.46121,55,3,-45
64.9469358921051,1631604019.49246,65,0,-28
64.9781858921051,1631604019.52371,66,34,-1
65.0094358921051,1631604019.55496,78,70,14
65.0406858921051,1631604019.58621,85,127,-15
65.0719459056854,1631604019.61747,38,127,-47
