Time,UnixTime,Acc_X,Acc_Y,Acc_Z
86.5681943893433,1631600992.0398,50,32,-29
86.5994443893433,1631600992.07105,55,34,-34
86.6306943893433,1631600992.1023,37,44,-58
86.6619443893433,1631600992.13355,27,45,-66
86.6931943893433,1631600992.1648,36,35,-54
86.7244544029236,1631600992.19606,56,14,-63
86.7557044029236,1631600992.22731,124,-14,-20
86.7869544029236,1631600992.25856,127,-85,-53
86.8182044029236,1631600992.28981,127,-128,-62
86.8494544029236,1631600992.32106,127,-128,20
86.8807044029236,1631600992.35231,127,-119,10
87.0369644165039,1631600992.50857,-41,-12,-10
87.0682144165039,1631600992.53982,-30,-8,-1
87.0994644165039,1631600992.57107,-38,-17,-12
87.1307144165039,1631600992.60232,-39,-23,-15
87.1619744300842,1631600992.63358,-50,-82,2
87.1932244300842,1631600992.66483,-50,-128,21
87.2244744300842,1631600992.69608,-27,-109,43
87.2557244300842,1631600992.72733,18,-127,53
87.2869744300842,1631600992.75858,127,-128,43
87.3182244300842,1631600992.78983,127,-128,55
87.3494744300842,1631600992.82108,127,-119,25
87.3807344436646,1631600992.85234,82,-67,7
87.4119844436646,1631600992.88359,72,-45,12
87.4432344436646,1631600992.91484,42,-33,18
87.4744844436646,1631600992.94609,31,-35,23
87.5057344436646,1631600992.97734,6,-46,6
87.5369844436646,1631600993.00859,-12,-47,6
87.5682344436646,1631600993.03984,-20,-39,26
87.5994944572449,1631600993.0711,-12,-35,29
87.6307444572449,1631600993.10235,-1,-38,30
87.7869944572449,1631600993.2586,24,-46,35
87.8182544708252,1631600993.28986,28,-42,35
87.8495044708252,1631600993.32111,29,-37,35
87.8807544708252,1631600993.35236,29,-31,29
87.9120044708252,1631600993.38361,31,-35,25
87.9432544708252,1631600993.41486,42,-43,20
87.9745044708252,1631600993.44611,42,-43,17
88.0057644844055,1631600993.47737,38,-34,13
88.0370144844055,1631600993.50862,42,-35,13
88.0682644844055,1631600993.53987,49,-43,10
88.0995144844055,1631600993.57112,46,-41,5
88.1307644844055,1631600993.60237,49,-40,3
88.1620144844055,1631600993.63362,51,-36,1
88.1932644844055,1631600993.66487,52,-36,0
88.2245244979858,1631600993.69613,51,-38,-10
88.2557744979858,1631600993.72738,50,-36,-19
88.2870244979858,1631600993.75863,66,-24,-15
88.3182744979858,1631600993.78988,67,-24,-15
88.3495244979858,1631600993.82113,66,-28,-18
88.3807744979858,1631600993.85238,62,-30,-22
88.4120244979858,1631600993.88363,69,-27,-18
88.4432845115662,1631600993.91489,72,-26,-16
88.4745345115662,1631600993.94614,63,-22,-19
88.5057845115662,1631600993.97739,59,-21,-22
88.5370345115662,1631600994.00864,60,-17,-22
88.5682845115662,1631600994.03989,56,-15,-25
88.7245445251465,1631600994.19615,58,8,-23
88.7557945251465,1631600994.2274,60,18,-21
88.7870445251465,1631600994.25865,56,23,-24
88.8182945251465,1631600994.2899,56,30,-32
88.8495445251465,1631600994.32115,70,32,-32
88.8808045387268,1631600994.35241,87,30,-34
88.9120545387268,1631600994.38366,82,30,-29
88.9433045387268,1631600994.41491,68,27,-14
88.9745545387268,1631600994.44616,67,25,-6
89.0058045387268,1631600994.47741,72,25,10
89.0370545387268,1631600994.50866,66,25,13
89.0683045387268,1631600994.53991,53,21,23
89.0995645523071,1631600994.57117,42,21,28
89.1308145523071,1631600994.60242,28,22,34
89.1620645523071,1631600994.63367,21,21,36
89.1933145523071,1631600994.66492,17,23,38
89.2245645523071,1631600994.69617,5,26,38
89.2558145523071,1631600994.72742,1,30,39
89.2870645523071,1631600994.75867,1,34,42
89.3183245658875,1631600994.78993,5,45,30
89.4745745658875,1631600994.94618,-10,48,32
89.5058245658875,1631600994.97743,-5,51,31
89.5370845794678,1631600995.00869,-1,52,31
89.5683345794678,1631600995.03994,-2,49,34
89.5995845794678,1631600995.07119,-2,38,41
89.6308345794678,1631600995.10244,-5,36,37
89.6620845794678,1631600995.13369,-40,35,14
89.6933345794678,1631600995.16494,-55,36,4
89.7245845794678,1631600995.19619,-59,40,8
89.7558443546295,1631600995.22745,-58,43,7
89.7870943546295,1631600995.2587,-38,51,15
89.8183443546295,1631600995.28995,-28,51,22
89.8495943546295,1631600995.3212,-40,48,13
89.8808443546295,1631600995.35245,-46,51,8
90.0683543682098,1631600995.53996,-19,49,32
90.0996043682098,1631600995.57121,-17,49,35
90.1308543682098,1631600995.60246,-16,52,38
90.1621043682098,1631600995.63371,-11,52,39
90.1933643817902,1631600995.66497,-10,49,41
90.2246143817902,1631600995.69622,-6,52,46
90.2558643817902,1631600995.72747,4,52,54
90.2871143817902,1631600995.75872,4,51,53
90.3183643817902,1631600995.78997,7,50,54
90.3496143817902,1631600995.82122,8,49,54
90.3808643817902,1631600995.85247,8,44,53
90.4121243953705,1631600995.88373,9,42,52
90.4433743953705,1631600995.91498,11,41,51
90.5996344089508,1631600996.07124,15,36,49
90.6308844089508,1631600996.10249,17,36,51
90.6621344089508,1631600996.13374,17,35,51
90.6933844089508,1631600996.16499,16,34,51
90.7246344089508,1631600996.19624,15,33,50
90.7558844089508,1631600996.22749,14,33,50
90.7871344089508,1631600996.25874,15,34,51
90.8183944225311,1631600996.29,15,34,51
90.9746444225311,1631600996.44625,21,36,48
91.0058944225311,1631600996.4775,21,37,46
91.0371544361115,1631600996.50876,21,39,44
91.0684044361115,1631600996.54001,21,40,43
91.0996544361115,1631600996.57126,21,40,45
91.1309044361115,1631600996.60251,22,40,46
91.1621544361115,1631600996.63376,23,40,48
91.1934044361115,1631600996.66501,23,39,49
91.3496644496918,1631600996.82127,27,32,49
91.3809144496918,1631600996.85252,27,32,48
91.5371744632721,1631600997.00878,28,31,43
91.5684244632721,1631600997.04003,31,34,43
91.5996744632721,1631600997.07128,35,35,45
91.6309244632721,1631600997.10253,43,33,50
91.6621744632721,1631600997.13378,46,32,50
91.6934344768524,1631600997.16504,50,30,51
91.7246844768524,1631600997.19629,48,28,50
91.7559344768524,1631600997.22754,49,28,49
91.7871844768524,1631600997.25879,50,28,48
91.8184344768524,1631600997.29004,48,30,45
91.8496844768524,1631600997.32129,48,31,45
91.8809344768524,1631600997.35254,52,28,50
91.9121944904327,1631600997.3838,47,22,46
91.9434444904327,1631600997.41505,31,10,37
91.9746944904327,1631600997.4463,31,2,41
92.0059444904327,1631600997.47755,37,-12,52
92.0371944904327,1631600997.5088,35,-21,52
92.0684444904327,1631600997.54005,24,-38,48
92.0996944904327,1631600997.5713,9,-39,44
92.1309545040131,1631600997.60256,8,-35,42
92.1622045040131,1631600997.63381,7,-26,40
92.1934545040131,1631600997.66506,9,-21,42
92.2247045040131,1631600997.69631,15,-9,48
92.2559545040131,1631600997.72756,18,-5,51
92.2872045040131,1631600997.75881,28,-6,64
92.3184545040131,1631600997.79006,26,-7,64
92.3497145175934,1631600997.82132,14,-9,68
92.3809645175934,1631600997.85257,10,-12,73
92.4122145175934,1631600997.88382,4,-10,74
92.4434645175934,1631600997.91507,-3,-6,72
92.4747145175934,1631600997.94632,-10,17,67
92.5059645175934,1631600997.97757,5,28,56
92.6622245311737,1631600998.13383,53,-38,115
92.6934745311737,1631600998.16508,25,-34,93
92.849734544754,1631600998.32134,-25,-48,-16
92.880984544754,1631600998.35259,13,-79,-1
93.0684945583344,1631600998.5401,75,9,127
93.2247545719147,1631600998.69636,28,-9,7
93.2560045719147,1631600998.72761,61,37,-21
93.2872545719147,1631600998.75886,30,53,-28
93.3185045719147,1631600998.79011,1,55,13
93.3497545719147,1631600998.82136,20,71,45
93.3810045719147,1631600998.85261,71,113,97
93.4122643470764,1631600998.88387,46,127,83
93.4435143470764,1631600998.91512,92,117,101
93.4747643470764,1631600998.94637,99,25,93
93.5060143470764,1631600998.97762,44,-24,49
93.5372643470764,1631600999.00887,-40,-128,-24
93.5685143470764,1631600999.04012,-33,-128,-45
93.5997643470764,1631600999.07137,-21,-72,-45
93.6310243606567,1631600999.10263,-32,-82,-63
93.6622743606567,1631600999.13388,1,-70,-70
93.6935243606567,1631600999.16513,59,-59,-61
93.7247743606567,1631600999.19638,76,-34,-13
93.7560243606567,1631600999.22763,75,-9,39
93.7872743606567,1631600999.25888,127,9,47
93.8185243606567,1631600999.29013,125,57,66
93.8497843742371,1631600999.32139,127,82,101
93.8810343742371,1631600999.35264,127,28,122
93.9122843742371,1631600999.38389,127,37,77
93.9435343742371,1631600999.41514,47,15,37
93.9747843742371,1631600999.44639,-26,0,-12
94.0060343742371,1631600999.47764,9,8,-13
94.0372843742371,1631600999.50889,11,15,-8
94.0685443878174,1631600999.54015,-7,11,-11
94.0997943878174,1631600999.5714,-6,22,1
94.1310443878174,1631600999.60265,3,27,31
94.1622943878174,1631600999.6339,16,33,46
94.1935443878174,1631600999.66515,80,75,93
94.3498044013977,1631600999.82141,24,-22,81
94.3810544013977,1631600999.85266,-42,-61,2
94.4123044013977,1631600999.88391,-25,-31,-23
94.4435544013977,1631600999.91516,-1,22,-33
94.4748044013977,1631600999.94641,-7,1,-31
94.506064414978,1631600999.97767,-7,-6,-18
94.537314414978,1631601000.00892,-4,-3,-9
94.568564414978,1631601000.04017,31,-20,13
94.599814414978,1631601000.07142,28,-23,16
94.631064414978,1631601000.10267,30,-35,53
94.662314414978,1631601000.13392,35,-39,78
94.693564414978,1631601000.16517,-23,5,97
94.7248244285584,1631601000.19643,32,18,127
94.7560744285584,1631601000.22768,103,12,127
94.7873244285584,1631601000.25893,70,11,127
94.8185744285584,1631601000.29018,72,10,114
94.8498244285584,1631601000.32143,67,16,84
94.8810744285584,1631601000.35268,63,16,68
94.9123244285584,1631601000.38393,45,15,51
94.9435844421387,1631601000.41519,42,11,44
94.9748344421387,1631601000.44644,33,11,34
95.0060844421387,1631601000.47769,33,11,32
95.0373344421387,1631601000.50894,35,11,31
95.0685844421387,1631601000.54019,38,12,33
95.0998344421387,1631601000.57144,41,11,38
95.1310844421387,1631601000.60269,43,8,42
95.162344455719,1631601000.63395,41,2,47
95.193594455719,1631601000.6652,36,-2,49
95.224844455719,1631601000.69645,22,-9,48
95.256094455719,1631601000.7277,21,-8,45
95.287344455719,1631601000.75895,28,3,47
95.318594455719,1631601000.7902,32,5,49
95.3498544692993,1631601000.82146,30,4,53
95.3811044692993,1631601000.85271,27,3,54
95.4123544692993,1631601000.88396,24,1,57
95.4436044692993,1631601000.91521,24,-3,61
95.4748544692993,1631601000.94646,27,-4,62
95.5061044692993,1631601000.97771,28,-5,60
95.5373544692993,1631601001.00896,26,-5,59
95.5686144828796,1631601001.04022,26,-7,58
95.5998644828796,1631601001.07147,27,-9,57
95.6311144828796,1631601001.10272,27,-11,55
95.6623644828796,1631601001.13397,27,-12,54
95.6936144828796,1631601001.16522,21,-13,51
95.7248644828796,1631601001.19647,21,-14,50
95.7561144828796,1631601001.22772,21,-17,51
95.78737449646,1631601001.25898,20,-19,52
95.81862449646,1631601001.29023,16,-24,52
95.84987449646,1631601001.32148,15,-26,52
95.88112449646,1631601001.35273,11,-31,54
95.91237449646,1631601001.38398,11,-32,54
95.94362449646,1631601001.41523,11,-31,53
95.97487449646,1631601001.44648,15,-31,55
96.0061345100403,1631601001.47774,18,-29,53
96.0373845100403,1631601001.50899,20,-27,56
96.0686345100403,1631601001.54024,25,-26,54
96.0998845100403,1631601001.57149,26,-26,55
96.1311345100403,1631601001.60274,28,-30,61
96.1623845100403,1631601001.63399,10,-27,58
96.1936345100403,1631601001.66524,11,-28,56
96.2248945236206,1631601001.6965,13,-30,54
96.2561445236206,1631601001.72775,12,-29,54
96.2873945236206,1631601001.759,13,-31,54
96.3186445236206,1631601001.79025,13,-33,55
96.3498945236206,1631601001.8215,9,-32,53
96.3811445236206,1631601001.85275,9,-31,53
96.4123945236206,1631601001.884,11,-28,50
96.4436545372009,1631601001.91526,12,-26,49
96.5999045372009,1631601002.07151,19,-18,60
96.6311545372009,1631601002.10276,19,-18,62
96.6624145507813,1631601002.13402,14,-19,62
96.6936645507813,1631601002.16527,14,-20,64
96.7249145507813,1631601002.19652,12,-22,66
96.7561645507813,1631601002.22777,8,-25,63
96.7874145507813,1631601002.25902,7,-27,62
96.8186645507813,1631601002.29027,6,-30,59
96.8499145507813,1631601002.32152,3,-31,57
96.8811745643616,1631601002.35278,3,-30,59
96.9124245643616,1631601002.38403,2,-30,58
96.9436745643616,1631601002.41528,2,-33,62
96.9749245643616,1631601002.44653,-1,-36,62
97.0061745643616,1631601002.47778,-5,-38,61
97.1624345779419,1631601002.63404,25,-11,54
97.1936845779419,1631601002.66529,40,-15,61
97.3811943531036,1631601002.8528,21,17,49
97.537454366684,1631601003.00906,2,25,50
97.568704366684,1631601003.04031,2,27,47
97.599954366684,1631601003.07156,4,53,30
97.631204366684,1631601003.10281,28,94,30
97.662454366684,1631601003.13406,113,59,73
97.693704366684,1631601003.16531,90,32,69
97.724954366684,1631601003.19656,56,-43,85
97.7562143802643,1631601003.22782,47,-91,106
97.9124643802643,1631601003.38407,41,77,30
97.9437243938446,1631601003.41533,2,55,5
97.9749743938446,1631601003.44658,1,24,4
98.0062243938446,1631601003.47783,19,3,7
98.0374743938446,1631601003.50908,40,-31,-10
98.0687243938446,1631601003.54033,42,-23,-46
98.0999743938446,1631601003.57158,45,-6,-51
98.1312243938446,1631601003.60283,28,30,-50
98.1624844074249,1631601003.63409,12,55,-35
98.1937344074249,1631601003.66534,16,111,16
98.2249844074249,1631601003.69659,31,127,34
98.2562344074249,1631601003.72784,19,127,47
98.2874844074249,1631601003.75909,16,127,41
98.3187344074249,1631601003.79034,77,127,4
98.3499844074249,1631601003.82159,115,79,-30
98.3812444210052,1631601003.85285,127,-79,21
98.4124944210052,1631601003.8841,127,-128,85
98.4437444210052,1631601003.91535,4,-82,32
98.4749944210052,1631601003.9466,-48,-64,11
98.5062444210052,1631601003.97785,22,-113,38
98.6625044345856,1631601004.13411,127,-59,-15
98.6937544345856,1631601004.16536,127,32,-53
98.7250044345856,1631601004.19661,123,127,-14
98.7562544345856,1631601004.22786,123,127,-2
98.7875044345856,1631601004.25911,67,92,-24
98.8187644481659,1631601004.29037,46,57,-38
98.8500144481659,1631601004.32162,37,26,-36
98.8812644481659,1631601004.35287,38,41,-30
98.9125144481659,1631601004.38412,4,46,-41
98.9437644481659,1631601004.41537,-19,59,-55
98.9750144481659,1631601004.44662,-15,87,-56
99.0062644481659,1631601004.47787,-10,74,-57
99.0375244617462,1631601004.50913,79,57,-31
99.0687744617462,1631601004.54038,127,86,-9
99.1000244617462,1631601004.57163,127,74,39
99.1312744617462,1631601004.60288,127,-11,53
99.1625244617462,1631601004.63413,94,-8,38
99.1937744617462,1631601004.66538,75,20,0
99.2250244617462,1631601004.69663,80,-33,-24
99.2562844753265,1631601004.72789,32,-63,-39
99.2875344753265,1631601004.75914,-15,-79,-50
99.3187844753265,1631601004.79039,-24,-78,-50
99.3500344753265,1631601004.82164,-17,-65,-15
99.3812844753265,1631601004.85289,26,-56,35
99.4125344753265,1631601004.88414,45,-41,50
99.4437844753265,1631601004.91539,127,31,106
99.6000444889069,1631601005.07165,25,6,28
99.6312944889069,1631601005.1029,-6,25,-16
99.7875545024872,1631601005.25916,-9,33,-39
99.8188045024872,1631601005.29041,3,36,-24
99.8500545024872,1631601005.32166,-24,36,-20
99.8813045024872,1631601005.35291,74,-48,92
99.9125645160675,1631601005.38417,106,-125,70
99.9438145160675,1631601005.41542,100,-128,73
99.9750645160675,1631601005.44667,122,-128,99
100.006314516068,1631601005.47792,66,-127,71
100.037564516068,1631601005.50917,44,-109,45
100.068814516068,1631601005.54042,43,-90,17
100.100064516068,1631601005.57167,54,-51,6
100.131324529648,1631601005.60293,54,-37,3
100.162574529648,1631601005.63418,45,-21,0
100.193824529648,1631601005.66543,41,-14,2
100.225074529648,1631601005.69668,45,-14,12
100.256324529648,1631601005.72793,44,-18,18
100.287574529648,1631601005.75918,50,-31,35
100.318834543228,1631601005.79044,39,-35,34
100.350084543228,1631601005.82169,31,-50,27
100.381334543228,1631601005.85294,18,-56,19
100.506334543228,1631601005.97794,54,-11,38
100.537594556808,1631601006.0092,63,-11,31
100.568844556808,1631601006.04045,54,-8,25
100.600094556808,1631601006.0717,51,-2,28
100.631344556808,1631601006.10295,53,-2,30
100.662594556808,1631601006.1342,55,3,29
100.693844556808,1631601006.16545,54,6,29
100.725094556808,1631601006.1967,56,6,32
100.756354570389,1631601006.22796,56,0,35
100.912604570389,1631601006.38421,45,-19,37
100.943854570389,1631601006.41546,41,-17,38
100.975114345551,1631601006.44672,42,-16,38
101.006364345551,1631601006.47797,43,-13,38
101.037614345551,1631601006.50922,44,-12,38
101.068864345551,1631601006.54047,46,-12,40
101.100114345551,1631601006.57172,45,-12,40
101.131364345551,1631601006.60297,43,-13,40
101.162614345551,1631601006.63422,41,-14,40
101.193874359131,1631601006.66548,42,-13,43
101.225124359131,1631601006.69673,44,-14,44
101.256374359131,1631601006.72798,50,-15,51
101.287624359131,1631601006.75923,49,-14,50
101.318874359131,1631601006.79048,37,-13,44
101.350124359131,1631601006.82173,33,-13,44
101.381374359131,1631601006.85298,31,-11,46
101.412634372711,1631601006.88424,31,-9,48
101.443884372711,1631601006.91549,32,-9,49
101.475134372711,1631601006.94674,34,-7,52
101.506384372711,1631601006.97799,35,-7,54
101.537634372711,1631601007.00924,34,-6,54
101.568884372711,1631601007.04049,33,-5,53
101.600134372711,1631601007.07174,33,-5,53
101.631394386292,1631601007.103,35,-5,54
101.662644386292,1631601007.13425,36,-6,52
101.693894386292,1631601007.1655,36,-6,53
101.818894386292,1631601007.2905,29,-9,51
101.850154399872,1631601007.32176,29,-9,51
101.881404399872,1631601007.35301,30,-9,52
102.068914413452,1631601007.54052,26,-5,56
102.100164413452,1631601007.57177,28,-4,57
102.131414413452,1631601007.60302,31,-3,56
102.162664413452,1631601007.63427,34,-3,56
102.193914413452,1631601007.66552,38,-1,54
102.225164413452,1631601007.69677,34,0,51
102.256414413452,1631601007.72802,28,-4,52
102.287674427032,1631601007.75928,29,-6,54
102.318924427032,1631601007.79053,36,-10,56
102.350174427032,1631601007.82178,38,-12,56
102.381424427032,1631601007.85303,33,-14,55
102.412674427032,1631601007.88428,28,-14,54
102.443924427032,1631601007.91553,26,-12,52
102.475174427032,1631601007.94678,28,-11,52
102.506434440613,1631601007.97804,32,-8,51
102.537684440613,1631601008.00929,33,-8,51
102.568934440613,1631601008.04054,30,-7,50
102.600184440613,1631601008.07179,29,-7,49
102.631434440613,1631601008.10304,29,-4,49
102.662684440613,1631601008.13429,29,-2,50
102.693934440613,1631601008.16554,29,0,54
102.725194454193,1631601008.1968,29,3,54
102.756444454193,1631601008.22805,30,4,54
102.787694454193,1631601008.2593,33,7,53
102.818944454193,1631601008.29055,33,7,52
102.850194454193,1631601008.3218,32,8,51
102.881444454193,1631601008.35305,34,7,51
102.912704467773,1631601008.38431,36,7,51
102.943954467773,1631601008.41556,38,6,51
102.975204467773,1631601008.44681,38,4,52
103.006454467773,1631601008.47806,37,4,51
103.037704467773,1631601008.50931,39,3,51
103.068954467773,1631601008.54056,40,3,51
103.100204467773,1631601008.57181,37,3,49
103.131464481354,1631601008.60307,38,4,48
103.162714481354,1631601008.63432,40,5,47
103.193964481354,1631601008.66557,41,6,48
103.225214481354,1631601008.69682,43,5,49
103.256464481354,1631601008.72807,42,4,49
103.287714481354,1631601008.75932,43,3,49
103.318964481354,1631601008.79057,43,4,47
103.350224494934,1631601008.82183,46,7,46
103.381474494934,1631601008.85308,46,7,45
103.412724494934,1631601008.88433,45,8,42
103.443974494934,1631601008.91558,46,11,40
103.475224494934,1631601008.94683,49,12,40
103.506474494934,1631601008.97808,50,13,40
103.537724494934,1631601009.00933,52,12,40
103.568984508514,1631601009.04059,50,9,38
103.600234508514,1631601009.07184,51,9,37
103.631484508514,1631601009.10309,52,7,34
103.662734508514,1631601009.13434,52,6,33
103.693984508514,1631601009.16559,56,7,33
103.725234508514,1631601009.19684,59,6,33
103.756484508514,1631601009.22809,73,5,40
103.787744522095,1631601009.25935,78,-3,43
103.818994522095,1631601009.2906,47,-15,36
103.850244522095,1631601009.32185,40,-16,35
103.881494522095,1631601009.3531,31,-13,35
103.912744522095,1631601009.38435,30,-12,36
103.943994522095,1631601009.4156,40,-15,41
103.975244522095,1631601009.44685,44,-16,45
104.006504535675,1631601009.47811,46,-29,53
104.037754535675,1631601009.50936,38,-38,52
104.069004535675,1631601009.54061,14,-41,46
104.100254535675,1631601009.57186,9,-33,41
104.131504535675,1631601009.60311,12,-25,40
104.162754535675,1631601009.63436,31,-10,43
104.194004535675,1631601009.66561,35,-4,44
104.225264549255,1631601009.69687,41,6,47
104.256514549255,1631601009.72812,43,10,51
104.287764549255,1631601009.75937,45,12,52
104.319014549255,1631601009.79062,42,15,50
104.350264549255,1631601009.82187,36,14,47
104.381514549255,1631601009.85312,29,16,46
104.412764549255,1631601009.88437,22,37,42
104.444024562836,1631601009.91563,25,49,37
104.475274562836,1631601009.94688,85,65,55
104.506524562836,1631601009.97813,127,46,62
104.694034576416,1631601010.16564,9,-62,10
104.725284576416,1631601010.19689,-5,-51,9
104.756534576416,1631601010.22814,-17,-19,3
104.787784576416,1631601010.25939,-23,-19,-4
104.819034576416,1631601010.29064,-10,-31,3
104.850284576416,1631601010.32189,3,-39,16
104.881544351578,1631601010.35315,12,-66,42
104.912794351578,1631601010.3844,2,-83,44
104.944044351578,1631601010.41565,-29,-89,36
104.975294351578,1631601010.4469,-4,-76,47
105.006544351578,1631601010.47815,92,-88,107
105.037794351578,1631601010.5094,127,-127,127
105.069044351578,1631601010.54065,127,-80,111
105.100304365158,1631601010.57191,84,-69,82
105.131554365158,1631601010.60316,37,-5,46
105.162804365158,1631601010.63441,31,15,44
105.194054365158,1631601010.66566,-3,50,33
105.225304365158,1631601010.69691,-18,57,31
105.256554365158,1631601010.72816,-15,54,14
105.287814378738,1631601010.75942,3,44,15
105.319064378738,1631601010.79067,107,32,25
105.350314378738,1631601010.82192,127,19,27
105.381564378738,1631601010.85317,127,-21,-19
105.412814378738,1631601010.88442,127,-85,-69
105.444064378738,1631601010.91567,127,-91,-67
105.475314378738,1631601010.94692,58,-87,-34
105.506574392319,1631601010.97818,15,-75,-4
105.537824392319,1631601011.00943,-35,-59,25
105.569074392319,1631601011.04068,-40,-60,15
105.600324392319,1631601011.07193,-7,-81,6
105.631574392319,1631601011.10318,21,-88,6
105.662824392319,1631601011.13443,27,-63,12
105.694074392319,1631601011.16568,16,-64,6
105.725334405899,1631601011.19694,43,-75,15
105.756584405899,1631601011.22819,71,-87,-5
105.787834405899,1631601011.25944,127,-53,-50
105.819084405899,1631601011.29069,127,-65,-36
105.975344419479,1631601011.44695,0,10,-51
106.006594419479,1631601011.4782,-9,27,-60
106.037844419479,1631601011.50945,-8,38,-56
106.069094419479,1631601011.5407,-18,50,-60
106.100344419479,1631601011.57195,-9,63,-46
106.131594419479,1631601011.6032,12,48,-21
106.16285443306,1631601011.63446,56,51,-10
106.19410443306,1631601011.66571,127,61,24
106.35035443306,1631601011.82196,45,-10,35
106.38161444664,1631601011.85322,46,4,36
106.41286444664,1631601011.88447,54,-6,33
106.44411444664,1631601011.91572,26,-16,18
106.47536444664,1631601011.94697,21,-12,15
106.50661444664,1631601011.97822,56,-3,16
106.53786444664,1631601012.00947,98,2,15
106.56911444664,1631601012.04072,99,2,11
106.60037446022,1631601012.07198,105,-15,30
106.63162446022,1631601012.10323,111,4,46
106.66287446022,1631601012.13448,91,16,52
106.69412446022,1631601012.16573,40,-6,36
106.72537446022,1631601012.19698,16,-2,24
106.75662446022,1631601012.22823,30,6,24
106.912884473801,1631601012.38449,73,18,10
106.944134473801,1631601012.41574,74,19,12
106.975384473801,1631601012.44699,81,15,18
107.006634473801,1631601012.47824,84,12,23
107.037894487381,1631601012.5095,80,-4,22
107.069144487381,1631601012.54075,74,-11,22
107.100394487381,1631601012.572,62,-18,20
107.131644487381,1631601012.60325,50,-15,18
107.162894487381,1631601012.6345,38,-9,21
107.194144487381,1631601012.66575,47,-11,22
107.225394487381,1631601012.697,55,-5,28
107.256654500961,1631601012.72826,55,-6,29
107.287904500961,1631601012.75951,59,-14,28
107.319154500961,1631601012.79076,61,-16,27
107.350404500961,1631601012.82201,68,-18,24
107.381654500961,1631601012.85326,62,-9,25
107.412904500961,1631601012.88451,62,-3,24
107.444154500961,1631601012.91576,64,3,18
107.475414514542,1631601012.94702,60,6,14
107.506664514542,1631601012.97827,62,9,9
107.537914514542,1631601013.00952,63,9,6
107.569164514542,1631601013.04077,70,7,2
107.600414514542,1631601013.07202,75,7,3
107.631664514542,1631601013.10327,79,6,0
107.662924528122,1631601013.13453,76,7,-2
107.694174528122,1631601013.16578,68,2,-7
107.725424528122,1631601013.19703,71,-1,-5
107.756674528122,1631601013.22828,75,-12,-2
107.787924528122,1631601013.25953,74,-17,1
107.819174528122,1631601013.29078,65,-18,4
107.850424528122,1631601013.32203,57,-15,9
107.881684541702,1631601013.35329,42,-11,12
107.912934541702,1631601013.38454,46,-5,18
107.944184541702,1631601013.41579,66,-13,39
107.975434541702,1631601013.44704,68,-15,44
108.006684541702,1631601013.47829,61,-21,46
108.037934541702,1631601013.50954,23,-9,29
108.069184541702,1631601013.54079,12,-5,24
108.100444555283,1631601013.57205,20,2,36
108.131694555283,1631601013.6033,39,4,49
108.162944555283,1631601013.63455,41,9,52
108.194194555283,1631601013.6658,32,11,45
108.225444555283,1631601013.69705,59,23,36
108.256694555283,1631601013.7283,76,26,34
108.287944555283,1631601013.75955,70,35,33
108.319204568863,1631601013.79081,76,40,36
108.350454568863,1631601013.82206,85,67,28
108.381704568863,1631601013.85331,82,65,22
108.412954568863,1631601013.88456,118,90,37
108.444204568863,1631601013.91581,127,78,45
108.475454568863,1631601013.94706,104,70,51
108.506704568863,1631601013.97831,102,57,53
108.537964344025,1631601014.00957,86,24,55
108.569214344025,1631601014.04082,53,10,39
108.600464344025,1631601014.07207,8,-31,8
108.631714344025,1631601014.10332,-1,-36,2
108.662964344025,1631601014.13457,11,-11,4
108.694214344025,1631601014.16582,15,-6,9
108.725464344025,1631601014.19707,17,5,26
108.756724357605,1631601014.22833,32,1,55
108.787974357605,1631601014.25958,39,-9,56
108.819224357605,1631601014.29083,29,-30,50
109.006734371185,1631601014.47834,63,91,78
109.162984371185,1631601014.63459,29,-9,10
109.194244384766,1631601014.66585,-1,0,-11
109.350494384766,1631601014.8221,106,100,44
109.381744384766,1631601014.85335,127,78,82
109.413004398346,1631601014.88461,127,-11,53
109.444254398346,1631601014.91586,69,-78,19
109.475504398346,1631601014.94711,40,-89,33
109.506754398346,1631601014.97836,38,-26,40
109.538004398346,1631601015.00961,-15,-44,25
109.569254398346,1631601015.04086,-10,-48,36
109.694264411926,1631601015.16587,39,-70,58
109.725514411926,1631601015.19712,76,-40,42
109.756764411926,1631601015.22837,124,5,51
109.788014411926,1631601015.25962,127,127,120
109.819264411926,1631601015.29087,127,105,101
109.850524425507,1631601015.32213,46,13,30
109.881774425507,1631601015.35338,-1,3,13
109.913024425507,1631601015.38463,-4,27,3
109.944274425507,1631601015.41588,17,28,15
109.975524425507,1631601015.44713,11,20,16
110.006774425507,1631601015.47838,2,33,6
110.038024425507,1631601015.50963,-8,54,-4
110.069284439087,1631601015.54089,25,49,3
110.100534439087,1631601015.57214,60,40,4
110.131784439087,1631601015.60339,127,54,32
110.163034439087,1631601015.63464,127,83,86
110.194284439087,1631601015.66589,127,-6,105
110.225534439087,1631601015.69714,127,-26,109
110.256794452667,1631601015.7284,114,-72,74
110.288044452667,1631601015.75965,81,-91,43
110.319294452667,1631601015.7909,5,-36,3
110.350544452667,1631601015.82215,-19,-31,-2
110.381794452667,1631601015.8534,-8,-55,-4
110.413044452667,1631601015.88465,-33,-59,-21
