Time,UnixTime,Tmp
232.502374410629,1631601137.97398,30.73
232.75238442421,1631601138.22399,30.73
233.00239443779,1631601138.474,30.73
233.25240445137,1631601138.72401,30.73
233.502424478531,1631601138.97403,30.73
235.002494573593,1631601140.4741,30.73
235.252504348755,1631601140.72411,30.73
235.502514362335,1631601140.97412,30.73
235.752524375916,1631601141.22413,30.71
236.002534389496,1631601141.47414,30.71
236.252544403076,1631601141.72415,30.71
236.502564430237,1631601141.97417,30.71
236.752574443817,1631601142.22418,30.73
237.002584457397,1631601142.47419,30.73
237.252594470978,1631601142.7242,30.73
237.502604484558,1631601142.97421,30.73
237.752614498138,1631601143.22422,30.71
238.002624511719,1631601143.47423,30.71
238.252644538879,1631601143.72425,30.71
238.50265455246,1631601143.97426,30.71
238.75266456604,1631601144.22427,30.73
239.00267457962,1631601144.47428,30.73
239.252684354782,1631601144.72429,30.73
239.502694368362,1631601144.9743,30.73
239.752714395523,1631601145.22432,30.73
240.002724409103,1631601145.47433,30.73
240.252734422684,1631601145.72434,30.73
240.502744436264,1631601145.97435,30.73
240.752754449844,1631601146.22436,30.71
241.002764463425,1631601146.47437,30.71
241.252784490585,1631601146.72439,30.71
241.502794504166,1631601146.9744,30.71
241.752804517746,1631601147.22441,30.69
242.002814531326,1631601147.47442,30.69
242.252824544907,1631601147.72443,30.69
242.502834558487,1631601147.97444,30.69
242.752844572067,1631601148.22445,30.69
243.002864360809,1631601148.47447,30.69
243.25287437439,1631601148.72448,30.69
243.50288438797,1631601148.97449,30.69
243.75289440155,1631601149.2245,30.69
244.002904415131,1631601149.47451,30.69
244.252914428711,1631601149.72452,30.69
244.502934455872,1631601149.97454,30.69
244.752944469452,1631601150.22455,30.71
245.002954483032,1631601150.47456,30.71
245.252964496613,1631601150.72457,30.71
245.502974510193,1631601150.97458,30.71
245.752984523773,1631601151.22459,30.67
246.003004550934,1631601151.47461,30.67
246.253014564514,1631601151.72462,30.67
246.503024578094,1631601151.97463,30.67
246.753034353256,1631601152.22464,30.69
247.003044366837,1631601152.47465,30.69
247.253054380417,1631601152.72466,30.69
247.503064393997,1631601152.97467,30.69
247.753084421158,1631601153.22469,30.69
248.003094434738,1631601153.4747,30.69
248.253104448318,1631601153.72471,30.69
248.503114461899,1631601153.97472,30.69
248.753124475479,1631601154.22473,30.69
249.003134489059,1631601154.47474,30.69
249.25315451622,1631601154.72476,30.69
249.5031645298,1631601154.97477,30.69
249.753174543381,1631601155.22478,30.69
250.003184556961,1631601155.47479,30.69
250.253194570541,1631601155.7248,30.69
250.503204345703,1631601155.97481,30.69
250.753214359283,1631601156.22482,30.71
251.003234386444,1631601156.47484,30.71
251.253244400024,1631601156.72485,30.71
251.503254413605,1631601156.97486,30.71
251.753264427185,1631601157.22487,30.69
252.003274440765,1631601157.47488,30.69
252.253284454346,1631601157.72489,30.69
252.503304481506,1631601157.97491,30.69
252.753314495087,1631601158.22492,30.69
253.003324508667,1631601158.47493,30.69
253.253334522247,1631601158.72494,30.69
253.503344535828,1631601158.97495,30.69
253.753354549408,1631601159.22496,30.67
254.003374576569,1631601159.47498,30.67
254.25338435173,1631601159.72499,30.67
254.503394365311,1631601159.975,30.67
254.753404378891,1631601160.22501,30.65
255.003414392471,1631601160.47502,30.65
255.253424406052,1631601160.72503,30.65
255.503434419632,1631601160.97504,30.65
255.753454446793,1631601161.22506,30.65
256.003464460373,1631601161.47507,30.65
256.253474473953,1631601161.72508,30.65
256.503484487534,1631601161.97509,30.65
256.753494501114,1631601162.2251,30.65
257.003504514694,1631601162.47511,30.65
257.253524541855,1631601162.72513,30.65
257.503534555435,1631601162.97514,30.65
258.753594398499,1631601164.2252,30.61
259.003604412079,1631601164.47521,30.61
259.253614425659,1631601164.72522,30.61
259.50362443924,1631601164.97523,30.61
259.75363445282,1631601165.22524,30.59
260.0036444664,1631601165.47525,30.59
260.25365447998,1631601165.72526,30.59
260.503674507141,1631601165.97528,30.59
260.753684520721,1631601166.22529,30.61
261.003694534302,1631601166.4753,30.61
261.253704547882,1631601166.72531,30.61
261.503714561462,1631601166.97532,30.61
261.753724575043,1631601167.22533,30.61
262.003744363785,1631601167.47535,30.61
262.253754377365,1631601167.72536,30.61
262.503764390945,1631601167.97537,30.61
262.753774404526,1631601168.22538,30.63
263.003784418106,1631601168.47539,30.63
263.253794431686,1631601168.7254,30.63
263.503814458847,1631601168.97542,30.63
263.753824472427,1631601169.22543,30.59
264.003834486008,1631601169.47544,30.59
264.253844499588,1631601169.72545,30.59
264.503854513168,1631601169.97546,30.59
264.753864526749,1631601170.22547,30.63
265.003874540329,1631601170.47548,30.63
265.25389456749,1631601170.7255,30.63
265.503904342651,1631601170.97551,30.63
266.753964424133,1631601172.22557,30.63
267.003974437714,1631601172.47558,30.63
267.253984451294,1631601172.72559,30.63
267.503994464874,1631601172.9756,30.63
267.754004478455,1631601173.22561,30.61
268.004014492035,1631601173.47562,30.61
268.254034519196,1631601173.72564,30.61
268.504044532776,1631601173.97565,30.61
268.754054546356,1631601174.22566,30.59
269.004064559937,1631601174.47567,30.59
269.254074573517,1631601174.72568,30.59
269.504084348679,1631601174.97569,30.59
269.754094362259,1631601175.2257,30.59
270.00411438942,1631601175.47572,30.59
270.254124403,1631601175.72573,30.59
270.50413441658,1631601175.97574,30.59
270.754144430161,1631601176.22575,30.57
271.004154443741,1631601176.47576,30.57
271.254164457321,1631601176.72577,30.57
271.504184484482,1631601176.97579,30.57
273.004254579544,1631601178.47586,30.57
273.254264354706,1631601178.72587,30.57
273.504274368286,1631601178.97588,30.57
274.754334449768,1631601180.22594,30.53
275.004344463348,1631601180.47595,30.53
275.254354476929,1631601180.72596,30.53
275.504364490509,1631601180.97597,30.53
277.254444360733,1631601182.72605,30.51
277.504454374313,1631601182.97606,30.51
277.754464387894,1631601183.22607,30.47
278.004484415054,1631601183.47609,30.47
278.254494428635,1631601183.7261,30.47
278.504504442215,1631601183.97611,30.47
278.754514455795,1631601184.22612,30.47
279.004524469376,1631601184.47613,30.47
279.254534482956,1631601184.72614,30.47
279.504554510117,1631601184.97616,30.47
279.754564523697,1631601185.22617,30.47
280.004574537277,1631601185.47618,30.47
280.254584550858,1631601185.72619,30.47
280.504594564438,1631601185.9762,30.47
280.754604578018,1631601186.22621,30.45
281.00462436676,1631601186.47623,30.45
281.254634380341,1631601186.72624,30.45
281.504644393921,1631601186.97625,30.45
281.754654407501,1631601187.22626,30.45
282.004664421082,1631601187.47627,30.45
282.254674434662,1631601187.72628,30.45
282.504684448242,1631601187.97629,30.45
282.754704475403,1631601188.22631,30.41
283.004714488983,1631601188.47632,30.41
283.254724502563,1631601188.72633,30.41
283.504734516144,1631601188.97634,30.41
283.754744529724,1631601189.22635,30.43
284.004754543304,1631601189.47636,30.43
284.254774570465,1631601189.72638,30.43
284.504784345627,1631601189.97639,30.43
284.754794359207,1631601190.2264,30.45
285.004804372787,1631601190.47641,30.45
285.254814386368,1631601190.72642,30.45
285.504824399948,1631601190.97643,30.45
287.00489449501,1631601192.4765,30.49
287.254904508591,1631601192.72651,30.49
287.504924535751,1631601192.97653,30.49
289.004994392395,1631601194.4766,30.47
289.255004405975,1631601194.72661,30.47
289.505014419556,1631601194.97662,30.47
289.755024433136,1631601195.22663,30.47
290.005034446716,1631601195.47664,30.47
290.255044460297,1631601195.72665,30.47
290.505064487457,1631601195.97667,30.47
290.755074501038,1631601196.22668,30.43
291.005084514618,1631601196.47669,30.43
291.255094528198,1631601196.7267,30.43
291.505104541779,1631601196.97671,30.43
291.755114555359,1631601197.22672,30.43
292.005124568939,1631601197.47673,30.43
292.255144357681,1631601197.72675,30.43
292.505154371262,1631601197.97676,30.43
292.755164384842,1631601198.22677,30.43
293.005174398422,1631601198.47678,30.43
293.255184412003,1631601198.72679,30.43
293.505194425583,1631601198.9768,30.43
295.005264520645,1631601200.47687,30.43
295.255284547806,1631601200.72689,30.43
295.505294561386,1631601200.9769,30.43
295.755304574966,1631601201.22691,30.45
296.005314350128,1631601201.47692,30.45
296.255324363709,1631601201.72693,30.45
296.505334377289,1631601201.97694,30.45
296.755344390869,1631601202.22695,30.43
297.00536441803,1631601202.47697,30.43
297.25537443161,1631601202.72698,30.43
297.50538444519,1631601202.97699,30.43
297.755394458771,1631601203.227,30.45
298.005404472351,1631601203.47701,30.45
298.255414485931,1631601203.72702,30.45
298.505434513092,1631601203.97704,30.45
298.755444526672,1631601204.22705,30.41
299.005454540253,1631601204.47706,30.41
299.255464553833,1631601204.72707,30.41
299.505474567413,1631601204.97708,30.41
299.755484342575,1631601205.22709,30.41
300.005504369736,1631601205.47711,30.41
300.255514383316,1631601205.72712,30.41
300.505524396896,1631601205.97713,30.41
300.755534410477,1631601206.22714,30.37
301.005544424057,1631601206.47715,30.37
301.255554437637,1631601206.72716,30.37
301.505564451218,1631601206.97717,30.37
302.7556245327,1631601208.22723,30.35
303.00563454628,1631601208.47724,30.35
303.255654573441,1631601208.72726,30.35
303.505664348602,1631601208.97727,30.35
303.755674362183,1631601209.22728,30.33
304.005684375763,1631601209.47729,30.33
304.255694389343,1631601209.7273,30.33
304.505704402924,1631601209.97731,30.33
304.755714416504,1631601210.22732,30.37
305.005734443665,1631601210.47734,30.37
305.255744457245,1631601210.72735,30.37
305.505754470825,1631601210.97736,30.37
307.255834579468,1631601212.72744,30.37
307.50584435463,1631601212.97745,30.37
309.005914449692,1631601214.47752,30.39
309.255924463272,1631601214.72753,30.39
309.505944490433,1631601214.97755,30.39
310.755994558334,1631601216.2276,30.37
311.006004571915,1631601216.47761,30.37
311.256024360657,1631601216.72763,30.37
311.506034374237,1631601216.97764,30.37
311.756044387817,1631601217.22765,30.35
312.006054401398,1631601217.47766,30.35
312.256064414978,1631601217.72767,30.35
312.506074428558,1631601217.97768,30.35
312.756094455719,1631601218.2277,30.37
313.006104469299,1631601218.47771,30.37
313.25611448288,1631601218.72772,30.37
313.50612449646,1631601218.97773,30.37
315.256204366684,1631601220.72781,30.33
315.506214380264,1631601220.97782,30.33
