Time,Labeling
2.333333,1.989026
2.35,1.989026
2.366667,1.989026
2.383333,1.989026
2.4,1.989026
2.416667,1.989026
2.433333,1.989026
2.45,1.989026
2.466667,1.989026
2.483333,1.989026
2.5,1.989026
2.516667,1.989026
2.533333,1.989026
2.55,1.989026
2.566667,1.989026
2.583333,1.989026
2.6,1.989026
2.616667,1.989026
2.633333,1.989026
2.65,1.989026
2.666667,1.989026
2.683333,1.989026
2.7,1.989026
2.716667,1.989026
2.733333,1.989026
2.75,1.989026
2.766667,1.989026
2.783333,1.989026
2.8,1.989026
2.816667,1.989026
2.833333,1.989026
2.85,1.989026
2.866667,1.989026
2.883333,1.989026
2.9,1.989026
2.916667,1.989026
2.933333,1.989026
2.95,1.989026
2.966667,1.989026
2.983333,1.989026
3,1.989026
3.016667,1.989026
3.033333,1.989026
3.05,1.989026
3.066667,1.989026
3.083333,1.989026
3.1,1.989026
3.116667,1.989026
3.133333,1.989026
3.15,1.989026
3.166667,1.989026
3.183333,1.989026
3.2,1.989026
3.216667,1.989026
3.233333,1.989026
3.25,1.989026
3.266667,1.989026
3.283333,1.989026
3.3,1.989026
3.316667,1.989026
3.333333,1.989026
3.35,1.989026
3.366667,1.989026
3.383333,1.989026
3.4,1.989026
3.416667,1.989026
3.433333,1.989026
3.45,1.989026
3.466667,1.989026
3.483333,1.989026
3.5,1.989026
3.516667,1.989026
3.533333,1.989026
3.55,1.989026
3.566667,1.989026
3.583333,1.989026
3.6,1.989026
3.616667,1.989026
3.633333,1.989026
3.65,1.989026
3.666667,1.989026
3.683333,1.989026
3.7,1.989026
3.716667,1.989026
3.733333,1.989026
3.75,1.989026
3.766667,1.989026
3.783333,1.989026
3.8,1.989026
3.816667,1.989026
3.833333,1.989026
3.85,1.989026
3.866667,1.989026
3.883333,1.989026
3.9,1.989026
3.916667,1.989026
3.933333,1.989026
3.95,1.989026
3.966667,1.989026
3.983333,1.989026
4,1.989026
4.016667,1.989026
4.033333,1.989026
4.05,1.989026
4.066667,1.989026
4.083333,1.989026
4.1,1.989026
4.116667,1.989026
4.133333,1.989026
4.15,1.989026
4.166667,1.989026
4.183333,1.989026
4.2,1.989026
4.216667,1.989026
4.233333,1.989026
4.25,1.989026
4.266667,1.989026
4.283333,1.989026
4.3,1.989026
4.316667,1.989026
4.333333,1.989026
4.35,1.989026
4.366667,1.989026
4.383333,1.989026
4.4,1.989026
4.416667,1.989026
4.433333,1.989026
4.45,1.989026
4.466667,1.989026
4.483333,1.989026
4.5,1.989026
4.516667,1.989026
4.533333,1.989026
4.55,1.989026
4.566667,1.989026
4.583333,1.989026
4.6,1.989026
4.616667,1.989026
4.633333,1.989026
4.65,1.989026
4.666667,1.989026
4.683333,1.989026
4.7,1.989026
4.716667,1.989026
4.733333,1.989026
4.75,1.989026
4.766667,1.989026
4.783333,1.989026
4.8,1.989026
4.816667,1.989026
4.833333,1.989026
4.85,1.989026
4.866667,1.989026
4.883333,1.989026
4.9,1.989026
4.916667,1.989026
4.933333,1.989026
4.95,1.989026
4.966667,1.989026
4.983333,1.989026
5,1.989026
5.016667,1.989026
5.033333,1.989026
5.05,1.989026
5.066667,1.989026
5.083333,1.989026
5.1,1.989026
5.116667,1.989026
5.133333,1.989026
5.15,1.989026
5.166667,1.989026
5.183333,1.989026
5.2,1.989026
5.216667,1.989026
5.233333,1.989026
5.25,1.989026
5.266667,1.989026
5.283333,1.989026
5.3,1.989026
5.316667,1.989026
5.333333,1.989026
5.35,1.989026
5.366667,1.989026
5.383333,1.989026
5.4,1.989026
5.416667,1.989026
5.433333,1.989026
5.45,1.989026
5.466667,1.989026
5.483333,1.989026
5.5,1.989026
5.516667,1.989026
5.533333,1.989026
5.55,1.989026
5.566667,1.989026
5.583333,1.989026
5.6,1.989026
5.616667,1.989026
5.633333,1.989026
5.65,1.989026
5.666667,1.989026
5.683333,1.989026
5.7,1.989026
5.716667,1.989026
5.733333,1.989026
5.75,1.989026
5.766667,1.989026
5.783333,1.989026
5.8,1.989026
5.816667,1.989026
5.833333,1.989026
5.85,1.989026
5.866667,1.989026
5.883333,1.989026
5.9,1.989026
5.916667,1.989026
5.933333,1.989026
5.95,1.989026
5.966667,1.989026
5.983333,1.989026
6,1.989026
6.016667,1.989026
6.033333,1.989026
6.05,1.989026
6.066667,1.989026
6.083333,1.989026
6.1,1.989026
6.116667,1.989026
6.133333,1.989026
6.15,1.989026
6.166667,1.989026
6.183333,1.989026
6.2,1.989026
6.216667,1.989026
6.233333,1.989026
6.25,1.989026
6.266667,1.989026
6.283333,1.989026
6.3,1.989026
6.316667,1.989026
6.333333,1.989026
6.35,1.989026
6.366667,1.989026
6.383333,1.989026
6.4,1.989026
6.416667,1.989026
6.433333,1.989026
6.45,1.989026
6.466667,1.989026
6.483333,1.989026
6.5,1.989026
6.516667,1.989026
6.533333,1.989026
6.55,1.989026
6.566667,1.989026
6.583333,1.989026
6.6,1.989026
6.616667,1.989026
6.633333,1.989026
6.65,1.989026
6.666667,1.989026
6.683333,1.989026
6.7,1.989026
6.716667,1.989026
6.733333,1.989026
6.75,1.989026
6.766667,1.989026
6.783333,1.989026
6.8,1.989026
6.816667,1.989026
6.833333,1.989026
6.85,1.989026
6.866667,1.989026
6.883333,1.989026
6.9,1.989026
6.916667,1.989026
6.933333,1.989026
6.95,1.989026
6.966667,1.989026
6.983333,1.989026
7,1.989026
7.016667,1.989026
7.033333,1.989026
7.05,1.989026
7.066667,1.989026
7.083333,1.989026
7.1,1.989026
7.116667,1.989026
7.133333,1.989026
7.15,1.989026
7.166667,1.989026
7.183333,1.989026
7.2,1.989026
7.216667,1.989026
7.233333,1.989026
7.25,1.989026
7.266667,1.989026
7.283333,1.989026
7.3,1.989026
7.316667,1.989026
7.333333,1.989026
7.35,1.989026
7.366667,1.989026
7.383333,1.989026
7.4,1.989026
7.416667,1.989026
7.433333,1.989026
7.45,1.989026
7.466667,1.989026
7.483333,1.989026
7.5,1.989026
7.516667,1.989026
7.533333,1.989026
7.55,1.989026
7.566667,1.989026
7.583333,1.989026
7.6,1.989026
7.616667,1.989026
7.633333,1.989026
7.65,1.989026
7.666667,1.989026
7.683333,1.989026
7.7,1.989026
7.716667,1.989026
7.733333,1.989026
7.75,1.989026
7.766667,1.989026
7.783333,1.989026
7.8,1.989026
7.816667,1.989026
7.833333,1.989026
7.85,1.989026
7.866667,1.989026
7.883333,1.989026
7.9,1.989026
7.916667,1.989026
7.933333,1.989026
7.95,1.989026
7.966667,1.989026
7.983333,1.989026
8,1.989026
8.016666,1.989026
8.033334,1.989026
8.05,1.989026
8.066667,1.989026
8.083333,1.989026
8.1,1.989026
8.116667,1.989026
8.133333,1.989026
8.15,1.989026
8.166667,1.989026
8.183333,1.989026
8.2,1.989026
8.216666,1.989026
8.233334,1.989026
8.25,1.989026
8.266666,1.989026
8.283334,1.989026
8.3,1.989026
8.316667,1.989026
8.333333,1.989026
8.35,1.989026
8.366667,1.989026
8.383333,1.989026
8.4,1.989026
8.416667,1.989026
8.433333,1.989026
8.45,1.989026
8.466666,1.989026
8.483334,1.989026
8.5,1.989026
8.516666,1.989026
8.533334,1.989026
8.55,1.989026
8.566667,1.989026
8.583333,1.989026
8.6,1.989026
8.616667,1.989026
8.633333,1.989026
8.65,1.989026
8.666667,1.989026
8.683333,1.989026
8.7,1.989026
8.716666,1.989026
8.733334,1.989026
8.75,1.989026
8.766666,1.989026
8.783334,1.989026
8.8,1.989026
8.816667,1.989026
8.833333,1.989026
8.85,1.989026
8.866667,1.989026
8.883333,1.989026
8.9,1.989026
8.916667,1.989026
8.933333,1.989026
8.95,1.989026
8.966666,1.989026
8.983334,1.989026
9,1.989026
9.016666,1.989026
9.033334,1.989026
9.05,1.989026
9.066667,1.989026
9.083333,1.989026
9.1,1.989026
9.116667,1.989026
9.133333,1.989026
9.15,1.989026
9.166667,1.989026
9.183333,1.989026
9.2,1.989026
9.216666,1.989026
9.233334,1.989026
9.25,1.989026
9.266666,1.989026
9.283334,1.989026
9.3,1.989026
9.316667,1.989026
9.333333,1.989026
9.35,1.989026
9.366667,1.989026
9.383333,1.989026
9.4,1.989026
9.416667,1.989026
9.433333,1.989026
9.45,1.989026
9.466666,1.989026
9.483334,1.989026
9.5,1.989026
9.516666,1.989026
9.533334,1.989026
9.55,1.989026
9.566667,1.989026
9.583333,1.989026
9.6,1.989026
9.616667,1.989026
9.633333,1.989026
9.65,1.989026
9.666667,1.989026
9.683333,1.989026
9.7,1.989026
9.716666,1.989026
9.733334,1.989026
9.75,1.989026
9.766666,1.989026
9.783334,1.989026
9.8,1.989026
9.816667,1.989026
9.833333,1.989026
9.85,1.989026
9.866667,1.989026
9.883333,1.989026
9.9,1.989026
9.916667,1.989026
9.933333,1.989026
9.95,1.989026
9.966666,1.989026
9.983334,1.989026
10,1.989026
10.01667,1.989026
10.03333,1.989026
10.05,1.989026
10.06667,1.989026
10.08333,1.989026
10.1,1.989026
10.11667,1.989026
10.13333,1.989026
10.15,1.989026
10.16667,1.989026
10.18333,1.989026
10.2,1.989026
10.21667,1.989026
10.23333,1.989026
10.25,1.989026
10.26667,1.989026
10.28333,1.989026
10.3,1.989026
10.31667,1.989026
10.33333,1.989026
10.35,1.989026
10.36667,1.989026
10.38333,1.989026
10.4,1.989026
10.41667,1.989026
10.43333,1.989026
10.45,1.989026
10.46667,1.989026
10.48333,1.989026
10.5,1.989026
10.51667,1.989026
10.53333,1.989026
10.55,1.989026
10.56667,1.989026
10.58333,1.989026
10.6,1.989026
10.61667,1.989026
10.63333,1.989026
10.65,1.989026
10.66667,1.989026
10.68333,1.989026
10.7,1.989026
10.71667,1.989026
10.73333,1.989026
10.75,1.989026
10.76667,1.989026
10.78333,1.989026
10.8,1.989026
10.81667,1.989026
10.83333,1.989026
10.85,1.989026
10.86667,1.989026
10.88333,1.989026
10.9,1.989026
10.91667,1.989026
10.93333,1.989026
10.95,1.989026
10.96667,1.989026
10.98333,1.989026
11,1.989026
11.01667,1.989026
11.03333,1.989026
11.05,1.989026
11.06667,1.989026
11.08333,1.989026
11.1,1.989026
11.11667,1.989026
11.13333,1.989026
11.15,1.989026
11.16667,1.989026
11.18333,1.989026
11.2,1.989026
11.21667,1.989026
11.23333,1.989026
11.25,1.989026
11.26667,1.989026
11.28333,1.989026
11.3,1.989026
11.31667,1.989026
11.33333,1.989026
11.35,1.989026
11.36667,1.989026
11.38333,1.989026
11.4,1.989026
11.41667,1.989026
11.43333,1.989026
11.45,1.989026
11.46667,1.989026
11.48333,1.989026
11.5,1.989026
11.51667,1.983539
11.53333,1.980795
11.55,1.969821
11.56667,1.956104
11.58333,1.942387
11.6,1.928669
11.61667,1.920439
11.63333,1.901234
11.65,1.88203
11.66667,1.862826
11.68333,1.854595
11.7,1.835391
11.71667,1.813443
11.73333,1.799725
11.75,1.769547
11.76667,1.736625
11.78333,1.70919
11.8,1.679012
11.81667,1.662551
11.83333,1.632373
11.85,1.599451
11.86667,1.57476
11.88333,1.563786
11.9,1.541838
11.91667,1.517146
11.93333,1.492455
11.95,1.484225
11.96667,1.459533
11.98333,1.437585
12,1.418381
12.01667,1.410151
12.03333,1.399177
12.05,1.385459
12.06667,1.374485
12.08333,1.368998
12.1,1.360768
12.11667,1.34705
12.13333,1.336076
12.15,1.330589
12.16667,1.322359
12.18333,1.314129
12.2,1.300411
12.21667,1.294924
12.23333,1.28395
12.25,1.278463
12.26667,1.270233
12.28333,1.267489
12.3,1.259259
12.31667,1.251028
12.33333,1.237311
12.35,1.231824
12.36667,1.223594
12.38333,1.21262
12.4,1.204389
12.41667,1.198902
12.43333,1.190672
12.45,1.182441
12.46667,1.176954
12.48333,1.174211
12.5,1.168724
12.51667,1.160493
12.53333,1.155006
12.55,1.14952
12.56667,1.144033
12.58333,1.138546
12.6,1.133059
12.61667,1.133059
12.63333,1.130315
12.65,1.127572
12.66667,1.124828
12.68333,1.124828
12.7,1.122085
12.71667,1.122085
12.73333,1.119341
12.75,1.119341
12.76667,1.116598
12.78333,1.116598
12.8,1.113854
12.81667,1.111111
12.83333,1.111111
12.85,1.108367
12.86667,1.105624
12.88333,1.105624
12.9,1.105624
12.91667,1.10288
12.93333,1.10288
12.95,1.10288
12.96667,1.100137
12.98333,1.100137
13,1.097393
13.01667,1.097393
13.03333,1.097393
13.05,1.097393
13.06667,1.09465
13.08333,1.09465
13.1,1.09465
13.11667,1.091906
13.13333,1.091906
13.15,1.091906
13.16667,1.091906
13.18333,1.091906
13.2,1.091906
13.21667,1.089163
13.23333,1.089163
13.25,1.089163
13.26667,1.089163
13.28333,1.089163
13.3,1.089163
13.31667,1.089163
13.33333,1.089163
13.35,1.089163
13.36667,1.089163
13.38333,1.089163
13.4,1.089163
13.41667,1.089163
13.43333,1.089163
13.45,1.089163
13.46667,1.089163
13.48333,1.089163
13.5,1.089163
13.51667,1.089163
13.53333,1.089163
13.55,1.089163
13.56667,1.089163
13.58333,1.089163
13.6,1.086419
13.61667,1.086419
13.63333,1.086419
13.65,1.086419
13.66667,1.086419
13.68333,1.086419
13.7,1.083676
13.71667,1.080932
13.73333,1.080932
13.75,1.078189
13.76667,1.078189
13.78333,1.075445
13.8,1.075445
13.81667,1.075445
13.83333,1.075445
13.85,1.072702
13.86667,1.072702
13.88333,1.072702
13.9,1.069958
13.91667,1.069958
13.93333,1.069958
13.95,1.069958
13.96667,1.067215
13.98333,1.067215
14,1.067215
14.01667,1.064472
14.03333,1.064472
14.05,1.064472
14.06667,1.064472
14.08333,1.061728
14.1,1.061728
14.11667,1.061728
14.13333,1.061728
14.15,1.058985
14.16667,1.058985
14.18333,1.056241
14.2,1.056241
14.21667,1.056241
14.23333,1.053498
14.25,1.053498
14.26667,1.053498
14.28333,1.053498
14.3,1.050754
14.31667,1.050754
14.33333,1.050754
14.35,1.048011
14.36667,1.048011
14.38333,1.048011
14.4,1.045267
14.41667,1.045267
14.43333,1.045267
14.45,1.045267
14.46667,1.042524
14.48333,1.042524
14.5,1.042524
14.51667,1.042524
14.53333,1.03978
14.55,1.03978
14.56667,1.03978
14.58333,1.037037
14.6,1.037037
14.61667,1.037037
14.63333,1.037037
14.65,1.034293
14.66667,1.034293
14.68333,1.034293
14.7,1.034293
14.71667,1.034293
14.73333,1.03155
14.75,1.03155
14.76667,1.03155
14.78333,1.03155
14.8,1.03155
14.81667,1.028806
14.83333,1.028806
14.85,1.028806
14.86667,1.028806
14.88333,1.026063
14.9,1.026063
14.91667,1.026063
14.93333,1.026063
14.95,1.026063
14.96667,1.026063
14.98333,1.026063
15,1.026063
15.01667,1.023319
15.03333,1.023319
15.05,1.023319
15.06667,1.023319
15.08333,1.023319
15.1,1.023319
15.11667,1.020576
15.13333,1.020576
15.15,1.020576
15.16667,1.020576
15.18333,1.020576
15.2,1.020576
15.21667,1.020576
15.23333,1.020576
15.25,1.020576
15.26667,1.020576
15.28333,1.020576
15.3,1.020576
15.31667,1.020576
15.33333,1.020576
15.35,1.020576
15.36667,1.020576
15.38333,1.020576
15.4,1.020576
15.41667,1.020576
15.43333,1.020576
15.45,1.020576
15.46667,1.020576
15.48333,1.020576
15.5,1.020576
15.51667,1.020576
15.53333,1.020576
15.55,1.020576
15.56667,1.020576
15.58333,1.020576
15.6,1.020576
15.61667,1.020576
15.63333,1.020576
15.65,1.020576
15.66667,1.020576
15.68333,1.020576
15.7,1.020576
15.71667,1.020576
15.73333,1.020576
15.75,1.020576
15.76667,1.020576
15.78333,1.020576
15.8,1.020576
15.81667,1.020576
15.83333,1.020576
15.85,1.020576
15.86667,1.020576
15.88333,1.020576
15.9,1.020576
15.91667,1.020576
15.93333,1.020576
15.95,1.020576
15.96667,1.020576
15.98333,1.020576
16,1.020576
16.01667,1.020576
16.03333,1.020576
16.05,1.020576
16.06667,1.020576
16.08333,1.020576
16.1,1.020576
16.11667,1.020576
16.13333,1.020576
16.15,1.020576
16.16667,1.020576
16.18333,1.020576
16.2,1.020576
16.21667,1.020576
16.23333,1.020576
16.25,1.020576
16.26667,1.020576
16.28333,1.020576
16.3,1.020576
16.31667,1.020576
16.33333,1.020576
16.35,1.020576
16.36667,1.020576
16.38333,1.020576
16.4,1.020576
16.41667,1.020576
16.43333,1.020576
16.45,1.020576
16.46667,1.020576
16.48333,1.020576
16.5,1.020576
16.51667,1.020576
16.53333,1.020576
16.55,1.020576
16.56667,1.020576
16.58333,1.020576
16.6,1.020576
16.61667,1.020576
16.63333,1.020576
16.65,1.020576
16.66667,1.020576
16.68333,1.020576
16.7,1.020576
16.71667,1.020576
16.73333,1.020576
16.75,1.020576
16.76667,1.020576
16.78333,1.020576
16.8,1.020576
16.81667,1.020576
16.83333,1.020576
16.85,1.020576
16.86667,1.020576
16.88333,1.020576
16.9,1.020576
16.91667,1.020576
16.93333,1.020576
16.95,1.020576
16.96667,1.020576
16.98333,1.020576
17,1.020576
17.01667,1.026063
17.03333,1.026063
17.05,1.026063
17.06667,1.026063
17.08333,1.026063
17.1,1.026063
17.11667,1.026063
17.13333,1.026063
17.15,1.026063
17.16667,1.026063
17.18333,1.026063
17.2,1.026063
17.21667,1.026063
17.23333,1.026063
17.25,1.026063
17.26667,1.026063
17.28333,1.026063
17.3,1.026063
17.31667,1.026063
17.33333,1.026063
17.35,1.026063
17.36667,1.026063
17.38333,1.026063
17.4,1.026063
17.41667,1.023319
17.43333,1.023319
17.45,1.023319
17.46667,1.023319
17.48333,1.023319
17.5,1.023319
17.51667,1.023319
17.53333,1.023319
17.55,1.023319
17.56667,1.023319
17.58333,1.023319
17.6,1.023319
17.61667,1.023319
17.63333,1.023319
17.65,1.023319
17.66667,1.020576
17.68333,1.020576
17.7,1.020576
17.71667,1.020576
17.73333,1.020576
17.75,1.020576
17.76667,1.020576
17.78333,1.020576
17.8,1.020576
17.81667,1.020576
17.83333,1.020576
17.85,1.020576
17.86667,1.020576
17.88333,1.020576
17.9,1.017832
17.91667,1.017832
17.93333,1.017832
17.95,1.017832
17.96667,1.017832
17.98333,1.017832
18,1.017832
18.01667,1.017832
18.03333,1.017832
18.05,1.017832
18.06667,1.017832
18.08333,1.017832
18.1,1.017832
18.11667,1.017832
18.13333,1.017832
18.15,1.017832
18.16667,1.017832
18.18333,1.017832
18.2,1.017832
18.21667,1.017832
18.23333,1.017832
18.25,1.017832
18.26667,1.017832
18.28333,1.017832
18.3,1.017832
18.31667,1.017832
18.33333,1.017832
18.35,1.017832
18.36667,1.017832
18.38333,1.017832
18.4,1.017832
18.41667,1.017832
18.43333,1.017832
18.45,1.017832
18.46667,1.017832
18.48333,1.017832
18.5,1.017832
18.51667,1.017832
18.53333,1.017832
18.55,1.017832
18.56667,1.017832
18.58333,1.017832
18.6,1.017832
18.61667,1.017832
18.63333,1.017832
18.65,1.017832
18.66667,1.017832
18.68333,1.017832
18.7,1.017832
18.71667,1.017832
18.73333,1.017832
18.75,1.017832
18.76667,1.017832
18.78333,1.017832
18.8,1.017832
18.81667,1.017832
18.83333,1.017832
18.85,1.017832
18.86667,1.017832
18.88333,1.017832
18.9,1.017832
18.91667,1.017832
18.93333,1.017832
18.95,1.017832
18.96667,1.017832
18.98333,1.017832
19,1.017832
19.01667,1.017832
19.03333,1.017832
19.05,1.017832
19.06667,1.017832
19.08333,1.017832
19.1,1.017832
19.11667,1.017832
19.13333,1.017832
19.15,1.017832
19.16667,1.017832
19.18333,1.017832
19.2,1.017832
19.21667,1.017832
19.23333,1.017832
19.25,1.017832
19.26667,1.017832
19.28333,1.017832
19.3,1.017832
19.31667,1.015089
19.33333,1.015089
19.35,1.015089
19.36667,1.015089
19.38333,1.015089
19.4,1.015089
19.41667,1.015089
19.43333,1.015089
19.45,1.015089
19.46667,1.015089
19.48333,1.015089
19.5,1.015089
19.51667,1.015089
19.53333,1.012345
19.55,1.012345
19.56667,1.012345
19.58333,1.012345
19.6,1.012345
19.61667,1.012345
19.63333,1.012345
19.65,1.012345
19.66667,1.012345
19.68333,1.012345
19.7,1.012345
19.71667,1.012345
19.73333,1.012345
19.75,1.012345
19.76667,1.012345
19.78333,1.012345
19.8,1.012345
19.81667,1.012345
19.83333,1.012345
19.85,1.012345
19.86667,1.012345
19.88333,1.012345
19.9,1.012345
19.91667,1.012345
19.93333,1.012345
19.95,1.012345
19.96667,1.012345
19.98333,1.012345
20,1.012345
20.01667,1.012345
20.03333,1.012345
20.05,1.012345
20.06667,1.012345
20.08333,1.012345
20.1,1.012345
20.11667,1.012345
20.13333,1.012345
20.15,1.012345
20.16667,1.012345
20.18333,1.012345
20.2,1.012345
20.21667,1.012345
20.23333,1.012345
20.25,1.012345
20.26667,1.012345
20.28333,1.012345
20.3,1.012345
20.31667,1.012345
20.33333,1.012345
20.35,1.012345
20.36667,1.012345
20.38333,1.012345
20.4,1.012345
20.41667,1.012345
20.43333,1.012345
20.45,1.012345
20.46667,1.012345
20.48333,1.012345
20.5,1.012345
20.51667,1.012345
20.53333,1.012345
20.55,1.012345
20.56667,1.012345
20.58333,1.012345
20.6,1.012345
20.61667,1.012345
20.63333,1.017832
20.65,1.017832
20.66667,1.017832
20.68333,1.017832
20.7,1.017832
20.71667,1.017832
20.73333,1.017832
20.75,1.020576
20.76667,1.020576
20.78333,1.020576
20.8,1.023319
20.81667,1.023319
20.83333,1.023319
20.85,1.026063
20.86667,1.028806
20.88333,1.028806
20.9,1.03155
20.91667,1.034293
20.93333,1.037037
20.95,1.03978
20.96667,1.03978
20.98333,1.045267
21,1.048011
21.01667,1.050754
21.03333,1.056241
21.05,1.056241
21.06667,1.058985
21.08333,1.061728
21.1,1.067215
21.11667,1.067215
21.13333,1.069958
21.15,1.072702
21.16667,1.075445
21.18333,1.078189
21.2,1.078189
21.21667,1.080932
21.23333,1.086419
21.25,1.086419
21.26667,1.089163
21.28333,1.091906
21.3,1.091906
21.31667,1.09465
21.33333,1.097393
21.35,1.100137
21.36667,1.10288
21.38333,1.10288
21.4,1.105624
21.41667,1.108367
21.43333,1.111111
21.45,1.111111
21.46667,1.113854
21.48333,1.116598
21.5,1.122085
21.51667,1.122085
21.53333,1.127572
21.55,1.130315
21.56667,1.135802
21.58333,1.138546
21.6,1.141289
21.61667,1.146776
21.63333,1.152263
21.65,1.152263
21.66667,1.15775
21.68333,1.160493
21.7,1.163237
21.71667,1.16598
21.73333,1.168724
21.75,1.171467
21.76667,1.174211
21.78333,1.174211
21.8,1.176954
21.81667,1.179698
21.83333,1.179698
21.85,1.182441
21.86667,1.185185
21.88333,1.187928
21.9,1.190672
21.91667,1.193415
21.93333,1.196159
21.95,1.198902
21.96667,1.204389
21.98333,1.204389
22,1.207133
22.01667,1.209876
22.03333,1.21262
22.05,1.215363
22.06667,1.218107
22.08333,1.22085
22.1,1.223594
22.11667,1.226337
22.13333,1.229081
22.15,1.234568
22.16667,1.237311
22.18333,1.240054
22.2,1.242798
22.21667,1.245541
22.23333,1.248285
22.25,1.248285
22.26667,1.251028
22.28333,1.253772
22.3,1.256515
22.31667,1.256515
22.33333,1.259259
22.35,1.259259
22.36667,1.262002
22.38333,1.262002
22.4,1.264746
22.41667,1.267489
22.43333,1.270233
22.45,1.270233
22.46667,1.272976
22.48333,1.27572
22.5,1.281207
22.51667,1.281207
22.53333,1.286694
22.55,1.292181
22.56667,1.294924
22.58333,1.297668
22.6,1.300411
22.61667,1.303155
22.63333,1.308642
22.65,1.308642
22.66667,1.314129
22.68333,1.316872
22.7,1.319616
22.71667,1.319616
22.73333,1.322359
22.75,1.322359
22.76667,1.325103
22.78333,1.325103
22.8,1.327846
22.81667,1.330589
22.83333,1.330589
22.85,1.333333
22.86667,1.336076
22.88333,1.33882
22.9,1.33882
22.91667,1.341563
22.93333,1.344307
22.95,1.34705
22.96667,1.349794
22.98333,1.349794
23,1.352537
23.01667,1.358024
23.03333,1.360768
23.05,1.360768
23.06667,1.363511
23.08333,1.366255
23.1,1.368998
23.11667,1.368998
23.13333,1.374485
23.15,1.374485
23.16667,1.379972
23.18333,1.379972
23.2,1.382716
23.21667,1.385459
23.23333,1.388203
23.25,1.390946
23.26667,1.390946
23.28333,1.39369
23.3,1.39369
23.31667,1.396433
23.33333,1.396433
23.35,1.399177
23.36667,1.40192
23.38333,1.40192
23.4,1.404664
23.41667,1.404664
23.43333,1.407407
23.45,1.410151
23.46667,1.410151
23.48333,1.412894
23.5,1.415637
23.51667,1.415637
23.53333,1.418381
23.55,1.418381
23.56667,1.418381
23.58333,1.418381
23.6,1.421124
23.61667,1.421124
23.63333,1.421124
23.65,1.423868
23.66667,1.423868
23.68333,1.423868
23.7,1.426612
23.71667,1.426612
23.73333,1.429355
23.75,1.429355
23.76667,1.429355
23.78333,1.429355
23.8,1.432098
23.81667,1.432098
23.83333,1.434842
23.85,1.434842
23.86667,1.437585
23.88333,1.437585
23.9,1.440329
23.91667,1.440329
23.93333,1.443072
23.95,1.443072
23.96667,1.445816
23.98333,1.445816
24,1.448559
24.01667,1.448559
24.03333,1.451303
24.05,1.451303
24.06667,1.454046
24.08333,1.454046
24.1,1.454046
24.11667,1.45679
24.13333,1.45679
24.15,1.459533
24.16667,1.459533
24.18333,1.459533
24.2,1.459533
24.21667,1.462277
24.23333,1.462277
24.25,1.462277
24.26667,1.462277
24.28333,1.46502
24.3,1.46502
24.31667,1.46502
24.33333,1.46502
24.35,1.467764
24.36667,1.467764
24.38333,1.467764
24.4,1.470507
24.41667,1.470507
24.43333,1.470507
24.45,1.470507
24.46667,1.473251
24.48333,1.473251
24.5,1.473251
24.51667,1.475994
24.53333,1.475994
24.55,1.475994
24.56667,1.475994
24.58333,1.478738
24.6,1.478738
24.61667,1.478738
24.63333,1.478738
24.65,1.481481
24.66667,1.481481
24.68333,1.481481
24.7,1.484225
24.71667,1.484225
24.73333,1.484225
24.75,1.484225
24.76667,1.486968
24.78333,1.486968
24.8,1.486968
24.81667,1.486968
24.83333,1.489712
24.85,1.489712
24.86667,1.489712
24.88333,1.489712
24.9,1.492455
24.91667,1.492455
24.93333,1.492455
24.95,1.495199
24.96667,1.495199
24.98333,1.495199
25,1.495199
25.01667,1.497942
25.03333,1.497942
25.05,1.497942
25.06667,1.497942
25.08333,1.500686
25.1,1.500686
25.11667,1.500686
25.13333,1.503429
25.15,1.503429
25.16667,1.503429
25.18333,1.503429
25.2,1.506172
25.21667,1.506172
25.23333,1.506172
25.25,1.506172
25.26667,1.508916
25.28333,1.508916
25.3,1.508916
25.31667,1.51166
25.33333,1.51166
25.35,1.51166
25.36667,1.51166
25.38333,1.514403
25.4,1.514403
25.41667,1.514403
25.43333,1.514403
25.45,1.514403
25.46667,1.517146
25.48333,1.517146
25.5,1.517146
25.51667,1.517146
25.53333,1.517146
25.55,1.51989
25.56667,1.51989
25.58333,1.51989
25.6,1.51989
25.61667,1.51989
25.63333,1.522633
25.65,1.522633
25.66667,1.522633
25.68333,1.522633
25.7,1.522633
25.71667,1.525377
25.73333,1.525377
25.75,1.525377
25.76667,1.525377
25.78333,1.528121
25.8,1.528121
25.81667,1.528121
25.83333,1.528121
25.85,1.528121
25.86667,1.528121
25.88333,1.528121
25.9,1.530864
25.91667,1.530864
25.93333,1.530864
25.95,1.530864
25.96667,1.530864
25.98333,1.530864
26,1.533607
26.01667,1.533607
26.03333,1.533607
26.05,1.533607
26.06667,1.533607
26.08333,1.533607
26.1,1.536351
26.11667,1.536351
26.13333,1.536351
26.15,1.536351
26.16667,1.536351
26.18333,1.536351
26.2,1.536351
26.21667,1.539094
26.23333,1.539094
26.25,1.539094
26.26667,1.539094
26.28333,1.539094
26.3,1.539094
26.31667,1.539094
26.33333,1.539094
26.35,1.541838
26.36667,1.541838
26.38333,1.541838
26.4,1.541838
26.41667,1.541838
26.43333,1.541838
26.45,1.544581
26.46667,1.544581
26.48333,1.544581
26.5,1.544581
26.51667,1.544581
