Time,UnixTime,GSR
101.663259983063,1631518713.725,0.3754934
101.913259983063,1631518713.975,0.3652483
102.163259983063,1631518714.225,0.3665289
102.413259983063,1631518714.475,0.3601258
102.663259983063,1631518714.725,0.376774
102.913259983063,1631518714.975,0.3921417
103.163259983063,1631518715.225,0.3793353
103.413259983063,1631518715.475,0.3793353
103.663259983063,1631518715.725,0.3293905
103.913259983063,1631518715.975,0.3729321
104.163259983063,1631518716.225,0.3844579
104.413259983063,1631518716.475,0.3780547
105.663259983063,1631518717.725,0.3678096
105.913259983063,1631518717.975,0.3575645
106.163259983063,1631518718.225,0.3562838
106.413259983063,1631518718.475,0.3537226
106.663259983063,1631518718.725,0.3678096
106.913259983063,1631518718.975,0.362687
107.163259983063,1631518719.225,0.3793353
107.413259983063,1631518719.475,0.362687
107.663259983063,1631518719.725,0.3575645
107.913259983063,1631518719.975,0.3703708
108.163259983063,1631518720.225,0.3665289
108.413259983063,1631518720.475,0.376774
108.663259983063,1631518720.725,0.3716515
108.913259983063,1631518720.975,0.3729321
109.163259983063,1631518721.225,0.3793353
109.413259983063,1631518721.475,0.362687
109.663259983063,1631518721.725,0.362687
109.913259983063,1631518721.975,0.3601258
110.163259983063,1631518722.225,0.3089003
110.413259983063,1631518722.475,0.4049481
110.663259983063,1631518722.725,0.3473194
110.913259983063,1631518722.975,0.2935326
111.163259983063,1631518723.225,0.3742128
111.413259983063,1631518723.475,0.3818966
111.663259983063,1631518723.725,0.3473194
111.913259983063,1631518723.975,0.4011061
113.163259983063,1631518725.225,0.3550032
113.413259983063,1631518725.475,0.3281098
113.663259983063,1631518725.725,0.3550032
113.913259983063,1631518725.975,0.3537226
114.163259983063,1631518726.225,0.3575645
114.413259983063,1631518726.475,0.3383549
114.663259983063,1631518726.725,0.3678096
114.913259983063,1631518726.975,0.2627973
116.163259983063,1631518728.225,0.9517801
116.413259983063,1631518728.475,0.3473194
117.663259983063,1631518729.725,0.3153034
117.913259983063,1631518729.975,0.3678096
118.663259983063,1631518730.725,0.4036674
118.913259983063,1631518730.975,0.3818966
119.163259983063,1631518731.225,0.3716515
119.413259983063,1631518731.475,0.3716515
119.663259983063,1631518731.725,0.3678096
119.913259983063,1631518731.975,0.3639677
120.163259983063,1631518732.225,0.3652483
120.413259983063,1631518732.475,0.362687
120.663259983063,1631518732.725,0.3562838
120.913259983063,1631518732.975,0.4011061
121.163259983063,1631518733.225,0.493312
121.413259983063,1631518733.475,0.3319517
121.663259983063,1631518733.725,0.4126319
121.913259983063,1631518733.975,0.4638574
122.163259983063,1631518734.225,0.3985448
122.413259983063,1631518734.475,0.3588451
122.663259983063,1631518734.725,0.3716515
122.913259983063,1631518734.975,0.3678096
123.163259983063,1631518735.225,0.3703708
123.413259983063,1631518735.475,0.3665289
123.663259983063,1631518735.725,0.362687
123.913259983063,1631518735.975,0.3575645
124.163259983063,1631518736.225,0.3511613
124.413259983063,1631518736.475,0.3268292
124.663259983063,1631518736.725,0.2743231
124.913259983063,1631518736.975,0.3242679
125.163259983063,1631518737.225,0.3319517
125.413259983063,1631518737.475,0.2743231
125.663259983063,1631518737.725,0.2563941
125.913259983063,1631518737.975,0.2653586
126.163259983063,1631518738.225,0.2615167
126.413259983063,1631518738.475,0.3255486
126.663259983063,1631518738.725,0.3575645
126.913259983063,1631518738.975,0.3601258
128.163259983063,1631518740.225,0.3460387
128.413259983063,1631518740.475,0.4472091
129.413259983063,1631518741.475,0.3498807
129.663259983063,1631518741.725,0.3460387
129.913259983063,1631518741.975,0.3357936
130.163259983063,1631518742.225,0.3409162
130.413259983063,1631518742.475,0.3473194
130.663259983063,1631518742.725,0.3562838
130.913259983063,1631518742.975,0.3255486
131.163259983063,1631518743.225,0.3306711
131.413259983063,1631518743.475,0.3357936
131.663259983063,1631518743.725,0.3601258
131.913259983063,1631518743.975,0.2896907
132.163259983063,1631518744.225,0.3268292
132.413259983063,1631518744.475,0.3255486
132.663259983063,1631518744.725,0.3421968
132.913259983063,1631518744.975,0.3524419
133.163259983063,1631518745.225,0.3447581
133.413259983063,1631518745.475,0.3114615
133.663259983063,1631518745.725,0.320426
133.913259983063,1631518745.975,0.3255486
134.163259983063,1631518746.225,0.292252
134.413259983063,1631518746.475,0.3409162
134.663259983063,1631518746.725,0.3409162
134.913259983063,1631518746.975,0.3357936
135.163259983063,1631518747.225,0.3511613
135.413259983063,1631518747.475,0.9709896
135.663259983063,1631518747.725,1.186137
135.913259983063,1631518747.975,0.9736199
136.163259983063,1631518748.225,1.563994
136.413259983063,1631518748.475,1.4578
136.663259983063,1631518748.725,0.7957104
136.913259983063,1631518748.975,0.507468
137.163259983063,1631518749.225,0.3192144
137.413259983063,1631518749.475,0.2666392
138.663259983063,1631518750.725,0.8890288
138.913259983063,1631518750.975,0.8339614
139.163259983063,1631518751.225,0.7455975
139.413259983063,1631518751.475,0.796823
139.663259983063,1631518751.725,0.7673683
139.913259983063,1631518751.975,0.7263879
140.163259983063,1631518752.225,0.8506097
140.413259983063,1631518752.475,0.8544517
140.663259983063,1631518752.725,0.9402543
140.913259983063,1631518752.975,0.9005546
141.163259983063,1631518753.225,0.9569026
141.413259983063,1631518753.475,0.9812347
141.663259983063,1631518753.725,1.036302
141.913259983063,1631518753.975,0.9083074
142.163259983063,1631518754.225,0.828908
142.413259983063,1631518754.475,0.6047965
142.663259983063,1631518754.725,0.6227254
142.913259983063,1631518754.975,0.6137609
143.163259983063,1631518755.225,0.7815244
143.413259983063,1631518755.475,0.7367021
143.663259983063,1631518755.725,0.6829153
143.913259983063,1631518755.975,0.6432156
144.163259983063,1631518756.225,0.6368124
144.413259983063,1631518756.475,0.4895391
144.663259983063,1631518756.725,0.609919
144.913259983063,1631518756.975,0.828908
145.163259983063,1631518757.225,0.8378724
145.413259983063,1631518757.475,0.8558013
145.663259983063,1631518757.725,0.8622046
145.913259983063,1631518757.975,0.7085281
146.163259983063,1631518758.225,0.7110894
146.413259983063,1631518758.475,0.624006
146.663259983063,1631518758.725,0.5983933
146.913259983063,1631518758.975,0.6496188
147.163259983063,1631518759.225,0.6854766
147.413259983063,1631518759.475,0.6393737
147.663259983063,1631518759.725,0.7469472
147.913259983063,1631518759.975,0.7815244
148.163259983063,1631518760.225,0.8737302
148.413259983063,1631518760.475,0.7226151
148.663259983063,1631518760.725,0.7315795
148.913259983063,1631518760.975,0.7098087
149.163259983063,1631518761.225,0.6893185
149.413259983063,1631518761.475,0.6867573
149.663259983063,1631518761.725,0.6765122
149.913259983063,1631518761.975,0.6713896
150.163259983063,1631518762.225,0.6598639
150.413259983063,1631518762.475,0.627848
150.663259983063,1631518762.725,0.6470575
150.913259983063,1631518762.975,0.6111997
151.163259983063,1631518763.225,0.5740612
151.413259983063,1631518763.475,0.6252867
151.663259983063,1631518763.725,0.6022352
151.913259983063,1631518763.975,0.581745
152.163259983063,1631518764.225,0.5586935
152.413259983063,1631518764.475,0.5881482
153.163259983063,1631518765.225,0.5766225
153.413259983063,1631518765.475,0.6073577
153.663259983063,1631518765.725,0.6009546
153.913259983063,1631518765.975,0.6163222
154.163259983063,1631518766.225,0.6188835
154.413259983063,1631518766.475,0.6086384
154.663259983063,1631518766.725,0.6163222
154.913259983063,1631518766.975,0.6176028
155.163259983063,1631518767.225,0.6188835
155.413259983063,1631518767.475,0.6137609
155.663259983063,1631518767.725,0.6047965
155.913259983063,1631518767.975,0.6022352
156.163259983063,1631518768.225,0.6150416
156.413259983063,1631518768.475,0.6060771
156.663259983063,1631518768.725,0.6086384
156.913259983063,1631518768.975,0.6534607
158.163259983063,1631518770.225,0.6252867
158.413259983063,1631518770.475,0.6227254
158.663259983063,1631518770.725,0.6137609
158.913259983063,1631518770.975,0.6252867
159.163259983063,1631518771.225,0.6342511
159.413259983063,1631518771.475,0.6777928
159.663259983063,1631518771.725,0.7341408
159.913259983063,1631518771.975,0.6867573
160.163259983063,1631518772.225,0.670109
160.413259983063,1631518772.475,0.6368124
160.663259983063,1631518772.725,0.627848
160.913259983063,1631518772.975,0.6086384
161.163259983063,1631518773.225,0.6790735
161.413259983063,1631518773.475,0.9364815
161.663259983063,1631518773.725,0.9569716
161.913259983063,1631518773.975,0.955691
162.163259983063,1631518774.225,0.8865367
162.413259983063,1631518774.475,0.9595329
162.663259983063,1631518774.725,0.9313589
162.913259983063,1631518774.975,0.9006236
163.163259983063,1631518775.225,0.8814141
163.413259983063,1631518775.475,0.8481175
163.663259983063,1631518775.725,0.825066
163.913259983063,1631518775.975,0.8199435
164.163259983063,1631518776.225,0.7994533
164.413259983063,1631518776.475,0.7904888
165.663259983063,1631518777.725,0.7584729
165.913259983063,1631518777.975,0.7341408
166.163259983063,1631518778.225,0.71237
166.413259983063,1631518778.475,0.6944411
166.663259983063,1631518778.725,0.6893185
166.913259983063,1631518778.975,0.666267
167.163259983063,1631518779.225,0.6713896
167.413259983063,1631518779.475,0.6752315
167.663259983063,1631518779.725,0.6816347
167.913259983063,1631518779.975,0.6675477
168.163259983063,1631518780.225,0.6944411
168.413259983063,1631518780.475,0.6803541
168.663259983063,1631518780.725,0.7098087
168.913259983063,1631518780.975,0.698283
169.163259983063,1631518781.225,1.031249
169.413259983063,1631518781.475,1.27585
169.663259983063,1631518781.725,0.7699987
169.913259983063,1631518781.975,0.8007339
170.163259983063,1631518782.225,0.8916592
170.413259983063,1631518782.475,0.9159913
170.663259983063,1631518782.725,0.8724496
170.913259983063,1631518782.975,1.397511
171.163259983063,1631518783.225,1.15547
171.413259983063,1631518783.475,1.590887
171.663259983063,1631518783.725,1.453958
171.913259983063,1631518783.975,1.281072
172.163259983063,1631518784.225,1.288756
172.413259983063,1631518784.475,1.278511
172.663259983063,1631518784.725,1.259301
172.913259983063,1631518784.975,1.185024
173.163259983063,1631518785.225,1.127395
173.413259983063,1631518785.475,1.127395
174.913259983063,1631518786.975,1.008296
175.163259983063,1631518787.225,1.028786
175.413259983063,1631518787.475,1.018541
175.663259983063,1631518787.725,1.054399
175.913259983063,1631518787.975,1.037751
176.163259983063,1631518788.225,1.058241
176.413259983063,1631518788.475,1.109467
176.663259983063,1631518788.725,1.109467
176.913259983063,1631518788.975,1.183743
177.163259983063,1631518789.225,1.153008
177.413259983063,1631518789.475,1.07617
177.663259983063,1631518789.725,1.030067
177.913259983063,1631518789.975,1.05568
178.163259983063,1631518790.225,1.091538
178.413259983063,1631518790.475,1.142763
178.663259983063,1631518790.725,1.155569
178.913259983063,1631518790.975,1.215759
179.163259983063,1631518791.225,1.25802
179.413259983063,1631518791.475,1.228566
179.663259983063,1631518791.725,1.228566
179.913259983063,1631518791.975,1.232408
180.163259983063,1631518792.225,1.226004
180.413259983063,1631518792.475,1.215759
180.663259983063,1631518792.725,1.19655
180.913259983063,1631518792.975,1.232408
182.163259983063,1631518794.225,1.238811
182.413259983063,1631518794.475,1.223443
183.913259983063,1631518795.975,1.27723
184.163259983063,1631518796.225,1.269546
184.413259983063,1631518796.475,1.290036
184.663259983063,1631518796.725,1.281072
184.913259983063,1631518796.975,1.251617
185.163259983063,1631518797.225,1.331017
185.413259983063,1631518797.475,1.391207
185.663259983063,1631518797.725,1.393768
185.913259983063,1631518797.975,1.410416
186.163259983063,1631518798.225,1.45908
186.413259983063,1631518798.475,1.411697
186.663259983063,1631518798.725,1.466764
186.913259983063,1631518798.975,1.443713
187.163259983063,1631518799.225,1.455238
187.413259983063,1631518799.475,1.428345
187.663259983063,1631518799.725,1.43731
187.913259983063,1631518799.975,1.434748
188.163259983063,1631518800.225,1.465484
188.413259983063,1631518800.475,1.307965
188.663259983063,1631518800.725,1.361752
188.913259983063,1631518800.975,1.097941
189.163259983063,1631518801.225,0.7969911
189.413259983063,1631518801.475,1.318111
189.663259983063,1631518801.725,1.525575
189.913259983063,1631518801.975,1.392487
190.163259983063,1631518802.225,1.587144
190.413259983063,1631518802.475,1.434748
190.663259983063,1631518802.725,1.254179
190.913259983063,1631518802.975,1.51799
191.163259983063,1631518803.225,1.637089
191.413259983063,1631518803.475,1.69856
191.663259983063,1631518803.725,1.715208
191.913259983063,1631518803.975,1.724172
192.163259983063,1631518804.225,1.663982
192.413259983063,1631518804.475,1.667824
192.663259983063,1631518804.725,1.603792
192.913259983063,1631518804.975,1.550006
193.163259983063,1631518805.225,1.483413
193.413259983063,1631518805.475,1.530796
193.663259983063,1631518805.725,1.525674
193.913259983063,1631518805.975,1.643492
194.163259983063,1631518806.225,1.585863
194.413259983063,1631518806.475,1.562812
194.663259983063,1631518806.725,1.607634
194.913259983063,1631518806.975,1.770275
195.163259983063,1631518807.225,1.552567
195.413259983063,1631518807.475,1.652457
195.663259983063,1631518807.725,1.607634
195.913259983063,1631518807.975,1.690876
196.163259983063,1631518808.225,1.812536
196.413259983063,1631518808.475,1.868884
196.663259983063,1631518808.725,1.51927
196.913259983063,1631518808.975,1.596109
197.163259983063,1631518809.225,1.61916
197.413259983063,1631518809.475,1.631966
197.663259983063,1631518809.725,1.717769
197.913259983063,1631518809.975,1.701121
198.163259983063,1631518810.225,1.684473
198.413259983063,1631518810.475,1.695998
198.663259983063,1631518810.725,1.743382
198.913259983063,1631518810.975,1.717769
199.163259983063,1631518811.225,1.617879
199.413259983063,1631518811.475,1.707524
199.663259983063,1631518811.725,1.687034
199.913259983063,1631518811.975,1.69984
200.163259983063,1631518812.225,1.672947
200.413259983063,1631518812.475,1.584583
200.663259983063,1631518812.725,1.662702
200.913259983063,1631518812.975,1.653737
201.163259983063,1631518813.225,1.786924
201.413259983063,1631518813.475,1.84071
201.663259983063,1631518813.725,1.749785
201.913259983063,1631518813.975,1.795888
202.163259983063,1631518814.225,1.845833
202.413259983063,1631518814.475,1.834307
202.663259983063,1631518814.725,1.742101
202.913259983063,1631518814.975,1.747224
203.163259983063,1631518815.225,1.642212
203.413259983063,1631518815.475,1.685753
203.663259983063,1631518815.725,1.730575
203.913259983063,1631518815.975,1.735698
204.163259983063,1631518816.225,1.608915
204.413259983063,1631518816.475,1.756188
204.663259983063,1631518816.725,1.624283
204.913259983063,1631518816.975,1.615318
205.163259983063,1631518817.225,1.514148
205.413259983063,1631518817.475,1.560251
205.663259983063,1631518817.725,1.491096
205.913259983063,1631518817.975,1.4975
206.163259983063,1631518818.225,1.446274
206.413259983063,1631518818.475,1.43731
206.663259983063,1631518818.725,0.7957104
206.913259983063,1631518818.975,1.424404
207.163259983063,1631518819.225,1.457701
