Time,UnixTime,GSR
209.436655044556,1631600124.463,0.1395979
209.686655044556,1631600124.713,0.1370364
209.936655044556,1631600124.963,0.1447207
210.186655044556,1631600125.213,0.1229486
210.436655044556,1631600125.463,0.1216679
210.686655044556,1631600125.713,0.1139836
210.936655044556,1631600125.963,0.1152643
211.186655044556,1631600126.213,0.1191064
211.436655044556,1631600126.463,0.116545
211.686655044556,1631600126.713,0.1229486
211.936655044556,1631600126.963,0.1242293
212.186655044556,1631600127.213,0.1216679
212.436655044556,1631600127.463,0.12551
212.686655044556,1631600127.713,0.12551
212.936655044556,1631600127.963,0.1242293
213.186655044556,1631600128.213,0.12551
213.436655044556,1631600128.463,0.1280714
213.686655044556,1631600128.713,0.1242293
213.936655044556,1631600128.963,0.1267907
214.186655044556,1631600129.213,0.1280714
214.436655044556,1631600129.463,0.1229486
214.686655044556,1631600129.713,0.1267907
214.936655044556,1631600129.963,0.1267907
215.186655044556,1631600130.213,0.1267907
215.436655044556,1631600130.463,0.1191064
215.686655044556,1631600130.713,0.1203871
215.936655044556,1631600130.963,0.1216679
216.186655044556,1631600131.213,0.1242293
216.436655044556,1631600131.463,0.1267907
216.686655044556,1631600131.713,0.1267907
216.936655044556,1631600131.963,0.1267907
217.186655044556,1631600132.213,0.1293521
217.436655044556,1631600132.463,0.1293521
217.686655044556,1631600132.713,0.1242293
217.936655044556,1631600132.963,0.1280714
218.186655044556,1631600133.213,0.1306329
218.436655044556,1631600133.463,0.1267907
218.686655044556,1631600133.713,0.1267907
218.936655044556,1631600133.963,0.1280714
219.186655044556,1631600134.213,0.12551
219.436655044556,1631600134.463,0.12551
219.686655044556,1631600134.713,0.1293521
219.936655044556,1631600134.963,0.1293521
220.186655044556,1631600135.213,0.1280714
221.436655044556,1631600136.463,0.1395979
221.686655044556,1631600136.713,0.1216679
223.186655044556,1631600138.213,0.1229486
223.436655044556,1631600138.463,0.1267907
223.686655044556,1631600138.713,0.1242293
223.936655044556,1631600138.963,0.1242293
224.186655044556,1631600139.213,0.1242293
224.436655044556,1631600139.463,0.1280714
224.686655044556,1631600139.713,0.12551
224.936655044556,1631600139.963,0.1242293
225.186655044556,1631600140.213,0.1280714
225.436655044556,1631600140.463,0.12551
225.686655044556,1631600140.713,0.1267907
225.936655044556,1631600140.963,0.1280714
226.186655044556,1631600141.213,0.12551
227.436655044556,1631600142.463,0.1101414
227.686655044556,1631600142.713,0.1114221
227.936655044556,1631600142.963,0.1203871
228.186655044556,1631600143.213,0.1229486
228.436655044556,1631600143.463,0.1101414
228.686655044556,1631600143.713,0.09989572
228.936655044556,1631600143.963,0.1114221
229.186655044556,1631600144.213,0.116545
229.436655044556,1631600144.463,0.116545
229.686655044556,1631600144.713,0.1229486
229.936655044556,1631600144.963,0.1242293
230.186655044556,1631600145.213,0.1191064
230.436655044556,1631600145.463,0.1191064
230.686655044556,1631600145.713,0.12551
232.186655044556,1631600147.213,0.1331943
233.186655044556,1631600148.213,0.1306329
233.436655044556,1631600148.463,0.1331943
233.686655044556,1631600148.713,0.1331943
233.936655044556,1631600148.963,0.1331943
234.186655044556,1631600149.213,0.1331943
234.436655044556,1631600149.463,0.1357557
234.686655044556,1631600149.713,0.134475
234.936655044556,1631600149.963,0.1357557
235.186655044556,1631600150.213,0.1383171
235.436655044556,1631600150.463,0.1370364
235.686655044556,1631600150.713,0.1370364
235.936655044556,1631600150.963,0.1370364
236.186655044556,1631600151.213,0.1395979
236.436655044556,1631600151.463,0.134475
236.686655044556,1631600151.713,0.1280714
236.936655044556,1631600151.963,0.1280714
237.186655044556,1631600152.213,0.1331943
237.436655044556,1631600152.463,0.1293521
237.686655044556,1631600152.713,0.1319136
237.936655044556,1631600152.963,0.1293521
238.186655044556,1631600153.213,0.1319136
238.436655044556,1631600153.463,0.1319136
238.686655044556,1631600153.713,0.1280714
238.936655044556,1631600153.963,0.1114221
239.186655044556,1631600154.213,0.134475
239.436655044556,1631600154.463,0.1127029
239.686655044556,1631600154.713,0.1139836
239.936655044556,1631600154.963,0.1229486
240.186655044556,1631600155.213,0.1191064
240.436655044556,1631600155.463,0.116545
240.686655044556,1631600155.713,0.1242293
240.936655044556,1631600155.963,0.1319136
241.186655044556,1631600156.213,0.1229486
241.436655044556,1631600156.463,0.1267907
241.686655044556,1631600156.713,0.1306329
241.936655044556,1631600156.963,0.1293521
242.186655044556,1631600157.213,0.1319136
242.436655044556,1631600157.463,0.1370364
242.686655044556,1631600157.713,0.134475
242.936655044556,1631600157.963,0.1331943
243.186655044556,1631600158.213,0.1370364
243.436655044556,1631600158.463,0.1357557
243.686655044556,1631600158.713,0.1306329
243.936655044556,1631600158.963,0.1331943
244.186655044556,1631600159.213,0.1267907
244.436655044556,1631600159.463,0.1383171
244.686655044556,1631600159.713,0.1447207
244.936655044556,1631600159.963,0.1395979
245.186655044556,1631600160.213,0.1408786
245.436655044556,1631600160.463,0.1421593
245.686655044556,1631600160.713,0.1383171
245.936655044556,1631600160.963,0.14344
246.186655044556,1631600161.213,0.1460014
246.436655044556,1631600161.463,0.1472821
246.686655044556,1631600161.713,0.1421593
246.936655044556,1631600161.963,0.1460014
247.186655044556,1631600162.213,0.1498436
247.436655044556,1631600162.463,0.1460014
247.686655044556,1631600162.713,0.1485629
247.936655044556,1631600162.963,0.1485629
248.186655044556,1631600163.213,0.14344
248.436655044556,1631600163.463,0.1331943
248.686655044556,1631600163.713,0.1408786
248.936655044556,1631600163.963,0.1395979
249.186655044556,1631600164.213,0.1421593
249.436655044556,1631600164.463,0.1447207
249.686655044556,1631600164.713,0.1408786
249.936655044556,1631600164.963,0.14344
250.186655044556,1631600165.213,0.1460014
250.436655044556,1631600165.463,0.14344
250.686655044556,1631600165.713,0.14344
250.936655044556,1631600165.963,0.1460014
251.186655044556,1631600166.213,0.14344
251.436655044556,1631600166.463,0.14344
251.686655044556,1631600166.713,0.1460014
251.936655044556,1631600166.963,0.1421593
252.186655044556,1631600167.213,0.14344
252.436655044556,1631600167.463,0.1485629
252.686655044556,1631600167.713,0.1460014
252.936655044556,1631600167.963,0.1485629
253.186655044556,1631600168.213,0.1472821
254.686655044556,1631600169.713,0.1472821
256.186655044556,1631600171.213,0.1460014
257.436655044556,1631600172.463,0.1511243
257.686655044556,1631600172.713,0.1460014
258.686655044556,1631600173.713,0.1306329
258.936655044556,1631600173.963,0.1319136
259.186655044556,1631600174.213,0.12551
264.936655044556,1631600179.963,0.1203871
265.186655044556,1631600180.213,0.1575278
266.686655044556,1631600181.713,0.1460014
266.936655044556,1631600181.963,0.1447207
267.186655044556,1631600182.213,0.1460014
267.436655044556,1631600182.463,0.1421593
267.686655044556,1631600182.713,0.1460014
267.936655044556,1631600182.963,0.1421593
268.186655044556,1631600183.213,0.1421593
268.436655044556,1631600183.463,0.1408786
268.686655044556,1631600183.713,0.1460014
268.936655044556,1631600183.963,0.14344
269.186655044556,1631600184.213,0.1447207
269.436655044556,1631600184.463,0.1460014
269.686655044556,1631600184.713,0.1447207
270.936655044556,1631600185.963,0.1536857
271.186655044556,1631600186.213,0.1485629
271.436655044556,1631600186.463,0.1498436
271.686655044556,1631600186.713,0.1472821
271.936655044556,1631600186.963,0.1498436
272.186655044556,1631600187.213,0.1498436
272.436655044556,1631600187.463,0.152405
272.686655044556,1631600187.713,0.1511243
272.936655044556,1631600187.963,0.1536857
273.186655044556,1631600188.213,0.1536857
273.436655044556,1631600188.463,0.152405
273.686655044556,1631600188.713,0.152405
273.936655044556,1631600188.963,0.1536857
274.186655044556,1631600189.213,0.1562471
275.436655044556,1631600190.463,0.1664928
275.686655044556,1631600190.713,0.16137
276.686655044556,1631600191.713,0.1575278
276.936655044556,1631600191.963,0.1472821
277.186655044556,1631600192.213,0.1511243
277.436655044556,1631600192.463,0.1511243
277.686655044556,1631600192.713,0.1549664
277.936655044556,1631600192.963,0.1536857
278.186655044556,1631600193.213,0.12551
278.436655044556,1631600193.463,0.1485629
278.686655044556,1631600193.713,0.1690543
278.936655044556,1631600193.963,0.1728964
279.186655044556,1631600194.213,0.1728964
279.436655044556,1631600194.463,0.1562471
279.686655044556,1631600194.713,0.1600893
279.936655044556,1631600194.963,0.1652121
280.186655044556,1631600195.213,0.1639314
280.436655044556,1631600195.463,0.1639314
280.686655044556,1631600195.713,0.1664928
280.936655044556,1631600195.963,0.1728964
281.186655044556,1631600196.213,0.152405
281.436655044556,1631600196.463,0.1652121
281.686655044556,1631600196.713,0.1460014
281.936655044556,1631600196.963,0.1370364
282.186655044556,1631600197.213,0.06403572
282.436655044556,1631600197.463,0.06787787
282.686655044556,1631600197.713,0.1357557
282.936655044556,1631600197.963,0.116545
283.186655044556,1631600198.213,0.1588086
283.436655044556,1631600198.463,0.1741771
283.686655044556,1631600198.713,0.1959493
283.936655044556,1631600198.963,0.2049143
284.186655044556,1631600199.213,0.2049143
284.436655044556,1631600199.463,0.206195
284.686655044556,1631600199.713,0.2049143
284.936655044556,1631600199.963,0.206195
285.186655044556,1631600200.213,0.2100371
285.436655044556,1631600200.463,0.2138793
285.686655044556,1631600200.713,0.2113179
285.936655044556,1631600200.963,0.2023529
286.186655044556,1631600201.213,0.1921071
286.436655044556,1631600201.463,0.1869843
286.686655044556,1631600201.713,0.1857036
286.936655044556,1631600201.963,0.1869843
287.186655044556,1631600202.213,0.188265
287.436655044556,1631600202.463,0.1908264
287.686655044556,1631600202.713,0.1921071
287.936655044556,1631600202.963,0.1946686
288.186655044556,1631600203.213,0.1946686
288.436655044556,1631600203.463,0.1985107
288.686655044556,1631600203.713,0.2023529
288.936655044556,1631600203.963,0.1997914
289.186655044556,1631600204.213,0.1985107
289.436655044556,1631600204.463,0.2010721
289.686655044556,1631600204.713,0.1997914
289.936655044556,1631600204.963,0.2036336
290.186655044556,1631600205.213,0.2036336
290.436655044556,1631600205.463,0.1997914
290.686655044556,1631600205.713,0.2036336
290.936655044556,1631600205.963,0.2036336
291.186655044556,1631600206.213,0.2010721
291.436655044556,1631600206.463,0.188265
291.686655044556,1631600206.713,0.1895457
291.936655044556,1631600206.963,0.1946686
292.186655044556,1631600207.213,0.1985107
292.436655044556,1631600207.463,0.1959493
292.686655044556,1631600207.713,0.1997914
292.936655044556,1631600207.963,0.2074757
293.186655044556,1631600208.213,0.2100371
293.436655044556,1631600208.463,0.2202829
293.686655044556,1631600208.713,0.2177214
293.936655044556,1631600208.963,0.2202829
294.186655044556,1631600209.213,0.21516
294.436655044556,1631600209.463,0.2177214
294.686655044556,1631600209.713,0.2164407
294.936655044556,1631600209.963,0.2087564
295.186655044556,1631600210.213,0.2125986
296.686655044556,1631600211.713,0.2087564
296.936655044556,1631600211.963,0.2074757
297.186655044556,1631600212.213,0.2087564
297.436655044556,1631600212.463,0.2100371
297.686655044556,1631600212.713,0.2100371
297.936655044556,1631600212.963,0.2125986
298.186655044556,1631600213.213,0.2138793
298.436655044556,1631600213.463,0.2125986
298.686655044556,1631600213.713,0.2036336
298.936655044556,1631600213.963,0.2125986
299.186655044556,1631600214.213,0.2125986
299.436655044556,1631600214.463,0.2164407
299.686655044556,1631600214.713,0.21516
299.936655044556,1631600214.963,0.2177214
300.186655044556,1631600215.213,0.2177214
300.436655044556,1631600215.463,0.2177214
300.686655044556,1631600215.713,0.2177214
300.936655044556,1631600215.963,0.2010721
301.186655044556,1631600216.213,0.2113179
301.436655044556,1631600216.463,0.2125986
301.686655044556,1631600216.713,0.2100371
301.936655044556,1631600216.963,0.2125986
302.186655044556,1631600217.213,0.2113179
302.436655044556,1631600217.463,0.2074757
302.686655044556,1631600217.713,0.2100371
303.686655044556,1631600218.713,0.21516
303.936655044556,1631600218.963,0.21516
304.186655044556,1631600219.213,0.2138793
304.436655044556,1631600219.463,0.2138793
304.686655044556,1631600219.713,0.2100371
304.936655044556,1631600219.963,0.21516
305.186655044556,1631600220.213,0.21516
305.436655044556,1631600220.463,0.2087564
305.686655044556,1631600220.713,0.2100371
305.936655044556,1631600220.963,0.2113179
306.186655044556,1631600221.213,0.2100371
306.436655044556,1631600221.463,0.2113179
306.686655044556,1631600221.713,0.2100371
306.936655044556,1631600221.963,0.2074757
307.186655044556,1631600222.213,0.2100371
307.436655044556,1631600222.463,0.2049143
307.686655044556,1631600222.713,0.2023529
307.936655044556,1631600222.963,0.2010721
308.186655044556,1631600223.213,0.2010721
308.436655044556,1631600223.463,0.2023529
308.686655044556,1631600223.713,0.2023529
308.936655044556,1631600223.963,0.2010721
309.186655044556,1631600224.213,0.1997914
309.436655044556,1631600224.463,0.2100371
309.686655044556,1631600224.713,0.2049143
309.936655044556,1631600224.963,0.1997914
310.186655044556,1631600225.213,0.2049143
310.436655044556,1631600225.463,0.1985107
310.686655044556,1631600225.713,0.1728964
310.936655044556,1631600225.963,0.1370364
311.186655044556,1631600226.213,0.1536857
311.436655044556,1631600226.463,0.1536857
311.686655044556,1631600226.713,0.152405
311.936655044556,1631600226.963,0.1588086
312.186655044556,1631600227.213,0.1805807
312.436655044556,1631600227.463,0.2356514
312.686655044556,1631600227.713,0.2074757
312.936655044556,1631600227.963,0.2049143
313.186655044556,1631600228.213,0.2049143
313.436655044556,1631600228.463,0.206195
313.686655044556,1631600228.713,0.206195
313.936655044556,1631600228.963,0.2125986
314.186655044556,1631600229.213,0.2125986
314.436655044556,1631600229.463,0.2087564
314.686655044556,1631600229.713,0.2100371
314.936655044556,1631600229.963,0.2087564
315.186655044556,1631600230.213,0.2087564
315.436655044556,1631600230.463,0.2049143
315.686655044556,1631600230.713,0.206195
315.936655044556,1631600230.963,0.2049143
316.186655044556,1631600231.213,0.1997914
317.436655044556,1631600232.463,0.2049143
317.686655044556,1631600232.713,0.2049143
317.936655044556,1631600232.963,0.206195
318.186655044556,1631600233.213,0.2049143
318.436655044556,1631600233.463,0.2023529
318.686655044556,1631600233.713,0.206195
318.936655044556,1631600233.963,0.1985107
319.186655044556,1631600234.213,0.2049143
319.436655044556,1631600234.463,0.2049143
319.686655044556,1631600234.713,0.2049143
319.936655044556,1631600234.963,0.2087564
320.186655044556,1631600235.213,0.2100371
320.436655044556,1631600235.463,0.2036336
320.686655044556,1631600235.713,0.2074757
320.936655044556,1631600235.963,0.2049143
321.186655044556,1631600236.213,0.2036336
321.436655044556,1631600236.463,0.2010721
321.686655044556,1631600236.713,0.2023529
321.936655044556,1631600236.963,0.1946686
322.186655044556,1631600237.213,0.1933879
322.436655044556,1631600237.463,0.1588086
322.686655044556,1631600237.713,0.3060907
322.936655044556,1631600237.963,0.2190021
323.186655044556,1631600238.213,0.2305286
323.436655044556,1631600238.463,0.2164407
323.686655044556,1631600238.713,0.2087564
323.936655044556,1631600238.963,0.2074757
324.186655044556,1631600239.213,0.206195
324.436655044556,1631600239.463,0.2113179
324.686655044556,1631600239.713,0.206195
324.936655044556,1631600239.963,0.2190021
325.186655044556,1631600240.213,0.2202829
325.436655044556,1631600240.463,0.21516
325.686655044556,1631600240.713,0.2164407
325.936655044556,1631600240.963,0.2215636
326.186655044556,1631600241.213,0.2279671
326.436655044556,1631600241.463,0.2177214
326.686655044556,1631600241.713,0.2049143
326.936655044556,1631600241.963,0.1844229
327.186655044556,1631600242.213,0.1831421
327.436655044556,1631600242.463,0.1805807
327.686655044556,1631600242.713,0.188265
327.936655044556,1631600242.963,0.1946686
328.186655044556,1631600243.213,0.1959493
329.436655044556,1631600244.463,0.2305286
329.686655044556,1631600244.713,0.23309
329.936655044556,1631600244.963,0.2292479
330.186655044556,1631600245.213,0.2266864
330.436655044556,1631600245.463,0.2292479
330.686655044556,1631600245.713,0.23309
330.936655044556,1631600245.963,0.2356514
331.186655044556,1631600246.213,0.2458971
331.436655044556,1631600246.463,0.2535814
331.686655044556,1631600246.713,0.2471778
331.936655044556,1631600246.963,0.2651078
332.186655044556,1631600247.213,0.2612657
332.436655044556,1631600247.463,0.2574235
332.686655044556,1631600247.713,0.2715114
332.936655044556,1631600247.963,0.277915
333.186655044556,1631600248.213,0.2984064
333.436655044556,1631600248.463,0.2727921
333.686655044556,1631600248.713,0.2561429
333.936655044556,1631600248.963,0.2535814
334.186655044556,1631600249.213,0.2535814
334.436655044556,1631600249.463,0.2523007
334.686655044556,1631600249.713,0.2369321
334.936655044556,1631600249.963,0.2343707
335.186655044556,1631600250.213,0.2382128
335.436655044556,1631600250.463,0.2305286
335.686655044556,1631600250.713,0.2356514
335.936655044556,1631600250.963,0.2407743
336.186655044556,1631600251.213,0.2433357
336.436655044556,1631600251.463,0.2471778
336.686655044556,1631600251.713,0.2369321
336.936655044556,1631600251.963,0.2343707
337.186655044556,1631600252.213,0.2369321
337.436655044556,1631600252.463,0.2382128
337.686655044556,1631600252.713,0.2369321
337.936655044556,1631600252.963,0.2433357
338.186655044556,1631600253.213,0.2382128
338.436655044556,1631600253.463,0.2356514
338.686655044556,1631600253.713,0.2343707
338.936655044556,1631600253.963,0.2305286
339.186655044556,1631600254.213,0.2279671
339.436655044556,1631600254.463,0.2279671
339.686655044556,1631600254.713,0.2074757
339.936655044556,1631600254.963,0.2228443
340.186655044556,1631600255.213,0.2305286
340.436655044556,1631600255.463,0.2279671
340.686655044556,1631600255.713,0.2305286
340.936655044556,1631600255.963,0.2215636
341.186655044556,1631600256.213,0.2202829
341.436655044556,1631600256.463,0.2318093
341.686655044556,1631600256.713,0.2356514
341.936655044556,1631600256.963,0.2407743
342.186655044556,1631600257.213,0.2433357
342.436655044556,1631600257.463,0.2356514
342.686655044556,1631600257.713,0.2343707
342.936655044556,1631600257.963,0.23309
343.186655044556,1631600258.213,0.2318093
343.436655044556,1631600258.463,0.2343707
343.686655044556,1631600258.713,0.23309
343.936655044556,1631600258.963,0.2343707
344.186655044556,1631600259.213,0.2356514
344.436655044556,1631600259.463,0.2343707
344.686655044556,1631600259.713,0.2343707
344.936655044556,1631600259.963,0.2356514
345.186655044556,1631600260.213,0.23309
345.436655044556,1631600260.463,0.2318093
345.686655044556,1631600260.713,0.23309
345.936655044556,1631600260.963,0.2318093
346.186655044556,1631600261.213,0.2279671
346.436655044556,1631600261.463,0.2356514
346.686655044556,1631600261.713,0.2382128
346.936655044556,1631600261.963,0.2458971
347.186655044556,1631600262.213,0.2497393
347.436655044556,1631600262.463,0.2702307
347.686655044556,1631600262.713,0.2548621
349.186655044556,1631600264.213,0.2356514
349.436655044556,1631600264.463,0.2433357
349.686655044556,1631600264.713,0.2036336
349.936655044556,1631600264.963,0.206195
350.186655044556,1631600265.213,0.2023529
350.436655044556,1631600265.463,0.2036336
350.686655044556,1631600265.713,0.2125986
350.936655044556,1631600265.963,0.2202829
351.186655044556,1631600266.213,0.2190021
351.436655044556,1631600266.463,0.2369321
351.686655044556,1631600266.713,0.2446164
351.936655044556,1631600266.963,0.2382128
352.186655044556,1631600267.213,0.2369321
352.436655044556,1631600267.463,0.2382128
352.686655044556,1631600267.713,0.2369321
352.936655044556,1631600267.963,0.2369321
353.186655044556,1631600268.213,0.2356514
353.436655044556,1631600268.463,0.2100371
353.686655044556,1631600268.713,0.1921071
353.936655044556,1631600268.963,0.2177214
354.186655044556,1631600269.213,0.2458971
354.436655044556,1631600269.463,0.2266864
354.686655044556,1631600269.713,0.206195
354.936655044556,1631600269.963,0.2023529
355.186655044556,1631600270.213,0.1985107
355.436655044556,1631600270.463,0.2074757
355.686655044556,1631600270.713,0.2215636
355.936655044556,1631600270.963,0.2254057
356.186655044556,1631600271.213,0.2279671
356.436655044556,1631600271.463,0.2305286
356.686655044556,1631600271.713,0.2279671
356.936655044556,1631600271.963,0.23309
357.186655044556,1631600272.213,0.2343707
357.436655044556,1631600272.463,0.2215636
357.686655044556,1631600272.713,0.2202829
357.936655044556,1631600272.963,0.2202829
358.186655044556,1631600273.213,0.224125
358.436655044556,1631600273.463,0.242055
358.686655044556,1631600273.713,0.2484586
358.936655044556,1631600273.963,0.242055
359.186655044556,1631600274.213,0.2266864
359.436655044556,1631600274.463,0.2407743
359.686655044556,1631600274.713,0.2433357
361.186655044556,1631600276.213,0.2561429
362.686655044556,1631600277.713,0.26895
364.186655044556,1631600279.213,0.2574235
365.436655044556,1631600280.463,0.2484586
365.686655044556,1631600280.713,0.2446164
365.936655044556,1631600280.963,0.2535814
366.186655044556,1631600281.213,0.2458971
366.436655044556,1631600281.463,0.2535814
366.686655044556,1631600281.713,0.2625464
366.936655044556,1631600281.963,0.2638271
367.186655044556,1631600282.213,0.2612657
367.436655044556,1631600282.463,0.2663886
367.686655044556,1631600282.713,0.2663886
367.936655044556,1631600282.963,0.2574235
368.186655044556,1631600283.213,0.2612657
368.436655044556,1631600283.463,0.2651078
368.686655044556,1631600283.713,0.2651078
368.936655044556,1631600283.963,0.2702307
369.186655044556,1631600284.213,0.2702307
369.436655044556,1631600284.463,0.2676693
369.686655044556,1631600284.713,0.25102
369.936655044556,1631600284.963,0.2561429
370.186655044556,1631600285.213,0.2561429
370.436655044556,1631600285.463,0.2638271
370.686655044556,1631600285.713,0.26895
370.936655044556,1631600285.963,0.2612657
371.186655044556,1631600286.213,0.2817571
371.436655044556,1631600286.463,0.3009678
371.686655044556,1631600286.713,0.3124943
371.936655044556,1631600286.963,0.3086521
372.186655044556,1631600287.213,0.3086521
372.436655044556,1631600287.463,0.3112136
372.686655044556,1631600287.713,0.3163364
372.936655044556,1631600287.963,0.3393893
373.186655044556,1631600288.213,0.3329857
373.436655044556,1631600288.463,0.3176171
373.686655044556,1631600288.713,0.3509157
373.936655044556,1631600288.963,0.2753536
374.186655044556,1631600289.213,0.3265821
374.436655044556,1631600289.463,0.30481
374.686655044556,1631600289.713,0.2651078
374.936655044556,1631600289.963,0.3099328
375.186655044556,1631600290.213,0.3329857
375.436655044556,1631600290.463,0.26895
375.686655044556,1631600290.713,0.3304242
375.936655044556,1631600290.963,0.3611614
376.186655044556,1631600291.213,0.3509157
376.436655044556,1631600291.463,0.3662843
376.686655044556,1631600291.713,0.367565
376.936655044556,1631600291.963,0.3598807
377.186655044556,1631600292.213,0.3637228
377.436655044556,1631600292.463,0.3521964
377.686655044556,1631600292.713,0.3534771
377.936655044556,1631600292.963,0.3624421
378.186655044556,1631600293.213,0.3611614
378.436655044556,1631600293.463,0.3650036
378.686655044556,1631600293.713,0.3624421
378.936655044556,1631600293.963,0.3662843
379.186655044556,1631600294.213,0.3701264
379.436655044556,1631600294.463,0.3752493
379.686655044556,1631600294.713,0.39446
379.936655044556,1631600294.963,0.4008635
380.186655044556,1631600295.213,0.2932836
380.436655044556,1631600295.463,0.3342664
380.686655044556,1631600295.713,0.3483543
380.936655044556,1631600295.963,0.3893371
381.186655044556,1631600296.213,0.39446
381.436655044556,1631600296.463,0.4098285
381.686655044556,1631600296.713,0.4200743
381.936655044556,1631600296.963,0.4047057
382.186655044556,1631600297.213,0.4187935
382.436655044556,1631600297.463,0.4251971
382.686655044556,1631600297.713,0.3931793
382.936655044556,1631600297.963,0.4021443
383.186655044556,1631600298.213,0.4251971
383.436655044556,1631600298.463,0.39446
383.686655044556,1631600298.713,0.3893371
383.936655044556,1631600298.963,0.367565
384.186655044556,1631600299.213,0.295845
384.436655044556,1631600299.463,0.2971257
384.686655044556,1631600299.713,0.2881607
384.936655044556,1631600299.963,0.2984064
385.186655044556,1631600300.213,0.3086521
385.436655044556,1631600300.463,0.3214593
385.686655044556,1631600300.713,0.3278628
385.936655044556,1631600300.963,0.3368278
386.186655044556,1631600301.213,0.2177214
386.436655044556,1631600301.463,0.1472821
386.686655044556,1631600301.713,0.2715114
386.936655044556,1631600301.963,0.2727921
387.186655044556,1631600302.213,0.2702307
387.436655044556,1631600302.463,0.2881607
387.686655044556,1631600302.713,0.3163364
387.936655044556,1631600302.963,0.3278628
388.186655044556,1631600303.213,0.3201785
388.436655044556,1631600303.463,0.3253014
388.686655044556,1631600303.713,0.3342664
388.936655044556,1631600303.963,0.3637228
389.186655044556,1631600304.213,0.3752493
389.436655044556,1631600304.463,0.385495
389.686655044556,1631600304.713,0.3650036
391.186655044556,1631600306.213,0.3803721
391.436655044556,1631600306.463,0.3995828
391.686655044556,1631600306.713,0.3918985
391.936655044556,1631600306.963,0.3867757
392.186655044556,1631600307.213,0.3867757
392.436655044556,1631600307.463,0.3893371
392.686655044556,1631600307.713,0.3867757
392.936655044556,1631600307.963,0.3816528
393.186655044556,1631600308.213,0.3829335
393.436655044556,1631600308.463,0.3842143
393.686655044556,1631600308.713,0.3803721
393.936655044556,1631600308.963,0.3893371
394.186655044556,1631600309.213,0.39446
394.436655044556,1631600309.463,0.4085478
394.686655044556,1631600309.713,0.349635
394.936655044556,1631600309.963,0.3624421
395.186655044556,1631600310.213,0.4162321
395.436655044556,1631600310.463,0.4546535
395.686655044556,1631600310.713,0.46618
395.936655044556,1631600310.963,0.4700221
396.186655044556,1631600311.213,0.4713028
396.436655044556,1631600311.463,0.4597764
396.686655044556,1631600311.713,0.46618
396.936655044556,1631600311.963,0.475145
397.186655044556,1631600312.213,0.4546535
397.436655044556,1631600312.463,0.4584957
397.686655044556,1631600312.713,0.4648992
397.936655044556,1631600312.963,0.4687414
398.186655044556,1631600313.213,0.44825
398.436655044556,1631600313.463,0.4469692
398.686655044556,1631600313.713,0.4559343
399.936655044556,1631600314.963,0.4059864
400.186655044556,1631600315.213,0.4200743
400.436655044556,1631600315.463,0.3893371
400.686655044556,1631600315.713,0.3893371
400.936655044556,1631600315.963,0.3931793
401.186655044556,1631600316.213,0.3970214
401.436655044556,1631600316.463,0.3970214
401.686655044556,1631600316.713,0.3995828
401.936655044556,1631600316.963,0.3983021
402.186655044556,1631600317.213,0.3662843
402.436655044556,1631600317.463,0.37653
402.686655044556,1631600317.713,0.4264778
402.936655044556,1631600317.963,0.4187935
403.186655044556,1631600318.213,0.4111092
403.436655044556,1631600318.463,0.4136707
403.686655044556,1631600318.713,0.4047057
403.936655044556,1631600318.963,0.4047057
404.186655044556,1631600319.213,0.4162321
404.436655044556,1631600319.463,0.4149514
404.686655044556,1631600319.713,0.4175128
404.936655044556,1631600319.963,0.403425
405.186655044556,1631600320.213,0.3188978
405.436655044556,1631600320.463,0.3278628
405.686655044556,1631600320.713,0.3381085
405.936655044556,1631600320.963,0.3611614
406.186655044556,1631600321.213,0.3457928
407.686655044556,1631600322.713,0.3931793
407.936655044556,1631600322.963,0.3957407
408.186655044556,1631600323.213,0.3931793
408.436655044556,1631600323.463,0.3918985
408.686655044556,1631600323.713,0.3957407
408.936655044556,1631600323.963,0.39446
409.186655044556,1631600324.213,0.4021443
410.686655044556,1631600325.713,0.4648992
410.936655044556,1631600325.963,0.4853907
411.186655044556,1631600326.213,0.4956364
411.436655044556,1631600326.463,0.4943557
411.686655044556,1631600326.713,0.5122856
411.936655044556,1631600326.963,0.5174085
412.186655044556,1631600327.213,0.5161278
412.436655044556,1631600327.463,0.5186892
412.686655044556,1631600327.713,0.475145
412.936655044556,1631600327.963,0.4354428
413.186655044556,1631600328.213,0.439285
413.436655044556,1631600328.463,0.4354428
413.686655044556,1631600328.713,0.4380043
