Time,UnixTime,Acc_X,Acc_Y,Acc_Z
298.133645057678,1631600213.15999,-62,12,22
298.164895057678,1631600213.19124,-68,19,24
298.196145057678,1631600213.22249,-88,29,25
298.227395057678,1631600213.25374,-94,51,27
298.258645057678,1631600213.28499,-84,52,25
298.289905071259,1631600213.31625,-60,40,18
298.321155071259,1631600213.3475,-55,34,15
298.352405071259,1631600213.37875,-55,34,9
298.383655071259,1631600213.41,-53,37,6
298.414905071259,1631600213.44125,-54,32,6
298.446155071259,1631600213.4725,-45,31,6
298.477405071259,1631600213.50375,-52,33,11
298.508665084839,1631600213.53501,-52,36,17
298.539915084839,1631600213.56626,-39,39,34
298.571165084839,1631600213.59751,-30,33,43
298.602415084839,1631600213.62876,-21,19,44
298.633665084839,1631600213.66001,-26,16,42
298.664915084839,1631600213.69126,-51,22,39
298.696165084839,1631600213.72251,-56,19,35
298.727425098419,1631600213.75377,-60,14,31
298.758675098419,1631600213.78502,-59,11,31
298.789925098419,1631600213.81627,-65,12,36
298.821175098419,1631600213.84752,-72,6,24
298.852425098419,1631600213.87877,-75,6,11
298.883675098419,1631600213.91002,-53,-6,8
298.914925098419,1631600213.94127,-51,-11,4
298.946184873581,1631600213.97253,-66,-13,3
298.977434873581,1631600214.00378,-58,-15,7
299.008684873581,1631600214.03503,-52,-15,9
299.039934873581,1631600214.06628,-47,-15,12
299.071184873581,1631600214.09753,-66,-29,11
299.102434873581,1631600214.12878,-83,-21,10
299.133694887161,1631600214.16004,-95,3,10
299.164944887161,1631600214.19129,-95,2,7
299.321194887161,1631600214.34754,-48,0,21
299.352454900742,1631600214.3788,-43,0,27
299.383704900742,1631600214.41005,-36,-1,35
299.414954900742,1631600214.4413,-47,6,37
299.446204900742,1631600214.47255,-53,14,36
299.477454900742,1631600214.5038,-59,19,35
299.508704900742,1631600214.53505,-53,23,31
299.539954900742,1631600214.5663,-36,16,24
299.571214914322,1631600214.59756,-36,12,19
299.602464914322,1631600214.62881,-49,4,11
299.633714914322,1631600214.66006,-53,0,11
299.664964914322,1631600214.69131,-59,15,16
299.696214914322,1631600214.72256,-65,20,14
299.727464914322,1631600214.75381,-56,36,15
299.883724927902,1631600214.91007,-7,73,14
299.914974927902,1631600214.94132,-20,82,10
300.133734941483,1631600215.16008,-38,53,4
300.164984941483,1631600215.19133,-38,49,5
300.196234941483,1631600215.22258,-36,48,5
300.227494955063,1631600215.25384,-35,49,5
300.258744955063,1631600215.28509,-33,56,7
300.289994955063,1631600215.31634,-31,62,8
300.321244955063,1631600215.34759,-24,64,8
300.352494955063,1631600215.37884,-19,63,8
300.383744955063,1631600215.41009,-12,74,11
300.414994955063,1631600215.44134,-11,75,14
300.446254968643,1631600215.4726,4,81,22
300.477504968643,1631600215.50385,23,74,25
300.508754968643,1631600215.5351,21,65,20
300.540004968643,1631600215.56635,15,68,15
300.571254968643,1631600215.5976,1,62,13
300.602504968643,1631600215.62885,-8,60,10
300.633754968643,1631600215.6601,-20,57,7
300.665014982224,1631600215.69136,-25,57,7
300.696264982224,1631600215.72261,-30,56,9
300.727514982224,1631600215.75386,-29,57,10
300.758764982224,1631600215.78511,-25,61,12
300.790014982224,1631600215.81636,-19,63,14
300.821264982224,1631600215.84761,-17,66,15
300.852514982224,1631600215.87886,-15,70,15
300.883774995804,1631600215.91012,-16,67,12
300.915024995804,1631600215.94137,-16,62,7
300.946274995804,1631600215.97262,-18,59,6
300.977524995804,1631600216.00387,-24,62,5
301.008774995804,1631600216.03512,-25,63,6
301.040024995804,1631600216.06637,-25,65,8
301.071274995804,1631600216.09762,-26,69,10
301.102535009384,1631600216.12888,-14,68,7
301.133785009384,1631600216.16013,-7,69,6
301.165035009384,1631600216.19138,-1,65,6
301.196285009384,1631600216.22263,-2,63,8
301.227535009384,1631600216.25388,-9,53,10
301.258785009384,1631600216.28513,-11,52,8
301.290035009384,1631600216.31638,-8,81,-11
301.321295022964,1631600216.34764,-14,101,-21
301.352545022964,1631600216.37889,-34,80,-45
301.383795022964,1631600216.41014,-18,67,-33
301.415045022964,1631600216.44139,1,44,-6
301.446295022964,1631600216.47264,-11,47,0
301.477545022964,1631600216.50389,-17,57,9
301.508805036545,1631600216.53515,-48,84,11
301.540055036545,1631600216.5664,-38,78,6
301.571305036545,1631600216.59765,-16,70,15
301.602555036545,1631600216.6289,-10,78,24
301.633805036545,1631600216.66015,11,80,37
301.665055036545,1631600216.6914,11,72,32
301.696305036545,1631600216.72265,1,66,16
301.727565050125,1631600216.75391,-4,66,11
301.758815050125,1631600216.78516,-15,67,3
301.790065050125,1631600216.81641,-19,65,0
301.821315050125,1631600216.84766,-22,59,-4
301.852565050125,1631600216.87891,-22,57,-5
301.883815050125,1631600216.91016,-23,57,-6
301.915065050125,1631600216.94141,-22,57,-7
301.946325063705,1631600216.97267,-21,62,-9
301.977575063705,1631600217.00392,-19,65,-10
302.008825063705,1631600217.03517,-16,65,-11
302.040075063705,1631600217.06642,-15,69,-11
302.071325063705,1631600217.09767,-25,73,-5
302.102575063705,1631600217.12892,-29,53,-4
302.133825063705,1631600217.16017,-39,40,7
302.165085077286,1631600217.19143,-50,71,14
302.196335077286,1631600217.22268,-35,72,9
302.227585077286,1631600217.25393,-5,82,10
302.258835077286,1631600217.28518,5,91,22
302.290085077286,1631600217.31643,3,83,37
302.321335077286,1631600217.34768,-2,74,36
302.352585077286,1631600217.37893,-11,60,26
302.383845090866,1631600217.41019,-13,58,20
302.415095090866,1631600217.44144,-17,58,9
302.446345090866,1631600217.47269,-19,57,5
302.477595090866,1631600217.50394,-20,58,-2
302.508845090866,1631600217.53519,-20,59,-3
302.540095090866,1631600217.56644,-19,62,-6
302.571345090866,1631600217.59769,-20,60,-7
302.602605104446,1631600217.62895,-21,57,-11
302.633855104446,1631600217.6602,-22,64,-11
302.665105104446,1631600217.69145,-25,66,-10
302.696355104446,1631600217.7227,-27,62,-10
302.727605104446,1631600217.75395,-27,75,-11
302.758855104446,1631600217.7852,-23,80,-13
302.790105104446,1631600217.81645,-14,87,-16
302.821364879608,1631600217.84771,-7,89,-12
302.852614879608,1631600217.87896,-5,90,-8
302.883864879608,1631600217.91021,-6,77,-2
302.915114879608,1631600217.94146,-10,68,0
302.946364879608,1631600217.97271,-22,64,0
302.977614879608,1631600218.00396,-22,64,-2
303.008864879608,1631600218.03521,-13,53,0
303.040124893188,1631600218.06647,-8,49,4
303.071374893188,1631600218.09772,1,40,17
303.102624893188,1631600218.12897,1,39,24
303.133874893188,1631600218.16022,0,45,27
303.165124893188,1631600218.19147,3,54,21
303.196374893188,1631600218.22272,2,102,15
303.227624893188,1631600218.25397,-8,113,19
303.258884906769,1631600218.28523,-24,97,23
303.290134906769,1631600218.31648,-31,87,18
303.321384906769,1631600218.34773,-53,78,3
303.352634906769,1631600218.37898,-51,64,-7
303.383884906769,1631600218.41023,-6,69,9
303.415134906769,1631600218.44148,5,74,19
303.446384906769,1631600218.47273,-7,66,23
303.477644920349,1631600218.50399,-20,58,15
303.508894920349,1631600218.53524,-42,48,11
303.540144920349,1631600218.56649,-39,52,10
303.571394920349,1631600218.59774,-27,55,13
303.602644920349,1631600218.62899,-17,51,6
303.633894920349,1631600218.66024,-14,49,4
303.665144920349,1631600218.69149,-20,54,-2
303.696404933929,1631600218.72275,-23,62,-7
303.727654933929,1631600218.754,-33,110,-14
303.758904933929,1631600218.78525,-34,109,-8
303.790154933929,1631600218.8165,-25,62,-8
303.821404933929,1631600218.84775,-28,74,-7
303.852654933929,1631600218.879,-28,86,-14
304.04016494751,1631600219.06651,-11,58,3
304.25892496109,1631600219.28527,-15,59,9
304.29017496109,1631600219.31652,-18,65,12
304.32143497467,1631600219.34778,-25,77,13
304.35268497467,1631600219.37903,-25,82,11
304.38393497467,1631600219.41028,-10,81,8
304.41518497467,1631600219.44153,1,72,9
304.44643497467,1631600219.47278,7,61,11
304.47768497467,1631600219.50403,-2,62,8
304.50893497467,1631600219.53528,-17,65,-1
304.540194988251,1631600219.56654,-24,67,-4
304.571444988251,1631600219.59779,-34,62,-2
304.602694988251,1631600219.62904,-37,56,4
304.633944988251,1631600219.66029,-39,58,12
304.665194988251,1631600219.69154,-38,65,9
304.696444988251,1631600219.72279,-43,87,-11
304.727694988251,1631600219.75404,-31,114,-6
304.758955001831,1631600219.7853,-12,76,0
304.790205001831,1631600219.81655,-17,75,0
304.821455001831,1631600219.8478,-33,84,-5
304.852705001831,1631600219.87905,-34,86,-8
304.883955001831,1631600219.9103,-29,79,-5
304.915205001831,1631600219.94155,-10,71,5
304.946455001831,1631600219.9728,-3,67,8
304.977715015411,1631600220.00406,0,58,8
305.008965015411,1631600220.03531,0,55,7
305.040215015411,1631600220.06656,-4,56,6
305.071465015411,1631600220.09781,-7,61,6
305.102715015411,1631600220.12906,-6,67,7
305.133965015411,1631600220.16031,-4,66,7
305.165215015411,1631600220.19156,-3,61,6
305.196475028992,1631600220.22282,-2,68,5
305.227725028992,1631600220.25407,-5,77,-1
305.258975028992,1631600220.28532,-12,70,2
305.290225028992,1631600220.31657,-27,64,15
305.321475028992,1631600220.34782,-30,72,22
305.352725028992,1631600220.37907,-17,85,17
305.508985042572,1631600220.53533,-23,76,-9
305.540235042572,1631600220.56658,-35,75,-11
305.571485042572,1631600220.59783,-51,62,-5
305.602735042572,1631600220.62908,-49,56,3
305.633995056152,1631600220.66034,-38,45,15
305.665245056152,1631600220.69159,-38,44,20
305.696495056152,1631600220.72284,-46,56,13
305.727745056152,1631600220.75409,-51,69,-4
305.758995056152,1631600220.78534,-31,119,-15
305.790245056152,1631600220.81659,-21,109,-15
305.821495056152,1631600220.84784,-17,125,-5
305.852755069733,1631600220.8791,-21,127,-5
305.884005069733,1631600220.91035,-20,112,-7
305.915255069733,1631600220.9416,-17,100,-7
305.946505069733,1631600220.97285,-16,98,-4
305.977755069733,1631600221.0041,-18,101,-3
306.009005069733,1631600221.03535,-11,85,-6
306.040255069733,1631600221.0666,-11,78,-9
306.071515083313,1631600221.09786,-8,71,-9
306.102765083313,1631600221.12911,-4,68,-4
306.134015083313,1631600221.16036,8,61,7
306.165265083313,1631600221.19161,12,54,9
306.196515083313,1631600221.22286,6,38,4
306.227765083313,1631600221.25411,0,56,3
306.259015083313,1631600221.28536,6,71,3
306.290275096893,1631600221.31662,-8,74,3
306.446525096893,1631600221.47287,-24,127,4
306.477784872055,1631600221.50413,-63,105,-18
306.665284872055,1631600221.69163,-44,40,-6
306.696544885635,1631600221.72289,-39,40,-2
306.727794885635,1631600221.75414,-29,49,1
306.759044885635,1631600221.78539,-28,53,2
306.790294885635,1631600221.81664,-32,52,1
306.821544885635,1631600221.84789,-39,68,-11
306.852794885635,1631600221.87914,-55,127,-7
306.884044885635,1631600221.91039,-22,73,-11
306.915304899216,1631600221.94165,-20,76,-8
306.946554899216,1631600221.9729,2,127,-14
306.977804899216,1631600222.00415,19,127,-11
307.009054899216,1631600222.0354,12,94,3
307.040304899216,1631600222.06665,4,78,10
307.071554899216,1631600222.0979,0,57,7
307.102804899216,1631600222.12915,3,55,5
307.134064912796,1631600222.16041,4,55,-2
307.165314912796,1631600222.19166,1,52,-5
307.196564912796,1631600222.22291,-2,60,-3
307.227814912796,1631600222.25416,-5,53,-7
307.259064912796,1631600222.28541,22,65,-5
307.290314912796,1631600222.31666,20,68,-4
307.321564912796,1631600222.34791,1,52,5
307.352824926376,1631600222.37917,-7,48,9
307.384074926376,1631600222.41042,-18,62,12
307.415324926376,1631600222.44167,-20,88,11
307.446574926376,1631600222.47292,-14,127,-7
307.477824926376,1631600222.50417,-7,127,-18
307.509074926376,1631600222.53542,-7,100,-1
307.540324926376,1631600222.56667,-22,73,14
307.571584939957,1631600222.59793,-27,72,13
307.602834939957,1631600222.62918,-31,69,-2
307.634084939957,1631600222.66043,-34,62,-9
307.665334939957,1631600222.69168,-43,51,-24
307.696584939957,1631600222.72293,-49,54,-28
307.727834939957,1631600222.75418,-60,67,-39
307.759084939957,1631600222.78543,-54,100,-28
307.790344953537,1631600222.81669,-28,78,-1
307.821594953537,1631600222.84794,-22,69,7
307.852844953537,1631600222.87919,-32,97,7
307.884094953537,1631600222.91044,-36,119,-1
307.915344953537,1631600222.94169,-9,127,-7
307.946594953537,1631600222.97294,-3,127,-6
307.977844953537,1631600223.00419,2,112,4
308.009104967117,1631600223.03545,6,96,9
308.040354967117,1631600223.0667,9,69,18
308.071604967117,1631600223.09795,11,60,20
308.102854967117,1631600223.1292,19,44,19
308.134104967117,1631600223.16045,20,41,16
308.165354967117,1631600223.1917,14,33,11
308.196604967117,1631600223.22295,3,45,8
308.227864980698,1631600223.25421,-4,51,7
308.259114980698,1631600223.28546,-24,84,5
308.290364980698,1631600223.31671,-20,89,3
308.321614980698,1631600223.34796,-23,98,0
308.352864980698,1631600223.37921,-33,106,-2
308.540374994278,1631600223.56672,-25,57,-11
308.727885007858,1631600223.75423,-30,50,3
308.759135007858,1631600223.78548,-27,61,6
308.790385007858,1631600223.81673,-25,66,7
308.821635007858,1631600223.84798,-28,85,6
308.852895021439,1631600223.87924,-34,95,8
308.884145021439,1631600223.91049,-37,91,12
308.915395021439,1631600223.94174,-20,94,20
309.071655035019,1631600224.098,-3,48,33
309.102905035019,1631600224.12925,-11,49,29
309.134155035019,1631600224.1605,-9,50,25
309.165405035019,1631600224.19175,-3,58,14
309.196655035019,1631600224.223,-1,58,8
309.227905035019,1631600224.25425,-4,70,-1
309.259155035019,1631600224.2855,-8,77,-3
309.290415048599,1631600224.31676,-13,86,-8
309.321665048599,1631600224.34801,-11,89,-11
309.352915048599,1631600224.37926,-10,90,-18
309.384165048599,1631600224.41051,-9,94,-21
309.415415048599,1631600224.44176,-16,82,-22
309.446665048599,1631600224.47301,-22,62,-22
309.477915048599,1631600224.50426,-26,50,-14
309.82168507576,1631600224.84803,-55,89,10
309.85293507576,1631600224.87928,-41,109,-1
310.07169508934,1631600225.09804,-10,64,-16
310.10294508934,1631600225.12929,-10,58,-15
310.13419508934,1631600225.16054,-30,58,-16
310.165455102921,1631600225.1918,-38,67,-18
310.196705102921,1631600225.22305,-20,66,-11
310.227955102921,1631600225.2543,-14,33,0
310.259205102921,1631600225.28555,-22,28,5
310.290455102921,1631600225.3168,-29,32,15
310.321705102921,1631600225.34805,-27,32,16
310.352955102921,1631600225.3793,-22,25,21
310.384214878082,1631600225.41056,-19,24,30
310.415464878082,1631600225.44181,-18,52,55
310.446714878082,1631600225.47306,-12,59,54
310.477964878082,1631600225.50431,9,77,54
310.509214878082,1631600225.53556,14,72,56
310.540464878082,1631600225.56681,2,50,62
310.571714878082,1631600225.59806,-7,41,64
310.602974891663,1631600225.62932,-21,33,65
310.634224891663,1631600225.66057,-27,36,65
310.665474891663,1631600225.69182,-27,41,66
310.696724891663,1631600225.72307,-21,44,71
310.727974891663,1631600225.75432,-9,50,80
310.759224891663,1631600225.78557,1,46,78
310.790474891663,1631600225.81682,-7,55,59
310.821734905243,1631600225.84808,-6,45,35
310.852984905243,1631600225.87933,-16,-25,-49
310.884234905243,1631600225.91058,-74,-40,-82
310.915484905243,1631600225.94183,-75,-37,-80
310.946734905243,1631600225.97308,-61,-23,-61
310.977984905243,1631600226.00433,-34,-7,-43
311.009234905243,1631600226.03558,8,-21,-32
311.040494918823,1631600226.06684,3,-26,-31
311.071744918823,1631600226.09809,-12,-36,-37
311.102994918823,1631600226.12934,-17,-39,-37
311.134244918823,1631600226.16059,-16,-46,-32
311.165494918823,1631600226.19184,-19,-49,-29
311.321754932404,1631600226.3481,-32,-33,-48
311.353004932404,1631600226.37935,-45,-32,-63
311.384254932404,1631600226.4106,-61,-12,-65
311.415504932404,1631600226.44185,-51,-15,-67
311.446764945984,1631600226.47311,-38,-16,-60
311.478014945984,1631600226.50436,-31,-20,-54
311.509264945984,1631600226.53561,-22,-31,-44
311.540514945984,1631600226.56686,-16,-34,-27
311.571764945984,1631600226.59811,-20,-40,-28
311.603014945984,1631600226.62936,-29,-44,-38
311.634264945984,1631600226.66061,-25,-36,-42
311.665524959564,1631600226.69187,-20,-8,-52
311.696774959564,1631600226.72312,-19,-20,-60
311.728024959564,1631600226.75437,-21,-6,-68
311.759274959564,1631600226.78562,-24,-23,-78
311.790524959564,1631600226.81687,-41,-9,-69
311.821774959564,1631600226.84812,-43,-5,-65
311.853024959564,1631600226.87937,-32,-9,-76
311.884284973145,1631600226.91063,-31,-20,-79
311.915534973145,1631600226.94188,-51,1,-46
311.946784973145,1631600226.97313,-47,3,-39
311.978034973145,1631600227.00438,-36,-4,-31
312.009284973145,1631600227.03563,-43,1,-34
312.040534973145,1631600227.06688,-40,-6,-51
312.071784973145,1631600227.09813,-30,-12,-57
312.103044986725,1631600227.12939,-30,-29,-53
312.134294986725,1631600227.16064,-29,-10,-51
312.165544986725,1631600227.19189,-34,-4,-50
312.196794986725,1631600227.22314,-39,-14,-51
312.228044986725,1631600227.25439,-50,-3,-41
312.259294986725,1631600227.28564,-46,-10,-41
312.290544986725,1631600227.31689,-41,-12,-46
312.478055000305,1631600227.5044,0,-8,-42
312.509305000305,1631600227.53565,12,-3,-40
312.540565013886,1631600227.56691,11,10,-27
312.571815013886,1631600227.59816,-4,53,-2
312.603065013886,1631600227.62941,0,65,-16
312.634315013886,1631600227.66066,-24,61,19
312.665565013886,1631600227.69191,-38,67,40
312.696815013886,1631600227.72316,93,127,26
312.728065013886,1631600227.75441,112,127,75
312.759325027466,1631600227.78567,-128,103,92
312.790575027466,1631600227.81692,32,57,127
312.821825027466,1631600227.84817,10,75,62
312.853075027466,1631600227.87942,-3,66,36
312.884325027466,1631600227.91067,-19,74,34
312.915575027466,1631600227.94192,-32,59,4
312.946825027466,1631600227.97317,-36,70,1
312.978085041046,1631600228.00443,3,70,11
313.009335041046,1631600228.03568,9,52,-2
313.040585041046,1631600228.06693,-3,55,-9
313.228095054626,1631600228.25444,-5,51,10
313.384345054626,1631600228.41069,-27,72,21
313.415605068207,1631600228.44195,-23,63,26
313.759365081787,1631600228.78571,13,43,15
313.790615081787,1631600228.81696,7,50,15
313.821875095367,1631600228.84822,0,50,11
313.853125095367,1631600228.87947,-5,47,8
313.884375095367,1631600228.91072,-14,57,0
313.915625095367,1631600228.94197,-17,61,-1
313.946875095367,1631600228.97322,-15,66,-1
313.978125095367,1631600229.00447,-12,70,-3
314.196884870529,1631600229.22323,-4,76,36
314.228134870529,1631600229.25448,13,68,49
314.25939488411,1631600229.28574,13,65,43
314.29064488411,1631600229.31699,-11,63,27
314.32189488411,1631600229.34824,-21,62,18
314.35314488411,1631600229.37949,-32,67,8
314.38439488411,1631600229.41074,-32,68,7
314.41564488411,1631600229.44199,-23,64,11
314.44689488411,1631600229.47324,-17,59,12
314.47815489769,1631600229.5045,-13,57,10
314.50940489769,1631600229.53575,-11,58,8
314.54065489769,1631600229.567,-8,58,6
314.69691491127,1631600229.72326,-10,56,12
314.72816491127,1631600229.75451,-13,52,15
314.75941491127,1631600229.78576,-22,55,14
314.79066491127,1631600229.81701,-21,59,16
314.82191491127,1631600229.84826,-17,61,17
314.85316491127,1631600229.87951,-18,65,21
314.88441491127,1631600229.91076,-20,67,22
314.91567492485,1631600229.94202,-21,68,20
314.94692492485,1631600229.97327,-20,67,18
314.97817492485,1631600230.00452,-19,67,17
315.00942492485,1631600230.03577,-18,64,14
315.04067492485,1631600230.06702,-18,63,12
315.07192492485,1631600230.09827,-19,62,10
315.10317492485,1631600230.12952,-18,60,8
315.134434938431,1631600230.16078,-18,58,6
315.165684938431,1631600230.19203,-19,59,5
315.196934938431,1631600230.22328,-21,60,4
315.228184938431,1631600230.25453,-21,59,4
315.259434938431,1631600230.28578,-21,61,6
315.290684938431,1631600230.31703,-20,63,8
315.321934938431,1631600230.34828,-20,65,11
315.353194952011,1631600230.37954,-19,66,13
315.384444952011,1631600230.41079,-16,64,15
315.415694952011,1631600230.44204,-14,63,17
315.446944952011,1631600230.47329,-11,56,19
315.478194952011,1631600230.50454,-10,53,19
315.509444952011,1631600230.53579,-11,52,19
315.540694952011,1631600230.56704,-13,53,20
315.571954965591,1631600230.5983,-19,52,27
315.603204965591,1631600230.62955,-27,58,39
315.634454965591,1631600230.6608,-8,61,32
315.665704965591,1631600230.69205,8,60,26
315.696954965591,1631600230.7233,3,67,25
315.728204965591,1631600230.75455,-8,64,17
315.759454965591,1631600230.7858,-12,62,10
315.790714979172,1631600230.81706,-17,64,-3
315.821964979172,1631600230.84831,-19,65,-9
315.853214979172,1631600230.87956,-25,63,-17
316.071974992752,1631600231.09832,-13,74,-2
316.103224992752,1631600231.12957,-10,75,5
316.134474992752,1631600231.16082,-12,73,5
316.165724992752,1631600231.19207,16,98,67
316.196985006332,1631600231.22333,2,79,32
316.228235006332,1631600231.25458,-39,82,-1
316.259485006332,1631600231.28583,-26,85,8
316.290735006332,1631600231.31708,-16,65,5
316.321985006332,1631600231.34833,-4,61,1
316.353235006332,1631600231.37958,-3,63,1
316.384485006332,1631600231.41083,-10,68,-1
316.415745019913,1631600231.44209,-11,69,-4
316.446995019913,1631600231.47334,-13,67,-9
316.478245019913,1631600231.50459,-14,64,-11
316.509495019913,1631600231.53584,-17,60,-11
316.540745019913,1631600231.56709,-19,58,-11
316.571995019913,1631600231.59834,-22,54,-10
316.603245019913,1631600231.62959,-23,55,-10
316.634505033493,1631600231.66085,-20,57,-7
316.665755033493,1631600231.6921,-20,58,-5
316.697005033493,1631600231.72335,-17,61,-1
316.728255033493,1631600231.7546,-14,62,1
316.759505033493,1631600231.78585,-12,65,4
316.790755033493,1631600231.8171,-12,67,5
316.822005033493,1631600231.84835,-10,65,6
316.853265047073,1631600231.87961,-11,65,6
316.884515047073,1631600231.91086,-16,64,6
316.915765047073,1631600231.94211,-17,64,6
316.947015047073,1631600231.97336,-20,67,6
316.978265047073,1631600232.00461,-17,65,7
317.009515047073,1631600232.03586,-16,67,7
317.040765047073,1631600232.06711,-15,66,6
317.072025060654,1631600232.09837,-16,65,5
317.103275060654,1631600232.12962,-19,62,4
317.134525060654,1631600232.16087,-21,62,4
317.165775060654,1631600232.19212,-22,62,1
317.197025060654,1631600232.22337,-21,67,0
317.228275060654,1631600232.25462,-16,70,1
317.259525060654,1631600232.28587,-14,62,2
317.290785074234,1631600232.31713,-14,56,5
317.322035074234,1631600232.34838,-17,57,6
317.353285074234,1631600232.37963,-20,59,5
317.540795087814,1631600232.56714,-18,59,10
317.572045087814,1631600232.59839,-17,56,10
317.603295087814,1631600232.62964,-16,58,11
317.634545087814,1631600232.66089,-11,61,10
317.665795087814,1631600232.69214,-10,62,10
317.697045087814,1631600232.72339,-12,64,11
317.728305101395,1631600232.75465,-14,64,11
317.947064876556,1631600232.97341,-21,67,9
317.978314876556,1631600233.00466,-21,67,9
318.009564876556,1631600233.03591,-21,66,8
318.040814876556,1631600233.06716,-21,71,8
318.072064876556,1631600233.09841,-20,67,8
318.103314876556,1631600233.12966,-18,61,7
318.197074890137,1631600233.22342,-12,64,3
318.228324890137,1631600233.25467,-11,66,3
318.259574890137,1631600233.28592,-14,60,5
318.290824890137,1631600233.31717,-16,55,5
318.509584903717,1631600233.53593,-16,63,9
318.540834903717,1631600233.56718,-14,65,9
318.572084903717,1631600233.59843,-15,63,10
318.603344917297,1631600233.62969,-18,54,11
318.634594917297,1631600233.66094,-16,52,8
318.665844917297,1631600233.69219,-10,75,-2
318.697094917297,1631600233.72344,-8,87,-4
318.728344917297,1631600233.75469,-4,83,-10
318.759594917297,1631600233.78594,-3,78,-9
318.790854930878,1631600233.8172,-7,58,-5
318.822104930878,1631600233.84845,-12,57,-3
318.853354930878,1631600233.8797,-22,67,-1
319.009614944458,1631600234.03596,-27,55,3
319.040864944458,1631600234.06721,-34,59,3
319.072114944458,1631600234.09846,-16,72,-1
319.103364944458,1631600234.12971,-2,73,-2
319.134614944458,1631600234.16096,4,81,-2
319.165864944458,1631600234.19221,-5,83,-6
319.197114944458,1631600234.22346,-11,72,-18
319.228374958038,1631600234.25472,-15,70,-22
319.259624958038,1631600234.28597,-26,69,-23
319.290874958038,1631600234.31722,-28,66,-21
319.322124958038,1631600234.34847,-27,58,-18
319.353374958038,1631600234.37972,-26,56,-15
319.384624958038,1631600234.41097,-21,54,-4
319.415874958038,1631600234.44222,-19,55,-1
319.447134971619,1631600234.47348,-20,56,4
319.478384971619,1631600234.50473,-23,55,5
319.509634971619,1631600234.53598,-28,58,5
319.540884971619,1631600234.56723,-30,67,4
319.572134971619,1631600234.59848,-36,77,8
319.603384971619,1631600234.62973,-34,65,9
319.634634971619,1631600234.66098,-28,54,12
319.665894985199,1631600234.69224,-25,73,13
319.697144985199,1631600234.72349,-22,80,13
319.728394985199,1631600234.75474,-13,84,15
319.759644985199,1631600234.78599,-11,72,13
319.790894985199,1631600234.81724,-19,56,9
319.978404998779,1631600235.00475,-21,78,5
320.16591501236,1631600235.19226,15,84,1
320.35342502594,1631600235.37977,5,54,-2
320.57218503952,1631600235.59853,-33,70,31
320.60343503952,1631600235.62978,-37,73,35
320.63468503952,1631600235.66103,-40,78,27
320.66593503952,1631600235.69228,-37,73,25
320.69718503952,1631600235.72353,-24,66,25
320.72843503952,1631600235.75478,-25,76,23
320.759695053101,1631600235.78604,-39,125,6
320.790945053101,1631600235.81729,-29,119,0
320.822195053101,1631600235.84854,-11,80,-5
320.853445053101,1631600235.87979,-4,88,-1
320.884695053101,1631600235.91104,-3,92,1
320.915945053101,1631600235.94229,-7,89,-3
320.947195053101,1631600235.97354,-8,77,-11
320.978455066681,1631600236.0048,-3,70,-10
321.009705066681,1631600236.03605,-3,70,-8
321.040955066681,1631600236.0673,-7,63,-7
321.072205066681,1631600236.09855,-10,61,-9
321.103455066681,1631600236.1298,-5,67,-7
321.134705066681,1631600236.16105,1,62,-4
321.165965080261,1631600236.19231,-10,52,2
321.197215080261,1631600236.22356,-17,49,7
321.228465080261,1631600236.25481,21,44,11
321.259715080261,1631600236.28606,43,35,10
321.290965080261,1631600236.31731,19,86,15
321.322215080261,1631600236.34856,15,109,22
321.353465080261,1631600236.37981,5,114,22
321.384725093842,1631600236.41107,-14,123,30
321.415975093842,1631600236.44232,-22,84,11
321.447225093842,1631600236.47357,-14,81,0
321.478475093842,1631600236.50482,-19,86,0
321.509725093842,1631600236.53607,-32,88,4
321.540975093842,1631600236.56732,-35,84,5
321.572225093842,1631600236.59857,-33,76,7
321.603484869003,1631600236.62983,-27,57,15
321.634734869003,1631600236.66108,-23,50,13
321.665984869003,1631600236.69233,-21,51,7
321.697234869003,1631600236.72358,-42,122,7
321.728484869003,1631600236.75483,-44,127,-4
321.759734869003,1631600236.78608,-46,74,-14
321.790984869003,1631600236.81733,-39,77,8
321.822244882584,1631600236.84859,-21,112,39
321.853494882584,1631600236.87984,-20,110,31
321.884744882584,1631600236.91109,-4,85,20
321.915994882584,1631600236.94234,6,79,20
321.947244882584,1631600236.97359,-8,103,11
321.978494882584,1631600237.00484,-7,107,-8
322.009744882584,1631600237.03609,1,107,-3
322.041004896164,1631600237.06735,-8,83,15
322.072254896164,1631600237.0986,-23,86,32
322.103504896164,1631600237.12985,21,67,29
322.134754896164,1631600237.1611,87,25,19
322.166004896164,1631600237.19235,71,27,7
322.197254896164,1631600237.2236,17,58,-6
322.228504896164,1631600237.25485,-5,80,-11
322.259764909744,1631600237.28611,-17,125,10
322.291014909744,1631600237.31736,-47,121,24
322.322264909744,1631600237.34861,-63,118,33
322.353514909744,1631600237.37986,-7,106,20
322.384764909744,1631600237.41111,-31,104,-3
322.416014909744,1631600237.44236,-82,52,18
322.572274923325,1631600237.59862,-80,59,49
322.603524923325,1631600237.62987,-128,37,-41
322.791034936905,1631600237.81738,67,127,-35
322.916044950485,1631600237.94239,-2,127,7
322.947294950485,1631600237.97364,73,127,29
