Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
393.8,-0.37608626312964355,-0.3728829788883767,-2.7882155841849254,3.033114837998258,1.8740403267365997,1.0,1.0
393.8167,-0.5765555077621586,0.3732482541229597,-3.4032354194567107,3.0351503749572757,1.8728770941314323,1.0,1.0
393.8333,-0.34490795639855826,0.7980325787412409,-3.6124516619621065,3.0371737230722227,1.871720826990964,1.0,1.0
393.85,0.009654785322206039,1.1360149924426175,-3.7095289500837945,3.03920926003124,1.8705575943858215,1.0,1.0
393.8833,0.21243717324342082,0.6235281695769497,-2.498535497782359,3.0432681451052046,1.868238094640186,1.0,1.0
393.9,0.05823006198816496,0.6468447706084746,-2.1748408476404157,3.0453036820642154,1.8670748620350432,1.0,1.0
393.9167,-0.06469962272588656,0.6556098472442907,-1.8612468347899978,3.0473392190232325,1.865911629429876,1.0,1.0
393.9333,-0.018714508111974962,0.5860789052459867,-1.6038417477306304,3.04936256713818,1.8647553622894324,1.0,1.0
393.95,0.02324870783158295,0.5193791514465959,-1.3900051068594899,3.0513981040971974,1.8635921296842652,1.0,1.0
393.9667,0.0540901300827391,0.4610876488675852,-1.2928967118165764,3.0534336410562144,1.8624288970790979,1.0,1.0
393.9833,0.10951438907278942,0.42186982936781325,-1.2158657737458205,3.055456989171162,1.8612726299386544,1.0,1.0
394.0,0.20203865582625788,0.4102115288520111,-1.1673115762243638,3.0574925261301793,1.860109397333487,1.0,1.0
394.0167,0.2700313822452688,0.4912843828872628,-1.1874159362438415,3.059528063089197,1.8589461647283196,1.0,1.0
394.0333,0.3160164968591804,0.6535232475499723,-1.2678550259498937,3.0609495690489235,1.8577898975878762,1.0,1.0
394.05,0.22133213070546015,0.9536987577762771,-1.2008422028614814,3.0623318424837374,1.8566266649827088,1.0,1.0
394.0667,0.05175864552910944,1.326644869458969,-1.055226270674183,3.0637141159185504,1.8554634323775416,1.0,1.0
394.0833,-0.12879540747954613,1.3721074661859427,-0.9104461198954753,3.0650881122669253,1.854307165237098,1.0,1.0
394.1,-0.31384394098648305,1.3254742641227342,-0.7647835273311052,3.0664703857017384,1.8531439326319308,1.0,1.0
394.1167,-0.42321856759105153,1.2412082040322625,-0.8260243149069275,3.067852659136547,1.8519807000267883,1.0,1.0
394.1333,-0.5239432554593229,1.1534707935243835,-0.9087578770773372,3.0692266554849263,1.85082443288632,1.0,1.0
394.15,-0.6252747185552172,1.065204844399422,-0.9919898342001712,3.0706089289197345,1.8496612002811526,1.0,1.0
394.1667,-0.7266061816514569,0.97693889527416,-1.0752217913232884,3.0719912023545484,1.84849796767601,1.0,1.0
394.1833,-0.8273308695193834,0.8892014847665818,-1.1579553534934148,3.0733651987029225,1.8473417005355417,1.0,1.0
394.2,-0.9286623326156226,0.8009355356413198,-1.241187310616532,3.074747472137736,1.8461784679303743,1.0,1.0
394.2167,-1.0299937957118623,0.7126695865160575,-1.3244192677396491,3.0761297455725494,1.8450152353252318,1.0,1.0
394.2333,-1.1307184835797883,0.6249321760084793,-1.4071528299097755,3.077503741920924,1.8438589681847635,1.0,1.0
394.25,-1.232049946676028,0.5366662268832173,-1.4903847870328928,3.078886015355737,1.8426957355795963,1.0,1.0
394.2667,-1.3333814097722676,0.4484002777579551,-1.57361674415601,3.080268288790551,1.8415325029744536,1.0,1.0
394.2833,-1.4341060976401938,0.360662867250377,-1.6563503063261364,3.0778218800851205,1.8403762358339852,1.0,1.0
394.3,-1.5354375607364334,0.2723969181251148,-1.7395822634492535,3.0750573332154945,1.8392130032288427,1.0,1.0
394.3167,-1.6367690238326726,0.18413096899985276,-1.8228142205723707,3.0722927863458676,1.8380497706236756,1.0,1.0
394.3333,-0.9184383191664416,-0.06099503444972364,-2.3299976789969747,3.0695447936491185,1.8368935034832072,1.0,1.0
394.35,0.03764577061939915,-0.35245254734477693,-2.9612022467759123,3.066780246779492,1.8357302708780647,1.0,1.0
394.3667,0.29723429349556235,-0.317441856036544,-2.9637437689992354,3.064015699909875,1.8345670382728974,1.0,1.0
394.3833,0.4727293550348074,-0.2476068734141935,-2.8803985857936563,3.061267707213116,1.833410771132429,1.0,1.0
394.4,0.3339429549050771,-0.16599876980385636,-2.087346692945896,3.0585031603434993,1.8322475385272865,1.0,1.0
394.4167,0.2238061094651934,-0.09341546395558431,-1.3870075533499493,3.0557386134738724,1.8390180742944038,1.0,1.0
394.4333,0.269791224079105,-0.07023848328948296,-1.1939537380554237,3.0529906207771234,1.848268302938703,1.0,1.0
394.45,0.32889463076447195,-0.05663008715312971,-1.0042294466587294,3.050226073907497,1.857574255851944,1.0,1.0
394.4667,0.42141889751794037,-0.06828838766893185,-0.8261973890800548,3.04746152703787,1.8668802087651848,1.0,1.0
394.4833,0.4208061348170782,-0.08920674695298868,-0.7334574554809133,3.044713534341121,1.8761304374094838,1.0,1.0
394.5,0.28206419240460523,-0.12417044492209664,-0.7658165515214761,3.041948987471494,1.8854363903227247,1.0,1.0
394.5167,0.06995378972046856,-0.07288458705377764,-0.7468618922590489,3.039184440601868,1.8947423432359902,1.0,1.0
394.5333,-0.20595689796300107,0.05458880660977983,-0.682510620494207,3.0429428153801026,1.9039925718802646,1.0,1.0
394.55,-0.34293606797682413,0.19042232650342011,-0.586151827145508,3.047240539754868,1.9132985247935055,1.0,1.0
394.5667,-0.40461891247913645,0.3303219326930457,-0.47285869959544224,3.0515382641296327,1.9226044777067712,1.0,1.0
394.5833,-0.43012630751355513,0.3971972329635316,-0.3978240831305774,3.055810253627894,1.9318547063510454,1.0,1.0
394.6,-0.4455470186391332,0.44383043502674013,-0.3330851531019684,3.060107978002659,1.9411606592642863,1.0,1.0
394.6167,-0.4609677297646588,0.42731818572323704,-0.3267876879066287,3.0644057023774094,1.9504666121775025,1.0,1.0
394.6333,-0.4778677623368922,0.4062205559293366,-0.3263753056042909,3.0686776918756857,1.9597168408218262,1.0,1.0
394.65,-0.5549713179645201,0.4645120585081488,-0.3101905730971938,3.072975416250436,1.9690227937350424,1.0,1.0
394.6667,-0.6178055752436586,0.5156116848740728,-0.3014939769982333,3.077273140625201,1.9712820803367104,1.0,1.0
394.6833,-0.6024772037056881,0.5272001752071235,-0.3336696128806542,3.0815451301234624,1.9712820803367104,1.0,1.0
394.7,-0.5870578607747134,0.5549976584589951,-0.35259213166525327,3.0858428544982273,1.9712820803367104,1.0,1.0
394.7167,-0.5716420893950451,0.6249250543995,-0.3364125836444424,3.0901405788729925,1.9712820803367104,1.0,1.0
394.7333,-0.5440068704476095,0.6758298826345036,-0.3267876879066287,3.094412568371254,1.9712820803367104,1.0,1.0
394.75,-0.4977447370708753,0.699146483666108,-0.3267876879066287,3.098710292746019,1.9712820803367104,1.0,1.0
394.7667,-0.37822085664417665,0.6424595900176968,-0.3182441866853424,3.103008017120784,1.9712820803367104,1.0,1.0
394.7833,-0.19428039818853027,0.5149861963541393,-0.30215636874413193,3.1039457396113175,1.9712820803367104,1.0,1.0
394.8,-0.11959657696374408,0.4095005618443186,-0.30703213588189787,3.1046243173423766,1.9712820803367104,1.0,1.0
394.8167,-0.104175865838166,0.31623415771790153,-0.3232168683890501,3.1053028950734363,1.9712820803367104,1.0,1.0
394.8333,-0.12462584592228955,0.2235262350534961,-0.38937268002478803,3.105977409464788,1.9712820803367104,1.0,1.0
394.85,-0.1554672681734457,0.13025983092707905,-0.4702963425605492,3.1066559871958477,1.9712820803367104,1.0,1.0
394.8667,-0.18432016234655907,0.12263383367944161,-0.5387023834891204,3.107334564926905,1.9712820803367104,1.0,1.0
394.8833,-0.21278583500499096,0.12428925651921342,-0.6053488641264122,3.1080090793182586,1.9712820803367104,1.0,1.0
394.9,-0.24142298761905556,0.12595465178572254,-0.6723968295864902,3.108687657049316,1.9712820803367104,1.0,1.0
394.9167,-0.27006014023321756,0.12762004705223726,-0.7394447950467965,3.1093662347803757,1.9712820803367104,1.0,1.0
394.9333,-0.29852581289155183,0.12927546989200334,-0.8060912756838601,3.110040749171727,1.9712820803367104,1.0,1.0
394.95,-0.32716296550571405,0.13094086515851822,-0.8731392411441663,3.1107193269027866,1.9712820803367104,1.0,1.0
394.9667,-0.35580011811987605,0.13260626042503293,-0.9401872066044726,3.1113979046338462,1.9712820803367104,1.0,1.0
394.9833,-0.38426579077821055,0.13426168326479898,-1.0068336872415362,3.112072419025198,1.9712820803367104,1.0,1.0
395.0,-0.41290294339237255,0.13592707853131386,-1.0738816527018424,3.1127509967562577,1.9712820803367104,1.0,1.0
395.0167,-0.44154009600653477,0.1375924737978287,-1.1409296181621489,3.1134295744873173,1.9712820803367104,1.0,1.0
395.0333,-0.47000576866486904,0.1392478966375948,-1.2075760987992126,3.1169981379086376,1.9712820803367104,1.0,1.0
395.05,-0.49864292127903126,0.1409132919041095,-1.2746240642595186,3.1208180320997325,1.9712820803367104,1.0,1.0
395.0667,-0.5272800738931933,0.14257868717062439,-1.341672029719825,3.124637926290828,1.9712820803367104,1.0,1.0
395.0833,-0.43828046260925857,0.18799382991542687,-1.4065341259353308,3.128434946864005,1.9712820803367104,1.0,1.0
395.1,-0.31491477360463394,0.24628533249443751,-1.4712730559639398,3.1322548410551,1.9712820803367104,1.0,1.0
395.1167,-0.26105994380950065,0.26253579148340883,-1.5506029429654486,3.136074735246182,1.9712820803367104,1.0,1.0
395.1333,-0.21769530526926162,0.27270929888260687,-1.6263272370382182,3.1398717558193723,1.9712820803367104,1.0,1.0
395.15,-0.27935839078570635,0.226091034923955,-1.5130704008966345,3.143691650010455,1.9712820803367104,1.0,1.0
395.1667,-0.3386740111385745,0.1776934964916879,-1.372671785322996,3.14751154420155,1.9712820803367104,1.0,1.0
395.1833,-0.3846591257524861,0.11975104482643449,-1.0830910623812073,3.151308564774727,1.9712820803367104,1.0,1.0
395.2,-0.4351646975697158,0.08391628636882945,-0.8407563596379887,3.1551284589658226,1.9712820803367104,1.0,1.0
395.2167,-0.4968475420720281,0.10723288740043371,-0.7274632320879231,3.1589483531569176,1.9712820803367104,1.0,1.0
395.2333,-0.5397518282663709,0.2046373088506371,-0.6084080776814115,3.1627453737300946,1.9712820803367104,1.0,1.0
395.25,-0.555172539391949,0.4144867181350755,-0.4789302176241935,3.16656526792119,1.9712820803367104,1.0,1.0
395.2667,-0.5218630438046972,0.5383742517316262,-0.4091210014630457,3.1703851621122854,1.9712820803367104,1.0,1.0
395.2833,-0.44522118611484446,0.5847282130638289,-0.39303318352183525,3.17450760049243,1.9712820803367104,1.0,1.0
395.3,-0.29801499183786223,0.5859339587851092,-0.3873592916010086,3.1786807161745343,1.9712820803367104,1.0,1.0
395.3167,-0.1129664583309253,0.562617357753505,-0.3873592916010086,3.1828538318566384,1.9712820803367104,1.0,1.0
395.3333,0.1424197453817629,0.5394403770874037,-0.2748809889135233,3.1870019588220746,1.9712820803367104,1.0,1.0
395.35,0.4199925456421683,0.5161237760557994,-0.12921839634915314,3.1911750745041783,1.9712820803367104,1.0,1.0
395.3667,1.0308086395291187,0.4508142806275943,0.3516635334735024,3.1953481901862677,1.9712820803367104,1.0,1.0
395.3833,1.6608734937574123,0.38184327068366686,0.8569735309508311,3.1994963171517186,1.9712820803367104,1.0,1.0
395.4,1.7225563382595148,0.33521006862061703,0.9702666585005111,3.203669432833808,1.9712820803367104,1.0,1.0
395.4167,1.7257084228459392,0.2885768665574085,1.0614447430679754,3.207842548515912,1.9677671171725908,1.0,1.0
395.4333,1.403812620548558,0.24222290522520581,1.0292691071855544,3.2119906754813488,1.9631420028504412,1.0,1.0
395.45,1.0630409191434722,0.21159528218467547,0.9880116909727709,3.216163791163452,1.9584890263938084,1.0,1.0
395.4667,0.6775231410040204,0.2232535827004776,0.9232727609441619,3.220336906845556,1.9538360499372003,1.0,1.0
395.4833,0.17789793629534453,0.23947429758401234,0.7881835229747846,3.2244850338109923,1.9492109356150507,1.0,1.0
395.5,-0.5006133532300908,0.2627908986156166,0.545412535367501,3.2286581494930964,1.944557959158418,1.0,1.0
395.5167,-0.911413640285757,0.2983737866055888,0.4133285835380664,3.2328312651752,1.9399049827018098,1.0,1.0
395.5333,-1.0800257272034328,0.3447277479377915,0.38115294765564545,3.2312592702448213,1.9352798683796604,1.0,1.0
395.55,-0.9395497495319447,0.37622759940794903,0.5272523363744763,3.2292235370516424,1.9306268919230276,1.0,1.0
395.5667,-0.6312343219385799,0.3995367313881173,0.7699455566866402,3.2271878038584636,1.9259739154664195,1.0,1.0
395.5833,-0.4079128436356818,0.31485160058029726,0.8739855020957951,3.225164260684409,1.9213488011442699,1.0,1.0
395.6,-0.20744359900316678,0.19826859542227596,0.938724432124404,3.22312852749123,1.916695824687637,1.0,1.0
395.6167,-0.24283970424394344,0.11315345846842667,0.8869686171979059,3.221092794298058,1.912042848231029,1.0,1.0
395.6333,-0.30866006634458465,0.031509830873905374,0.820434190152225,3.2190692511239964,1.9074177339088796,1.0,1.0
395.65,-0.5708121554785196,-0.07341487376795668,0.6585868650812535,3.217033517930825,1.9027647574522715,1.0,1.0
395.6667,-0.8003164700388402,-0.1642354459293392,0.5163197190536981,3.214997784737646,1.9016239541626638,1.0,1.0
395.6833,-0.8463015846527517,-0.17582393626238987,0.4841440831712772,3.212974241563592,1.9016239541626638,1.0,1.0
395.7,-0.8334144818200653,-0.187482236778192,0.4828145150286532,3.2109385083704125,1.9016239541626638,1.0,1.0
395.7167,-0.6637866594387065,-0.1991405372939941,0.5637381775644144,3.2089027751772337,1.9016239541626638,1.0,1.0
395.7333,-0.5135282934876737,-0.21535426167904625,0.6249142085219426,3.206879232003179,1.9016239541626638,1.0,1.0
395.75,-0.3901626044830491,-0.23867086271065052,0.6572836735362471,3.2048434988100003,1.9016239541626638,1.0,1.0
395.7667,-0.23441523158825278,-0.17624487084255747,0.8086751079046318,3.2028077656168215,1.9016239541626638,1.0,1.0
395.7833,-0.050533695137741044,-0.03722753280996225,1.0659977398913703,3.1974501362227095,1.9016239541626638,1.0,1.0
395.8,-0.023299435072369003,-0.05740946783856588,1.0880372061707426,3.1917954526199868,1.9016239541626638,1.0,1.0
395.8167,-0.08189813734956577,-0.16466583258394543,0.9812179716235377,3.186140769017264,1.9016239541626638,1.0,1.0
395.8333,-0.14014594919385367,-0.27127994364801167,0.8750383732115486,3.1805199457954068,1.9016239541626638,1.0,1.0
395.85,-0.19874465147105044,-0.3785363083933913,0.768219138664344,3.1748652621926836,1.9016239541626638,1.0,1.0
395.8667,-0.25734335374804773,-0.4857926731384058,0.6613999041175028,3.16921057858998,1.9016239541626638,1.0,1.0
395.8833,-0.31559116559253514,-0.5924067842028371,0.5552203057051502,3.1635897553681036,1.9016239541626638,1.0,1.0
395.9,-0.3741898678695324,-0.6996631489478516,0.44840107115830896,3.1579350717654004,1.9016239541626638,1.0,1.0
395.9167,-0.43278857014672917,-0.8069195136932312,0.34158183661110425,3.1522803881626777,1.9016239541626638,1.0,1.0
395.9333,-0.49103638199101707,-0.9135336247572974,0.2354022381991152,3.14665956494082,1.9016239541626638,1.0,1.0
395.95,-0.48302704095097904,-1.0105911581207376,0.16220970801151657,3.1410048813380973,1.9016239541626638,1.0,1.0
395.9667,-0.2979785074440421,-1.0805409612155503,0.17839444051866882,3.1353501977353746,1.9016239541626638,1.0,1.0
395.9833,-0.17163470976785786,-1.0643071805063566,0.20821986818164762,3.1297293745135173,1.9016239541626638,1.0,1.0
396.0,-0.1319832676867103,-0.917752397053053,0.2590838419791214,3.1240746909107946,1.9016239541626638,1.0,1.0
396.0167,-0.09233182560556291,-0.7711976135997498,0.309947815776595,3.1184200073080715,1.9016239541626638,1.0,1.0
396.0333,-0.05291781730940759,-0.6255204037003367,0.36050721488057436,3.109881813446746,1.9016239541626638,1.0,1.0
396.05,-0.013266375228260009,-0.47896562024703326,0.4113711886780481,3.1010604991771324,1.9016239541626638,1.0,1.0
396.0667,0.026385066852887572,-0.3324108367937298,0.4622351624755218,3.0922391849075184,1.9016239541626638,1.0,1.0
396.0833,0.06579907514904289,-0.18673362689431686,0.5127945615795011,3.083470692879057,1.9016239541626638,1.0,1.0
396.1,0.10545051723019028,-0.04017884344101345,0.5636585353769749,3.074649378609443,1.9016239541626638,1.0,1.0
396.1167,0.14510195931120293,0.10637594001179115,0.6145225091742754,3.065828064339859,1.9016239541626638,1.0,1.0
396.1333,0.18451596760749317,0.252053149911703,0.6650819082784278,3.057059572311368,1.9016239541626638,1.0,1.0
396.15,0.22416740968850563,0.3986079333645075,0.7159458820757284,3.048238258041784,1.9016239541626638,1.0,1.0
396.1667,0.2638188517696532,0.545162716817811,0.7668098558732023,3.03941694377217,1.9016239541626638,1.0,1.0
396.1833,0.3032328600658085,0.6908399267172242,0.8173692549771815,3.030648451743708,1.9016239541626638,1.0,1.0
396.2,0.22693977884045954,0.8896129289192137,0.8499451029480424,3.0218271374740944,1.9016239541626638,1.0,1.0
396.2167,-0.15845744504912262,1.227597920419724,0.8337654315260007,3.0130058232044803,1.9016239541626638,1.0,1.0
396.2333,-0.5355041262108674,1.4438856511303306,0.7729356879596937,3.0042373311760184,1.9016239541626638,1.0,1.0
396.25,-0.9056011932247412,1.478860552677737,0.6434578279024759,2.995416016906405,1.9016239541626638,1.0,1.0
396.2667,-1.0980331070856404,1.4955194104514982,0.49702836792930494,2.9865947026367907,1.9016239541626638,1.0,1.0
396.2833,-1.1286898501615816,1.4955194104514982,0.3361501885172003,2.991601688740296,1.9016239541626638,1.0,1.0
396.3,-1.0000328672122312,1.2995715370185805,0.10106502353163324,2.997732828887557,1.9016239541626638,1.0,1.0
396.3167,-0.7841429114541382,0.9964557236077252,-0.17407542908995477,3.0038639690348177,1.9016239541626638,1.0,1.0
396.3333,-0.7000234404967598,0.9552143720253202,-0.38532184828892274,3.009958395768012,1.9016239541626638,1.0,1.0
396.35,-0.6537613071200256,0.9901892735727266,-0.5795386383747496,3.016089535915272,1.9016239541626638,1.0,1.0
396.3667,-0.23363252265465412,1.3496871898182834,-1.2097442382813581,3.022220676062512,1.9016239541626638,1.0,1.0
396.3833,0.22430364294735197,1.72945959920116,-1.8720335349562303,3.028315102795727,1.9016239541626638,1.0,1.0
396.4,0.5944007099599661,1.4380020863070988,-1.9044029999704246,3.0344462429429666,1.9016239541626638,1.0,1.0
396.4167,0.7870931304180114,1.1186920708725898,-1.9899639415133243,3.040577383090228,1.9051249673406183,1.0,1.0
396.4333,-0.02505032226499786,0.6437161659123427,-2.3759478895060657,3.0466718098234216,1.909750081662768,1.0,1.0
396.45,-0.6327483304438614,0.24816194852049542,-2.526923922976707,3.052802949970682,1.9144030581194007,1.0,1.0
396.4667,-0.6790104638205955,0.07328744078346344,-2.0413819477621398,3.058934090117943,1.9190560345760088,1.0,1.0
396.4833,-0.6763464492483818,-0.132721983693858,-1.7055433495115193,3.065028516851137,1.9236811488981582,1.0,1.0
396.5,-0.5992428936204914,-0.3892045950415049,-1.5922502219614536,3.0711596569983977,1.9283341253547663,1.0,1.0
396.5167,-0.6673352990546366,-0.5786052747024282,-1.572084143155849,3.0772907971456585,1.932987101811399,1.0,1.0
396.5333,-0.8666041290482536,-0.7060786683659857,-1.6364354149206908,3.0771115301358503,1.9376122161335487,1.0,1.0
396.55,-1.296139661691998,-0.7439663799756385,-1.63845728129983,3.076432952404791,1.9422651925901568,1.0,1.0
396.5667,-1.8512852622128086,-0.7323080794598364,-1.6060878162855254,3.0757543746737315,1.9469181690467896,1.0,1.0
396.5833,-2.1897640608850764,-0.8461676379782627,-1.6485497356596108,3.0750798602823797,1.9515432833689144,1.0,1.0
396.6,-2.467336861145482,-0.9977255446836905,-1.7132886656882198,3.07440128255132,1.9561962598255471,1.0,1.0
396.6167,-2.2605913337358143,-0.9505150683027682,-1.4875624815203987,3.0737227048202627,1.9608492362821552,1.0,1.0
396.6333,-2.0000107052862113,-0.882389938765079,-1.2356869109312738,3.0730481904289086,1.9654743506043049,1.0,1.0
396.65,-1.7379425918327434,-0.882389938765079,-1.2518664589520296,3.0723696126978517,1.9701273270609128,1.0,1.0
396.6667,-1.478148001353528,-0.835727715076446,-1.3280275343572565,3.071691034966792,1.9712820803367104,1.0,1.0
396.6833,-1.2328940567459994,-0.5228384760840777,-1.7463108008287287,3.0710165205754407,1.9712820803367104,1.0,1.0
396.7,-1.0530256084080816,-0.21754237991622474,-2.1846577618328764,3.0703379428443807,1.9712820803367104,1.0,1.0
396.7167,-1.0530256084080816,0.06225683246302641,-2.6701997370474433,3.069659365113321,1.9712820803367104,1.0,1.0
396.7333,-1.0252696462904396,0.2649645066753429,-2.917045397670996,3.0689848507219697,1.9712820803367104,1.0,1.0
396.75,-0.9547781937020627,0.35323045580021506,-2.8037574560316982,3.06830627299091,1.9712820803367104,1.0,1.0
396.7667,-0.8842867411136855,0.44149640492508724,-2.6904695143924,3.0676276952598505,1.9712820803367104,1.0,1.0
396.7833,-0.8142173930319593,0.5292338154322779,-2.5778599436613368,3.065679712517231,1.9712820803367104,1.0,1.0
396.8,-0.7437259404435825,0.6174997645571502,-2.4645720020220385,3.063618861351358,1.9712820803367104,1.0,1.0
396.8167,-0.6732344878552057,0.7057657136820222,-2.3512840603827403,3.061558010185485,1.9712820803367104,1.0,1.0
396.8333,-0.6031651397734793,0.7935031241892132,-2.238674489651677,3.059509499445759,1.9712820803367104,1.0,1.0
396.85,-0.5326736871851022,0.8817690733140852,-2.125386548012379,3.057448648279886,1.9712820803367104,1.0,1.0
396.8667,-0.4621822345969653,0.9700350224386571,-2.0120986063734665,3.05538779711402,1.9712820803367104,1.0,1.0
396.8833,-0.3921128865149992,1.0577724329461482,-1.8994890356420175,3.0533392863742868,1.9712820803367104,1.0,1.0
396.9,-0.32162143392686227,1.1460383820707196,-1.7862010940031052,3.0512784352084217,1.9712820803367104,1.0,1.0
396.9167,-0.25112998133848524,1.2343043311955921,-1.6729131523638072,3.049217584042548,1.9712820803367104,1.0,1.0
396.9333,-0.18106063325675906,1.3220417417027825,-1.5603035816327437,3.0471690733028223,1.9712820803367104,1.0,1.0
396.95,-0.03372694070944792,1.317089327354742,-1.3419836536843184,3.0451082221369496,1.9712820803367104,1.0,1.0
396.9667,0.32094941517884784,1.0606067160070949,-0.840256945962599,3.0430473709710766,1.9712820803367104,1.0,1.0
396.9833,0.5643742938448272,0.8423275886774709,-0.5133362090883282,3.0409988602313502,1.9712820803367104,1.0,1.0
397.0,0.6414778494727176,0.6791113814562411,-0.44859727905971924,3.0389380090654776,1.9712820803367104,1.0,1.0
397.0167,0.6944375572505085,0.40637639852405877,-0.33317823240547795,3.036877157899605,1.9712820803367104,1.0,1.0
397.0333,0.7250943003264495,0.03554470786643702,-0.17230005299337325,3.0394826641625325,1.9712820803367104,1.0,1.0
397.05,0.7956993658924756,-0.16466474962953356,-0.06261990144907498,3.042473469020566,1.9712820803367104,1.0,1.0
397.0667,0.8882236326459441,-0.26958945427175274,0.0183037610866862,3.0454642738785997,1.9712820803367104,1.0,1.0
397.0833,0.7317394035234634,-0.14132314529454432,0.39671187129927726,3.048437169725502,1.9712820803367104,1.0,1.0
397.1,0.5005028328288602,0.0568044765365254,0.8659187639019407,3.0514279745835355,1.9712820803367104,1.0,1.0
397.1167,0.7939771320511,-0.11042932854486456,0.6395414925631907,3.054418779441559,1.9712820803367104,1.0,1.0
397.1333,1.1335495157242452,-0.3168888487344212,0.3383153209310439,3.057391675288471,1.9712820803367104,1.0,1.0
397.15,0.7788731598371568,-0.41015525286052074,0.2735763909026553,3.0603824801464943,1.9712820803367104,1.0,1.0
397.1667,0.5919902174774396,-0.4365659261255173,0.32544869561616097,3.063373285004528,1.9712820803367104,1.0,1.0
397.1833,1.3737371659139368,-0.07732272580094626,1.049400502970632,3.06634618085143,1.9712820803367104,1.0,1.0
397.2,1.985454948843403,0.4287710699288385,1.7646137566374063,3.0693369857094637,1.9712820803367104,1.0,1.0
397.2167,2.1242413489736056,1.3264602096456026,2.4443725219378,3.0723277905674977,1.9712820803367104,1.0,1.0
397.2333,1.9353130036127948,1.9258800772160054,2.82780823277019,3.075300686414399,1.9712820803367104,1.0,1.0
397.25,1.241381002961781,2.077437983921433,2.763069302741581,3.078291491272433,1.9712820803367104,1.0,1.0
397.2667,0.4027523521833323,2.028442154941351,2.529590742980051,3.0812822961304667,1.9712820803367104,1.0,1.0
397.2833,-0.5629350547088113,1.7966723482803373,2.143483112391,3.0807818992509963,1.9712820803367104,1.0,1.0
397.3,-0.9484589344217518,1.601084889500416,1.8176520157076372,3.080002653395,1.9712820803367104,1.0,1.0
397.3167,-1.0101220199404248,1.4262663996491542,1.5264201513330404,3.079223407539003,1.9712820803367104,1.0,1.0
397.3333,-0.5751850709599681,1.4221714516300892,1.038448302649278,3.078448827825857,1.9712820803367104,1.0,1.0
397.35,0.010801951811998877,1.4688046536932975,0.48816739740610177,3.07766958196986,1.9712820803367104,1.0,1.0
397.3667,-0.0932450509184836,1.536304919460224,0.2855129858883197,3.0768903361138653,1.9712820803367104,1.0,1.0
397.3833,-0.2905591249366504,1.5963442176810454,0.12377544647799718,3.0761157564007178,1.9712820803367104,1.0,1.0
397.4,-1.2312225035937112,1.1300121970505475,-0.08662607611426573,3.0753365105447235,1.9712820803367104,1.0,1.0
397.4167,-2.0589742791169465,0.6653874354292467,-0.33494946270108605,3.074557264688726,1.978256206720784,1.0,1.0
397.4333,-2.2275863660346222,0.21343631244027025,-0.8014961829961896,3.0737826849755807,1.9875064353650338,1.0,1.0
397.45,-2.3681558331593404,-0.2914512917837409,-1.07915136126894,3.0730034391195833,1.9968123882782252,1.0,1.0
397.4667,-2.4298386776616527,-0.932657820152858,-0.8363803736616564,3.0722241932635863,2.006118341191441,1.0,1.0
397.4833,-2.418622301972224,-1.3826762518607065,-0.5316269675238936,3.0714496135504414,2.0153685698356907,1.0,1.0
397.5,-2.2952566129676,-1.5458924590819365,-0.12700865484508772,3.070670367694444,2.024674522748907,1.0,1.0
397.5167,-1.98729316420801,-1.6908760900515787,0.4123354071727197,3.069891121838447,2.033980475662123,1.0,1.0
397.5333,-1.5122658617108544,-1.8183086499147911,1.0717246516387366,3.0671486683314977,2.0432307043063727,1.0,1.0
397.55,-1.1135838789459895,-1.6992163324768534,1.3606672161000553,3.064233413625708,2.052536657219564,1.0,1.0
397.5667,-0.7589075230576937,-1.4427337211292066,1.4415908786358165,3.0613181589199177,2.0618426101327803,1.0,1.0
397.5833,-0.654283768116109,-1.2145638010743356,1.2742085792847075,3.058420360829138,2.0710928387770298,1.0,1.0
397.6,-0.6234423458649528,-0.993056091274095,1.031437591677424,3.0555051061233476,2.080398791690246,1.0,1.0
397.6167,-1.213215454091254,-0.4066194341286569,0.7597171388311318,3.0525898514175673,2.0897047446034125,1.0,1.0
397.6333,-1.8667980571871459,0.21517205219967342,0.4862242338296173,3.049692053326778,2.098954973247687,1.0,1.0
397.65,-2.2060537019487088,0.6115542697355967,0.21108378120896584,3.0467767986209973,2.1082609261608782,1.0,1.0
397.6667,-2.460492080326063,0.9430837107634485,-0.024604041958992413,3.0438615439152072,2.110598332684828,1.0,1.0
397.6833,-2.219628696294003,0.8950764484102327,-0.02920035096844507,3.0409637458244276,2.110598332684828,1.0,1.0
397.7,-1.9773143280203236,0.8467799856813033,-0.03382434858639722,3.038048491118637,2.110598332684828,1.0,1.0
397.7167,-1.7349999597466443,0.7984835229523739,-0.03844834620434939,3.035133236412847,2.110598332684828,1.0,1.0
397.7333,-1.494136575714584,0.7504762605991581,-0.043044655213802054,3.032235438322067,2.110598332684828,1.0,1.0
397.75,-1.251822207440905,0.7021797978702286,-0.0476686528317542,3.029320183616277,2.110598332684828,1.0,1.0
397.7667,-1.009507839167226,0.6538833351412989,-0.05229265044970637,3.0264049289104875,2.110598332684828,1.0,1.0
